,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-05-29,953.0349,953.0349,953.0349,953.0349,0.0,0.0,2018-08-29,PA,PAQ18
2018-05-30,924.0626,924.0626,924.0626,924.0626,0.0,0.0,2018-08-29,PA,PAQ18
2018-05-31,910.2017,910.2017,910.2017,910.2017,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-01,882.0765,882.0765,882.0765,882.0765,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-04,884.5463,884.5463,884.5463,884.5463,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-05,893.834,893.834,893.834,893.834,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-06,869.5217,869.5217,869.5217,869.5217,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-07,883.3471,883.3471,883.3471,883.3471,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-08,880.0787,880.0787,880.0787,880.0787,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-11,868.9017,868.9017,868.9017,868.9017,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-12,860.6471,860.6471,860.6471,860.6471,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-13,873.5568,873.5568,873.5568,873.5568,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-14,886.8349,886.8349,886.8349,886.8349,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-15,899.2506,899.2506,899.2506,899.2506,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-18,900.2398,900.2398,900.2398,900.2398,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-19,881.9649,881.9649,881.9649,881.9649,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-20,854.9768,854.9768,854.9768,854.9768,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-21,874.9833,874.9833,874.9833,874.9833,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-22,858.6211,858.6211,858.6211,858.6211,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-25,863.0859,863.0859,863.0859,863.0859,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-26,865.1573,865.1573,865.1573,865.1573,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-27,892.4963,892.4963,892.4963,892.4963,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-28,866.3462,866.3462,866.3462,866.3462,0.0,0.0,2018-08-29,PA,PAQ18
2018-06-29,870.9378,870.9378,870.9378,870.9378,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-02,869.283,869.283,869.283,869.283,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-03,865.2843,865.2843,865.2843,865.2843,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-05,859.4869,859.4869,859.4869,859.4869,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-06,878.3956,878.3956,878.3956,878.3956,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-09,899.5649,899.5649,899.5649,899.5649,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-10,878.2452,878.2452,878.2452,878.2452,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-11,864.0176,864.0176,864.0176,864.0176,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-12,890.9749,890.9749,890.9749,890.9749,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-13,905.8542,905.8542,905.8542,905.8542,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-16,894.2593,894.2593,894.2593,894.2593,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-17,882.3657,882.3657,882.3657,882.3657,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-18,878.1303,878.1303,878.1303,878.1303,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-19,857.6699,857.6699,857.6699,857.6699,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-20,859.8141,859.8141,859.8141,859.8141,0.0,0.0,2018-08-29,PA,PAQ18
2018-07-23,843.3057,843.3057,843.3057,843.3057,0.0,0.0,2018-08-29,PA,PAQ18
