,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-08-30,1855.5206,1855.5206,1855.5206,1855.5206,0.0,0.0,2016-11-28,SI,SIX16
2016-08-31,1878.9002,1878.9002,1878.9002,1878.9002,14.0,7.0,2016-11-28,SI,SIX16
2016-09-01,1867.6268,1867.6268,1867.6268,1867.6268,18.0,13.0,2016-11-28,SI,SIX16
2016-09-02,1816.0803,1816.0803,1816.0803,1816.0803,76.0,20.0,2016-11-28,SI,SIX16
2016-09-06,1766.1381,1766.1381,1766.1381,1766.1381,34.0,29.0,2016-11-28,SI,SIX16
2016-09-07,1736.9968,1736.9968,1736.9968,1736.9968,81.0,61.0,2016-11-28,SI,SIX16
2016-09-08,1770.5208,1770.5208,1770.5208,1770.5208,123.0,141.0,2016-11-28,SI,SIX16
2016-09-09,1811.7739,1811.7739,1811.7739,1811.7739,14.0,117.0,2016-11-28,SI,SIX16
2016-09-12,1806.3386,1806.3386,1806.3386,1806.3386,42.0,148.0,2016-11-28,SI,SIX16
2016-09-13,1788.2752,1788.2752,1788.2752,1788.2752,10.0,169.0,2016-11-28,SI,SIX16
2016-09-14,1830.8361,1830.8361,1830.8361,1830.8361,0.0,160.0,2016-11-28,SI,SIX16
2016-09-15,1882.0995,1882.0995,1882.0995,1882.0995,57.0,139.0,2016-11-28,SI,SIX16
2016-09-16,1917.2948,1917.2948,1917.2948,1917.2948,29.0,124.0,2016-11-28,SI,SIX16
2016-09-19,1974.8136,1974.8136,1974.8136,1974.8136,19.0,177.0,2016-11-28,SI,SIX16
2016-09-20,2022.6041,2022.6041,2022.6041,2022.6041,26.0,146.0,2016-11-28,SI,SIX16
2016-09-21,2007.6368,2007.6368,2007.6368,2007.6368,111.0,158.0,2016-11-28,SI,SIX16
2016-09-22,2056.8239,2056.8239,2056.8239,2056.8239,165.0,220.0,2016-11-28,SI,SIX16
2016-09-23,2111.1241,2111.1241,2111.1241,2111.1241,50.0,297.0,2016-11-28,SI,SIX16
2016-09-26,2079.035,2079.035,2079.035,2079.035,110.0,282.0,2016-11-28,SI,SIX16
2016-09-27,2044.523,2044.523,2044.523,2044.523,113.0,443.0,2016-11-28,SI,SIX16
2016-09-28,2008.1305,2008.1305,2008.1305,2008.1305,76.0,366.0,2016-11-28,SI,SIX16
2016-09-29,2041.4655,2041.4655,2041.4655,2041.4655,88.0,399.0,2016-11-28,SI,SIX16
2016-09-30,2082.2948,2082.2948,2082.2948,2082.2948,60.0,403.0,2016-11-28,SI,SIX16
2016-10-03,2115.4033,2115.4033,2115.4033,2115.4033,34.0,376.0,2016-11-28,SI,SIX16
2016-10-04,2054.6912,2054.6912,2054.6912,2054.6912,126.0,312.0,2016-11-28,SI,SIX16
2016-10-05,2065.992,2065.992,2065.992,2065.992,91.0,372.0,2016-11-28,SI,SIX16
2016-10-06,2020.9534,2020.9534,2020.9534,2020.9534,104.0,387.0,2016-11-28,SI,SIX16
2016-10-07,1991.0433,1991.0433,1991.0433,1991.0433,105.0,300.0,2016-11-28,SI,SIX16
