,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-14,36.9482,36.9482,36.9482,36.9482,0.0,0.0,2019-03-14,BO,BOH19
2016-12-15,37.5468,37.5468,37.5468,37.5468,0.0,0.0,2019-03-14,BO,BOH19
2016-12-16,38.1551,38.1551,38.1551,38.1551,0.0,0.0,2019-03-14,BO,BOH19
2016-12-19,38.4336,38.4336,38.4336,38.4336,0.0,0.0,2019-03-14,BO,BOH19
2016-12-20,38.5643,38.5643,38.5643,38.5643,0.0,0.0,2019-03-14,BO,BOH19
2016-12-21,39.2237,39.2237,39.2237,39.2237,0.0,0.0,2019-03-14,BO,BOH19
2016-12-22,38.5647,38.5647,38.5647,38.5647,0.0,0.0,2019-03-14,BO,BOH19
2016-12-23,37.8937,37.8937,37.8937,37.8937,0.0,0.0,2019-03-14,BO,BOH19
2016-12-27,38.1097,38.1097,38.1097,38.1097,0.0,0.0,2019-03-14,BO,BOH19
2016-12-28,38.4603,38.4603,38.4603,38.4603,0.0,0.0,2019-03-14,BO,BOH19
2016-12-29,39.0449,39.0449,39.0449,39.0449,0.0,0.0,2019-03-14,BO,BOH19
2016-12-30,39.5681,39.5681,39.5681,39.5681,0.0,0.0,2019-03-14,BO,BOH19
2017-01-03,38.9271,38.9271,38.9271,38.9271,0.0,0.0,2019-03-14,BO,BOH19
2017-01-04,38.5262,38.5262,38.5262,38.5262,0.0,0.0,2019-03-14,BO,BOH19
2017-01-05,38.3143,38.3143,38.3143,38.3143,0.0,0.0,2019-03-14,BO,BOH19
2017-01-06,38.8699,38.8699,38.8699,38.8699,0.0,0.0,2019-03-14,BO,BOH19
2017-01-09,38.3296,38.3296,38.3296,38.3296,0.0,0.0,2019-03-14,BO,BOH19
2017-01-10,38.3833,38.3833,38.3833,38.3833,0.0,0.0,2019-03-14,BO,BOH19
2017-01-11,37.9342,37.9342,37.9342,37.9342,0.0,0.0,2019-03-14,BO,BOH19
2017-01-12,38.5108,38.5108,38.5108,38.5108,0.0,0.0,2019-03-14,BO,BOH19
2017-01-13,38.1835,38.1835,38.1835,38.1835,0.0,0.0,2019-03-14,BO,BOH19
2017-01-17,38.363,38.363,38.363,38.363,0.0,0.0,2019-03-14,BO,BOH19
2017-01-18,38.0523,38.0523,38.0523,38.0523,0.0,0.0,2019-03-14,BO,BOH19
2017-01-19,38.6535,38.6535,38.6535,38.6535,0.0,0.0,2019-03-14,BO,BOH19
2017-01-20,39.1676,39.1676,39.1676,39.1676,0.0,0.0,2019-03-14,BO,BOH19
2017-01-23,39.7355,39.7355,39.7355,39.7355,0.0,0.0,2019-03-14,BO,BOH19
2017-01-24,39.6481,39.6481,39.6481,39.6481,0.0,0.0,2019-03-14,BO,BOH19
2017-01-25,39.1961,39.1961,39.1961,39.1961,0.0,0.0,2019-03-14,BO,BOH19
2017-01-26,39.6116,39.6116,39.6116,39.6116,0.0,0.0,2019-03-14,BO,BOH19
2017-01-27,39.2313,39.2313,39.2313,39.2313,0.0,0.0,2019-03-14,BO,BOH19
2017-01-30,39.808,39.808,39.808,39.808,0.0,0.0,2019-03-14,BO,BOH19
2017-01-31,40.4927,40.4927,40.4927,40.4927,0.0,0.0,2019-03-14,BO,BOH19
2017-02-01,41.0151,41.0151,41.0151,41.0151,0.0,0.0,2019-03-14,BO,BOH19
2017-02-02,41.0561,41.0561,41.0561,41.0561,0.0,0.0,2019-03-14,BO,BOH19
2017-02-03,41.2901,41.2901,41.2901,41.2901,0.0,0.0,2019-03-14,BO,BOH19
2017-02-06,41.1621,41.1621,41.1621,41.1621,0.0,0.0,2019-03-14,BO,BOH19
2017-02-07,41.088,41.088,41.088,41.088,0.0,0.0,2019-03-14,BO,BOH19
2017-02-08,41.1989,41.1989,41.1989,41.1989,0.0,0.0,2019-03-14,BO,BOH19
2017-02-09,40.6922,40.6922,40.6922,40.6922,0.0,0.0,2019-03-14,BO,BOH19
2017-02-10,40.562,40.562,40.562,40.562,0.0,0.0,2019-03-14,BO,BOH19
2017-02-13,39.9333,39.9333,39.9333,39.9333,0.0,0.0,2019-03-14,BO,BOH19
2017-02-14,39.5979,39.5979,39.5979,39.5979,0.0,0.0,2019-03-14,BO,BOH19
2017-02-15,39.5029,39.5029,39.5029,39.5029,0.0,0.0,2019-03-14,BO,BOH19
2017-02-16,39.89,39.89,39.89,39.89,0.0,0.0,2019-03-14,BO,BOH19
2017-02-17,39.5031,39.5031,39.5031,39.5031,0.0,0.0,2019-03-14,BO,BOH19
2017-02-21,39.5505,39.5505,39.5505,39.5505,0.0,0.0,2019-03-14,BO,BOH19
2017-02-22,39.7047,39.7047,39.7047,39.7047,0.0,0.0,2019-03-14,BO,BOH19
2017-02-23,39.7365,39.7365,39.7365,39.7365,0.0,0.0,2019-03-14,BO,BOH19
2017-02-24,39.1444,39.1444,39.1444,39.1444,0.0,0.0,2019-03-14,BO,BOH19
2017-02-27,38.7882,38.7882,38.7882,38.7882,0.0,0.0,2019-03-14,BO,BOH19
2017-02-28,38.6951,38.6951,38.6951,38.6951,0.0,0.0,2019-03-14,BO,BOH19
2017-03-01,39.1246,39.1246,39.1246,39.1246,0.0,0.0,2019-03-14,BO,BOH19
2017-03-02,38.6316,38.6316,38.6316,38.6316,0.0,0.0,2019-03-14,BO,BOH19
2017-03-03,38.4307,38.4307,38.4307,38.4307,0.0,0.0,2019-03-14,BO,BOH19
2017-03-06,38.1963,38.1963,38.1963,38.1963,0.0,0.0,2019-03-14,BO,BOH19
2017-03-07,38.3644,38.3644,38.3644,38.3644,0.0,0.0,2019-03-14,BO,BOH19
2017-03-08,37.693,37.693,37.693,37.693,0.0,0.0,2019-03-14,BO,BOH19
2017-03-09,37.8513,37.8513,37.8513,37.8513,0.0,0.0,2019-03-14,BO,BOH19
2017-03-10,37.3252,37.3252,37.3252,37.3252,0.0,0.0,2019-03-14,BO,BOH19
2017-03-13,37.2991,37.2991,37.2991,37.2991,0.0,0.0,2019-03-14,BO,BOH19
2017-03-14,37.6199,37.6199,37.6199,37.6199,0.0,0.0,2019-03-14,BO,BOH19
2017-03-15,37.2738,37.2738,37.2738,37.2738,0.0,0.0,2019-03-14,BO,BOH19
2017-03-16,37.08,37.08,37.08,37.08,0.0,0.0,2019-03-14,BO,BOH19
2017-03-17,37.1912,37.1912,37.1912,37.1912,0.0,0.0,2019-03-14,BO,BOH19
