,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-30,120.2681,120.2681,120.2681,120.2681,0.0,0.0,2018-04-02,FC,FCH18
2017-03-31,118.8249,118.8249,118.8249,118.8249,0.0,0.0,2018-04-02,FC,FCH18
2017-04-03,116.2702,116.2702,116.2702,116.2702,0.0,0.0,2018-04-02,FC,FCH18
2017-04-04,116.0609,116.0609,116.0609,116.0609,1.0,1.0,2018-04-02,FC,FCH18
2017-04-05,117.9411,117.9411,117.9411,117.9411,0.0,1.0,2018-04-02,FC,FCH18
2017-04-06,120.7599,120.7599,120.7599,120.7599,0.0,1.0,2018-04-02,FC,FCH18
2017-04-07,119.2262,119.2262,119.2262,119.2262,12.0,7.0,2018-04-02,FC,FCH18
2017-04-10,122.0757,122.0757,122.0757,122.0757,8.0,12.0,2018-04-02,FC,FCH18
2017-04-11,122.0757,122.0757,122.0757,122.0757,0.0,12.0,2018-04-02,FC,FCH18
2017-04-12,121.7217,121.7217,121.7217,121.7217,1.0,16.0,2018-04-02,FC,FCH18
2017-04-13,119.6646,119.6646,119.6646,119.6646,17.0,18.0,2018-04-02,FC,FCH18
2017-04-17,121.1245,121.1245,121.1245,121.1245,96.0,92.0,2018-04-02,FC,FCH18
2017-04-18,120.8823,120.8823,120.8823,120.8823,4.0,76.0,2018-04-02,FC,FCH18
2017-04-19,120.6043,120.6043,120.6043,120.6043,15.0,112.0,2018-04-02,FC,FCH18
2017-04-20,118.5058,118.5058,118.5058,118.5058,27.0,107.0,2018-04-02,FC,FCH18
2017-04-21,121.2077,121.2077,121.2077,121.2077,16.0,102.0,2018-04-02,FC,FCH18
2017-04-24,119.7774,119.7774,119.7774,119.7774,39.0,95.0,2018-04-02,FC,FCH18
2017-04-25,121.3944,121.3944,121.3944,121.3944,6.0,109.0,2018-04-02,FC,FCH18
2017-04-26,121.8193,121.8193,121.8193,121.8193,41.0,126.0,2018-04-02,FC,FCH18
2017-04-27,119.858,119.858,119.858,119.858,62.0,122.0,2018-04-02,FC,FCH18
2017-04-28,118.7193,118.7193,118.7193,118.7193,29.0,179.0,2018-04-02,FC,FCH18
2017-05-01,120.3339,120.3339,120.3339,120.3339,64.0,172.0,2018-04-02,FC,FCH18
2017-05-02,122.3796,122.3796,122.3796,122.3796,111.0,221.0,2018-04-02,FC,FCH18
2017-05-03,120.189,120.189,120.189,120.189,80.0,243.0,2018-04-02,FC,FCH18
2017-05-04,118.9631,118.9631,118.9631,118.9631,90.0,215.0,2018-04-02,FC,FCH18
2017-05-05,118.3564,118.3564,118.3564,118.3564,91.0,196.0,2018-04-02,FC,FCH18
2017-05-08,120.9721,120.9721,120.9721,120.9721,58.0,233.0,2018-04-02,FC,FCH18
2017-05-09,121.6979,121.6979,121.6979,121.6979,44.0,246.0,2018-04-02,FC,FCH18
2017-05-10,122.5863,122.5863,122.5863,122.5863,98.0,279.0,2018-04-02,FC,FCH18
2017-05-11,122.4269,122.4269,122.4269,122.4269,74.0,223.0,2018-04-02,FC,FCH18
2017-05-12,119.7458,119.7458,119.7458,119.7458,74.0,230.0,2018-04-02,FC,FCH18
2017-05-15,119.1351,119.1351,119.1351,119.1351,13.0,270.0,2018-04-02,FC,FCH18
2017-05-16,120.4456,120.4456,120.4456,120.4456,56.0,296.0,2018-04-02,FC,FCH18
2017-05-17,121.2887,121.2887,121.2887,121.2887,61.0,259.0,2018-04-02,FC,FCH18
2017-05-18,119.6028,119.6028,119.6028,119.6028,50.0,221.0,2018-04-02,FC,FCH18
2017-05-19,122.3656,122.3656,122.3656,122.3656,7.0,232.0,2018-04-02,FC,FCH18
