,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-23,20.2024,20.2024,20.2024,20.2024,0.0,0.0,2015-12-16,VX,VXZ15
2015-03-24,20.0691,20.0691,20.0691,20.0691,0.0,0.0,2015-12-16,VX,VXZ15
2015-03-25,18.9553,18.9553,18.9553,18.9553,5.0,3.0,2015-12-16,VX,VXZ15
2015-03-26,20.2026,20.2026,20.2026,20.2026,10.0,14.0,2015-12-16,VX,VXZ15
2015-03-27,19.4107,19.4107,19.4107,19.4107,43.0,42.0,2015-12-16,VX,VXZ15
2015-03-30,18.5197,18.5197,18.5197,18.5197,115.0,179.0,2015-12-16,VX,VXZ15
2015-03-31,18.8179,18.8179,18.8179,18.8179,56.0,228.0,2015-12-16,VX,VXZ15
2015-04-01,18.5206,18.5206,18.5206,18.5206,40.0,197.0,2015-12-16,VX,VXZ15
2015-04-02,18.1187,18.1187,18.1187,18.1187,156.0,389.0,2015-12-16,VX,VXZ15
2015-04-06,18.0788,18.0788,18.0788,18.0788,103.0,462.0,2015-12-16,VX,VXZ15
2015-04-07,18.3482,18.3482,18.3482,18.3482,33.0,453.0,2015-12-16,VX,VXZ15
2015-04-08,18.9207,18.9207,18.9207,18.9207,45.0,455.0,2015-12-16,VX,VXZ15
2015-04-09,20.2527,20.2527,20.2527,20.2527,475.0,868.0,2015-12-16,VX,VXZ15
2015-04-10,21.48,21.48,21.48,21.48,272.0,880.0,2015-12-16,VX,VXZ15
2015-04-13,22.8977,22.8977,22.8977,22.8977,244.0,1246.0,2015-12-16,VX,VXZ15
2015-04-14,22.8863,22.8863,22.8863,22.8863,436.0,1581.0,2015-12-16,VX,VXZ15
2015-04-15,23.2754,23.2754,23.2754,23.2754,578.0,1728.0,2015-12-16,VX,VXZ15
2015-04-16,22.4677,22.4677,22.4677,22.4677,526.0,1977.0,2015-12-16,VX,VXZ15
2015-04-17,23.0519,23.0519,23.0519,23.0519,765.0,2414.0,2015-12-16,VX,VXZ15
2015-04-20,22.1091,22.1091,22.1091,22.1091,289.0,2438.0,2015-12-16,VX,VXZ15
2015-04-21,21.6868,21.6868,21.6868,21.6868,105.0,3097.0,2015-12-16,VX,VXZ15
2015-04-22,23.3111,23.3111,23.3111,23.3111,50.0,3080.0,2015-12-16,VX,VXZ15
2015-04-23,22.4859,22.4859,22.4859,22.4859,477.0,2726.0,2015-12-16,VX,VXZ15
2015-04-24,20.7995,20.7995,20.7995,20.7995,138.0,3042.0,2015-12-16,VX,VXZ15
2015-04-27,19.8032,19.8032,19.8032,19.8032,355.0,3174.0,2015-12-16,VX,VXZ15
2015-04-28,21.1122,21.1122,21.1122,21.1122,344.0,3323.0,2015-12-16,VX,VXZ15
2015-04-29,22.4972,22.4972,22.4972,22.4972,152.0,3629.0,2015-12-16,VX,VXZ15
2015-04-30,21.0754,21.0754,21.0754,21.0754,547.0,3614.0,2015-12-16,VX,VXZ15
2015-05-01,20.6307,20.6307,20.6307,20.6307,127.0,4395.0,2015-12-16,VX,VXZ15
2015-05-04,20.4347,20.4347,20.4347,20.4347,294.0,4328.0,2015-12-16,VX,VXZ15
2015-05-05,20.0137,20.0137,20.0137,20.0137,562.0,4600.0,2015-12-16,VX,VXZ15
2015-05-06,19.5094,19.5094,19.5094,19.5094,1041.0,5161.0,2015-12-16,VX,VXZ15
2015-05-07,18.3993,18.3993,18.3993,18.3993,341.0,4571.0,2015-12-16,VX,VXZ15
2015-05-08,18.4821,18.4821,18.4821,18.4821,389.0,4843.0,2015-12-16,VX,VXZ15
2015-05-11,18.1346,18.1346,18.1346,18.1346,906.0,5387.0,2015-12-16,VX,VXZ15
