,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-10,99.7237,99.7237,99.7237,99.7237,0.0,0.0,2015-10-19,ED,EDV15
2015-04-13,99.7237,99.7237,99.7237,99.7237,0.0,0.0,2015-10-19,ED,EDV15
2015-04-14,99.7436,99.7436,99.7436,99.7436,0.0,0.0,2015-10-19,ED,EDV15
2015-04-15,99.7635,99.7635,99.7635,99.7635,0.0,0.0,2015-10-19,ED,EDV15
2015-04-16,99.7735,99.7735,99.7735,99.7735,0.0,0.0,2015-10-19,ED,EDV15
2015-04-17,99.7635,99.7635,99.7635,99.7635,0.0,0.0,2015-10-19,ED,EDV15
2015-04-20,99.7435,99.7435,99.7435,99.7435,0.0,0.0,2015-10-19,ED,EDV15
2015-04-21,99.7435,99.7435,99.7435,99.7435,0.0,0.0,2015-10-19,ED,EDV15
2015-04-22,99.7634,99.7634,99.7634,99.7634,18.0,14.0,2015-10-19,ED,EDV15
2015-04-23,99.7634,99.7634,99.7634,99.7634,0.0,15.0,2015-10-19,ED,EDV15
2015-04-24,99.7634,99.7634,99.7634,99.7634,0.0,18.0,2015-10-19,ED,EDV15
2015-04-27,99.7534,99.7534,99.7534,99.7534,0.0,14.0,2015-10-19,ED,EDV15
2015-04-28,99.7634,99.7634,99.7634,99.7634,0.0,14.0,2015-10-19,ED,EDV15
2015-04-29,99.7335,99.7335,99.7335,99.7335,0.0,17.0,2015-10-19,ED,EDV15
2015-04-30,99.7335,99.7335,99.7335,99.7335,41.0,62.0,2015-10-19,ED,EDV15
2015-05-01,99.7036,99.7036,99.7036,99.7036,0.0,53.0,2015-10-19,ED,EDV15
2015-05-04,99.7235,99.7235,99.7235,99.7235,0.0,70.0,2015-10-19,ED,EDV15
2015-05-05,99.7235,99.7235,99.7235,99.7235,1.0,70.0,2015-10-19,ED,EDV15
2015-05-06,99.7135,99.7135,99.7135,99.7135,0.0,53.0,2015-10-19,ED,EDV15
2015-05-07,99.7334,99.7334,99.7334,99.7334,0.0,67.0,2015-10-19,ED,EDV15
2015-05-08,99.7035,99.7035,99.7035,99.7035,0.0,71.0,2015-10-19,ED,EDV15
2015-05-11,99.7234,99.7234,99.7234,99.7234,0.0,59.0,2015-10-19,ED,EDV15
2015-05-12,99.7334,99.7334,99.7334,99.7334,0.0,71.0,2015-10-19,ED,EDV15
2015-05-13,99.7533,99.7533,99.7533,99.7533,47.0,103.0,2015-10-19,ED,EDV15
2015-05-14,99.7533,99.7533,99.7533,99.7533,60.0,152.0,2015-10-19,ED,EDV15
2015-05-15,99.7733,99.7733,99.7733,99.7733,0.0,147.0,2015-10-19,ED,EDV15
2015-05-18,99.7633,99.7633,99.7633,99.7633,0.0,164.0,2015-10-19,ED,EDV15
2015-05-19,99.7633,99.7633,99.7633,99.7633,0.0,121.0,2015-10-19,ED,EDV15
2015-05-20,99.7733,99.7733,99.7733,99.7733,49.0,223.0,2015-10-19,ED,EDV15
2015-05-21,99.7633,99.7633,99.7633,99.7633,0.0,174.0,2015-10-19,ED,EDV15
2015-05-22,99.7833,99.7833,99.7833,99.7833,140.0,285.0,2015-10-19,ED,EDV15
2015-05-26,99.7933,99.7933,99.7933,99.7933,0.0,364.0,2015-10-19,ED,EDV15
2015-05-27,99.8133,99.8133,99.8133,99.8133,0.0,405.0,2015-10-19,ED,EDV15
2015-05-28,99.7834,99.7834,99.7834,99.7834,0.0,288.0,2015-10-19,ED,EDV15
2015-05-29,99.7634,99.7634,99.7634,99.7634,0.0,370.0,2015-10-19,ED,EDV15
2015-06-01,99.7834,99.7834,99.7834,99.7834,193.0,566.0,2015-10-19,ED,EDV15
2015-06-02,99.7734,99.7734,99.7734,99.7734,72.0,559.0,2015-10-19,ED,EDV15
2015-06-03,99.7734,99.7734,99.7734,99.7734,0.0,741.0,2015-10-19,ED,EDV15
2015-06-04,99.7534,99.7534,99.7534,99.7534,0.0,533.0,2015-10-19,ED,EDV15
2015-06-05,99.7534,99.7534,99.7534,99.7534,3.0,747.0,2015-10-19,ED,EDV15
2015-06-08,99.7734,99.7734,99.7734,99.7734,0.0,747.0,2015-10-19,ED,EDV15
2015-06-09,99.7534,99.7534,99.7534,99.7534,23.0,610.0,2015-10-19,ED,EDV15
2015-06-10,99.7534,99.7534,99.7534,99.7534,0.0,705.0,2015-10-19,ED,EDV15
2015-06-11,99.7634,99.7634,99.7634,99.7634,49.0,658.0,2015-10-19,ED,EDV15
2015-06-12,99.7834,99.7834,99.7834,99.7834,0.0,665.0,2015-10-19,ED,EDV15
2015-06-15,99.7734,99.7734,99.7734,99.7734,99.0,597.0,2015-10-19,ED,EDV15
2015-06-16,99.7834,99.7834,99.7834,99.7834,11.0,780.0,2015-10-19,ED,EDV15
2015-06-17,99.7734,99.7734,99.7734,99.7734,285.0,701.0,2015-10-19,ED,EDV15
2015-06-18,99.7534,99.7534,99.7534,99.7534,0.0,745.0,2015-10-19,ED,EDV15
2015-06-19,99.7434,99.7434,99.7434,99.7434,0.0,841.0,2015-10-19,ED,EDV15
2015-06-22,99.7534,99.7534,99.7534,99.7534,0.0,613.0,2015-10-19,ED,EDV15
2015-06-23,99.7534,99.7534,99.7534,99.7534,0.0,694.0,2015-10-19,ED,EDV15
2015-06-24,99.7534,99.7534,99.7534,99.7534,0.0,738.0,2015-10-19,ED,EDV15
2015-06-25,99.7634,99.7634,99.7634,99.7634,1639.0,1538.0,2015-10-19,ED,EDV15
2015-06-26,99.7734,99.7734,99.7734,99.7734,151.0,1537.0,2015-10-19,ED,EDV15
2015-06-29,99.7934,99.7934,99.7934,99.7934,30.0,1814.0,2015-10-19,ED,EDV15
2015-06-30,99.8134,99.8134,99.8134,99.8134,304.0,1670.0,2015-10-19,ED,EDV15
2015-07-01,99.8234,99.8234,99.8234,99.8234,1.0,1563.0,2015-10-19,ED,EDV15
2015-07-02,99.8134,99.8134,99.8134,99.8134,0.0,2013.0,2015-10-19,ED,EDV15
2015-07-06,99.8134,99.8134,99.8134,99.8134,1642.0,3756.0,2015-10-19,ED,EDV15
2015-07-07,99.8234,99.8234,99.8234,99.8234,84.0,4035.0,2015-10-19,ED,EDV15
2015-07-08,99.8034,99.8034,99.8034,99.8034,154.0,3284.0,2015-10-19,ED,EDV15
2015-07-09,99.7735,99.7735,99.7735,99.7735,102.0,3411.0,2015-10-19,ED,EDV15
2015-07-10,99.7835,99.7835,99.7835,99.7835,2.0,3640.0,2015-10-19,ED,EDV15
2015-07-13,99.7635,99.7635,99.7635,99.7635,1180.0,4463.0,2015-10-19,ED,EDV15
2015-07-14,99.7535,99.7535,99.7535,99.7535,1449.0,4759.0,2015-10-19,ED,EDV15
2015-07-15,99.7435,99.7435,99.7435,99.7435,1851.0,5705.0,2015-10-19,ED,EDV15
2015-07-16,99.7435,99.7435,99.7435,99.7435,4143.0,9491.0,2015-10-19,ED,EDV15
2015-07-17,99.7634,99.7634,99.7634,99.7634,2334.0,10074.0,2015-10-19,ED,EDV15
2015-07-20,99.7434,99.7434,99.7434,99.7434,1224.0,9669.0,2015-10-19,ED,EDV15
2015-07-21,99.7434,99.7434,99.7434,99.7434,1476.0,10401.0,2015-10-19,ED,EDV15
2015-07-22,99.7334,99.7334,99.7334,99.7334,5251.0,15149.0,2015-10-19,ED,EDV15
2015-07-23,99.7135,99.7135,99.7135,99.7135,2001.0,15459.0,2015-10-19,ED,EDV15
2015-07-24,99.7135,99.7135,99.7135,99.7135,1581.0,18738.0,2015-10-19,ED,EDV15
2015-07-27,99.6936,99.6936,99.6936,99.6936,346.0,17394.0,2015-10-19,ED,EDV15
2015-07-28,99.7036,99.7036,99.7036,99.7036,1651.0,14450.0,2015-10-19,ED,EDV15
2015-07-29,99.6737,99.6737,99.6737,99.6737,1705.0,19903.0,2015-10-19,ED,EDV15
2015-07-30,99.6637,99.6637,99.6637,99.6637,3548.0,20413.0,2015-10-19,ED,EDV15
2015-07-31,99.6737,99.6737,99.6737,99.6737,2151.0,16767.0,2015-10-19,ED,EDV15
2015-08-03,99.6637,99.6637,99.6637,99.6637,2267.0,20849.0,2015-10-19,ED,EDV15
2015-08-04,99.6836,99.6836,99.6836,99.6836,4149.0,18220.0,2015-10-19,ED,EDV15
2015-08-05,99.6936,99.6936,99.6936,99.6936,3938.0,21791.0,2015-10-19,ED,EDV15
2015-08-06,99.7036,99.7036,99.7036,99.7036,1852.0,24941.0,2015-10-19,ED,EDV15
2015-08-07,99.6737,99.6737,99.6737,99.6737,6059.0,31105.0,2015-10-19,ED,EDV15
2015-08-10,99.6538,99.6538,99.6538,99.6538,2105.0,26528.0,2015-10-19,ED,EDV15
2015-08-11,99.6438,99.6438,99.6438,99.6438,5715.0,27314.0,2015-10-19,ED,EDV15
2015-08-12,99.6338,99.6338,99.6338,99.6338,7104.0,29944.0,2015-10-19,ED,EDV15
2015-08-13,99.6039,99.6039,99.6039,99.6039,6128.0,37413.0,2015-10-19,ED,EDV15
2015-08-14,99.6039,99.6039,99.6039,99.6039,533.0,35407.0,2015-10-19,ED,EDV15
2015-08-17,99.6238,99.6238,99.6238,99.6238,2450.0,29404.0,2015-10-19,ED,EDV15
2015-08-18,99.6238,99.6238,99.6238,99.6238,5290.0,34537.0,2015-10-19,ED,EDV15
2015-08-19,99.6437,99.6437,99.6437,99.6437,7754.0,39403.0,2015-10-19,ED,EDV15
2015-08-20,99.6437,99.6437,99.6437,99.6437,15915.0,34164.0,2015-10-19,ED,EDV15
2015-08-21,99.6636,99.6636,99.6636,99.6636,7018.0,30546.0,2015-10-19,ED,EDV15
2015-08-24,99.6536,99.6536,99.6536,99.6536,5702.0,30420.0,2015-10-19,ED,EDV15
2015-08-25,99.6536,99.6536,99.6536,99.6536,2923.0,38021.0,2015-10-19,ED,EDV15
2015-08-26,99.6237,99.6237,99.6237,99.6237,11238.0,42727.0,2015-10-19,ED,EDV15
2015-08-27,99.5938,99.5938,99.5938,99.5938,12457.0,41358.0,2015-10-19,ED,EDV15
2015-08-28,99.6038,99.6038,99.6038,99.6038,7258.0,34168.0,2015-10-19,ED,EDV15
2015-08-31,99.6138,99.6138,99.6138,99.6138,4088.0,32156.0,2015-10-19,ED,EDV15
2015-09-01,99.6337,99.6337,99.6337,99.6337,4981.0,37046.0,2015-10-19,ED,EDV15
2015-09-02,99.6038,99.6038,99.6038,99.6038,6672.0,36596.0,2015-10-19,ED,EDV15
2015-09-03,99.5739,99.5739,99.5739,99.5739,9031.0,41458.0,2015-10-19,ED,EDV15
2015-09-04,99.554,99.554,99.554,99.554,15481.0,44719.0,2015-10-19,ED,EDV15
2015-09-08,99.564,99.564,99.564,99.564,20662.0,51041.0,2015-10-19,ED,EDV15
2015-09-09,99.574,99.574,99.574,99.574,15947.0,53108.0,2015-10-19,ED,EDV15
2015-09-10,99.564,99.564,99.564,99.564,25321.0,64246.0,2015-10-19,ED,EDV15
