,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-22,18.1692,18.1692,18.1692,18.1692,0.0,0.0,2016-03-16,VX,VXH16
2015-06-23,19.1304,19.1304,19.1304,19.1304,0.0,0.0,2016-03-16,VX,VXH16
2015-06-24,19.9894,19.9894,19.9894,19.9894,0.0,0.0,2016-03-16,VX,VXH16
2015-06-25,20.683,20.683,20.683,20.683,0.0,0.0,2016-03-16,VX,VXH16
2015-06-26,19.8185,19.8185,19.8185,19.8185,0.0,0.0,2016-03-16,VX,VXH16
2015-06-29,19.4419,19.4419,19.4419,19.4419,7.0,3.0,2016-03-16,VX,VXH16
2015-06-30,18.4465,18.4465,18.4465,18.4465,7.0,6.0,2016-03-16,VX,VXH16
2015-07-01,19.5238,19.5238,19.5238,19.5238,5.0,13.0,2016-03-16,VX,VXH16
2015-07-02,18.8854,18.8854,18.8854,18.8854,9.0,18.0,2016-03-16,VX,VXH16
2015-07-06,18.434,18.434,18.434,18.434,96.0,100.0,2016-03-16,VX,VXH16
2015-07-07,19.4423,19.4423,19.4423,19.4423,27.0,87.0,2016-03-16,VX,VXH16
2015-07-08,20.0547,20.0547,20.0547,20.0547,135.0,217.0,2016-03-16,VX,VXH16
2015-07-09,21.3081,21.3081,21.3081,21.3081,93.0,247.0,2016-03-16,VX,VXH16
2015-07-10,20.7221,20.7221,20.7221,20.7221,43.0,171.0,2016-03-16,VX,VXH16
2015-07-13,20.0548,20.0548,20.0548,20.0548,45.0,218.0,2016-03-16,VX,VXH16
2015-07-14,20.5963,20.5963,20.5963,20.5963,132.0,323.0,2016-03-16,VX,VXH16
2015-07-15,20.308,20.308,20.308,20.308,87.0,389.0,2016-03-16,VX,VXH16
2015-07-16,20.4705,20.4705,20.4705,20.4705,71.0,406.0,2016-03-16,VX,VXH16
2015-07-17,21.056,21.056,21.056,21.056,125.0,483.0,2016-03-16,VX,VXH16
2015-07-20,21.0328,21.0328,21.0328,21.0328,249.0,603.0,2016-03-16,VX,VXH16
2015-07-21,20.1053,20.1053,20.1053,20.1053,428.0,838.0,2016-03-16,VX,VXH16
