,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-25,561.6484,561.6484,561.6484,561.6484,0.0,0.0,2016-02-25,PA,PAG16
2015-11-27,570.354,570.354,570.354,570.354,0.0,0.0,2016-02-25,PA,PAG16
2015-11-30,589.3468,589.3468,589.3468,589.3468,1.0,1.0,2016-02-25,PA,PAG16
2015-12-01,590.8791,590.8791,590.8791,590.8791,1.0,2.0,2016-02-25,PA,PAG16
2015-12-02,604.5875,604.5875,604.5875,604.5875,0.0,2.0,2016-02-25,PA,PAG16
2015-12-03,628.5292,628.5292,628.5292,628.5292,4.0,3.0,2016-02-25,PA,PAG16
2015-12-04,602.4452,602.4452,602.4452,602.4452,6.0,3.0,2016-02-25,PA,PAG16
2015-12-07,608.9516,608.9516,608.9516,608.9516,1.0,2.0,2016-02-25,PA,PAG16
2015-12-08,622.8966,622.8966,622.8966,622.8966,0.0,2.0,2016-02-25,PA,PAG16
2015-12-09,644.0128,644.0128,644.0128,644.0128,0.0,2.0,2016-02-25,PA,PAG16
2015-12-10,665.394,665.394,665.394,665.394,0.0,2.0,2016-02-25,PA,PAG16
2015-12-11,678.3692,678.3692,678.3692,678.3692,0.0,2.0,2016-02-25,PA,PAG16
2015-12-14,665.2088,665.2088,665.2088,665.2088,0.0,2.0,2016-02-25,PA,PAG16
2015-12-15,648.9777,648.9777,648.9777,648.9777,3.0,3.0,2016-02-25,PA,PAG16
2015-12-16,648.0042,648.0042,648.0042,648.0042,2.0,4.0,2016-02-25,PA,PAG16
2015-12-17,660.7699,660.7699,660.7699,660.7699,2.0,4.0,2016-02-25,PA,PAG16
2015-12-18,679.9983,679.9983,679.9983,679.9983,0.0,3.0,2016-02-25,PA,PAG16
2015-12-21,706.3822,706.3822,706.3822,706.3822,7.0,8.0,2016-02-25,PA,PAG16
2015-12-22,683.7073,683.7073,683.7073,683.7073,2.0,10.0,2016-02-25,PA,PAG16
2015-12-23,701.5521,701.5521,701.5521,701.5521,6.0,13.0,2016-02-25,PA,PAG16
2015-12-24,684.2238,684.2238,684.2238,684.2238,2.0,13.0,2016-02-25,PA,PAG16
2015-12-28,707.6927,707.6927,707.6927,707.6927,2.0,15.0,2016-02-25,PA,PAG16
2015-12-29,700.3327,700.3327,700.3327,700.3327,17.0,19.0,2016-02-25,PA,PAG16
2015-12-30,718.6114,718.6114,718.6114,718.6114,3.0,15.0,2016-02-25,PA,PAG16
2015-12-31,697.9873,697.9873,697.9873,697.9873,2.0,13.0,2016-02-25,PA,PAG16
2016-01-04,673.8369,673.8369,673.8369,673.8369,5.0,16.0,2016-02-25,PA,PAG16
2016-01-05,654.1609,654.1609,654.1609,654.1609,6.0,24.0,2016-02-25,PA,PAG16
2016-01-06,642.2552,642.2552,642.2552,642.2552,4.0,26.0,2016-02-25,PA,PAG16
2016-01-07,655.7426,655.7426,655.7426,655.7426,6.0,23.0,2016-02-25,PA,PAG16
2016-01-08,675.8739,675.8739,675.8739,675.8739,2.0,26.0,2016-02-25,PA,PAG16
2016-01-11,683.7816,683.7816,683.7816,683.7816,1.0,28.0,2016-02-25,PA,PAG16
2016-01-12,669.4222,669.4222,669.4222,669.4222,16.0,26.0,2016-02-25,PA,PAG16
2016-01-13,696.1991,696.1991,696.1991,696.1991,5.0,28.0,2016-02-25,PA,PAG16
2016-01-14,695.9206,695.9206,695.9206,695.9206,0.0,27.0,2016-02-25,PA,PAG16
2016-01-15,724.4533,724.4533,724.4533,724.4533,1.0,30.0,2016-02-25,PA,PAG16
2016-01-19,713.3692,713.3692,713.3692,713.3692,39.0,26.0,2016-02-25,PA,PAG16
2016-01-20,693.8942,693.8942,693.8942,693.8942,1.0,30.0,2016-02-25,PA,PAG16
2016-01-21,666.6242,666.6242,666.6242,666.6242,1.0,31.0,2016-02-25,PA,PAG16
2016-01-22,669.5573,669.5573,669.5573,669.5573,4.0,20.0,2016-02-25,PA,PAG16
2016-01-25,655.0949,655.0949,655.0949,655.0949,0.0,22.0,2016-02-25,PA,PAG16
2016-01-26,666.2315,666.2315,666.2315,666.2315,4.0,25.0,2016-02-25,PA,PAG16
2016-01-27,662.8337,662.8337,662.8337,662.8337,25.0,14.0,2016-02-25,PA,PAG16
2016-01-28,672.5774,672.5774,672.5774,672.5774,0.0,13.0,2016-02-25,PA,PAG16
2016-01-29,672.3084,672.3084,672.3084,672.3084,1.0,1.0,2016-02-25,PA,PAG16
2016-02-01,644.0042,644.0042,644.0042,644.0042,2.0,3.0,2016-02-25,PA,PAG16
2016-02-02,663.8395,663.8395,663.8395,663.8395,5.0,6.0,2016-02-25,PA,PAG16
2016-02-03,666.1629,666.1629,666.1629,666.1629,1.0,2.0,2016-02-25,PA,PAG16
2016-02-04,653.9721,653.9721,653.9721,653.9721,0.0,1.0,2016-02-25,PA,PAG16
2016-02-05,646.3206,646.3206,646.3206,646.3206,0.0,1.0,2016-02-25,PA,PAG16
