,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-14,0.6837,0.6837,0.6837,0.6837,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-15,0.6795,0.6795,0.6795,0.6795,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-16,0.6773,0.6773,0.6773,0.6773,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-17,0.6757,0.6757,0.6757,0.6757,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-20,0.673,0.673,0.673,0.673,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-21,0.6675,0.6675,0.6675,0.6675,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-22,0.6644,0.6644,0.6644,0.6644,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-23,0.6626,0.6626,0.6626,0.6626,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-24,0.6587,0.6587,0.6587,0.6587,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-27,0.6578,0.6578,0.6578,0.6578,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-28,0.6526,0.6526,0.6526,0.6526,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-29,0.645,0.645,0.645,0.645,0.0,0.0,2017-12-18,NE,NEZ17
2016-06-30,0.6487,0.6487,0.6487,0.6487,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-01,0.6429,0.6429,0.6429,0.6429,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-05,0.6402,0.6402,0.6402,0.6402,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-06,0.6433,0.6433,0.6433,0.6433,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-07,0.6423,0.6423,0.6423,0.6423,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-08,0.6496,0.6496,0.6496,0.6496,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-11,0.6438,0.6438,0.6438,0.6438,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-12,0.6449,0.6449,0.6449,0.6449,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-13,0.6403,0.6403,0.6403,0.6403,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-14,0.6367,0.6367,0.6367,0.6367,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-15,0.6408,0.6408,0.6408,0.6408,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-18,0.6381,0.6381,0.6381,0.6381,0.0,0.0,2017-12-18,NE,NEZ17
2016-07-19,0.6311,0.6311,0.6311,0.6311,0.0,0.0,2017-12-18,NE,NEZ17
