,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-01-25,146.7996,146.7996,146.7996,146.7996,0.0,0.0,2019-01-31,FC,FCF19
2018-01-26,148.0327,148.0327,148.0327,148.0327,9.0,7.0,2019-01-31,FC,FCF19
2018-01-29,149.7499,149.7499,149.7499,149.7499,9.0,13.0,2019-01-31,FC,FCF19
2018-01-30,151.1725,151.1725,151.1725,151.1725,26.0,32.0,2019-01-31,FC,FCF19
2018-01-31,153.6366,153.6366,153.6366,153.6366,17.0,39.0,2019-01-31,FC,FCF19
2018-02-01,152.7609,152.7609,152.7609,152.7609,40.0,56.0,2019-01-31,FC,FCF19
2018-02-02,150.2862,150.2862,150.2862,150.2862,164.0,121.0,2019-01-31,FC,FCF19
2018-02-05,149.0689,149.0689,149.0689,149.0689,80.0,218.0,2019-01-31,FC,FCF19
2018-02-06,149.8441,149.8441,149.8441,149.8441,26.0,175.0,2019-01-31,FC,FCF19
2018-02-07,151.3276,151.3276,151.3276,151.3276,20.0,243.0,2019-01-31,FC,FCF19
2018-02-08,150.9795,150.9795,150.9795,150.9795,23.0,229.0,2019-01-31,FC,FCF19
2018-02-09,153.365,153.365,153.365,153.365,8.0,190.0,2019-01-31,FC,FCF19
2018-02-12,152.7669,152.7669,152.7669,152.7669,35.0,250.0,2019-01-31,FC,FCF19
2018-02-13,153.8974,153.8974,153.8974,153.8974,4.0,308.0,2019-01-31,FC,FCF19
2018-02-14,153.4511,153.4511,153.4511,153.4511,24.0,308.0,2019-01-31,FC,FCF19
2018-02-15,155.7682,155.7682,155.7682,155.7682,30.0,280.0,2019-01-31,FC,FCF19
2018-02-16,154.1171,154.1171,154.1171,154.1171,16.0,356.0,2019-01-31,FC,FCF19
2018-02-20,155.9511,155.9511,155.9511,155.9511,14.0,361.0,2019-01-31,FC,FCF19
2018-02-21,156.8088,156.8088,156.8088,156.8088,14.0,353.0,2019-01-31,FC,FCF19
2018-02-22,154.9428,154.9428,154.9428,154.9428,9.0,265.0,2019-01-31,FC,FCF19
2018-02-23,156.5697,156.5697,156.5697,156.5697,26.0,289.0,2019-01-31,FC,FCF19
2018-02-26,157.8066,157.8066,157.8066,157.8066,15.0,317.0,2019-01-31,FC,FCF19
2018-02-27,159.3058,159.3058,159.3058,159.3058,2.0,352.0,2019-01-31,FC,FCF19
2018-02-28,161.5679,161.5679,161.5679,161.5679,11.0,328.0,2019-01-31,FC,FCF19
2018-03-01,161.5517,161.5517,161.5517,161.5517,19.0,290.0,2019-01-31,FC,FCF19
2018-03-02,160.857,160.857,160.857,160.857,24.0,389.0,2019-01-31,FC,FCF19
2018-03-05,162.4012,162.4012,162.4012,162.4012,7.0,389.0,2019-01-31,FC,FCF19
2018-03-06,162.6123,162.6123,162.6123,162.6123,11.0,296.0,2019-01-31,FC,FCF19
2018-03-07,161.9781,161.9781,161.9781,161.9781,53.0,383.0,2019-01-31,FC,FCF19
2018-03-08,161.3788,161.3788,161.3788,161.3788,61.0,419.0,2019-01-31,FC,FCF19
2018-03-09,162.4278,162.4278,162.4278,162.4278,18.0,437.0,2019-01-31,FC,FCF19
2018-03-12,162.9963,162.9963,162.9963,162.9963,27.0,371.0,2019-01-31,FC,FCF19
2018-03-13,162.0998,162.0998,162.0998,162.0998,22.0,458.0,2019-01-31,FC,FCF19
2018-03-14,162.6996,162.6996,162.6996,162.6996,35.0,418.0,2019-01-31,FC,FCF19
2018-03-15,161.398,161.398,161.398,161.398,28.0,508.0,2019-01-31,FC,FCF19
2018-03-16,160.9461,160.9461,160.9461,160.9461,11.0,511.0,2019-01-31,FC,FCF19
2018-03-19,158.4192,158.4192,158.4192,158.4192,63.0,473.0,2019-01-31,FC,FCF19
2018-03-20,158.3875,158.3875,158.3875,158.3875,37.0,548.0,2019-01-31,FC,FCF19
2018-03-21,160.1614,160.1614,160.1614,160.1614,86.0,656.0,2019-01-31,FC,FCF19
2018-03-22,158.8961,158.8961,158.8961,158.8961,26.0,659.0,2019-01-31,FC,FCF19
2018-03-23,156.3697,156.3697,156.3697,156.3697,43.0,556.0,2019-01-31,FC,FCF19
2018-03-26,156.2915,156.2915,156.2915,156.2915,77.0,708.0,2019-01-31,FC,FCF19
2018-03-27,157.7606,157.7606,157.7606,157.7606,40.0,708.0,2019-01-31,FC,FCF19
2018-03-28,159.0385,159.0385,159.0385,159.0385,58.0,596.0,2019-01-31,FC,FCF19
2018-03-29,160.7879,160.7879,160.7879,160.7879,131.0,530.0,2019-01-31,FC,FCF19
2018-04-02,162.9907,162.9907,162.9907,162.9907,60.0,621.0,2019-01-31,FC,FCF19
2018-04-03,163.496,163.496,163.496,163.496,47.0,783.0,2019-01-31,FC,FCF19
2018-04-04,165.9484,165.9484,165.9484,165.9484,255.0,989.0,2019-01-31,FC,FCF19
2018-04-05,168.4376,168.4376,168.4376,168.4376,142.0,922.0,2019-01-31,FC,FCF19
2018-04-06,167.9491,167.9491,167.9491,167.9491,100.0,1116.0,2019-01-31,FC,FCF19
2018-04-09,165.9505,165.9505,165.9505,165.9505,147.0,1006.0,2019-01-31,FC,FCF19
2018-04-10,167.079,167.079,167.079,167.079,201.0,1036.0,2019-01-31,FC,FCF19
2018-04-11,167.6137,167.6137,167.6137,167.6137,252.0,1536.0,2019-01-31,FC,FCF19
2018-04-12,167.7981,167.7981,167.7981,167.7981,369.0,1289.0,2019-01-31,FC,FCF19
2018-04-13,168.419,168.419,168.419,168.419,232.0,1451.0,2019-01-31,FC,FCF19
2018-04-16,170.9453,170.9453,170.9453,170.9453,100.0,1238.0,2019-01-31,FC,FCF19
2018-04-17,168.8598,168.8598,168.8598,168.8598,204.0,1906.0,2019-01-31,FC,FCF19
2018-04-18,171.1901,171.1901,171.1901,171.1901,76.0,1660.0,2019-01-31,FC,FCF19
2018-04-19,169.6665,169.6665,169.6665,169.6665,139.0,2066.0,2019-01-31,FC,FCF19
2018-04-20,171.7704,171.7704,171.7704,171.7704,110.0,1659.0,2019-01-31,FC,FCF19
2018-04-23,172.4403,172.4403,172.4403,172.4403,52.0,2010.0,2019-01-31,FC,FCF19
2018-04-24,174.8717,174.8717,174.8717,174.8717,79.0,1935.0,2019-01-31,FC,FCF19
2018-04-25,176.3406,176.3406,176.3406,176.3406,126.0,1980.0,2019-01-31,FC,FCF19
2018-04-26,174.8946,174.8946,174.8946,174.8946,174.0,2121.0,2019-01-31,FC,FCF19
2018-04-27,173.1282,173.1282,173.1282,173.1282,138.0,2040.0,2019-01-31,FC,FCF19
2018-04-30,174.3747,174.3747,174.3747,174.3747,280.0,2175.0,2019-01-31,FC,FCF19
2018-05-01,174.305,174.305,174.305,174.305,212.0,1609.0,2019-01-31,FC,FCF19
2018-05-02,172.6665,172.6665,172.6665,172.6665,226.0,2173.0,2019-01-31,FC,FCF19
2018-05-03,170.5082,170.5082,170.5082,170.5082,263.0,1914.0,2019-01-31,FC,FCF19
2018-05-04,172.2474,172.2474,172.2474,172.2474,233.0,2112.0,2019-01-31,FC,FCF19
2018-05-07,172.6091,172.6091,172.6091,172.6091,614.0,2243.0,2019-01-31,FC,FCF19
2018-05-08,174.7322,174.7322,174.7322,174.7322,299.0,2203.0,2019-01-31,FC,FCF19
2018-05-09,174.7671,174.7671,174.7671,174.7671,77.0,2750.0,2019-01-31,FC,FCF19
2018-05-10,172.7748,172.7748,172.7748,172.7748,121.0,1858.0,2019-01-31,FC,FCF19
2018-05-11,171.1507,171.1507,171.1507,171.1507,74.0,2664.0,2019-01-31,FC,FCF19
2018-05-14,170.6544,170.6544,170.6544,170.6544,226.0,2133.0,2019-01-31,FC,FCF19
2018-05-15,173.5043,173.5043,173.5043,173.5043,210.0,2023.0,2019-01-31,FC,FCF19
2018-05-16,171.2314,171.2314,171.2314,171.2314,502.0,2696.0,2019-01-31,FC,FCF19
2018-05-17,172.0533,172.0533,172.0533,172.0533,245.0,2554.0,2019-01-31,FC,FCF19
2018-05-18,171.3307,171.3307,171.3307,171.3307,130.0,2305.0,2019-01-31,FC,FCF19
2018-05-21,173.8321,173.8321,173.8321,173.8321,153.0,2831.0,2019-01-31,FC,FCF19
2018-05-22,175.6747,175.6747,175.6747,175.6747,81.0,2974.0,2019-01-31,FC,FCF19
2018-05-23,177.5369,177.5369,177.5369,177.5369,206.0,2666.0,2019-01-31,FC,FCF19
2018-05-24,179.3478,179.3478,179.3478,179.3478,236.0,3184.0,2019-01-31,FC,FCF19
2018-05-25,178.1641,178.1641,178.1641,178.1641,262.0,2259.0,2019-01-31,FC,FCF19
2018-05-29,179.34,179.34,179.34,179.34,175.0,2461.0,2019-01-31,FC,FCF19
2018-05-30,181.5818,181.5818,181.5818,181.5818,269.0,3212.0,2019-01-31,FC,FCF19
2018-05-31,181.0189,181.0189,181.0189,181.0189,194.0,2948.0,2019-01-31,FC,FCF19
2018-06-01,180.7112,180.7112,180.7112,180.7112,287.0,2612.0,2019-01-31,FC,FCF19
2018-06-04,178.5065,178.5065,178.5065,178.5065,257.0,2644.0,2019-01-31,FC,FCF19
2018-06-05,180.3808,180.3808,180.3808,180.3808,232.0,2714.0,2019-01-31,FC,FCF19
2018-06-06,179.2624,179.2624,179.2624,179.2624,530.0,2393.0,2019-01-31,FC,FCF19
2018-06-07,182.0589,182.0589,182.0589,182.0589,355.0,2865.0,2019-01-31,FC,FCF19
2018-06-08,181.4581,181.4581,181.4581,181.4581,557.0,2704.0,2019-01-31,FC,FCF19
2018-06-11,182.6194,182.6194,182.6194,182.6194,466.0,3309.0,2019-01-31,FC,FCF19
2018-06-12,181.0489,181.0489,181.0489,181.0489,491.0,2842.0,2019-01-31,FC,FCF19
