,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-14,230.9947,230.9947,230.9947,230.9947,0.0,0.0,2018-07-13,_O,_ON18
2015-09-15,227.8301,227.8301,227.8301,227.8301,0.0,0.0,2018-07-13,_O,_ON18
2015-09-16,231.5437,231.5437,231.5437,231.5437,0.0,0.0,2018-07-13,_O,_ON18
2015-09-17,231.3122,231.3122,231.3122,231.3122,0.0,0.0,2018-07-13,_O,_ON18
2015-09-18,225.3443,225.3443,225.3443,225.3443,0.0,0.0,2018-07-13,_O,_ON18
2015-09-21,225.2992,225.2992,225.2992,225.2992,7.0,0.0,2018-07-13,_O,_ON18
2015-09-22,230.9993,230.9993,230.9993,230.9993,0.0,0.0,2018-07-13,_O,_ON18
2015-09-23,225.1088,225.1088,225.1088,225.1088,0.0,0.0,2018-07-13,_O,_ON18
2015-09-24,223.488,223.488,223.488,223.488,0.0,0.0,2018-07-13,_O,_ON18
2015-09-25,225.9464,225.9464,225.9464,225.9464,0.0,0.0,2018-07-13,_O,_ON18
2015-09-28,227.6862,227.6862,227.6862,227.6862,0.0,0.0,2018-07-13,_O,_ON18
2015-09-29,224.5897,224.5897,224.5897,224.5897,0.0,0.0,2018-07-13,_O,_ON18
2015-09-30,225.0164,225.0164,225.0164,225.0164,0.0,0.0,2018-07-13,_O,_ON18
2015-10-01,225.6014,225.6014,225.6014,225.6014,0.0,0.0,2018-07-13,_O,_ON18
2015-10-02,219.5778,219.5778,219.5778,219.5778,0.0,0.0,2018-07-13,_O,_ON18
2015-10-05,224.0572,224.0572,224.0572,224.0572,0.0,0.0,2018-07-13,_O,_ON18
2015-10-06,219.5312,219.5312,219.5312,219.5312,0.0,0.0,2018-07-13,_O,_ON18
2015-10-07,218.4555,218.4555,218.4555,218.4555,0.0,0.0,2018-07-13,_O,_ON18
2015-10-08,216.6642,216.6642,216.6642,216.6642,0.0,0.0,2018-07-13,_O,_ON18
2015-10-09,214.0209,214.0209,214.0209,214.0209,0.0,0.0,2018-07-13,_O,_ON18
2015-10-12,213.0792,213.0792,213.0792,213.0792,0.0,0.0,2018-07-13,_O,_ON18
2015-10-13,209.9043,209.9043,209.9043,209.9043,0.0,0.0,2018-07-13,_O,_ON18
2015-10-14,205.9371,205.9371,205.9371,205.9371,0.0,0.0,2018-07-13,_O,_ON18
2015-10-15,202.2096,202.2096,202.2096,202.2096,0.0,0.0,2018-07-13,_O,_ON18
2015-10-16,199.2573,199.2573,199.2573,199.2573,0.0,0.0,2018-07-13,_O,_ON18
2015-10-19,197.8226,197.8226,197.8226,197.8226,0.0,0.0,2018-07-13,_O,_ON18
2015-10-20,196.6159,196.6159,196.6159,196.6159,0.0,0.0,2018-07-13,_O,_ON18
2015-10-21,196.144,196.144,196.144,196.144,0.0,0.0,2018-07-13,_O,_ON18
2015-10-22,194.9279,194.9279,194.9279,194.9279,0.0,0.0,2018-07-13,_O,_ON18
2015-10-23,193.3685,193.3685,193.3685,193.3685,0.0,0.0,2018-07-13,_O,_ON18
2015-10-26,188.805,188.805,188.805,188.805,0.0,0.0,2018-07-13,_O,_ON18
2015-10-27,191.4483,191.4483,191.4483,191.4483,0.0,0.0,2018-07-13,_O,_ON18
2015-10-28,186.3558,186.3558,186.3558,186.3558,0.0,0.0,2018-07-13,_O,_ON18
2015-10-29,182.3678,182.3678,182.3678,182.3678,0.0,0.0,2018-07-13,_O,_ON18
2015-10-30,184.9209,184.9209,184.9209,184.9209,0.0,0.0,2018-07-13,_O,_ON18
2015-11-02,183.2196,183.2196,183.2196,183.2196,0.0,0.0,2018-07-13,_O,_ON18
2015-11-03,183.8975,183.8975,183.8975,183.8975,0.0,0.0,2018-07-13,_O,_ON18
2015-11-04,186.1043,186.1043,186.1043,186.1043,0.0,0.0,2018-07-13,_O,_ON18
2015-11-05,187.5001,187.5001,187.5001,187.5001,0.0,0.0,2018-07-13,_O,_ON18
2015-11-06,182.9813,182.9813,182.9813,182.9813,0.0,0.0,2018-07-13,_O,_ON18
2015-11-09,185.2869,185.2869,185.2869,185.2869,0.0,0.0,2018-07-13,_O,_ON18
2015-11-10,182.6558,182.6558,182.6558,182.6558,0.0,0.0,2018-07-13,_O,_ON18
2015-11-11,187.551,187.551,187.551,187.551,0.0,0.0,2018-07-13,_O,_ON18
2015-11-12,186.1631,186.1631,186.1631,186.1631,0.0,0.0,2018-07-13,_O,_ON18
2015-11-13,190.6124,190.6124,190.6124,190.6124,0.0,0.0,2018-07-13,_O,_ON18
2015-11-16,190.2121,190.2121,190.2121,190.2121,0.0,0.0,2018-07-13,_O,_ON18
2015-11-17,185.9323,185.9323,185.9323,185.9323,0.0,0.0,2018-07-13,_O,_ON18
2015-11-18,185.4303,185.4303,185.4303,185.4303,0.0,0.0,2018-07-13,_O,_ON18
2015-11-19,184.3548,184.3548,184.3548,184.3548,0.0,0.0,2018-07-13,_O,_ON18
2015-11-20,179.8012,179.8012,179.8012,179.8012,0.0,0.0,2018-07-13,_O,_ON18
2015-11-23,178.8842,178.8842,178.8842,178.8842,0.0,0.0,2018-07-13,_O,_ON18
2015-11-24,182.5513,182.5513,182.5513,182.5513,0.0,0.0,2018-07-13,_O,_ON18
2015-11-25,186.6222,186.6222,186.6222,186.6222,0.0,0.0,2018-07-13,_O,_ON18
2015-11-27,181.9753,181.9753,181.9753,181.9753,0.0,0.0,2018-07-13,_O,_ON18
2015-11-30,183.6859,183.6859,183.6859,183.6859,0.0,0.0,2018-07-13,_O,_ON18
2015-12-01,179.6081,179.6081,179.6081,179.6081,18.0,0.0,2018-07-13,_O,_ON18
2015-12-02,178.5664,178.5664,178.5664,178.5664,0.0,0.0,2018-07-13,_O,_ON18
2015-12-03,175.9415,175.9415,175.9415,175.9415,0.0,0.0,2018-07-13,_O,_ON18
2015-12-04,174.1293,174.1293,174.1293,174.1293,0.0,0.0,2018-07-13,_O,_ON18
