,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-17,2025.9996,2025.9996,2025.9996,2025.9996,0.0,0.0,2017-09-15,ES,ESU17
2016-06-20,2030.2542,2030.2542,2030.2542,2030.2542,0.0,0.0,2017-09-15,ES,ESU17
2016-06-21,2014.4182,2014.4182,2014.4182,2014.4182,0.0,0.0,2017-09-15,ES,ESU17
2016-06-22,2028.3177,2028.3177,2028.3177,2028.3177,0.0,0.0,2017-09-15,ES,ESU17
2016-06-23,2035.4168,2035.4168,2035.4168,2035.4168,0.0,0.0,2017-09-15,ES,ESU17
2016-06-24,2035.8239,2035.8239,2035.8239,2035.8239,0.0,0.0,2017-09-15,ES,ESU17
2016-06-27,2015.0585,2015.0585,2015.0585,2015.0585,0.0,0.0,2017-09-15,ES,ESU17
2016-06-28,1998.132,1998.132,1998.132,1998.132,0.0,0.0,2017-09-15,ES,ESU17
2016-06-29,2010.7202,2010.7202,2010.7202,2010.7202,0.0,0.0,2017-09-15,ES,ESU17
2016-06-30,2015.9481,2015.9481,2015.9481,2015.9481,0.0,0.0,2017-09-15,ES,ESU17
2016-07-01,2026.0278,2026.0278,2026.0278,2026.0278,0.0,0.0,2017-09-15,ES,ESU17
2016-07-05,2037.9814,2037.9814,2037.9814,2037.9814,0.0,0.0,2017-09-15,ES,ESU17
2016-07-06,2045.5219,2045.5219,2045.5219,2045.5219,0.0,0.0,2017-09-15,ES,ESU17
2016-07-07,2055.9541,2055.9541,2055.9541,2055.9541,0.0,0.0,2017-09-15,ES,ESU17
2016-07-08,2067.4674,2067.4674,2067.4674,2067.4674,0.0,0.0,2017-09-15,ES,ESU17
2016-07-11,2085.8679,2085.8679,2085.8679,2085.8679,0.0,0.0,2017-09-15,ES,ESU17
2016-07-12,2074.8128,2074.8128,2074.8128,2074.8128,0.0,0.0,2017-09-15,ES,ESU17
2016-07-13,2088.0916,2088.0916,2088.0916,2088.0916,0.0,0.0,2017-09-15,ES,ESU17
2016-07-14,2108.3461,2108.3461,2108.3461,2108.3461,0.0,0.0,2017-09-15,ES,ESU17
2016-07-15,2085.1543,2085.1543,2085.1543,2085.1543,0.0,0.0,2017-09-15,ES,ESU17
2016-07-18,2105.1718,2105.1718,2105.1718,2105.1718,0.0,0.0,2017-09-15,ES,ESU17
2016-07-19,2102.8561,2102.8561,2102.8561,2102.8561,0.0,0.0,2017-09-15,ES,ESU17
2016-07-20,2119.6789,2119.6789,2119.6789,2119.6789,0.0,0.0,2017-09-15,ES,ESU17
2016-07-21,2140.6637,2140.6637,2140.6637,2140.6637,0.0,0.0,2017-09-15,ES,ESU17
2016-07-22,2158.4312,2158.4312,2158.4312,2158.4312,0.0,0.0,2017-09-15,ES,ESU17
2016-07-25,2140.0845,2140.0845,2140.0845,2140.0845,0.0,0.0,2017-09-15,ES,ESU17
2016-07-26,2133.0222,2133.0222,2133.0222,2133.0222,0.0,0.0,2017-09-15,ES,ESU17
2016-07-27,2141.1277,2141.1277,2141.1277,2141.1277,0.0,0.0,2017-09-15,ES,ESU17
2016-07-28,2147.337,2147.337,2147.337,2147.337,0.0,0.0,2017-09-15,ES,ESU17
2016-07-29,2166.8778,2166.8778,2166.8778,2166.8778,0.0,0.0,2017-09-15,ES,ESU17
2016-08-01,2157.5602,2157.5602,2157.5602,2157.5602,0.0,0.0,2017-09-15,ES,ESU17
2016-08-02,2143.1045,2143.1045,2143.1045,2143.1045,0.0,0.0,2017-09-15,ES,ESU17
2016-08-03,2160.2493,2160.2493,2160.2493,2160.2493,0.0,0.0,2017-09-15,ES,ESU17
2016-08-04,2136.0545,2136.0545,2136.0545,2136.0545,2.0,1.0,2017-09-15,ES,ESU17
2016-08-05,2126.4423,2126.4423,2126.4423,2126.4423,0.0,1.0,2017-09-15,ES,ESU17
2016-08-08,2110.9193,2110.9193,2110.9193,2110.9193,0.0,1.0,2017-09-15,ES,ESU17
2016-08-09,2102.8978,2102.8978,2102.8978,2102.8978,0.0,1.0,2017-09-15,ES,ESU17
2016-08-10,2108.155,2108.155,2108.155,2108.155,0.0,1.0,2017-09-15,ES,ESU17
2016-08-11,2126.9176,2126.9176,2126.9176,2126.9176,0.0,1.0,2017-09-15,ES,ESU17
2016-08-12,2142.0187,2142.0187,2142.0187,2142.0187,0.0,1.0,2017-09-15,ES,ESU17
2016-08-15,2124.0257,2124.0257,2124.0257,2124.0257,0.0,1.0,2017-09-15,ES,ESU17
2016-08-16,2140.8055,2140.8055,2140.8055,2140.8055,0.0,1.0,2017-09-15,ES,ESU17
2016-08-17,2126.4621,2126.4621,2126.4621,2126.4621,0.0,1.0,2017-09-15,ES,ESU17
2016-08-18,2144.537,2144.537,2144.537,2144.537,0.0,1.0,2017-09-15,ES,ESU17
2016-08-19,2127.3807,2127.3807,2127.3807,2127.3807,0.0,1.0,2017-09-15,ES,ESU17
2016-08-22,2103.554,2103.554,2103.554,2103.554,0.0,1.0,2017-09-15,ES,ESU17
2016-08-23,2105.6576,2105.6576,2105.6576,2105.6576,0.0,1.0,2017-09-15,ES,ESU17
2016-08-24,2106.921,2106.921,2106.921,2106.921,0.0,1.0,2017-09-15,ES,ESU17
2016-08-25,2123.1443,2123.1443,2123.1443,2123.1443,0.0,1.0,2017-09-15,ES,ESU17
2016-08-26,2101.7005,2101.7005,2101.7005,2101.7005,2.0,4.0,2017-09-15,ES,ESU17
2016-08-29,2091.6123,2091.6123,2091.6123,2091.6123,0.0,3.0,2017-09-15,ES,ESU17
2016-08-30,2069.0229,2069.0229,2069.0229,2069.0229,0.0,3.0,2017-09-15,ES,ESU17
2016-08-31,2089.2993,2089.2993,2089.2993,2089.2993,0.0,3.0,2017-09-15,ES,ESU17
2016-09-01,2066.9438,2066.9438,2066.9438,2066.9438,1.0,3.0,2017-09-15,ES,ESU17
2016-09-02,2081.2057,2081.2057,2081.2057,2081.2057,1.0,3.0,2017-09-15,ES,ESU17
2016-09-06,2072.6728,2072.6728,2072.6728,2072.6728,0.0,4.0,2017-09-15,ES,ESU17
2016-09-07,2064.5894,2064.5894,2064.5894,2064.5894,0.0,3.0,2017-09-15,ES,ESU17
2016-09-08,2044.3564,2044.3564,2044.3564,2044.3564,7.0,5.0,2017-09-15,ES,ESU17
2016-09-09,2061.529,2061.529,2061.529,2061.529,0.0,5.0,2017-09-15,ES,ESU17
2016-09-12,2044.6245,2044.6245,2044.6245,2044.6245,2.0,7.0,2017-09-15,ES,ESU17
2016-09-13,2024.3827,2024.3827,2024.3827,2024.3827,0.0,7.0,2017-09-15,ES,ESU17
2016-09-14,2034.0997,2034.0997,2034.0997,2034.0997,0.0,7.0,2017-09-15,ES,ESU17
2016-09-15,2055.8646,2055.8646,2055.8646,2055.8646,12.0,6.0,2017-09-15,ES,ESU17
2016-09-16,2040.8568,2040.8568,2040.8568,2040.8568,0.0,7.0,2017-09-15,ES,ESU17
2016-09-19,2060.8572,2060.8572,2060.8572,2060.8572,0.0,8.0,2017-09-15,ES,ESU17
2016-09-20,2050.3468,2050.3468,2050.3468,2050.3468,0.0,7.0,2017-09-15,ES,ESU17
