,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-14,58.7753,58.7753,58.7753,58.7753,0.0,0.0,2018-12-14,LH,LHZ18
2017-06-15,58.5637,58.5637,58.5637,58.5637,0.0,0.0,2018-12-14,LH,LHZ18
2017-06-16,58.9151,58.9151,58.9151,58.9151,0.0,0.0,2018-12-14,LH,LHZ18
2017-06-19,57.9371,57.9371,57.9371,57.9371,1.0,1.0,2018-12-14,LH,LHZ18
2017-06-20,57.7111,57.7111,57.7111,57.7111,1.0,2.0,2018-12-14,LH,LHZ18
2017-06-21,56.5396,56.5396,56.5396,56.5396,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-22,57.8909,57.8909,57.8909,57.8909,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-23,59.4771,59.4771,59.4771,59.4771,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-26,60.631,60.631,60.631,60.631,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-27,61.4374,61.4374,61.4374,61.4374,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-28,61.5173,61.5173,61.5173,61.5173,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-29,62.6123,62.6123,62.6123,62.6123,0.0,2.0,2018-12-14,LH,LHZ18
2017-06-30,64.3279,64.3279,64.3279,64.3279,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-03,62.9641,62.9641,62.9641,62.9641,2.0,2.0,2018-12-14,LH,LHZ18
2017-07-05,64.5004,64.5004,64.5004,64.5004,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-06,64.3004,64.3004,64.3004,64.3004,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-07,64.7827,64.7827,64.7827,64.7827,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-10,62.9817,62.9817,62.9817,62.9817,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-11,64.2917,64.2917,64.2917,64.2917,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-12,65.8347,65.8347,65.8347,65.8347,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-13,67.3752,67.3752,67.3752,67.3752,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-14,67.894,67.894,67.894,67.894,0.0,2.0,2018-12-14,LH,LHZ18
2017-07-17,66.862,66.862,66.862,66.862,6.0,9.0,2018-12-14,LH,LHZ18
2017-07-18,65.391,65.391,65.391,65.391,0.0,10.0,2018-12-14,LH,LHZ18
2017-07-19,65.391,65.391,65.391,65.391,0.0,10.0,2018-12-14,LH,LHZ18
2017-07-20,65.0444,65.0444,65.0444,65.0444,0.0,8.0,2018-12-14,LH,LHZ18
2017-07-21,63.5354,63.5354,63.5354,63.5354,0.0,8.0,2018-12-14,LH,LHZ18
2017-07-24,61.4769,61.4769,61.4769,61.4769,9.0,20.0,2018-12-14,LH,LHZ18
2017-07-25,62.1593,62.1593,62.1593,62.1593,0.0,15.0,2018-12-14,LH,LHZ18
2017-07-26,60.6488,60.6488,60.6488,60.6488,1.0,16.0,2018-12-14,LH,LHZ18
2017-07-27,61.0491,61.0491,61.0491,61.0491,0.0,14.0,2018-12-14,LH,LHZ18
2017-07-28,63.0271,63.0271,63.0271,63.0271,1.0,20.0,2018-12-14,LH,LHZ18
2017-07-31,64.7099,64.7099,64.7099,64.7099,1.0,17.0,2018-12-14,LH,LHZ18
2017-08-01,65.7064,65.7064,65.7064,65.7064,17.0,32.0,2018-12-14,LH,LHZ18
2017-08-02,67.5462,67.5462,67.5462,67.5462,14.0,50.0,2018-12-14,LH,LHZ18
2017-08-03,66.5127,66.5127,66.5127,66.5127,10.0,51.0,2018-12-14,LH,LHZ18
2017-08-04,66.6657,66.6657,66.6657,66.6657,0.0,54.0,2018-12-14,LH,LHZ18
2017-08-07,67.939,67.939,67.939,67.939,0.0,55.0,2018-12-14,LH,LHZ18
2017-08-08,69.6103,69.6103,69.6103,69.6103,0.0,61.0,2018-12-14,LH,LHZ18
2017-08-09,68.3921,68.3921,68.3921,68.3921,0.0,44.0,2018-12-14,LH,LHZ18
2017-08-10,69.4111,69.4111,69.4111,69.4111,0.0,56.0,2018-12-14,LH,LHZ18
2017-08-11,71.424,71.424,71.424,71.424,0.0,54.0,2018-12-14,LH,LHZ18
2017-08-14,73.581,73.581,73.581,73.581,0.0,42.0,2018-12-14,LH,LHZ18
2017-08-15,71.7488,71.7488,71.7488,71.7488,0.0,50.0,2018-12-14,LH,LHZ18
2017-08-16,70.8304,70.8304,70.8304,70.8304,0.0,63.0,2018-12-14,LH,LHZ18
2017-08-17,69.0171,69.0171,69.0171,69.0171,6.0,59.0,2018-12-14,LH,LHZ18
2017-08-18,70.1697,70.1697,70.1697,70.1697,1.0,57.0,2018-12-14,LH,LHZ18
2017-08-21,71.2503,71.2503,71.2503,71.2503,14.0,78.0,2018-12-14,LH,LHZ18
2017-08-22,73.4021,73.4021,73.4021,73.4021,22.0,77.0,2018-12-14,LH,LHZ18
2017-08-23,75.4647,75.4647,75.4647,75.4647,4.0,66.0,2018-12-14,LH,LHZ18
2017-08-24,77.6079,77.6079,77.6079,77.6079,4.0,64.0,2018-12-14,LH,LHZ18
2017-08-25,75.7764,75.7764,75.7764,75.7764,0.0,57.0,2018-12-14,LH,LHZ18
2017-08-28,77.883,77.883,77.883,77.883,0.0,83.0,2018-12-14,LH,LHZ18
2017-08-29,77.5092,77.5092,77.5092,77.5092,0.0,68.0,2018-12-14,LH,LHZ18
2017-08-30,77.7805,77.7805,77.7805,77.7805,0.0,65.0,2018-12-14,LH,LHZ18
2017-08-31,77.4927,77.4927,77.4927,77.4927,0.0,63.0,2018-12-14,LH,LHZ18
2017-09-01,76.0358,76.0358,76.0358,76.0358,6.0,80.0,2018-12-14,LH,LHZ18
2017-09-05,74.6139,74.6139,74.6139,74.6139,20.0,91.0,2018-12-14,LH,LHZ18
2017-09-06,76.5539,76.5539,76.5539,76.5539,19.0,66.0,2018-12-14,LH,LHZ18
2017-09-07,74.8238,74.8238,74.8238,74.8238,20.0,85.0,2018-12-14,LH,LHZ18
2017-09-08,76.5822,76.5822,76.5822,76.5822,3.0,81.0,2018-12-14,LH,LHZ18
2017-09-11,74.7825,74.7825,74.7825,74.7825,17.0,87.0,2018-12-14,LH,LHZ18
2017-09-12,72.5615,72.5615,72.5615,72.5615,1.0,111.0,2018-12-14,LH,LHZ18
2017-09-13,71.1538,71.1538,71.1538,71.1538,1.0,108.0,2018-12-14,LH,LHZ18
2017-09-14,72.705,72.705,72.705,72.705,18.0,121.0,2018-12-14,LH,LHZ18
2017-09-15,73.3957,73.3957,73.3957,73.3957,6.0,133.0,2018-12-14,LH,LHZ18
2017-09-18,71.2892,71.2892,71.2892,71.2892,4.0,124.0,2018-12-14,LH,LHZ18
2017-09-19,70.2056,70.2056,70.2056,70.2056,6.0,134.0,2018-12-14,LH,LHZ18
2017-09-20,71.9818,71.9818,71.9818,71.9818,19.0,139.0,2018-12-14,LH,LHZ18
2017-09-21,72.2697,72.2697,72.2697,72.2697,13.0,126.0,2018-12-14,LH,LHZ18
2017-09-22,71.9011,71.9011,71.9011,71.9011,0.0,110.0,2018-12-14,LH,LHZ18
2017-09-25,72.2606,72.2606,72.2606,72.2606,17.0,118.0,2018-12-14,LH,LHZ18
2017-09-26,73.6263,73.6263,73.6263,73.6263,40.0,137.0,2018-12-14,LH,LHZ18
2017-09-27,72.5293,72.5293,72.5293,72.5293,31.0,126.0,2018-12-14,LH,LHZ18
2017-09-28,72.3625,72.3625,72.3625,72.3625,3.0,185.0,2018-12-14,LH,LHZ18
2017-09-29,71.4797,71.4797,71.4797,71.4797,44.0,186.0,2018-12-14,LH,LHZ18
2017-10-02,69.9071,69.9071,69.9071,69.9071,102.0,169.0,2018-12-14,LH,LHZ18
2017-10-03,70.8439,70.8439,70.8439,70.8439,45.0,179.0,2018-12-14,LH,LHZ18
2017-10-04,71.6232,71.6232,71.6232,71.6232,15.0,169.0,2018-12-14,LH,LHZ18
2017-10-05,73.5785,73.5785,73.5785,73.5785,39.0,254.0,2018-12-14,LH,LHZ18
2017-10-06,73.1517,73.1517,73.1517,73.1517,44.0,277.0,2018-12-14,LH,LHZ18
2017-10-09,71.674,71.674,71.674,71.674,37.0,273.0,2018-12-14,LH,LHZ18
2017-10-10,70.2907,70.2907,70.2907,70.2907,36.0,230.0,2018-12-14,LH,LHZ18
2017-10-11,68.8146,68.8146,68.8146,68.8146,37.0,280.0,2018-12-14,LH,LHZ18
2017-10-12,68.9385,68.9385,68.9385,68.9385,31.0,232.0,2018-12-14,LH,LHZ18
2017-10-13,70.3793,70.3793,70.3793,70.3793,47.0,341.0,2018-12-14,LH,LHZ18
2017-10-16,70.7453,70.7453,70.7453,70.7453,50.0,309.0,2018-12-14,LH,LHZ18
2017-10-17,69.4011,69.4011,69.4011,69.4011,61.0,386.0,2018-12-14,LH,LHZ18
2017-10-18,68.2421,68.2421,68.2421,68.2421,4.0,288.0,2018-12-14,LH,LHZ18
2017-10-19,66.8022,66.8022,66.8022,66.8022,28.0,355.0,2018-12-14,LH,LHZ18
2017-10-20,65.219,65.219,65.219,65.219,22.0,338.0,2018-12-14,LH,LHZ18
2017-10-23,66.7582,66.7582,66.7582,66.7582,16.0,270.0,2018-12-14,LH,LHZ18
2017-10-24,66.0372,66.0372,66.0372,66.0372,24.0,316.0,2018-12-14,LH,LHZ18
2017-10-25,67.6617,67.6617,67.6617,67.6617,13.0,350.0,2018-12-14,LH,LHZ18
2017-10-26,69.6713,69.6713,69.6713,69.6713,60.0,433.0,2018-12-14,LH,LHZ18
2017-10-27,67.7205,67.7205,67.7205,67.7205,6.0,406.0,2018-12-14,LH,LHZ18
2017-10-30,68.7702,68.7702,68.7702,68.7702,142.0,424.0,2018-12-14,LH,LHZ18
2017-10-31,66.7002,66.7002,66.7002,66.7002,147.0,528.0,2018-12-14,LH,LHZ18
2017-11-01,65.8998,65.8998,65.8998,65.8998,237.0,540.0,2018-12-14,LH,LHZ18
2017-11-02,65.0958,65.0958,65.0958,65.0958,306.0,925.0,2018-12-14,LH,LHZ18
2017-11-03,63.4554,63.4554,63.4554,63.4554,77.0,849.0,2018-12-14,LH,LHZ18
2017-11-06,64.3311,64.3311,64.3311,64.3311,89.0,918.0,2018-12-14,LH,LHZ18
2017-11-07,64.8072,64.8072,64.8072,64.8072,113.0,985.0,2018-12-14,LH,LHZ18
2017-11-08,66.5246,66.5246,66.5246,66.5246,83.0,862.0,2018-12-14,LH,LHZ18
2017-11-09,67.895,67.895,67.895,67.895,189.0,829.0,2018-12-14,LH,LHZ18
2017-11-10,65.926,65.926,65.926,65.926,343.0,940.0,2018-12-14,LH,LHZ18
2017-11-13,65.7546,65.7546,65.7546,65.7546,76.0,964.0,2018-12-14,LH,LHZ18
2017-11-14,65.7678,65.7678,65.7678,65.7678,145.0,1213.0,2018-12-14,LH,LHZ18
2017-11-15,64.2223,64.2223,64.2223,64.2223,136.0,1256.0,2018-12-14,LH,LHZ18
2017-11-16,65.5581,65.5581,65.5581,65.5581,40.0,1092.0,2018-12-14,LH,LHZ18
2017-11-17,65.9121,65.9121,65.9121,65.9121,31.0,1113.0,2018-12-14,LH,LHZ18
2017-11-20,64.3566,64.3566,64.3566,64.3566,79.0,1323.0,2018-12-14,LH,LHZ18
2017-11-21,63.713,63.713,63.713,63.713,119.0,1414.0,2018-12-14,LH,LHZ18
2017-11-22,63.2415,63.2415,63.2415,63.2415,76.0,1172.0,2018-12-14,LH,LHZ18
2017-11-24,61.9198,61.9198,61.9198,61.9198,93.0,1595.0,2018-12-14,LH,LHZ18
2017-11-27,62.669,62.669,62.669,62.669,110.0,1651.0,2018-12-14,LH,LHZ18
2017-11-28,64.2483,64.2483,64.2483,64.2483,128.0,1469.0,2018-12-14,LH,LHZ18
2017-11-29,63.9078,63.9078,63.9078,63.9078,112.0,1796.0,2018-12-14,LH,LHZ18
2017-11-30,64.7769,64.7769,64.7769,64.7769,73.0,1587.0,2018-12-14,LH,LHZ18
2017-12-01,62.6781,62.6781,62.6781,62.6781,155.0,1817.0,2018-12-14,LH,LHZ18
2017-12-04,64.5396,64.5396,64.5396,64.5396,180.0,2025.0,2018-12-14,LH,LHZ18
2017-12-05,66.166,66.166,66.166,66.166,36.0,1978.0,2018-12-14,LH,LHZ18
2017-12-06,64.9221,64.9221,64.9221,64.9221,50.0,1912.0,2018-12-14,LH,LHZ18
2017-12-07,65.4674,65.4674,65.4674,65.4674,97.0,1784.0,2018-12-14,LH,LHZ18
