,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-08-29,999.7738,999.7738,999.7738,999.7738,0.0,0.0,2017-11-28,PL,PLX17
2017-08-30,998.2741,998.2741,998.2741,998.2741,0.0,0.0,2017-11-28,PL,PLX17
2017-08-31,1000.1708,1000.1708,1000.1708,1000.1708,0.0,0.0,2017-11-28,PL,PLX17
2017-09-01,1011.7728,1011.7728,1011.7728,1011.7728,0.0,0.0,2017-11-28,PL,PLX17
2017-09-05,1005.3986,1005.3986,1005.3986,1005.3986,0.0,0.0,2017-11-28,PL,PLX17
2017-09-06,1002.3824,1002.3824,1002.3824,1002.3824,0.0,0.0,2017-11-28,PL,PLX17
2017-09-07,1000.0769,1000.0769,1000.0769,1000.0769,0.0,0.0,2017-11-28,PL,PLX17
2017-09-08,1008.4775,1008.4775,1008.4775,1008.4775,0.0,0.0,2017-11-28,PL,PLX17
2017-09-11,994.8631,994.8631,994.8631,994.8631,0.0,0.0,2017-11-28,PL,PLX17
2017-09-12,996.4549,996.4549,996.4549,996.4549,0.0,0.0,2017-11-28,PL,PLX17
2017-09-13,982.9031,982.9031,982.9031,982.9031,0.0,0.0,2017-11-28,PL,PLX17
2017-09-14,971.7963,971.7963,971.7963,971.7963,0.0,0.0,2017-11-28,PL,PLX17
2017-09-15,968.1035,968.1035,968.1035,968.1035,0.0,0.0,2017-11-28,PL,PLX17
2017-09-18,964.4247,964.4247,964.4247,964.4247,0.0,0.0,2017-11-28,PL,PLX17
2017-09-19,973.7796,973.7796,973.7796,973.7796,0.0,0.0,2017-11-28,PL,PLX17
2017-09-20,960.1467,960.1467,960.1467,960.1467,3.0,1.0,2017-11-28,PL,PLX17
2017-09-21,975.6051,975.6051,975.6051,975.6051,9.0,5.0,2017-11-28,PL,PLX17
2017-09-22,967.5076,967.5076,967.5076,967.5076,3.0,7.0,2017-11-28,PL,PLX17
2017-09-25,969.3459,969.3459,969.3459,969.3459,30.0,33.0,2017-11-28,PL,PLX17
2017-09-26,980.2995,980.2995,980.2995,980.2995,10.0,36.0,2017-11-28,PL,PLX17
2017-09-27,965.595,965.595,965.595,965.595,10.0,47.0,2017-11-28,PL,PLX17
2017-09-28,979.7892,979.7892,979.7892,979.7892,6.0,68.0,2017-11-28,PL,PLX17
2017-09-29,978.5155,978.5155,978.5155,978.5155,6.0,61.0,2017-11-28,PL,PLX17
2017-10-02,979.8854,979.8854,979.8854,979.8854,1.0,56.0,2017-11-28,PL,PLX17
2017-10-03,982.1391,982.1391,982.1391,982.1391,0.0,65.0,2017-11-28,PL,PLX17
2017-10-04,972.4159,972.4159,972.4159,972.4159,0.0,51.0,2017-11-28,PL,PLX17
2017-10-05,971.7352,971.7352,971.7352,971.7352,0.0,54.0,2017-11-28,PL,PLX17
2017-10-06,958.7139,958.7139,958.7139,958.7139,9.0,50.0,2017-11-28,PL,PLX17
2017-10-09,965.7125,965.7125,965.7125,965.7125,5.0,52.0,2017-11-28,PL,PLX17
2017-10-10,975.4662,975.4662,975.4662,975.4662,2.0,53.0,2017-11-28,PL,PLX17
2017-10-11,985.416,985.416,985.416,985.416,4.0,62.0,2017-11-28,PL,PLX17
2017-10-12,973.4925,973.4925,973.4925,973.4925,15.0,82.0,2017-11-28,PL,PLX17
2017-10-13,966.7754,966.7754,966.7754,966.7754,0.0,61.0,2017-11-28,PL,PLX17
2017-10-16,981.4704,981.4704,981.4704,981.4704,0.0,79.0,2017-11-28,PL,PLX17
2017-10-17,986.7703,986.7703,986.7703,986.7703,1.0,78.0,2017-11-28,PL,PLX17
2017-10-18,1002.5586,1002.5586,1002.5586,1002.5586,3.0,56.0,2017-11-28,PL,PLX17
2017-10-19,1006.0676,1006.0676,1006.0676,1006.0676,21.0,45.0,2017-11-28,PL,PLX17
2017-10-20,988.059,988.059,988.059,988.059,2.0,47.0,2017-11-28,PL,PLX17
2017-10-23,979.5617,979.5617,979.5617,979.5617,2.0,47.0,2017-11-28,PL,PLX17
2017-10-24,993.3735,993.3735,993.3735,993.3735,0.0,41.0,2017-11-28,PL,PLX17
2017-10-25,979.6649,979.6649,979.6649,979.6649,1.0,45.0,2017-11-28,PL,PLX17
2017-10-26,990.8331,990.8331,990.8331,990.8331,26.0,26.0,2017-11-28,PL,PLX17
2017-10-27,975.4752,975.4752,975.4752,975.4752,5.0,19.0,2017-11-28,PL,PLX17
2017-10-30,957.7216,957.7216,957.7216,957.7216,16.0,16.0,2017-11-28,PL,PLX17
2017-10-31,967.6819,967.6819,967.6819,967.6819,9.0,10.0,2017-11-28,PL,PLX17
2017-11-01,963.037,963.037,963.037,963.037,0.0,0.0,2017-11-28,PL,PLX17
2017-11-02,976.8084,976.8084,976.8084,976.8084,0.0,0.0,2017-11-28,PL,PLX17
2017-11-03,990.2884,990.2884,990.2884,990.2884,0.0,0.0,2017-11-28,PL,PLX17
2017-11-06,978.2069,978.2069,978.2069,978.2069,11.0,11.0,2017-11-28,PL,PLX17
2017-11-07,964.2185,964.2185,964.2185,964.2185,7.0,14.0,2017-11-28,PL,PLX17
2017-11-08,959.0117,959.0117,959.0117,959.0117,0.0,4.0,2017-11-28,PL,PLX17
2017-11-09,957.6691,957.6691,957.6691,957.6691,0.0,0.0,2017-11-28,PL,PLX17
2017-11-10,959.6802,959.6802,959.6802,959.6802,0.0,0.0,2017-11-28,PL,PLX17
2017-11-13,971.6762,971.6762,971.6762,971.6762,0.0,0.0,2017-11-28,PL,PLX17
2017-11-14,981.393,981.393,981.393,981.393,0.0,0.0,2017-11-28,PL,PLX17
2017-11-15,991.8939,991.8939,991.8939,991.8939,2.0,0.0,2017-11-28,PL,PLX17
2017-11-16,999.3331,999.3331,999.3331,999.3331,0.0,0.0,2017-11-28,PL,PLX17
2017-11-17,997.0346,997.0346,997.0346,997.0346,0.0,0.0,2017-11-28,PL,PLX17
2017-11-20,993.8441,993.8441,993.8441,993.8441,0.0,0.0,2017-11-28,PL,PLX17
2017-11-21,980.9241,980.9241,980.9241,980.9241,0.0,0.0,2017-11-28,PL,PLX17
2017-11-22,995.7361,995.7361,995.7361,995.7361,0.0,0.0,2017-11-28,PL,PLX17
2017-11-24,986.9736,986.9736,986.9736,986.9736,0.0,0.0,2017-11-28,PL,PLX17
