,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-14,37.4077,37.4077,37.4077,37.4077,0.0,0.0,2019-05-14,BO,BOK19
2016-12-15,37.4077,37.4077,37.4077,37.4077,0.0,0.0,2019-05-14,BO,BOK19
2016-12-16,36.884,36.884,36.884,36.884,0.0,0.0,2019-05-14,BO,BOK19
2016-12-19,37.452,37.452,37.452,37.452,0.0,0.0,2019-05-14,BO,BOK19
2016-12-20,38.0849,38.0849,38.0849,38.0849,0.0,0.0,2019-05-14,BO,BOK19
2016-12-21,37.784,37.784,37.784,37.784,0.0,0.0,2019-05-14,BO,BOK19
2016-12-22,37.6971,37.6971,37.6971,37.6971,0.0,0.0,2019-05-14,BO,BOK19
2016-12-23,37.4181,37.4181,37.4181,37.4181,0.0,0.0,2019-05-14,BO,BOK19
2016-12-27,37.3021,37.3021,37.3021,37.3021,0.0,0.0,2019-05-14,BO,BOK19
2016-12-28,37.2387,37.2387,37.2387,37.2387,0.0,0.0,2019-05-14,BO,BOK19
2016-12-29,37.7116,37.7116,37.7116,37.7116,0.0,0.0,2019-05-14,BO,BOK19
2016-12-30,37.2741,37.2741,37.2741,37.2741,0.0,0.0,2019-05-14,BO,BOK19
2017-01-03,37.2555,37.2555,37.2555,37.2555,0.0,0.0,2019-05-14,BO,BOK19
2017-01-04,37.5796,37.5796,37.5796,37.5796,0.0,0.0,2019-05-14,BO,BOK19
2017-01-05,37.1813,37.1813,37.1813,37.1813,0.0,0.0,2019-05-14,BO,BOK19
2017-01-06,36.6496,36.6496,36.6496,36.6496,0.0,0.0,2019-05-14,BO,BOK19
2017-01-09,37.2323,37.2323,37.2323,37.2323,0.0,0.0,2019-05-14,BO,BOK19
2017-01-10,37.694,37.694,37.694,37.694,0.0,0.0,2019-05-14,BO,BOK19
2017-01-11,37.4905,37.4905,37.4905,37.4905,0.0,0.0,2019-05-14,BO,BOK19
2017-01-12,37.9141,37.9141,37.9141,37.9141,0.0,0.0,2019-05-14,BO,BOK19
2017-01-13,37.7397,37.7397,37.7397,37.7397,0.0,0.0,2019-05-14,BO,BOK19
2017-01-17,38.0077,38.0077,38.0077,38.0077,0.0,0.0,2019-05-14,BO,BOK19
2017-01-18,37.4186,37.4186,37.4186,37.4186,0.0,0.0,2019-05-14,BO,BOK19
2017-01-19,37.5346,37.5346,37.5346,37.5346,0.0,0.0,2019-05-14,BO,BOK19
2017-01-20,37.7373,37.7373,37.7373,37.7373,0.0,0.0,2019-05-14,BO,BOK19
2017-01-23,38.3562,38.3562,38.3562,38.3562,0.0,0.0,2019-05-14,BO,BOK19
2017-01-24,37.9228,37.9228,37.9228,37.9228,0.0,0.0,2019-05-14,BO,BOK19
2017-01-25,37.3236,37.3236,37.3236,37.3236,0.0,0.0,2019-05-14,BO,BOK19
2017-01-26,37.2639,37.2639,37.2639,37.2639,0.0,0.0,2019-05-14,BO,BOK19
2017-01-27,37.0589,37.0589,37.0589,37.0589,0.0,0.0,2019-05-14,BO,BOK19
2017-01-30,37.4517,37.4517,37.4517,37.4517,0.0,0.0,2019-05-14,BO,BOK19
2017-01-31,37.8,37.8,37.8,37.8,0.0,0.0,2019-05-14,BO,BOK19
2017-02-01,38.4199,38.4199,38.4199,38.4199,0.0,0.0,2019-05-14,BO,BOK19
2017-02-02,38.297,38.297,38.297,38.297,0.0,0.0,2019-05-14,BO,BOK19
