,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-28,237.1538,237.1538,237.1538,237.1538,0.0,0.0,2017-08-29,HG,HGQ17
2015-08-31,235.4226,235.4226,235.4226,235.4226,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-01,234.6928,234.6928,234.6928,234.6928,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-02,240.4662,240.4662,240.4662,240.4662,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-03,235.4645,235.4645,235.4645,235.4645,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-04,239.3261,239.3261,239.3261,239.3261,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-08,237.9619,237.9619,237.9619,237.9619,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-09,233.9165,233.9165,233.9165,233.9165,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-10,232.8405,232.8405,232.8405,232.8405,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-11,234.7964,234.7964,234.7964,234.7964,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-14,229.2317,229.2317,229.2317,229.2317,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-15,225.8161,225.8161,225.8161,225.8161,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-16,227.5549,227.5549,227.5549,227.5549,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-17,231.9467,231.9467,231.9467,231.9467,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-18,237.6062,237.6062,237.6062,237.6062,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-21,242.691,242.691,242.691,242.691,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-22,247.3749,247.3749,247.3749,247.3749,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-23,244.0601,244.0601,244.0601,244.0601,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-24,244.4018,244.4018,244.4018,244.4018,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-25,249.2654,249.2654,249.2654,249.2654,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-28,254.0513,254.0513,254.0513,254.0513,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-29,249.4276,249.4276,249.4276,249.4276,0.0,0.0,2017-08-29,HG,HGQ17
2015-09-30,245.4118,245.4118,245.4118,245.4118,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-01,247.0561,247.0561,247.0561,247.0561,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-02,250.6878,250.6878,250.6878,250.6878,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-05,244.4958,244.4958,244.4958,244.4958,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-06,238.6279,238.6279,238.6279,238.6279,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-07,242.9948,242.9948,242.9948,242.9948,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-08,240.3705,240.3705,240.3705,240.3705,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-09,235.6592,235.6592,235.6592,235.6592,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-12,236.319,236.319,236.319,236.319,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-13,235.9882,235.9882,235.9882,235.9882,0.0,0.0,2017-08-29,HG,HGQ17
2015-10-14,237.2389,237.2389,237.2389,237.2389,0.0,0.0,2017-08-29,HG,HGQ17
