,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,32.5238,32.5238,32.5238,32.5238,0.0,0.0,2018-01-12,BO,BOF18
2015-12-15,33.0995,33.0995,33.0995,33.0995,0.0,0.0,2018-01-12,BO,BOF18
2015-12-16,32.6493,32.6493,32.6493,32.6493,0.0,0.0,2018-01-12,BO,BOF18
2015-12-17,33.3056,33.3056,33.3056,33.3056,0.0,0.0,2018-01-12,BO,BOF18
2015-12-18,33.2323,33.2323,33.2323,33.2323,0.0,0.0,2018-01-12,BO,BOF18
2015-12-21,33.7939,33.7939,33.7939,33.7939,0.0,0.0,2018-01-12,BO,BOF18
2015-12-22,33.5303,33.5303,33.5303,33.5303,0.0,0.0,2018-01-12,BO,BOF18
2015-12-23,34.1506,34.1506,34.1506,34.1506,0.0,0.0,2018-01-12,BO,BOF18
2015-12-24,34.2804,34.2804,34.2804,34.2804,0.0,0.0,2018-01-12,BO,BOF18
2015-12-28,34.4518,34.4518,34.4518,34.4518,0.0,0.0,2018-01-12,BO,BOF18
2015-12-29,34.3416,34.3416,34.3416,34.3416,0.0,0.0,2018-01-12,BO,BOF18
2015-12-30,34.7365,34.7365,34.7365,34.7365,0.0,0.0,2018-01-12,BO,BOF18
2015-12-31,34.2467,34.2467,34.2467,34.2467,0.0,0.0,2018-01-12,BO,BOF18
2016-01-04,34.0309,34.0309,34.0309,34.0309,0.0,0.0,2018-01-12,BO,BOF18
2016-01-05,33.956,33.956,33.956,33.956,0.0,0.0,2018-01-12,BO,BOF18
2016-01-06,33.3278,33.3278,33.3278,33.3278,0.0,0.0,2018-01-12,BO,BOF18
2016-01-07,33.7011,33.7011,33.7011,33.7011,0.0,0.0,2018-01-12,BO,BOF18
2016-01-08,34.3886,34.3886,34.3886,34.3886,0.0,0.0,2018-01-12,BO,BOF18
2016-01-11,34.6087,34.6087,34.6087,34.6087,0.0,0.0,2018-01-12,BO,BOF18
2016-01-12,35.2247,35.2247,35.2247,35.2247,0.0,0.0,2018-01-12,BO,BOF18
