,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-11,19379.5489,19379.5489,19379.5489,19379.5489,0.0,0.0,2016-03-10,NK,NKH16
2015-03-12,19879.5413,19879.5413,19879.5413,19879.5413,0.0,0.0,2016-03-10,NK,NKH16
2015-03-13,20382.4937,20382.4937,20382.4937,20382.4937,0.0,0.0,2016-03-10,NK,NKH16
2015-03-16,20298.9255,20298.9255,20298.9255,20298.9255,0.0,0.0,2016-03-10,NK,NKH16
2015-03-17,19872.6481,19872.6481,19872.6481,19872.6481,0.0,0.0,2016-03-10,NK,NKH16
2015-03-18,19552.6985,19552.6985,19552.6985,19552.6985,0.0,0.0,2016-03-10,NK,NKH16
2015-03-19,19486.2193,19486.2193,19486.2193,19486.2193,0.0,0.0,2016-03-10,NK,NKH16
2015-03-20,19065.317,19065.317,19065.317,19065.317,0.0,0.0,2016-03-10,NK,NKH16
2015-03-23,19435.1841,19435.1841,19435.1841,19435.1841,0.0,0.0,2016-03-10,NK,NKH16
2015-03-24,19229.1711,19229.1711,19229.1711,19229.1711,0.0,0.0,2016-03-10,NK,NKH16
2015-03-25,19265.7065,19265.7065,19265.7065,19265.7065,0.0,0.0,2016-03-10,NK,NKH16
2015-03-26,18772.5044,18772.5044,18772.5044,18772.5044,0.0,0.0,2016-03-10,NK,NKH16
2015-03-27,19138.5682,19138.5682,19138.5682,19138.5682,0.0,0.0,2016-03-10,NK,NKH16
2015-03-30,19282.1075,19282.1075,19282.1075,19282.1075,0.0,0.0,2016-03-10,NK,NKH16
2015-03-31,19216.5483,19216.5483,19216.5483,19216.5483,0.0,0.0,2016-03-10,NK,NKH16
2015-04-01,19183.8802,19183.8802,19183.8802,19183.8802,0.0,0.0,2016-03-10,NK,NKH16
2015-04-02,19283.6364,19283.6364,19283.6364,19283.6364,0.0,0.0,2016-03-10,NK,NKH16
2015-04-06,19216.1437,19216.1437,19216.1437,19216.1437,0.0,0.0,2016-03-10,NK,NKH16
2015-04-07,19047.0416,19047.0416,19047.0416,19047.0416,0.0,0.0,2016-03-10,NK,NKH16
2015-04-08,19214.6556,19214.6556,19214.6556,19214.6556,0.0,0.0,2016-03-10,NK,NKH16
2015-04-09,18816.9122,18816.9122,18816.9122,18816.9122,0.0,0.0,2016-03-10,NK,NKH16
2015-04-10,19330.6139,19330.6139,19330.6139,19330.6139,0.0,0.0,2016-03-10,NK,NKH16
2015-04-13,19906.6662,19906.6662,19906.6662,19906.6662,0.0,0.0,2016-03-10,NK,NKH16
2015-04-14,20324.7062,20324.7062,20324.7062,20324.7062,0.0,0.0,2016-03-10,NK,NKH16
2015-04-15,19893.8224,19893.8224,19893.8224,19893.8224,0.0,0.0,2016-03-10,NK,NKH16
2015-04-16,20019.1535,20019.1535,20019.1535,20019.1535,0.0,0.0,2016-03-10,NK,NKH16
2015-04-17,19977.1133,19977.1133,19977.1133,19977.1133,0.0,0.0,2016-03-10,NK,NKH16
2015-04-20,19713.4154,19713.4154,19713.4154,19713.4154,0.0,0.0,2016-03-10,NK,NKH16
2015-04-21,19380.2587,19380.2587,19380.2587,19380.2587,0.0,0.0,2016-03-10,NK,NKH16
2015-04-22,19763.9878,19763.9878,19763.9878,19763.9878,0.0,0.0,2016-03-10,NK,NKH16
2015-04-23,20226.4651,20226.4651,20226.4651,20226.4651,0.0,0.0,2016-03-10,NK,NKH16
2015-04-24,19761.2564,19761.2564,19761.2564,19761.2564,0.0,0.0,2016-03-10,NK,NKH16
2015-04-27,19939.1077,19939.1077,19939.1077,19939.1077,0.0,0.0,2016-03-10,NK,NKH16
2015-04-28,19795.5461,19795.5461,19795.5461,19795.5461,0.0,0.0,2016-03-10,NK,NKH16
2015-04-29,19781.6892,19781.6892,19781.6892,19781.6892,0.0,0.0,2016-03-10,NK,NKH16
2015-04-30,19623.4357,19623.4357,19623.4357,19623.4357,0.0,0.0,2016-03-10,NK,NKH16
2015-05-01,19813.783,19813.783,19813.783,19813.783,0.0,0.0,2016-03-10,NK,NKH16
2015-05-04,19467.0418,19467.0418,19467.0418,19467.0418,0.0,0.0,2016-03-10,NK,NKH16
2015-05-05,19537.1232,19537.1232,19537.1232,19537.1232,0.0,0.0,2016-03-10,NK,NKH16
2015-05-06,19695.3739,19695.3739,19695.3739,19695.3739,0.0,0.0,2016-03-10,NK,NKH16
2015-05-07,19624.4706,19624.4706,19624.4706,19624.4706,0.0,0.0,2016-03-10,NK,NKH16
2015-05-08,19275.155,19275.155,19275.155,19275.155,0.0,0.0,2016-03-10,NK,NKH16
2015-05-11,19768.599,19768.599,19768.599,19768.599,0.0,0.0,2016-03-10,NK,NKH16
2015-05-12,20025.5908,20025.5908,20025.5908,20025.5908,0.0,0.0,2016-03-10,NK,NKH16
2015-05-13,20311.9567,20311.9567,20311.9567,20311.9567,0.0,0.0,2016-03-10,NK,NKH16
2015-05-14,20502.8891,20502.8891,20502.8891,20502.8891,0.0,0.0,2016-03-10,NK,NKH16
2015-05-15,20599.2527,20599.2527,20599.2527,20599.2527,0.0,0.0,2016-03-10,NK,NKH16
2015-05-18,20708.4287,20708.4287,20708.4287,20708.4287,0.0,0.0,2016-03-10,NK,NKH16
2015-05-19,20273.5517,20273.5517,20273.5517,20273.5517,0.0,0.0,2016-03-10,NK,NKH16
2015-05-20,19659.2631,19659.2631,19659.2631,19659.2631,0.0,0.0,2016-03-10,NK,NKH16
2015-05-21,19142.2245,19142.2245,19142.2245,19142.2245,0.0,0.0,2016-03-10,NK,NKH16
2015-05-22,19243.6783,19243.6783,19243.6783,19243.6783,0.0,0.0,2016-03-10,NK,NKH16
2015-05-26,18933.8551,18933.8551,18933.8551,18933.8551,0.0,0.0,2016-03-10,NK,NKH16
