,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-22,159.7785,159.7785,159.7785,159.7785,0.0,0.0,2016-12-20,US,USZ16
2016-03-23,161.4722,161.4722,161.4722,161.4722,0.0,0.0,2016-12-20,US,USZ16
2016-03-24,162.5379,162.5379,162.5379,162.5379,0.0,0.0,2016-12-20,US,USZ16
2016-03-28,162.8792,162.8792,162.8792,162.8792,0.0,0.0,2016-12-20,US,USZ16
2016-03-29,161.5273,161.5273,161.5273,161.5273,0.0,0.0,2016-12-20,US,USZ16
2016-03-30,160.962,160.962,160.962,160.962,0.0,0.0,2016-12-20,US,USZ16
2016-03-31,161.7024,161.7024,161.7024,161.7024,0.0,0.0,2016-12-20,US,USZ16
2016-04-01,161.9288,161.9288,161.9288,161.9288,0.0,0.0,2016-12-20,US,USZ16
2016-04-04,160.0018,160.0018,160.0018,160.0018,0.0,0.0,2016-12-20,US,USZ16
2016-04-05,158.6898,158.6898,158.6898,158.6898,0.0,0.0,2016-12-20,US,USZ16
2016-04-06,158.8644,158.8644,158.8644,158.8644,0.0,0.0,2016-12-20,US,USZ16
2016-04-07,157.3393,157.3393,157.3393,157.3393,0.0,0.0,2016-12-20,US,USZ16
2016-04-08,156.4267,156.4267,156.4267,156.4267,0.0,0.0,2016-12-20,US,USZ16
2016-04-11,157.0055,157.0055,157.0055,157.0055,0.0,0.0,2016-12-20,US,USZ16
2016-04-12,157.6963,157.6963,157.6963,157.6963,0.0,0.0,2016-12-20,US,USZ16
2016-04-13,158.2325,158.2325,158.2325,158.2325,0.0,0.0,2016-12-20,US,USZ16
2016-04-14,160.0838,160.0838,160.0838,160.0838,0.0,0.0,2016-12-20,US,USZ16
2016-04-15,161.6846,161.6846,161.6846,161.6846,0.0,0.0,2016-12-20,US,USZ16
2016-04-18,163.1883,163.1883,163.1883,163.1883,0.0,0.0,2016-12-20,US,USZ16
2016-04-19,164.0695,164.0695,164.0695,164.0695,0.0,0.0,2016-12-20,US,USZ16
2016-04-20,162.0843,162.0843,162.0843,162.0843,0.0,0.0,2016-12-20,US,USZ16
2016-04-21,163.6241,163.6241,163.6241,163.6241,0.0,0.0,2016-12-20,US,USZ16
2016-04-22,164.704,164.704,164.704,164.704,0.0,0.0,2016-12-20,US,USZ16
2016-04-25,163.057,163.057,163.057,163.057,0.0,0.0,2016-12-20,US,USZ16
2016-04-26,164.818,164.818,164.818,164.818,0.0,0.0,2016-12-20,US,USZ16
2016-04-27,164.5048,164.5048,164.5048,164.5048,0.0,0.0,2016-12-20,US,USZ16
2016-04-28,164.3896,164.3896,164.3896,164.3896,0.0,0.0,2016-12-20,US,USZ16
2016-04-29,164.7184,164.7184,164.7184,164.7184,0.0,0.0,2016-12-20,US,USZ16
2016-05-02,163.4995,163.4995,163.4995,163.4995,0.0,0.0,2016-12-20,US,USZ16
2016-05-03,162.1425,162.1425,162.1425,162.1425,0.0,0.0,2016-12-20,US,USZ16
