,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-10-02,2156.5896,2156.5896,2156.5896,2156.5896,0.0,0.0,2019-09-13,CC,CCU19
2017-10-03,2175.7832,2175.7832,2175.7832,2175.7832,36.0,39.0,2019-09-13,CC,CCU19
2017-10-04,2114.4261,2114.4261,2114.4261,2114.4261,33.0,33.0,2019-09-13,CC,CCU19
2017-10-05,2128.5928,2128.5928,2128.5928,2128.5928,0.0,41.0,2019-09-13,CC,CCU19
2017-10-06,2190.1091,2190.1091,2190.1091,2190.1091,57.0,44.0,2019-09-13,CC,CCU19
2017-10-09,2238.2915,2238.2915,2238.2915,2238.2915,63.0,44.0,2019-09-13,CC,CCU19
2017-10-10,2298.0539,2298.0539,2298.0539,2298.0539,23.0,54.0,2019-09-13,CC,CCU19
2017-10-11,2315.5191,2315.5191,2315.5191,2315.5191,0.0,51.0,2019-09-13,CC,CCU19
2017-10-12,2337.285,2337.285,2337.285,2337.285,12.0,66.0,2019-09-13,CC,CCU19
2017-10-13,2361.5928,2361.5928,2361.5928,2361.5928,12.0,73.0,2019-09-13,CC,CCU19
2017-10-16,2336.3238,2336.3238,2336.3238,2336.3238,20.0,77.0,2019-09-13,CC,CCU19
2017-10-17,2287.9619,2287.9619,2287.9619,2287.9619,34.0,100.0,2019-09-13,CC,CCU19
2017-10-18,2305.808,2305.808,2305.808,2305.808,1.0,129.0,2019-09-13,CC,CCU19
2017-10-19,2303.7328,2303.7328,2303.7328,2303.7328,436.0,614.0,2019-09-13,CC,CCU19
2017-10-20,2356.4883,2356.4883,2356.4883,2356.4883,39.0,611.0,2019-09-13,CC,CCU19
2017-10-23,2401.0259,2401.0259,2401.0259,2401.0259,24.0,769.0,2019-09-13,CC,CCU19
2017-10-24,2355.4064,2355.4064,2355.4064,2355.4064,2.0,671.0,2019-09-13,CC,CCU19
2017-10-25,2417.8247,2417.8247,2417.8247,2417.8247,1.0,710.0,2019-09-13,CC,CCU19
2017-10-26,2463.5216,2463.5216,2463.5216,2463.5216,3.0,620.0,2019-09-13,CC,CCU19
2017-10-27,2414.4975,2414.4975,2414.4975,2414.4975,10.0,685.0,2019-09-13,CC,CCU19
2017-10-30,2470.7553,2470.7553,2470.7553,2470.7553,5.0,753.0,2019-09-13,CC,CCU19
2017-10-31,2543.1484,2543.1484,2543.1484,2543.1484,3.0,754.0,2019-09-13,CC,CCU19
2017-11-01,2478.0438,2478.0438,2478.0438,2478.0438,1.0,625.0,2019-09-13,CC,CCU19
2017-11-02,2457.7238,2457.7238,2457.7238,2457.7238,2.0,716.0,2019-09-13,CC,CCU19
