,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-08,147.2648,147.2648,147.2648,147.2648,0.0,0.0,2019-05-23,FC,FCK19
2018-06-11,148.6638,148.6638,148.6638,148.6638,0.0,0.0,2019-05-23,FC,FCK19
2018-06-12,149.5112,149.5112,149.5112,149.5112,0.0,0.0,2019-05-23,FC,FCK19
2018-06-13,150.9465,150.9465,150.9465,150.9465,0.0,0.0,2019-05-23,FC,FCK19
2018-06-14,153.0447,153.0447,153.0447,153.0447,0.0,0.0,2019-05-23,FC,FCK19
2018-06-15,151.1163,151.1163,151.1163,151.1163,0.0,0.0,2019-05-23,FC,FCK19
2018-06-18,149.6051,149.6051,149.6051,149.6051,0.0,0.0,2019-05-23,FC,FCK19
2018-06-19,150.9665,150.9665,150.9665,150.9665,20.0,15.0,2019-05-23,FC,FCK19
2018-06-20,152.9442,152.9442,152.9442,152.9442,1.0,17.0,2019-05-23,FC,FCK19
2018-06-21,151.9348,151.9348,151.9348,151.9348,2.0,17.0,2019-05-23,FC,FCK19
2018-06-22,151.9196,151.9196,151.9196,151.9196,15.0,18.0,2019-05-23,FC,FCK19
2018-06-25,153.7578,153.7578,153.7578,153.7578,9.0,18.0,2019-05-23,FC,FCK19
2018-06-26,154.1883,154.1883,154.1883,154.1883,2.0,20.0,2019-05-23,FC,FCK19
2018-06-27,154.9747,154.9747,154.9747,154.9747,2.0,19.0,2019-05-23,FC,FCK19
2018-06-28,153.115,153.115,153.115,153.115,12.0,23.0,2019-05-23,FC,FCK19
2018-06-29,154.5237,154.5237,154.5237,154.5237,12.0,26.0,2019-05-23,FC,FCK19
2018-07-02,154.4464,154.4464,154.4464,154.4464,56.0,51.0,2019-05-23,FC,FCK19
2018-07-03,152.4695,152.4695,152.4695,152.4695,12.0,59.0,2019-05-23,FC,FCK19
2018-07-05,152.0426,152.0426,152.0426,152.0426,7.0,54.0,2019-05-23,FC,FCK19
2018-07-06,153.1829,153.1829,153.1829,153.1829,21.0,62.0,2019-05-23,FC,FCK19
2018-07-09,153.0604,153.0604,153.0604,153.0604,27.0,63.0,2019-05-23,FC,FCK19
2018-07-10,153.841,153.841,153.841,153.841,18.0,87.0,2019-05-23,FC,FCK19
2018-07-11,152.718,152.718,152.718,152.718,39.0,103.0,2019-05-23,FC,FCK19
2018-07-12,151.7253,151.7253,151.7253,151.7253,23.0,79.0,2019-05-23,FC,FCK19
2018-07-13,149.6467,149.6467,149.6467,149.6467,22.0,118.0,2019-05-23,FC,FCK19
2018-07-16,147.6714,147.6714,147.6714,147.6714,62.0,112.0,2019-05-23,FC,FCK19
2018-07-17,147.3465,147.3465,147.3465,147.3465,12.0,140.0,2019-05-23,FC,FCK19
2018-07-18,147.818,147.818,147.818,147.818,81.0,157.0,2019-05-23,FC,FCK19
2018-07-19,146.5763,146.5763,146.5763,146.5763,37.0,129.0,2019-05-23,FC,FCK19
2018-07-20,145.3011,145.3011,145.3011,145.3011,80.0,166.0,2019-05-23,FC,FCK19
2018-07-23,144.4729,144.4729,144.4729,144.4729,73.0,235.0,2019-05-23,FC,FCK19
2018-07-24,143.2304,143.2304,143.2304,143.2304,11.0,241.0,2019-05-23,FC,FCK19
2018-07-25,141.6835,141.6835,141.6835,141.6835,34.0,209.0,2019-05-23,FC,FCK19
2018-07-26,143.5254,143.5254,143.5254,143.5254,51.0,229.0,2019-05-23,FC,FCK19
2018-07-27,142.9944,142.9944,142.9944,142.9944,7.0,191.0,2019-05-23,FC,FCK19
2018-07-30,142.5225,142.5225,142.5225,142.5225,32.0,247.0,2019-05-23,FC,FCK19
2018-07-31,141.5106,141.5106,141.5106,141.5106,51.0,256.0,2019-05-23,FC,FCK19
2018-08-01,140.5059,140.5059,140.5059,140.5059,62.0,234.0,2019-05-23,FC,FCK19
2018-08-02,142.2341,142.2341,142.2341,142.2341,28.0,215.0,2019-05-23,FC,FCK19
2018-08-03,140.5131,140.5131,140.5131,140.5131,23.0,228.0,2019-05-23,FC,FCK19
2018-08-06,140.8784,140.8784,140.8784,140.8784,77.0,276.0,2019-05-23,FC,FCK19
2018-08-07,142.6957,142.6957,142.6957,142.6957,124.0,266.0,2019-05-23,FC,FCK19
2018-08-08,143.7231,143.7231,143.7231,143.7231,76.0,428.0,2019-05-23,FC,FCK19
2018-08-09,143.8525,143.8525,143.8525,143.8525,61.0,450.0,2019-05-23,FC,FCK19
2018-08-10,144.2553,144.2553,144.2553,144.2553,46.0,406.0,2019-05-23,FC,FCK19
2018-08-13,143.8802,143.8802,143.8802,143.8802,21.0,332.0,2019-05-23,FC,FCK19
2018-08-14,143.7939,143.7939,143.7939,143.7939,49.0,392.0,2019-05-23,FC,FCK19
2018-08-15,145.1743,145.1743,145.1743,145.1743,36.0,474.0,2019-05-23,FC,FCK19
2018-08-16,143.1709,143.1709,143.1709,143.1709,15.0,435.0,2019-05-23,FC,FCK19
2018-08-17,144.7887,144.7887,144.7887,144.7887,38.0,365.0,2019-05-23,FC,FCK19
2018-08-20,145.6864,145.6864,145.6864,145.6864,116.0,443.0,2019-05-23,FC,FCK19
2018-08-21,144.9288,144.9288,144.9288,144.9288,36.0,502.0,2019-05-23,FC,FCK19
2018-08-22,145.465,145.465,145.465,145.465,86.0,640.0,2019-05-23,FC,FCK19
2018-08-23,145.7559,145.7559,145.7559,145.7559,32.0,473.0,2019-05-23,FC,FCK19
2018-08-24,145.0854,145.0854,145.0854,145.0854,92.0,534.0,2019-05-23,FC,FCK19
2018-08-27,146.9425,146.9425,146.9425,146.9425,224.0,646.0,2019-05-23,FC,FCK19
2018-08-28,147.6184,147.6184,147.6184,147.6184,133.0,529.0,2019-05-23,FC,FCK19
2018-08-29,149.2422,149.2422,149.2422,149.2422,112.0,555.0,2019-05-23,FC,FCK19
2018-08-30,148.0483,148.0483,148.0483,148.0483,114.0,755.0,2019-05-23,FC,FCK19
2018-08-31,147.1156,147.1156,147.1156,147.1156,83.0,609.0,2019-05-23,FC,FCK19
2018-09-04,145.1884,145.1884,145.1884,145.1884,127.0,811.0,2019-05-23,FC,FCK19
2018-09-05,145.0722,145.0722,145.0722,145.0722,136.0,795.0,2019-05-23,FC,FCK19
2018-09-06,144.1582,144.1582,144.1582,144.1582,42.0,837.0,2019-05-23,FC,FCK19
2018-09-07,144.0285,144.0285,144.0285,144.0285,91.0,753.0,2019-05-23,FC,FCK19
2018-09-10,145.3392,145.3392,145.3392,145.3392,125.0,871.0,2019-05-23,FC,FCK19
2018-09-11,143.9439,143.9439,143.9439,143.9439,102.0,837.0,2019-05-23,FC,FCK19
