,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-24,135.6902,135.6902,135.6902,135.6902,0.0,0.0,2017-03-31,FC,FCH17
2016-03-28,133.5734,133.5734,133.5734,133.5734,0.0,0.0,2017-03-31,FC,FCH17
2016-03-29,131.4763,131.4763,131.4763,131.4763,0.0,0.0,2017-03-31,FC,FCH17
2016-03-30,130.8847,130.8847,130.8847,130.8847,0.0,0.0,2017-03-31,FC,FCH17
2016-03-31,132.0627,132.0627,132.0627,132.0627,0.0,0.0,2017-03-31,FC,FCH17
2016-04-01,130.2799,130.2799,130.2799,130.2799,3.0,3.0,2017-03-31,FC,FCH17
2016-04-04,133.3284,133.3284,133.3284,133.3284,2.0,4.0,2017-03-31,FC,FCH17
2016-04-05,131.0885,131.0885,131.0885,131.0885,7.0,7.0,2017-03-31,FC,FCH17
2016-04-06,133.1335,133.1335,133.1335,133.1335,10.0,15.0,2017-03-31,FC,FCH17
2016-04-07,134.345,134.345,134.345,134.345,4.0,14.0,2017-03-31,FC,FCH17
2016-04-08,131.5506,131.5506,131.5506,131.5506,2.0,16.0,2017-03-31,FC,FCH17
2016-04-11,128.3802,128.3802,128.3802,128.3802,1.0,14.0,2017-03-31,FC,FCH17
2016-04-12,129.6512,129.6512,129.6512,129.6512,3.0,18.0,2017-03-31,FC,FCH17
2016-04-13,131.4404,131.4404,131.4404,131.4404,4.0,23.0,2017-03-31,FC,FCH17
2016-04-14,130.4283,130.4283,130.4283,130.4283,1.0,29.0,2017-03-31,FC,FCH17
2016-04-15,131.5369,131.5369,131.5369,131.5369,1.0,26.0,2017-03-31,FC,FCH17
2016-04-18,130.1295,130.1295,130.1295,130.1295,6.0,31.0,2017-03-31,FC,FCH17
2016-04-19,132.4458,132.4458,132.4458,132.4458,12.0,36.0,2017-03-31,FC,FCH17
2016-04-20,133.161,133.161,133.161,133.161,7.0,44.0,2017-03-31,FC,FCH17
2016-04-21,130.1516,130.1516,130.1516,130.1516,15.0,41.0,2017-03-31,FC,FCH17
2016-04-22,127.7698,127.7698,127.7698,127.7698,13.0,37.0,2017-03-31,FC,FCH17
2016-04-25,129.3414,129.3414,129.3414,129.3414,15.0,34.0,2017-03-31,FC,FCH17
2016-04-26,126.5994,126.5994,126.5994,126.5994,1.0,45.0,2017-03-31,FC,FCH17
2016-04-27,126.2956,126.2956,126.2956,126.2956,13.0,43.0,2017-03-31,FC,FCH17
2016-04-28,123.4413,123.4413,123.4413,123.4413,7.0,39.0,2017-03-31,FC,FCH17
2016-04-29,120.9354,120.9354,120.9354,120.9354,14.0,59.0,2017-03-31,FC,FCH17
2016-05-02,123.4388,123.4388,123.4388,123.4388,6.0,63.0,2017-03-31,FC,FCH17
