,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-14,12.7758,12.7758,12.7758,12.7758,0.0,0.0,2016-11-14,RR,RRX16
2015-09-15,12.7068,12.7068,12.7068,12.7068,0.0,0.0,2016-11-14,RR,RRX16
2015-09-16,12.5073,12.5073,12.5073,12.5073,0.0,0.0,2016-11-14,RR,RRX16
2015-09-17,12.7612,12.7612,12.7612,12.7612,0.0,0.0,2016-11-14,RR,RRX16
2015-09-18,12.6757,12.6757,12.6757,12.6757,0.0,0.0,2016-11-14,RR,RRX16
2015-09-21,12.6187,12.6187,12.6187,12.6187,0.0,0.0,2016-11-14,RR,RRX16
2015-09-22,12.8181,12.8181,12.8181,12.8181,0.0,0.0,2016-11-14,RR,RRX16
2015-09-23,13.1629,13.1629,13.1629,13.1629,0.0,0.0,2016-11-14,RR,RRX16
2015-09-24,13.2827,13.2827,13.2827,13.2827,0.0,0.0,2016-11-14,RR,RRX16
2015-09-25,13.0117,13.0117,13.0117,13.0117,0.0,0.0,2016-11-14,RR,RRX16
2015-09-28,13.3474,13.3474,13.3474,13.3474,0.0,0.0,2016-11-14,RR,RRX16
2015-09-29,13.4435,13.4435,13.4435,13.4435,0.0,0.0,2016-11-14,RR,RRX16
2015-09-30,13.0671,13.0671,13.0671,13.0671,0.0,0.0,2016-11-14,RR,RRX16
2015-10-01,12.7143,12.7143,12.7143,12.7143,0.0,0.0,2016-11-14,RR,RRX16
2015-10-02,12.8847,12.8847,12.8847,12.8847,0.0,0.0,2016-11-14,RR,RRX16
2015-10-05,13.1888,13.1888,13.1888,13.1888,0.0,0.0,2016-11-14,RR,RRX16
2015-10-06,12.8828,12.8828,12.8828,12.8828,0.0,0.0,2016-11-14,RR,RRX16
2015-10-07,12.973,12.973,12.973,12.973,0.0,0.0,2016-11-14,RR,RRX16
2015-10-08,13.3025,13.3025,13.3025,13.3025,0.0,0.0,2016-11-14,RR,RRX16
2015-10-09,13.6351,13.6351,13.6351,13.6351,0.0,0.0,2016-11-14,RR,RRX16
2015-10-12,13.2492,13.2492,13.2492,13.2492,0.0,0.0,2016-11-14,RR,RRX16
2015-10-13,12.9935,12.9935,12.9935,12.9935,0.0,0.0,2016-11-14,RR,RRX16
2015-10-14,12.6544,12.6544,12.6544,12.6544,0.0,0.0,2016-11-14,RR,RRX16
2015-10-15,13.0075,13.0075,13.0075,13.0075,0.0,0.0,2016-11-14,RR,RRX16
