,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-01-02,2112.7093,2112.7093,2112.7093,2112.7093,0.0,0.0,2019-12-13,CC,CCZ19
2018-01-03,2058.2014,2058.2014,2058.2014,2058.2014,0.0,0.0,2019-12-13,CC,CCZ19
2018-01-04,2045.0289,2045.0289,2045.0289,2045.0289,3.0,1.0,2019-12-13,CC,CCZ19
2018-01-05,2090.4285,2090.4285,2090.4285,2090.4285,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-08,2060.1173,2060.1173,2060.1173,2060.1173,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-09,2017.2669,2017.2669,2017.2669,2017.2669,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-10,2036.0275,2036.0275,2036.0275,2036.0275,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-11,2019.9429,2019.9429,2019.9429,2019.9429,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-12,2067.8155,2067.8155,2067.8155,2067.8155,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-16,2083.3241,2083.3241,2083.3241,2083.3241,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-17,2066.4492,2066.4492,2066.4492,2066.4492,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-18,2113.5642,2113.5642,2113.5642,2113.5642,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-19,2150.9743,2150.9743,2150.9743,2150.9743,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-22,2182.8087,2182.8087,2182.8087,2182.8087,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-23,2159.8892,2159.8892,2159.8892,2159.8892,0.0,1.0,2019-12-13,CC,CCZ19
2018-01-24,2112.8036,2112.8036,2112.8036,2112.8036,5.0,5.0,2019-12-13,CC,CCZ19
2018-01-25,2163.7222,2163.7222,2163.7222,2163.7222,0.0,7.0,2019-12-13,CC,CCZ19
2018-01-26,2109.8455,2109.8455,2109.8455,2109.8455,0.0,6.0,2019-12-13,CC,CCZ19
2018-01-29,2064.2728,2064.2728,2064.2728,2064.2728,0.0,7.0,2019-12-13,CC,CCZ19
2018-01-30,2047.5522,2047.5522,2047.5522,2047.5522,0.0,6.0,2019-12-13,CC,CCZ19
2018-01-31,2106.9312,2106.9312,2106.9312,2106.9312,6.0,5.0,2019-12-13,CC,CCZ19
2018-02-01,2128.4219,2128.4219,2128.4219,2128.4219,0.0,7.0,2019-12-13,CC,CCZ19
2018-02-02,2131.8274,2131.8274,2131.8274,2131.8274,0.0,5.0,2019-12-13,CC,CCZ19
2018-02-05,2153.7852,2153.7852,2153.7852,2153.7852,0.0,6.0,2019-12-13,CC,CCZ19
2018-02-06,2157.0159,2157.0159,2157.0159,2157.0159,59.0,69.0,2019-12-13,CC,CCZ19
