,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-30,1.9845,1.9845,1.9845,1.9845,0.0,0.0,2018-04-30,RB,RBK18
2015-05-01,2.002,2.002,2.002,2.002,0.0,0.0,2018-04-30,RB,RBK18
2015-05-04,1.9562,1.9562,1.9562,1.9562,0.0,0.0,2018-04-30,RB,RBK18
2015-05-05,2.0088,2.0088,2.0088,2.0088,0.0,0.0,2018-04-30,RB,RBK18
2015-05-06,2.0446,2.0446,2.0446,2.0446,0.0,0.0,2018-04-30,RB,RBK18
2015-05-07,2.072,2.072,2.072,2.072,0.0,0.0,2018-04-30,RB,RBK18
2015-05-08,2.0705,2.0705,2.0705,2.0705,0.0,0.0,2018-04-30,RB,RBK18
2015-05-11,2.1053,2.1053,2.1053,2.1053,0.0,0.0,2018-04-30,RB,RBK18
2015-05-12,2.1407,2.1407,2.1407,2.1407,0.0,0.0,2018-04-30,RB,RBK18
2015-05-13,2.1127,2.1127,2.1127,2.1127,0.0,0.0,2018-04-30,RB,RBK18
2015-05-14,2.1311,2.1311,2.1311,2.1311,0.0,0.0,2018-04-30,RB,RBK18
2015-05-15,2.1432,2.1432,2.1432,2.1432,0.0,0.0,2018-04-30,RB,RBK18
2015-05-18,2.1297,2.1297,2.1297,2.1297,0.0,0.0,2018-04-30,RB,RBK18
2015-05-19,2.1702,2.1702,2.1702,2.1702,0.0,0.0,2018-04-30,RB,RBK18
2015-05-20,2.2238,2.2238,2.2238,2.2238,0.0,0.0,2018-04-30,RB,RBK18
2015-05-21,2.1969,2.1969,2.1969,2.1969,0.0,0.0,2018-04-30,RB,RBK18
2015-05-22,2.1642,2.1642,2.1642,2.1642,0.0,0.0,2018-04-30,RB,RBK18
2015-05-26,2.1806,2.1806,2.1806,2.1806,0.0,0.0,2018-04-30,RB,RBK18
2015-05-27,2.1531,2.1531,2.1531,2.1531,0.0,0.0,2018-04-30,RB,RBK18
2015-05-28,2.1245,2.1245,2.1245,2.1245,0.0,0.0,2018-04-30,RB,RBK18
2015-05-29,2.1474,2.1474,2.1474,2.1474,0.0,0.0,2018-04-30,RB,RBK18
2015-06-01,2.0937,2.0937,2.0937,2.0937,0.0,0.0,2018-04-30,RB,RBK18
2015-06-02,2.1425,2.1425,2.1425,2.1425,0.0,0.0,2018-04-30,RB,RBK18
2015-06-03,2.1254,2.1254,2.1254,2.1254,0.0,0.0,2018-04-30,RB,RBK18
2015-06-04,2.1613,2.1613,2.1613,2.1613,0.0,0.0,2018-04-30,RB,RBK18
2015-06-05,2.1235,2.1235,2.1235,2.1235,0.0,0.0,2018-04-30,RB,RBK18
2015-06-08,2.115,2.115,2.115,2.115,0.0,0.0,2018-04-30,RB,RBK18
2015-06-09,2.1345,2.1345,2.1345,2.1345,0.0,0.0,2018-04-30,RB,RBK18
2015-06-10,2.0939,2.0939,2.0939,2.0939,0.0,0.0,2018-04-30,RB,RBK18
