,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-31,113.7956,113.7956,113.7956,113.7956,0.0,0.0,2019-05-20,LC,LCG20
2018-09-04,112.9421,112.9421,112.9421,112.9421,0.0,0.0,2019-05-20,LC,LCG20
2018-09-05,113.2245,113.2245,113.2245,113.2245,0.0,0.0,2019-05-20,LC,LCG20
2018-09-06,113.0094,113.0094,113.0094,113.0094,0.0,0.0,2019-05-20,LC,LCG20
2018-09-07,113.0433,113.0433,113.0433,113.0433,0.0,0.0,2019-05-20,LC,LCG20
2018-09-10,112.919,112.919,112.919,112.919,0.0,0.0,2019-05-20,LC,LCG20
2018-09-11,113.5739,113.5739,113.5739,113.5739,0.0,0.0,2019-05-20,LC,LCG20
2018-09-12,112.7902,112.7902,112.7902,112.7902,0.0,0.0,2019-05-20,LC,LCG20
2018-09-13,111.8089,111.8089,111.8089,111.8089,3.0,3.0,2019-05-20,LC,LCG20
2018-09-14,112.0549,112.0549,112.0549,112.0549,21.0,16.0,2019-05-20,LC,LCG20
2018-09-17,111.5282,111.5282,111.5282,111.5282,18.0,27.0,2019-05-20,LC,LCG20
2018-09-18,112.6658,112.6658,112.6658,112.6658,6.0,25.0,2019-05-20,LC,LCG20
2018-09-19,112.3503,112.3503,112.3503,112.3503,3.0,38.0,2019-05-20,LC,LCG20
2018-09-20,112.8896,112.8896,112.8896,112.8896,15.0,45.0,2019-05-20,LC,LCG20
2018-09-21,112.1107,112.1107,112.1107,112.1107,10.0,61.0,2019-05-20,LC,LCG20
2018-09-24,111.1802,111.1802,111.1802,111.1802,24.0,52.0,2019-05-20,LC,LCG20
2018-09-25,110.969,110.969,110.969,110.969,14.0,74.0,2019-05-20,LC,LCG20
2018-09-26,109.8482,109.8482,109.8482,109.8482,18.0,74.0,2019-05-20,LC,LCG20
2018-09-27,110.2766,110.2766,110.2766,110.2766,16.0,80.0,2019-05-20,LC,LCG20
2018-09-28,110.3097,110.3097,110.3097,110.3097,29.0,98.0,2019-05-20,LC,LCG20
2018-10-01,109.7361,109.7361,109.7361,109.7361,129.0,179.0,2019-05-20,LC,LCG20
2018-10-02,110.0104,110.0104,110.0104,110.0104,87.0,282.0,2019-05-20,LC,LCG20
2018-10-03,110.9125,110.9125,110.9125,110.9125,24.0,317.0,2019-05-20,LC,LCG20
2018-10-04,110.1694,110.1694,110.1694,110.1694,18.0,308.0,2019-05-20,LC,LCG20
2018-10-05,109.8169,109.8169,109.8169,109.8169,1.0,283.0,2019-05-20,LC,LCG20
2018-10-08,109.8718,109.8718,109.8718,109.8718,20.0,307.0,2019-05-20,LC,LCG20
2018-10-09,109.1686,109.1686,109.1686,109.1686,3.0,262.0,2019-05-20,LC,LCG20
2018-10-10,108.066,108.066,108.066,108.066,3.0,267.0,2019-05-20,LC,LCG20
