,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-14,10.7653,10.7653,10.7653,10.7653,0.0,0.0,2018-05-14,RR,RRK18
2017-03-15,10.9828,10.9828,10.9828,10.9828,0.0,0.0,2018-05-14,RR,RRK18
2017-03-16,10.8345,10.8345,10.8345,10.8345,0.0,0.0,2018-05-14,RR,RRK18
2017-03-17,10.6124,10.6124,10.6124,10.6124,0.0,0.0,2018-05-14,RR,RRK18
2017-03-20,10.831,10.831,10.831,10.831,0.0,0.0,2018-05-14,RR,RRK18
2017-03-21,10.7985,10.7985,10.7985,10.7985,0.0,0.0,2018-05-14,RR,RRK18
2017-03-22,10.873,10.873,10.873,10.873,0.0,0.0,2018-05-14,RR,RRK18
2017-03-23,10.9241,10.9241,10.9241,10.9241,0.0,0.0,2018-05-14,RR,RRK18
2017-03-24,10.7395,10.7395,10.7395,10.7395,0.0,0.0,2018-05-14,RR,RRK18
2017-03-27,10.6622,10.6622,10.6622,10.6622,0.0,0.0,2018-05-14,RR,RRK18
2017-03-28,10.7987,10.7987,10.7987,10.7987,0.0,0.0,2018-05-14,RR,RRK18
2017-03-29,10.8883,10.8883,10.8883,10.8883,0.0,0.0,2018-05-14,RR,RRK18
2017-03-30,10.6738,10.6738,10.6738,10.6738,0.0,0.0,2018-05-14,RR,RRK18
2017-03-31,10.7528,10.7528,10.7528,10.7528,0.0,0.0,2018-05-14,RR,RRK18
2017-04-03,10.8775,10.8775,10.8775,10.8775,0.0,0.0,2018-05-14,RR,RRK18
2017-04-04,10.698,10.698,10.698,10.698,0.0,0.0,2018-05-14,RR,RRK18
2017-04-05,10.7547,10.7547,10.7547,10.7547,0.0,0.0,2018-05-14,RR,RRK18
2017-04-06,10.8171,10.8171,10.8171,10.8171,0.0,0.0,2018-05-14,RR,RRK18
2017-04-07,10.9393,10.9393,10.9393,10.9393,0.0,0.0,2018-05-14,RR,RRK18
2017-04-10,10.749,10.749,10.749,10.749,0.0,0.0,2018-05-14,RR,RRK18
2017-04-11,10.9231,10.9231,10.9231,10.9231,0.0,0.0,2018-05-14,RR,RRK18
2017-04-12,10.9242,10.9242,10.9242,10.9242,0.0,0.0,2018-05-14,RR,RRK18
2017-04-13,11.123,11.123,11.123,11.123,0.0,0.0,2018-05-14,RR,RRK18
2017-04-17,11.0084,11.0084,11.0084,11.0084,0.0,0.0,2018-05-14,RR,RRK18
2017-04-18,10.8521,10.8521,10.8521,10.8521,0.0,0.0,2018-05-14,RR,RRK18
2017-04-19,10.8022,10.8022,10.8022,10.8022,0.0,0.0,2018-05-14,RR,RRK18
2017-04-20,10.6942,10.6942,10.6942,10.6942,0.0,0.0,2018-05-14,RR,RRK18
2017-04-21,10.4814,10.4814,10.4814,10.4814,0.0,0.0,2018-05-14,RR,RRK18
2017-04-24,10.3724,10.3724,10.3724,10.3724,0.0,0.0,2018-05-14,RR,RRK18
2017-04-25,10.4129,10.4129,10.4129,10.4129,0.0,0.0,2018-05-14,RR,RRK18
2017-04-26,10.617,10.617,10.617,10.617,0.0,0.0,2018-05-14,RR,RRK18
2017-04-27,10.8081,10.8081,10.8081,10.8081,0.0,0.0,2018-05-14,RR,RRK18
