,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-09-13,22393.1694,22393.1694,22393.1694,22393.1694,0.0,0.0,2018-09-26,NK,NKU19
2018-09-14,22879.1012,22879.1012,22879.1012,22879.1012,0.0,0.0,2018-09-26,NK,NKU19
2018-09-17,22313.9874,22313.9874,22313.9874,22313.9874,0.0,0.0,2018-09-26,NK,NKU19
2018-09-18,22849.5231,22849.5231,22849.5231,22849.5231,0.0,0.0,2018-09-26,NK,NKU19
2018-09-19,23292.8038,23292.8038,23292.8038,23292.8038,0.0,0.0,2018-09-26,NK,NKU19
2018-09-20,23399.9507,23399.9507,23399.9507,23399.9507,0.0,0.0,2018-09-26,NK,NKU19
2018-09-21,23084.0514,23084.0514,23084.0514,23084.0514,0.0,0.0,2018-09-26,NK,NKU19
2018-09-24,23273.3406,23273.3406,23273.3406,23273.3406,0.0,0.0,2018-09-26,NK,NKU19
2018-09-25,23545.6387,23545.6387,23545.6387,23545.6387,0.0,0.0,2018-09-26,NK,NKU19
2018-09-26,23976.5239,23976.5239,23976.5239,23976.5239,0.0,0.0,2018-09-26,NK,NKU19
2018-09-27,24158.7455,24158.7455,24158.7455,24158.7455,0.0,0.0,2018-09-26,NK,NKU19
2018-09-28,24419.66,24419.66,24419.66,24419.66,0.0,0.0,2018-09-26,NK,NKU19
2018-10-01,24514.8967,24514.8967,24514.8967,24514.8967,0.0,0.0,2018-09-26,NK,NKU19
2018-10-02,25054.2244,25054.2244,25054.2244,25054.2244,0.0,0.0,2018-09-26,NK,NKU19
2018-10-03,25555.3089,25555.3089,25555.3089,25555.3089,0.0,0.0,2018-09-26,NK,NKU19
2018-10-04,25340.6443,25340.6443,25340.6443,25340.6443,0.0,0.0,2018-09-26,NK,NKU19
2018-10-05,25718.2199,25718.2199,25718.2199,25718.2199,0.0,0.0,2018-09-26,NK,NKU19
2018-10-08,25206.4273,25206.4273,25206.4273,25206.4273,0.0,0.0,2018-09-26,NK,NKU19
2018-10-09,24699.7781,24699.7781,24699.7781,24699.7781,0.0,0.0,2018-09-26,NK,NKU19
2018-10-10,25292.5728,25292.5728,25292.5728,25292.5728,0.0,0.0,2018-09-26,NK,NKU19
2018-10-11,24728.5484,24728.5484,24728.5484,24728.5484,0.0,0.0,2018-09-26,NK,NKU19
2018-10-12,24152.3732,24152.3732,24152.3732,24152.3732,0.0,0.0,2018-09-26,NK,NKU19
