,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-09-18,421.0952,421.0952,421.0952,421.0952,0.0,0.0,2019-04-15,LS,LSK19
2017-09-19,429.475,429.475,429.475,429.475,0.0,0.0,2019-04-15,LS,LSK19
2017-09-20,427.4565,427.4565,427.4565,427.4565,0.0,0.0,2019-04-15,LS,LSK19
2017-09-21,428.3114,428.3114,428.3114,428.3114,0.0,0.0,2019-04-15,LS,LSK19
2017-09-22,422.9147,422.9147,422.9147,422.9147,0.0,0.0,2019-04-15,LS,LSK19
2017-09-25,416.2749,416.2749,416.2749,416.2749,0.0,0.0,2019-04-15,LS,LSK19
2017-09-26,423.4348,423.4348,423.4348,423.4348,194.0,210.0,2019-04-15,LS,LSK19
2017-09-27,422.715,422.715,422.715,422.715,118.0,196.0,2019-04-15,LS,LSK19
2017-09-28,420.2633,420.2633,420.2633,420.2633,0.0,196.0,2019-04-15,LS,LSK19
2017-09-29,411.858,411.858,411.858,411.858,30.0,254.0,2019-04-15,LS,LSK19
2017-10-02,418.3242,418.3242,418.3242,418.3242,0.0,209.0,2019-04-15,LS,LSK19
2017-10-03,422.2983,422.2983,422.2983,422.2983,24.0,232.0,2019-04-15,LS,LSK19
2017-10-04,418.7088,418.7088,418.7088,418.7088,34.0,225.0,2019-04-15,LS,LSK19
2017-10-05,418.8763,418.8763,418.8763,418.8763,15.0,239.0,2019-04-15,LS,LSK19
2017-10-06,427.0025,427.0025,427.0025,427.0025,2.0,269.0,2019-04-15,LS,LSK19
2017-10-09,431.059,431.059,431.059,431.059,1.0,285.0,2019-04-15,LS,LSK19
2017-10-10,434.4213,434.4213,434.4213,434.4213,0.0,252.0,2019-04-15,LS,LSK19
2017-10-11,433.6828,433.6828,433.6828,433.6828,0.0,266.0,2019-04-15,LS,LSK19
2017-10-12,425.8765,425.8765,425.8765,425.8765,43.0,386.0,2019-04-15,LS,LSK19
2017-10-13,434.607,434.607,434.607,434.607,0.0,379.0,2019-04-15,LS,LSK19
2017-10-16,428.6094,428.6094,428.6094,428.6094,0.0,330.0,2019-04-15,LS,LSK19
2017-10-17,430.9668,430.9668,430.9668,430.9668,0.0,334.0,2019-04-15,LS,LSK19
2017-10-18,428.4241,428.4241,428.4241,428.4241,40.0,345.0,2019-04-15,LS,LSK19
2017-10-19,435.8787,435.8787,435.8787,435.8787,0.0,297.0,2019-04-15,LS,LSK19
2017-10-20,434.6582,434.6582,434.6582,434.6582,13.0,420.0,2019-04-15,LS,LSK19
2017-10-23,432.7457,432.7457,432.7457,432.7457,12.0,381.0,2019-04-15,LS,LSK19
2017-10-24,425.3025,425.3025,425.3025,425.3025,0.0,403.0,2019-04-15,LS,LSK19
2017-10-25,433.8936,433.8936,433.8936,433.8936,17.0,349.0,2019-04-15,LS,LSK19
2017-10-26,438.4929,438.4929,438.4929,438.4929,0.0,487.0,2019-04-15,LS,LSK19
2017-10-27,436.2566,436.2566,436.2566,436.2566,1.0,345.0,2019-04-15,LS,LSK19
2017-10-30,444.1528,444.1528,444.1528,444.1528,0.0,459.0,2019-04-15,LS,LSK19
2017-10-31,438.3788,438.3788,438.3788,438.3788,11.0,452.0,2019-04-15,LS,LSK19
2017-11-01,444.9983,444.9983,444.9983,444.9983,6.0,392.0,2019-04-15,LS,LSK19
2017-11-02,450.5608,450.5608,450.5608,450.5608,0.0,383.0,2019-04-15,LS,LSK19
2017-11-03,446.1453,446.1453,446.1453,446.1453,6.0,397.0,2019-04-15,LS,LSK19
2017-11-06,437.9808,437.9808,437.9808,437.9808,8.0,439.0,2019-04-15,LS,LSK19
2017-11-07,435.8347,435.8347,435.8347,435.8347,5.0,521.0,2019-04-15,LS,LSK19
2017-11-08,430.8226,430.8226,430.8226,430.8226,0.0,494.0,2019-04-15,LS,LSK19
2017-11-09,426.5144,426.5144,426.5144,426.5144,18.0,539.0,2019-04-15,LS,LSK19
2017-11-10,429.3294,429.3294,429.3294,429.3294,0.0,377.0,2019-04-15,LS,LSK19
2017-11-13,431.0467,431.0467,431.0467,431.0467,13.0,492.0,2019-04-15,LS,LSK19
2017-11-14,435.4003,435.4003,435.4003,435.4003,1.0,549.0,2019-04-15,LS,LSK19
2017-11-15,429.6966,429.6966,429.6966,429.6966,2.0,537.0,2019-04-15,LS,LSK19
2017-11-16,424.0246,424.0246,424.0246,424.0246,0.0,400.0,2019-04-15,LS,LSK19
2017-11-17,420.378,420.378,420.378,420.378,26.0,432.0,2019-04-15,LS,LSK19
2017-11-20,420.7143,420.7143,420.7143,420.7143,18.0,475.0,2019-04-15,LS,LSK19
2017-11-21,417.0541,417.0541,417.0541,417.0541,223.0,637.0,2019-04-15,LS,LSK19
2017-11-22,418.764,418.764,418.764,418.764,46.0,515.0,2019-04-15,LS,LSK19
2017-11-23,421.4022,421.4022,421.4022,421.4022,0.0,474.0,2019-04-15,LS,LSK19
2017-11-24,419.0845,419.0845,419.0845,419.0845,15.0,613.0,2019-04-15,LS,LSK19
2017-11-27,412.6306,412.6306,412.6306,412.6306,7.0,582.0,2019-04-15,LS,LSK19
2017-11-28,408.5868,408.5868,408.5868,408.5868,0.0,690.0,2019-04-15,LS,LSK19
2017-11-29,400.3333,400.3333,400.3333,400.3333,46.0,594.0,2019-04-15,LS,LSK19
2017-11-30,399.2524,399.2524,399.2524,399.2524,0.0,707.0,2019-04-15,LS,LSK19
2017-12-01,402.2867,402.2867,402.2867,402.2867,1.0,689.0,2019-04-15,LS,LSK19
2017-12-04,398.7868,398.7868,398.7868,398.7868,4.0,556.0,2019-04-15,LS,LSK19
2017-12-05,394.7192,394.7192,394.7192,394.7192,19.0,622.0,2019-04-15,LS,LSK19
2017-12-06,387.93,387.93,387.93,387.93,18.0,606.0,2019-04-15,LS,LSK19
2017-12-07,384.2835,384.2835,384.2835,384.2835,57.0,706.0,2019-04-15,LS,LSK19
2017-12-08,384.5141,384.5141,384.5141,384.5141,43.0,714.0,2019-04-15,LS,LSK19
2017-12-11,392.4351,392.4351,392.4351,392.4351,31.0,798.0,2019-04-15,LS,LSK19
2017-12-12,390.159,390.159,390.159,390.159,22.0,690.0,2019-04-15,LS,LSK19
2017-12-13,390.3931,390.3931,390.3931,390.3931,10.0,773.0,2019-04-15,LS,LSK19
2017-12-14,387.5042,387.5042,387.5042,387.5042,37.0,699.0,2019-04-15,LS,LSK19
2017-12-15,381.6141,381.6141,381.6141,381.6141,0.0,677.0,2019-04-15,LS,LSK19
2017-12-18,378.5993,378.5993,378.5993,378.5993,157.0,890.0,2019-04-15,LS,LSK19
2017-12-19,377.5014,377.5014,377.5014,377.5014,29.0,702.0,2019-04-15,LS,LSK19
2017-12-20,385.5422,385.5422,385.5422,385.5422,47.0,682.0,2019-04-15,LS,LSK19
2017-12-21,378.1398,378.1398,378.1398,378.1398,0.0,876.0,2019-04-15,LS,LSK19
2017-12-22,385.5135,385.5135,385.5135,385.5135,0.0,854.0,2019-04-15,LS,LSK19
2017-12-27,387.364,387.364,387.364,387.364,0.0,712.0,2019-04-15,LS,LSK19
2017-12-28,379.7717,379.7717,379.7717,379.7717,21.0,627.0,2019-04-15,LS,LSK19
2017-12-29,380.1135,380.1135,380.1135,380.1135,0.0,856.0,2019-04-15,LS,LSK19
2018-01-02,376.1603,376.1603,376.1603,376.1603,0.0,871.0,2019-04-15,LS,LSK19
2018-01-03,381.5018,381.5018,381.5018,381.5018,0.0,878.0,2019-04-15,LS,LSK19
2018-01-04,378.259,378.259,378.259,378.259,58.0,615.0,2019-04-15,LS,LSK19
2018-01-05,372.6229,372.6229,372.6229,372.6229,56.0,669.0,2019-04-15,LS,LSK19
2018-01-08,367.2571,367.2571,367.2571,367.2571,3.0,707.0,2019-04-15,LS,LSK19
2018-01-09,361.1974,361.1974,361.1974,361.1974,0.0,892.0,2019-04-15,LS,LSK19
2018-01-10,358.1272,358.1272,358.1272,358.1272,12.0,874.0,2019-04-15,LS,LSK19
2018-01-11,365.5404,365.5404,365.5404,365.5404,0.0,710.0,2019-04-15,LS,LSK19
2018-01-12,369.4882,369.4882,369.4882,369.4882,2.0,817.0,2019-04-15,LS,LSK19
2018-01-15,376.3237,376.3237,376.3237,376.3237,0.0,646.0,2019-04-15,LS,LSK19
2018-01-16,379.2214,379.2214,379.2214,379.2214,82.0,787.0,2019-04-15,LS,LSK19
2018-01-17,374.5191,374.5191,374.5191,374.5191,32.0,863.0,2019-04-15,LS,LSK19
2018-01-18,368.1523,368.1523,368.1523,368.1523,14.0,936.0,2019-04-15,LS,LSK19
2018-01-19,363.9185,363.9185,363.9185,363.9185,3.0,689.0,2019-04-15,LS,LSK19
2018-01-22,361.1527,361.1527,361.1527,361.1527,9.0,915.0,2019-04-15,LS,LSK19
2018-01-23,365.1254,365.1254,365.1254,365.1254,18.0,704.0,2019-04-15,LS,LSK19
2018-01-24,366.7685,366.7685,366.7685,366.7685,0.0,1003.0,2019-04-15,LS,LSK19
2018-01-25,372.05,372.05,372.05,372.05,0.0,845.0,2019-04-15,LS,LSK19
2018-01-26,366.6181,366.6181,366.6181,366.6181,2.0,810.0,2019-04-15,LS,LSK19
2018-01-29,362.2553,362.2553,362.2553,362.2553,0.0,942.0,2019-04-15,LS,LSK19
2018-01-30,362.0379,362.0379,362.0379,362.0379,42.0,915.0,2019-04-15,LS,LSK19
2018-01-31,368.4822,368.4822,368.4822,368.4822,68.0,1038.0,2019-04-15,LS,LSK19
2018-02-01,368.2243,368.2243,368.2243,368.2243,0.0,730.0,2019-04-15,LS,LSK19
2018-02-02,361.1176,361.1176,361.1176,361.1176,10.0,847.0,2019-04-15,LS,LSK19
2018-02-05,366.5705,366.5705,366.5705,366.5705,0.0,812.0,2019-04-15,LS,LSK19
2018-02-06,369.3564,369.3564,369.3564,369.3564,0.0,1026.0,2019-04-15,LS,LSK19
2018-02-07,372.1635,372.1635,372.1635,372.1635,0.0,999.0,2019-04-15,LS,LSK19
2018-02-08,376.5178,376.5178,376.5178,376.5178,0.0,1026.0,2019-04-15,LS,LSK19
2018-02-09,369.1757,369.1757,369.1757,369.1757,96.0,1115.0,2019-04-15,LS,LSK19
2018-02-12,374.7503,374.7503,374.7503,374.7503,302.0,1277.0,2019-04-15,LS,LSK19
2018-02-13,376.8114,376.8114,376.8114,376.8114,469.0,1623.0,2019-04-15,LS,LSK19
2018-02-14,381.6346,381.6346,381.6346,381.6346,15.0,1725.0,2019-04-15,LS,LSK19
2018-02-15,376.7115,376.7115,376.7115,376.7115,5.0,1290.0,2019-04-15,LS,LSK19
2018-02-16,370.1567,370.1567,370.1567,370.1567,137.0,1630.0,2019-04-15,LS,LSK19
2018-02-19,372.0815,372.0815,372.0815,372.0815,1.0,1372.0,2019-04-15,LS,LSK19
2018-02-20,372.714,372.714,372.714,372.714,92.0,1863.0,2019-04-15,LS,LSK19
2018-02-21,367.6078,367.6078,367.6078,367.6078,2.0,1629.0,2019-04-15,LS,LSK19
2018-02-22,370.7325,370.7325,370.7325,370.7325,18.0,1954.0,2019-04-15,LS,LSK19
2018-02-23,371.0662,371.0662,371.0662,371.0662,1.0,1818.0,2019-04-15,LS,LSK19
