,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-01,14.4972,14.4972,14.4972,14.4972,0.0,0.0,2018-02-28,SB,SBH18
2015-04-02,14.7741,14.7741,14.7741,14.7741,6.0,5.0,2018-02-28,SB,SBH18
2015-04-06,15.0489,15.0489,15.0489,15.0489,0.0,7.0,2018-02-28,SB,SBH18
2015-04-07,14.8066,14.8066,14.8066,14.8066,8.0,12.0,2018-02-28,SB,SBH18
2015-04-08,14.8836,14.8836,14.8836,14.8836,60.0,86.0,2018-02-28,SB,SBH18
2015-04-09,15.0979,15.0979,15.0979,15.0979,19.0,99.0,2018-02-28,SB,SBH18
2015-04-10,14.7295,14.7295,14.7295,14.7295,14.0,93.0,2018-02-28,SB,SBH18
2015-04-13,14.3878,14.3878,14.3878,14.3878,10.0,115.0,2018-02-28,SB,SBH18
2015-04-14,14.5202,14.5202,14.5202,14.5202,23.0,154.0,2018-02-28,SB,SBH18
2015-04-15,14.7598,14.7598,14.7598,14.7598,21.0,186.0,2018-02-28,SB,SBH18
2015-04-16,14.7878,14.7878,14.7878,14.7878,20.0,148.0,2018-02-28,SB,SBH18
2015-04-17,14.5527,14.5527,14.5527,14.5527,1.0,167.0,2018-02-28,SB,SBH18
2015-04-20,14.7186,14.7186,14.7186,14.7186,5.0,200.0,2018-02-28,SB,SBH18
2015-04-21,14.8349,14.8349,14.8349,14.8349,2.0,170.0,2018-02-28,SB,SBH18
2015-04-22,14.5486,14.5486,14.5486,14.5486,7.0,222.0,2018-02-28,SB,SBH18
2015-04-23,14.5413,14.5413,14.5413,14.5413,5.0,205.0,2018-02-28,SB,SBH18
2015-04-24,14.3246,14.3246,14.3246,14.3246,3.0,223.0,2018-02-28,SB,SBH18
2015-04-27,14.6813,14.6813,14.6813,14.6813,4.0,188.0,2018-02-28,SB,SBH18
2015-04-28,14.3612,14.3612,14.3612,14.3612,27.0,203.0,2018-02-28,SB,SBH18
2015-04-29,14.219,14.219,14.219,14.219,83.0,281.0,2018-02-28,SB,SBH18
2015-04-30,13.9304,13.9304,13.9304,13.9304,29.0,257.0,2018-02-28,SB,SBH18
2015-05-01,13.8621,13.8621,13.8621,13.8621,6.0,289.0,2018-02-28,SB,SBH18
2015-05-04,14.0326,14.0326,14.0326,14.0326,0.0,339.0,2018-02-28,SB,SBH18
2015-05-05,14.1308,14.1308,14.1308,14.1308,32.0,360.0,2018-02-28,SB,SBH18
2015-05-06,14.3088,14.3088,14.3088,14.3088,80.0,454.0,2018-02-28,SB,SBH18
2015-05-07,13.9654,13.9654,13.9654,13.9654,52.0,360.0,2018-02-28,SB,SBH18
2015-05-08,13.7908,13.7908,13.7908,13.7908,151.0,571.0,2018-02-28,SB,SBH18
2015-05-11,13.5508,13.5508,13.5508,13.5508,59.0,639.0,2018-02-28,SB,SBH18
2015-05-12,13.6809,13.6809,13.6809,13.6809,31.0,733.0,2018-02-28,SB,SBH18
2015-05-13,13.5277,13.5277,13.5277,13.5277,171.0,814.0,2018-02-28,SB,SBH18
2015-05-14,13.6995,13.6995,13.6995,13.6995,15.0,718.0,2018-02-28,SB,SBH18
