,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-22,130.6541,130.6541,130.6541,130.6541,0.0,0.0,2017-03-22,TY,TYH17
2016-06-23,130.6018,130.6018,130.6018,130.6018,0.0,0.0,2017-03-22,TY,TYH17
2016-06-24,130.8238,130.8238,130.8238,130.8238,0.0,0.0,2017-03-22,TY,TYH17
2016-06-27,130.6406,130.6406,130.6406,130.6406,0.0,0.0,2017-03-22,TY,TYH17
2016-06-28,130.0788,130.0788,130.0788,130.0788,0.0,0.0,2017-03-22,TY,TYH17
2016-06-29,129.8577,129.8577,129.8577,129.8577,0.0,0.0,2017-03-22,TY,TYH17
2016-06-30,129.1565,129.1565,129.1565,129.1565,0.0,0.0,2017-03-22,TY,TYH17
2016-07-01,129.7377,129.7377,129.7377,129.7377,0.0,0.0,2017-03-22,TY,TYH17
2016-07-05,129.3096,129.3096,129.3096,129.3096,0.0,0.0,2017-03-22,TY,TYH17
2016-07-06,129.2449,129.2449,129.2449,129.2449,0.0,0.0,2017-03-22,TY,TYH17
2016-07-07,128.7021,128.7021,128.7021,128.7021,0.0,0.0,2017-03-22,TY,TYH17
2016-07-08,128.2774,128.2774,128.2774,128.2774,0.0,0.0,2017-03-22,TY,TYH17
2016-07-11,128.1876,128.1876,128.1876,128.1876,0.0,0.0,2017-03-22,TY,TYH17
2016-07-12,128.1235,128.1235,128.1235,128.1235,0.0,0.0,2017-03-22,TY,TYH17
2016-07-13,127.9441,127.9441,127.9441,127.9441,0.0,0.0,2017-03-22,TY,TYH17
2016-07-14,127.9697,127.9697,127.9697,127.9697,0.0,0.0,2017-03-22,TY,TYH17
2016-07-15,128.0337,128.0337,128.0337,128.0337,0.0,0.0,2017-03-22,TY,TYH17
2016-07-18,127.5088,127.5088,127.5088,127.5088,0.0,0.0,2017-03-22,TY,TYH17
2016-07-19,127.8913,127.8913,127.8913,127.8913,0.0,0.0,2017-03-22,TY,TYH17
