,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-28,651.9224,651.9224,651.9224,651.9224,0.0,0.0,2016-12-28,PA,PAZ16
2015-09-29,652.7047,652.7047,652.7047,652.7047,0.0,0.0,2016-12-28,PA,PAZ16
2015-09-30,663.0174,663.0174,663.0174,663.0174,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-01,674.7528,674.7528,674.7528,674.7528,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-02,690.2046,690.2046,690.2046,690.2046,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-05,712.2221,712.2221,712.2221,712.2221,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-06,699.9719,699.9719,699.9719,699.9719,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-07,673.443,673.443,673.443,673.443,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-08,663.3414,663.3414,663.3414,663.3414,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-09,680.1903,680.1903,680.1903,680.1903,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-12,688.9648,688.9648,688.9648,688.9648,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-13,680.5594,680.5594,680.5594,680.5594,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-14,668.9899,668.9899,668.9899,668.9899,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-15,676.3488,676.3488,676.3488,676.3488,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-16,669.5177,669.5177,669.5177,669.5177,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-19,646.3524,646.3524,646.3524,646.3524,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-20,651.3939,651.3939,651.3939,651.3939,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-21,648.5929,648.5929,648.5929,648.5929,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-22,624.595,624.595,624.595,624.595,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-23,623.6581,623.6581,623.6581,623.6581,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-26,640.8711,640.8711,640.8711,640.8711,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-27,624.7852,624.7852,624.7852,624.7852,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-28,645.5905,645.5905,645.5905,645.5905,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-29,669.671,669.671,669.671,669.671,0.0,0.0,2016-12-28,PA,PAZ16
2015-10-30,687.0155,687.0155,687.0155,687.0155,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-02,680.0079,680.0079,680.0079,680.0079,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-03,654.7116,654.7116,654.7116,654.7116,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-04,660.9314,660.9314,660.9314,660.9314,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-05,686.0468,686.0468,686.0468,686.0468,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-06,669.1014,669.1014,669.1014,669.1014,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-09,653.043,653.043,653.043,653.043,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-10,638.7414,638.7414,638.7414,638.7414,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-11,651.7079,651.7079,651.7079,651.7079,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-12,639.0648,639.0648,639.0648,639.0648,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-13,644.8164,644.8164,644.8164,644.8164,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-16,654.3597,654.3597,654.3597,654.3597,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-17,658.8093,658.8093,658.8093,658.8093,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-18,663.4868,663.4868,663.4868,663.4868,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-19,655.3259,655.3259,655.3259,655.3259,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-20,649.2314,649.2314,649.2314,649.2314,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-23,663.8391,663.8391,663.8391,663.8391,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-24,682.2274,682.2274,682.2274,682.2274,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-25,664.6942,664.6942,664.6942,664.6942,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-27,663.6972,663.6972,663.6972,663.6972,0.0,0.0,2016-12-28,PA,PAZ16
2015-11-30,663.299,663.299,663.299,663.299,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-01,688.239,688.239,688.239,688.239,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-02,696.0161,696.0161,696.0161,696.0161,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-03,706.7347,706.7347,706.7347,706.7347,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-04,732.6012,732.6012,732.6012,732.6012,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-07,720.9528,720.9528,720.9528,720.9528,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-08,714.2479,714.2479,714.2479,714.2479,0.0,0.0,2016-12-28,PA,PAZ16
2015-12-09,735.8182,735.8182,735.8182,735.8182,0.0,0.0,2016-12-28,PA,PAZ16
