,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-07-28,1700.7653,1700.7653,1700.7653,1700.7653,0.0,0.0,2017-10-27,SI,SIV17
2017-07-31,1709.2691,1709.2691,1709.2691,1709.2691,17.0,23.0,2017-10-27,SI,SIV17
2017-08-01,1723.2851,1723.2851,1723.2851,1723.2851,0.0,17.0,2017-10-27,SI,SIV17
2017-08-02,1736.8991,1736.8991,1736.8991,1736.8991,9.0,19.0,2017-10-27,SI,SIV17
2017-08-03,1733.7727,1733.7727,1733.7727,1733.7727,24.0,20.0,2017-10-27,SI,SIV17
2017-08-04,1745.2156,1745.2156,1745.2156,1745.2156,15.0,25.0,2017-10-27,SI,SIV17
2017-08-07,1744.8666,1744.8666,1744.8666,1744.8666,19.0,37.0,2017-10-27,SI,SIV17
2017-08-08,1753.4164,1753.4164,1753.4164,1753.4164,51.0,60.0,2017-10-27,SI,SIV17
2017-08-09,1762.0081,1762.0081,1762.0081,1762.0081,40.0,77.0,2017-10-27,SI,SIV17
2017-08-10,1767.4703,1767.4703,1767.4703,1767.4703,20.0,70.0,2017-10-27,SI,SIV17
2017-08-11,1794.6893,1794.6893,1794.6893,1794.6893,43.0,107.0,2017-10-27,SI,SIV17
2017-08-14,1824.3017,1824.3017,1824.3017,1824.3017,18.0,120.0,2017-10-27,SI,SIV17
2017-08-15,1802.2276,1802.2276,1802.2276,1802.2276,79.0,135.0,2017-10-27,SI,SIV17
2017-08-16,1821.8719,1821.8719,1821.8719,1821.8719,332.0,236.0,2017-10-27,SI,SIV17
2017-08-17,1850.4753,1850.4753,1850.4753,1850.4753,333.0,474.0,2017-10-27,SI,SIV17
2017-08-18,1870.8305,1870.8305,1870.8305,1870.8305,92.0,361.0,2017-10-27,SI,SIV17
2017-08-21,1884.1134,1884.1134,1884.1134,1884.1134,92.0,440.0,2017-10-27,SI,SIV17
2017-08-22,1853.2139,1853.2139,1853.2139,1853.2139,46.0,439.0,2017-10-27,SI,SIV17
2017-08-23,1879.5295,1879.5295,1879.5295,1879.5295,173.0,537.0,2017-10-27,SI,SIV17
2017-08-24,1899.8284,1899.8284,1899.8284,1899.8284,308.0,796.0,2017-10-27,SI,SIV17
2017-08-25,1916.7369,1916.7369,1916.7369,1916.7369,113.0,753.0,2017-10-27,SI,SIV17
2017-08-28,1947.213,1947.213,1947.213,1947.213,282.0,724.0,2017-10-27,SI,SIV17
2017-08-29,1971.5532,1971.5532,1971.5532,1971.5532,362.0,943.0,2017-10-27,SI,SIV17
2017-08-30,1941.5856,1941.5856,1941.5856,1941.5856,223.0,899.0,2017-10-27,SI,SIV17
2017-08-31,1953.041,1953.041,1953.041,1953.041,147.0,881.0,2017-10-27,SI,SIV17
2017-09-01,1933.3153,1933.3153,1933.3153,1933.3153,138.0,944.0,2017-10-27,SI,SIV17
2017-09-05,1909.5355,1909.5355,1909.5355,1909.5355,379.0,1085.0,2017-10-27,SI,SIV17
2017-09-06,1931.1133,1931.1133,1931.1133,1931.1133,182.0,759.0,2017-10-27,SI,SIV17
2017-09-07,1938.0653,1938.0653,1938.0653,1938.0653,307.0,875.0,2017-10-27,SI,SIV17
2017-09-08,1914.6147,1914.6147,1914.6147,1914.6147,420.0,981.0,2017-10-27,SI,SIV17
2017-09-11,1920.55,1920.55,1920.55,1920.55,119.0,1204.0,2017-10-27,SI,SIV17
2017-09-12,1913.8281,1913.8281,1913.8281,1913.8281,180.0,882.0,2017-10-27,SI,SIV17
2017-09-13,1914.9764,1914.9764,1914.9764,1914.9764,362.0,1059.0,2017-10-27,SI,SIV17
2017-09-14,1913.6359,1913.6359,1913.6359,1913.6359,301.0,819.0,2017-10-27,SI,SIV17
2017-09-15,1914.0186,1914.0186,1914.0186,1914.0186,218.0,961.0,2017-10-27,SI,SIV17
2017-09-18,1918.4208,1918.4208,1918.4208,1918.4208,175.0,1112.0,2017-10-27,SI,SIV17
2017-09-19,1899.0447,1899.0447,1899.0447,1899.0447,146.0,985.0,2017-10-27,SI,SIV17
2017-09-20,1931.3285,1931.3285,1931.3285,1931.3285,185.0,1148.0,2017-10-27,SI,SIV17
2017-09-21,1927.0796,1927.0796,1927.0796,1927.0796,199.0,1010.0,2017-10-27,SI,SIV17
2017-09-22,1916.4807,1916.4807,1916.4807,1916.4807,111.0,1046.0,2017-10-27,SI,SIV17
2017-09-25,1940.0534,1940.0534,1940.0534,1940.0534,209.0,1172.0,2017-10-27,SI,SIV17
2017-09-26,1975.5564,1975.5564,1975.5564,1975.5564,286.0,1206.0,2017-10-27,SI,SIV17
2017-09-27,1935.0575,1935.0575,1935.0575,1935.0575,125.0,927.0,2017-10-27,SI,SIV17
2017-09-28,1966.0184,1966.0184,1966.0184,1966.0184,175.0,976.0,2017-10-27,SI,SIV17
2017-09-29,1949.5038,1949.5038,1949.5038,1949.5038,19.0,547.0,2017-10-27,SI,SIV17
2017-10-02,1968.9988,1968.9988,1968.9988,1968.9988,17.0,552.0,2017-10-27,SI,SIV17
2017-10-03,1977.6624,1977.6624,1977.6624,1977.6624,37.0,609.0,2017-10-27,SI,SIV17
2017-10-04,1993.8792,1993.8792,1993.8792,1993.8792,47.0,461.0,2017-10-27,SI,SIV17
2017-10-05,1968.7563,1968.7563,1968.7563,1968.7563,19.0,478.0,2017-10-27,SI,SIV17
2017-10-06,1960.4875,1960.4875,1960.4875,1960.4875,21.0,485.0,2017-10-27,SI,SIV17
2017-10-09,1958.1349,1958.1349,1958.1349,1958.1349,4.0,416.0,2017-10-27,SI,SIV17
2017-10-10,1943.4489,1943.4489,1943.4489,1943.4489,31.0,428.0,2017-10-27,SI,SIV17
2017-10-11,1966.3816,1966.3816,1966.3816,1966.3816,52.0,553.0,2017-10-27,SI,SIV17
2017-10-12,1935.1161,1935.1161,1935.1161,1935.1161,49.0,382.0,2017-10-27,SI,SIV17
2017-10-13,1969.3677,1969.3677,1969.3677,1969.3677,71.0,445.0,2017-10-27,SI,SIV17
2017-10-16,1932.7375,1932.7375,1932.7375,1932.7375,21.0,389.0,2017-10-27,SI,SIV17
2017-10-17,1958.2496,1958.2496,1958.2496,1958.2496,64.0,222.0,2017-10-27,SI,SIV17
2017-10-18,1983.3152,1983.3152,1983.3152,1983.3152,5.0,231.0,2017-10-27,SI,SIV17
2017-10-19,1948.2105,1948.2105,1948.2105,1948.2105,8.0,202.0,2017-10-27,SI,SIV17
2017-10-20,1967.1081,1967.1081,1967.1081,1967.1081,13.0,224.0,2017-10-27,SI,SIV17
2017-10-23,1947.0436,1947.0436,1947.0436,1947.0436,14.0,198.0,2017-10-27,SI,SIV17
2017-10-24,1968.4611,1968.4611,1968.4611,1968.4611,62.0,118.0,2017-10-27,SI,SIV17
2017-10-25,1984.6025,1984.6025,1984.6025,1984.6025,29.0,88.0,2017-10-27,SI,SIV17
2017-10-26,1944.5135,1944.5135,1944.5135,1944.5135,56.0,42.0,2017-10-27,SI,SIV17
2017-10-27,1913.9846,1913.9846,1913.9846,1913.9846,3.0,1.0,2017-10-27,SI,SIV17
