,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-10-28,992.1322,992.1322,992.1322,992.1322,0.0,0.0,2017-01-27,PL,PLF17
2015-10-29,974.0754,974.0754,974.0754,974.0754,0.0,0.0,2017-01-27,PL,PLF17
2015-10-30,963.6528,963.6528,963.6528,963.6528,0.0,0.0,2017-01-27,PL,PLF17
2015-11-02,956.7145,956.7145,956.7145,956.7145,0.0,0.0,2017-01-27,PL,PLF17
2015-11-03,930.3092,930.3092,930.3092,930.3092,0.0,0.0,2017-01-27,PL,PLF17
2015-11-04,925.9367,925.9367,925.9367,925.9367,0.0,0.0,2017-01-27,PL,PLF17
2015-11-05,952.9741,952.9741,952.9741,952.9741,0.0,0.0,2017-01-27,PL,PLF17
2015-11-06,954.4989,954.4989,954.4989,954.4989,0.0,0.0,2017-01-27,PL,PLF17
2015-11-09,958.0305,958.0305,958.0305,958.0305,0.0,0.0,2017-01-27,PL,PLF17
2015-11-10,943.2768,943.2768,943.2768,943.2768,0.0,0.0,2017-01-27,PL,PLF17
2015-11-11,914.1295,914.1295,914.1295,914.1295,0.0,0.0,2017-01-27,PL,PLF17
2015-11-12,930.9495,930.9495,930.9495,930.9495,0.0,0.0,2017-01-27,PL,PLF17
2015-11-13,943.9828,943.9828,943.9828,943.9828,0.0,0.0,2017-01-27,PL,PLF17
2015-11-16,938.7909,938.7909,938.7909,938.7909,0.0,0.0,2017-01-27,PL,PLF17
2015-11-17,924.1458,924.1458,924.1458,924.1458,0.0,0.0,2017-01-27,PL,PLF17
2015-11-18,914.7195,914.7195,914.7195,914.7195,0.0,0.0,2017-01-27,PL,PLF17
2015-11-19,937.0387,937.0387,937.0387,937.0387,0.0,0.0,2017-01-27,PL,PLF17
2015-11-20,916.1427,916.1427,916.1427,916.1427,0.0,0.0,2017-01-27,PL,PLF17
2015-11-23,927.8693,927.8693,927.8693,927.8693,0.0,0.0,2017-01-27,PL,PLF17
2015-11-24,934.6427,934.6427,934.6427,934.6427,0.0,0.0,2017-01-27,PL,PLF17
2015-11-25,926.8852,926.8852,926.8852,926.8852,0.0,0.0,2017-01-27,PL,PLF17
2015-11-27,923.7338,923.7338,923.7338,923.7338,0.0,0.0,2017-01-27,PL,PLF17
2015-11-30,925.5813,925.5813,925.5813,925.5813,0.0,0.0,2017-01-27,PL,PLF17
2015-12-01,903.0897,903.0897,903.0897,903.0897,0.0,0.0,2017-01-27,PL,PLF17
2015-12-02,879.2481,879.2481,879.2481,879.2481,0.0,0.0,2017-01-27,PL,PLF17
2015-12-03,886.1942,886.1942,886.1942,886.1942,0.0,0.0,2017-01-27,PL,PLF17
2015-12-04,894.0813,894.0813,894.0813,894.0813,0.0,0.0,2017-01-27,PL,PLF17
2015-12-07,873.0704,873.0704,873.0704,873.0704,0.0,0.0,2017-01-27,PL,PLF17
2015-12-08,859.1013,859.1013,859.1013,859.1013,0.0,0.0,2017-01-27,PL,PLF17
2015-12-09,837.366,837.366,837.366,837.366,0.0,0.0,2017-01-27,PL,PLF17
2015-12-10,834.6864,834.6864,834.6864,834.6864,0.0,0.0,2017-01-27,PL,PLF17
2015-12-11,816.3233,816.3233,816.3233,816.3233,0.0,0.0,2017-01-27,PL,PLF17
2015-12-14,829.0579,829.0579,829.0579,829.0579,0.0,0.0,2017-01-27,PL,PLF17
2015-12-15,808.0827,808.0827,808.0827,808.0827,0.0,0.0,2017-01-27,PL,PLF17
2015-12-16,811.3958,811.3958,811.3958,811.3958,0.0,0.0,2017-01-27,PL,PLF17
2015-12-17,827.6237,827.6237,827.6237,827.6237,1.0,1.0,2017-01-27,PL,PLF17
2015-12-18,807.3469,807.3469,807.3469,807.3469,0.0,1.0,2017-01-27,PL,PLF17
2015-12-21,808.3965,808.3965,808.3965,808.3965,1.0,0.0,2017-01-27,PL,PLF17
2015-12-22,790.5309,790.5309,790.5309,790.5309,0.0,0.0,2017-01-27,PL,PLF17
2015-12-23,801.4402,801.4402,801.4402,801.4402,0.0,0.0,2017-01-27,PL,PLF17
2015-12-24,805.6077,805.6077,805.6077,805.6077,0.0,0.0,2017-01-27,PL,PLF17
2015-12-28,794.732,794.732,794.732,794.732,0.0,0.0,2017-01-27,PL,PLF17
2015-12-29,817.5408,817.5408,817.5408,817.5408,0.0,0.0,2017-01-27,PL,PLF17
2015-12-30,800.0454,800.0454,800.0454,800.0454,2.0,2.0,2017-01-27,PL,PLF17
2015-12-31,778.3642,778.3642,778.3642,778.3642,1.0,2.0,2017-01-27,PL,PLF17
2016-01-04,781.7112,781.7112,781.7112,781.7112,0.0,2.0,2017-01-27,PL,PLF17
2016-01-05,767.0932,767.0932,767.0932,767.0932,0.0,2.0,2017-01-27,PL,PLF17
2016-01-06,789.0321,789.0321,789.0321,789.0321,0.0,2.0,2017-01-27,PL,PLF17
2016-01-07,807.7322,807.7322,807.7322,807.7322,2.0,2.0,2017-01-27,PL,PLF17
2016-01-08,784.6311,784.6311,784.6311,784.6311,3.0,5.0,2017-01-27,PL,PLF17
2016-01-11,768.86,768.86,768.86,768.86,3.0,6.0,2017-01-27,PL,PLF17
2016-01-12,754.7899,754.7899,754.7899,754.7899,0.0,7.0,2017-01-27,PL,PLF17
2016-01-13,748.5251,748.5251,748.5251,748.5251,2.0,4.0,2017-01-27,PL,PLF17
2016-01-14,756.3098,756.3098,756.3098,756.3098,0.0,4.0,2017-01-27,PL,PLF17
2016-01-15,743.2256,743.2256,743.2256,743.2256,2.0,5.0,2017-01-27,PL,PLF17
2016-01-19,737.8001,737.8001,737.8001,737.8001,1.0,5.0,2017-01-27,PL,PLF17
2016-01-20,720.5356,720.5356,720.5356,720.5356,0.0,7.0,2017-01-27,PL,PLF17
2016-01-21,730.6952,730.6952,730.6952,730.6952,0.0,6.0,2017-01-27,PL,PLF17
2016-01-22,712.5009,712.5009,712.5009,712.5009,2.0,4.0,2017-01-27,PL,PLF17
2016-01-25,730.8122,730.8122,730.8122,730.8122,1.0,3.0,2017-01-27,PL,PLF17
2016-01-26,743.0168,743.0168,743.0168,743.0168,0.0,4.0,2017-01-27,PL,PLF17
2016-01-27,737.8157,737.8157,737.8157,737.8157,0.0,4.0,2017-01-27,PL,PLF17
2016-01-28,746.153,746.153,746.153,746.153,0.0,4.0,2017-01-27,PL,PLF17
2016-01-29,751.8984,751.8984,751.8984,751.8984,0.0,4.0,2017-01-27,PL,PLF17
2016-02-01,764.8311,764.8311,764.8311,764.8311,0.0,5.0,2017-01-27,PL,PLF17
2016-02-02,748.7696,748.7696,748.7696,748.7696,0.0,4.0,2017-01-27,PL,PLF17
2016-02-03,751.54,751.54,751.54,751.54,0.0,4.0,2017-01-27,PL,PLF17
2016-02-04,770.6291,770.6291,770.6291,770.6291,0.0,3.0,2017-01-27,PL,PLF17
2016-02-05,790.8966,790.8966,790.8966,790.8966,0.0,5.0,2017-01-27,PL,PLF17
2016-02-08,770.7287,770.7287,770.7287,770.7287,0.0,3.0,2017-01-27,PL,PLF17
2016-02-09,768.7248,768.7248,768.7248,768.7248,0.0,4.0,2017-01-27,PL,PLF17
2016-02-10,751.8897,751.8897,751.8897,751.8897,0.0,4.0,2017-01-27,PL,PLF17
2016-02-11,732.1902,732.1902,732.1902,732.1902,0.0,4.0,2017-01-27,PL,PLF17
2016-02-12,737.2423,737.2423,737.2423,737.2423,0.0,5.0,2017-01-27,PL,PLF17
