,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-29,1747.7896,1747.7896,1747.7896,1747.7896,0.0,0.0,2017-03-29,SI,SIH17
2015-04-30,1776.1038,1776.1038,1776.1038,1776.1038,0.0,0.0,2017-03-29,SI,SIH17
2015-05-01,1814.6453,1814.6453,1814.6453,1814.6453,0.0,0.0,2017-03-29,SI,SIH17
2015-05-04,1803.0316,1803.0316,1803.0316,1803.0316,0.0,0.0,2017-03-29,SI,SIH17
2015-05-05,1788.968,1788.968,1788.968,1788.968,0.0,0.0,2017-03-29,SI,SIH17
2015-05-06,1809.1833,1809.1833,1809.1833,1809.1833,0.0,0.0,2017-03-29,SI,SIH17
2015-05-07,1848.0807,1848.0807,1848.0807,1848.0807,0.0,0.0,2017-03-29,SI,SIH17
2015-05-08,1822.3924,1822.3924,1822.3924,1822.3924,0.0,0.0,2017-03-29,SI,SIH17
2015-05-11,1814.0094,1814.0094,1814.0094,1814.0094,0.0,0.0,2017-03-29,SI,SIH17
2015-05-12,1830.6983,1830.6983,1830.6983,1830.6983,0.0,0.0,2017-03-29,SI,SIH17
2015-05-13,1824.1078,1824.1078,1824.1078,1824.1078,0.0,0.0,2017-03-29,SI,SIH17
2015-05-14,1793.098,1793.098,1793.098,1793.098,0.0,0.0,2017-03-29,SI,SIH17
2015-05-15,1747.5533,1747.5533,1747.5533,1747.5533,0.0,0.0,2017-03-29,SI,SIH17
2015-05-18,1788.9703,1788.9703,1788.9703,1788.9703,0.0,0.0,2017-03-29,SI,SIH17
2015-05-19,1773.5852,1773.5852,1773.5852,1773.5852,0.0,0.0,2017-03-29,SI,SIH17
2015-05-20,1820.7626,1820.7626,1820.7626,1820.7626,0.0,0.0,2017-03-29,SI,SIH17
2015-05-21,1803.1012,1803.1012,1803.1012,1803.1012,0.0,0.0,2017-03-29,SI,SIH17
2015-05-22,1820.2307,1820.2307,1820.2307,1820.2307,0.0,0.0,2017-03-29,SI,SIH17
2015-05-26,1836.2487,1836.2487,1836.2487,1836.2487,0.0,0.0,2017-03-29,SI,SIH17
2015-05-27,1821.926,1821.926,1821.926,1821.926,0.0,0.0,2017-03-29,SI,SIH17
2015-05-28,1859.0933,1859.0933,1859.0933,1859.0933,0.0,0.0,2017-03-29,SI,SIH17
2015-05-29,1842.5474,1842.5474,1842.5474,1842.5474,0.0,0.0,2017-03-29,SI,SIH17
2015-06-01,1858.0248,1858.0248,1858.0248,1858.0248,0.0,0.0,2017-03-29,SI,SIH17
2015-06-02,1856.91,1856.91,1856.91,1856.91,0.0,0.0,2017-03-29,SI,SIH17
2015-06-03,1816.6151,1816.6151,1816.6151,1816.6151,0.0,0.0,2017-03-29,SI,SIH17
2015-06-04,1828.9681,1828.9681,1828.9681,1828.9681,0.0,0.0,2017-03-29,SI,SIH17
2015-06-05,1805.7402,1805.7402,1805.7402,1805.7402,0.0,0.0,2017-03-29,SI,SIH17
2015-06-08,1833.7292,1833.7292,1833.7292,1833.7292,0.0,0.0,2017-03-29,SI,SIH17
2015-06-09,1799.6218,1799.6218,1799.6218,1799.6218,0.0,0.0,2017-03-29,SI,SIH17
2015-06-10,1830.9352,1830.9352,1830.9352,1830.9352,0.0,0.0,2017-03-29,SI,SIH17
2015-06-11,1780.0352,1780.0352,1780.0352,1780.0352,0.0,0.0,2017-03-29,SI,SIH17
2015-06-12,1778.0772,1778.0772,1778.0772,1778.0772,0.0,0.0,2017-03-29,SI,SIH17
2015-06-15,1797.9917,1797.9917,1797.9917,1797.9917,0.0,0.0,2017-03-29,SI,SIH17
