,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-29,267.3519,267.3519,267.3519,267.3519,0.0,0.0,2017-06-28,HG,HGM17
2015-06-30,268.5282,268.5282,268.5282,268.5282,0.0,0.0,2017-06-28,HG,HGM17
2015-07-01,274.5969,274.5969,274.5969,274.5969,0.0,0.0,2017-06-28,HG,HGM17
2015-07-02,280.0888,280.0888,280.0888,280.0888,0.0,0.0,2017-06-28,HG,HGM17
2015-07-06,283.842,283.842,283.842,283.842,0.0,0.0,2017-06-28,HG,HGM17
2015-07-07,277.3136,277.3136,277.3136,277.3136,0.0,0.0,2017-06-28,HG,HGM17
2015-07-08,274.4018,274.4018,274.4018,274.4018,0.0,0.0,2017-06-28,HG,HGM17
2015-07-09,275.6366,275.6366,275.6366,275.6366,0.0,0.0,2017-06-28,HG,HGM17
2015-07-10,274.6994,274.6994,274.6994,274.6994,0.0,0.0,2017-06-28,HG,HGM17
2015-07-13,277.0069,277.0069,277.0069,277.0069,0.0,0.0,2017-06-28,HG,HGM17
2015-07-14,272.9903,272.9903,272.9903,272.9903,0.0,0.0,2017-06-28,HG,HGM17
2015-07-15,268.0219,268.0219,268.0219,268.0219,0.0,0.0,2017-06-28,HG,HGM17
2015-07-16,268.7992,268.7992,268.7992,268.7992,0.0,0.0,2017-06-28,HG,HGM17
2015-07-17,262.9931,262.9931,262.9931,262.9931,0.0,0.0,2017-06-28,HG,HGM17
2015-07-20,259.8635,259.8635,259.8635,259.8635,0.0,0.0,2017-06-28,HG,HGM17
2015-07-21,254.4583,254.4583,254.4583,254.4583,0.0,0.0,2017-06-28,HG,HGM17
2015-07-22,258.5805,258.5805,258.5805,258.5805,0.0,0.0,2017-06-28,HG,HGM17
2015-07-23,260.2613,260.2613,260.2613,260.2613,1.0,1.0,2017-06-28,HG,HGM17
2015-07-24,254.978,254.978,254.978,254.978,0.0,1.0,2017-06-28,HG,HGM17
2015-07-27,248.7055,248.7055,248.7055,248.7055,0.0,1.0,2017-06-28,HG,HGM17
2015-07-28,243.2837,243.2837,243.2837,243.2837,0.0,1.0,2017-06-28,HG,HGM17
2015-07-29,241.6294,241.6294,241.6294,241.6294,0.0,1.0,2017-06-28,HG,HGM17
2015-07-30,237.3767,237.3767,237.3767,237.3767,0.0,1.0,2017-06-28,HG,HGM17
2015-07-31,236.9732,236.9732,236.9732,236.9732,0.0,1.0,2017-06-28,HG,HGM17
2015-08-03,239.3192,239.3192,239.3192,239.3192,0.0,1.0,2017-06-28,HG,HGM17
2015-08-04,235.5858,235.5858,235.5858,235.5858,0.0,1.0,2017-06-28,HG,HGM17
2015-08-05,237.0935,237.0935,237.0935,237.0935,0.0,1.0,2017-06-28,HG,HGM17
2015-08-06,242.1436,242.1436,242.1436,242.1436,0.0,1.0,2017-06-28,HG,HGM17
2015-08-07,247.3497,247.3497,247.3497,247.3497,0.0,1.0,2017-06-28,HG,HGM17
2015-08-10,249.9469,249.9469,249.9469,249.9469,0.0,1.0,2017-06-28,HG,HGM17
2015-08-11,256.3455,256.3455,256.3455,256.3455,1.0,2.0,2017-06-28,HG,HGM17
2015-08-12,262.4465,262.4465,262.4465,262.4465,0.0,2.0,2017-06-28,HG,HGM17
2015-08-13,266.3045,266.3045,266.3045,266.3045,0.0,2.0,2017-06-28,HG,HGM17
2015-08-14,268.7012,268.7012,268.7012,268.7012,0.0,2.0,2017-06-28,HG,HGM17
2015-08-17,264.1601,264.1601,264.1601,264.1601,0.0,2.0,2017-06-28,HG,HGM17
2015-08-18,264.6092,264.6092,264.6092,264.6092,0.0,2.0,2017-06-28,HG,HGM17
2015-08-19,260.7459,260.7459,260.7459,260.7459,0.0,2.0,2017-06-28,HG,HGM17
2015-08-20,262.1539,262.1539,262.1539,262.1539,0.0,2.0,2017-06-28,HG,HGM17
2015-08-21,267.1086,267.1086,267.1086,267.1086,0.0,2.0,2017-06-28,HG,HGM17
2015-08-24,267.6428,267.6428,267.6428,267.6428,0.0,2.0,2017-06-28,HG,HGM17
2015-08-25,263.4943,263.4943,263.4943,263.4943,0.0,2.0,2017-06-28,HG,HGM17
2015-08-26,261.966,261.966,261.966,261.966,0.0,2.0,2017-06-28,HG,HGM17
2015-08-27,264.1665,264.1665,264.1665,264.1665,0.0,2.0,2017-06-28,HG,HGM17
2015-08-28,261.5248,261.5248,261.5248,261.5248,0.0,2.0,2017-06-28,HG,HGM17
2015-08-31,257.6281,257.6281,257.6281,257.6281,0.0,2.0,2017-06-28,HG,HGM17
2015-09-01,260.8227,260.8227,260.8227,260.8227,0.0,2.0,2017-06-28,HG,HGM17
2015-09-02,258.8144,258.8144,258.8144,258.8144,0.0,2.0,2017-06-28,HG,HGM17
2015-09-03,256.1486,256.1486,256.1486,256.1486,0.0,2.0,2017-06-28,HG,HGM17
2015-09-04,250.1803,250.1803,250.1803,250.1803,0.0,2.0,2017-06-28,HG,HGM17
2015-09-08,256.5099,256.5099,256.5099,256.5099,0.0,2.0,2017-06-28,HG,HGM17
2015-09-09,261.1014,261.1014,261.1014,261.1014,0.0,2.0,2017-06-28,HG,HGM17
2015-09-10,256.7932,256.7932,256.7932,256.7932,0.0,2.0,2017-06-28,HG,HGM17
2015-09-11,251.9141,251.9141,251.9141,251.9141,0.0,2.0,2017-06-28,HG,HGM17
2015-09-14,252.695,252.695,252.695,252.695,0.0,2.0,2017-06-28,HG,HGM17
2015-09-15,252.0633,252.0633,252.0633,252.0633,0.0,2.0,2017-06-28,HG,HGM17
2015-09-16,251.055,251.055,251.055,251.055,0.0,2.0,2017-06-28,HG,HGM17
2015-09-17,247.6407,247.6407,247.6407,247.6407,0.0,2.0,2017-06-28,HG,HGM17
2015-09-18,243.1089,243.1089,243.1089,243.1089,0.0,2.0,2017-06-28,HG,HGM17
2015-09-21,240.459,240.459,240.459,240.459,0.0,2.0,2017-06-28,HG,HGM17
2015-09-22,242.9357,242.9357,242.9357,242.9357,0.0,2.0,2017-06-28,HG,HGM17
2015-09-23,239.2188,239.2188,239.2188,239.2188,0.0,2.0,2017-06-28,HG,HGM17
2015-09-24,242.3047,242.3047,242.3047,242.3047,0.0,2.0,2017-06-28,HG,HGM17
2015-09-25,239.1547,239.1547,239.1547,239.1547,29.0,33.0,2017-06-28,HG,HGM17
2015-09-28,235.7109,235.7109,235.7109,235.7109,0.0,32.0,2017-06-28,HG,HGM17
2015-09-29,241.5565,241.5565,241.5565,241.5565,0.0,28.0,2017-06-28,HG,HGM17
2015-09-30,241.9913,241.9913,241.9913,241.9913,0.0,33.0,2017-06-28,HG,HGM17
2015-10-01,243.2981,243.2981,243.2981,243.2981,0.0,38.0,2017-06-28,HG,HGM17
2015-10-02,249.5509,249.5509,249.5509,249.5509,0.0,32.0,2017-06-28,HG,HGM17
2015-10-05,254.3922,254.3922,254.3922,254.3922,0.0,38.0,2017-06-28,HG,HGM17
2015-10-06,249.5079,249.5079,249.5079,249.5079,0.0,36.0,2017-06-28,HG,HGM17
2015-10-07,249.957,249.957,249.957,249.957,0.0,35.0,2017-06-28,HG,HGM17
2015-10-08,244.7579,244.7579,244.7579,244.7579,0.0,27.0,2017-06-28,HG,HGM17
2015-10-09,244.5131,244.5131,244.5131,244.5131,0.0,26.0,2017-06-28,HG,HGM17
2015-10-12,245.6379,245.6379,245.6379,245.6379,0.0,37.0,2017-06-28,HG,HGM17
2015-10-13,251.5823,251.5823,251.5823,251.5823,0.0,37.0,2017-06-28,HG,HGM17
2015-10-14,245.9972,245.9972,245.9972,245.9972,0.0,28.0,2017-06-28,HG,HGM17
2015-10-15,242.9714,242.9714,242.9714,242.9714,0.0,31.0,2017-06-28,HG,HGM17
2015-10-16,244.5507,244.5507,244.5507,244.5507,0.0,34.0,2017-06-28,HG,HGM17
2015-10-19,249.9308,249.9308,249.9308,249.9308,0.0,28.0,2017-06-28,HG,HGM17
2015-10-20,253.1799,253.1799,253.1799,253.1799,0.0,33.0,2017-06-28,HG,HGM17
2015-10-21,256.6485,256.6485,256.6485,256.6485,0.0,38.0,2017-06-28,HG,HGM17
2015-10-22,254.775,254.775,254.775,254.775,0.0,27.0,2017-06-28,HG,HGM17
2015-10-23,250.0617,250.0617,250.0617,250.0617,0.0,28.0,2017-06-28,HG,HGM17
2015-10-26,251.337,251.337,251.337,251.337,0.0,33.0,2017-06-28,HG,HGM17
2015-10-27,254.8809,254.8809,254.8809,254.8809,0.0,35.0,2017-06-28,HG,HGM17
2015-10-28,257.4042,257.4042,257.4042,257.4042,0.0,33.0,2017-06-28,HG,HGM17
2015-10-29,255.7568,255.7568,255.7568,255.7568,0.0,29.0,2017-06-28,HG,HGM17
2015-10-30,252.9179,252.9179,252.9179,252.9179,0.0,28.0,2017-06-28,HG,HGM17
2015-11-02,258.9121,258.9121,258.9121,258.9121,0.0,31.0,2017-06-28,HG,HGM17
2015-11-03,252.8794,252.8794,252.8794,252.8794,0.0,29.0,2017-06-28,HG,HGM17
