,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-14,17750.5402,17750.5402,17750.5402,17750.5402,0.0,0.0,2017-09-15,YM,YMU17
2016-09-15,17743.44,17743.44,17743.44,17743.44,0.0,0.0,2017-09-15,YM,YMU17
2016-09-16,17700.8557,17700.8557,17700.8557,17700.8557,0.0,0.0,2017-09-15,YM,YMU17
2016-09-19,17676.0745,17676.0745,17676.0745,17676.0745,0.0,0.0,2017-09-15,YM,YMU17
2016-09-20,17575.3209,17575.3209,17575.3209,17575.3209,0.0,0.0,2017-09-15,YM,YMU17
2016-09-21,17640.3496,17640.3496,17640.3496,17640.3496,0.0,0.0,2017-09-15,YM,YMU17
2016-09-22,17709.147,17709.147,17709.147,17709.147,0.0,0.0,2017-09-15,YM,YMU17
2016-09-23,17808.3182,17808.3182,17808.3182,17808.3182,0.0,0.0,2017-09-15,YM,YMU17
2016-09-26,17664.0708,17664.0708,17664.0708,17664.0708,0.0,0.0,2017-09-15,YM,YMU17
2016-09-27,17632.2755,17632.2755,17632.2755,17632.2755,0.0,0.0,2017-09-15,YM,YMU17
2016-09-28,17649.9078,17649.9078,17649.9078,17649.9078,0.0,0.0,2017-09-15,YM,YMU17
2016-09-29,17787.5771,17787.5771,17787.5771,17787.5771,0.0,0.0,2017-09-15,YM,YMU17
2016-09-30,17922.7627,17922.7627,17922.7627,17922.7627,0.0,0.0,2017-09-15,YM,YMU17
2016-10-03,17937.1009,17937.1009,17937.1009,17937.1009,0.0,0.0,2017-09-15,YM,YMU17
2016-10-04,17978.3562,17978.3562,17978.3562,17978.3562,0.0,0.0,2017-09-15,YM,YMU17
2016-10-05,18032.2913,18032.2913,18032.2913,18032.2913,0.0,0.0,2017-09-15,YM,YMU17
2016-10-06,18088.1914,18088.1914,18088.1914,18088.1914,0.0,0.0,2017-09-15,YM,YMU17
2016-10-07,18155.1177,18155.1177,18155.1177,18155.1177,0.0,0.0,2017-09-15,YM,YMU17
