,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-16,493.6084,493.6084,493.6084,493.6084,0.0,0.0,2018-07-16,LS,LSQ18
2016-11-17,502.5921,502.5921,502.5921,502.5921,2.0,2.0,2018-07-16,LS,LSQ18
2016-11-18,506.5123,506.5123,506.5123,506.5123,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-21,512.6411,512.6411,512.6411,512.6411,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-22,511.2057,511.2057,511.2057,511.2057,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-23,501.1861,501.1861,501.1861,501.1861,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-24,512.3124,512.3124,512.3124,512.3124,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-25,508.1627,508.1627,508.1627,508.1627,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-28,498.965,498.965,498.965,498.965,0.0,2.0,2018-07-16,LS,LSQ18
2016-11-29,501.9588,501.9588,501.9588,501.9588,20.0,26.0,2018-07-16,LS,LSQ18
2016-11-30,492.0702,492.0702,492.0702,492.0702,25.0,51.0,2018-07-16,LS,LSQ18
2016-12-01,485.4273,485.4273,485.4273,485.4273,0.0,57.0,2018-07-16,LS,LSQ18
2016-12-02,483.6798,483.6798,483.6798,483.6798,5.0,47.0,2018-07-16,LS,LSQ18
2016-12-05,486.8721,486.8721,486.8721,486.8721,28.0,92.0,2018-07-16,LS,LSQ18
2016-12-06,481.5652,481.5652,481.5652,481.5652,1.0,106.0,2018-07-16,LS,LSQ18
2016-12-07,480.6021,480.6021,480.6021,480.6021,0.0,93.0,2018-07-16,LS,LSQ18
2016-12-08,490.5506,490.5506,490.5506,490.5506,0.0,101.0,2018-07-16,LS,LSQ18
2016-12-09,501.4899,501.4899,501.4899,501.4899,0.0,96.0,2018-07-16,LS,LSQ18
2016-12-12,496.5251,496.5251,496.5251,496.5251,0.0,91.0,2018-07-16,LS,LSQ18
2016-12-13,498.9581,498.9581,498.9581,498.9581,0.0,96.0,2018-07-16,LS,LSQ18
2016-12-14,488.1806,488.1806,488.1806,488.1806,1.0,102.0,2018-07-16,LS,LSQ18
2016-12-15,497.2608,497.2608,497.2608,497.2608,8.0,99.0,2018-07-16,LS,LSQ18
2016-12-16,496.4652,496.4652,496.4652,496.4652,0.0,91.0,2018-07-16,LS,LSQ18
