,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-01,65.0555,65.0555,65.0555,65.0555,0.0,0.0,2019-05-08,CT,CTK19
2016-06-02,65.9663,65.9663,65.9663,65.9663,0.0,0.0,2019-05-08,CT,CTK19
2016-06-03,65.3858,65.3858,65.3858,65.3858,0.0,0.0,2019-05-08,CT,CTK19
2016-06-06,66.5954,66.5954,66.5954,66.5954,0.0,0.0,2019-05-08,CT,CTK19
2016-06-07,66.3024,66.3024,66.3024,66.3024,0.0,0.0,2019-05-08,CT,CTK19
2016-06-08,65.9245,65.9245,65.9245,65.9245,0.0,0.0,2019-05-08,CT,CTK19
2016-06-09,64.8961,64.8961,64.8961,64.8961,0.0,0.0,2019-05-08,CT,CTK19
2016-06-10,65.2271,65.2271,65.2271,65.2271,0.0,0.0,2019-05-08,CT,CTK19
2016-06-13,64.5683,64.5683,64.5683,64.5683,0.0,0.0,2019-05-08,CT,CTK19
2016-06-14,63.8129,63.8129,63.8129,63.8129,0.0,0.0,2019-05-08,CT,CTK19
2016-06-15,63.698,63.698,63.698,63.698,0.0,0.0,2019-05-08,CT,CTK19
2016-06-16,62.6597,62.6597,62.6597,62.6597,0.0,0.0,2019-05-08,CT,CTK19
2016-06-17,62.5218,62.5218,62.5218,62.5218,0.0,0.0,2019-05-08,CT,CTK19
2016-06-20,63.2533,63.2533,63.2533,63.2533,0.0,0.0,2019-05-08,CT,CTK19
2016-06-21,64.1894,64.1894,64.1894,64.1894,0.0,0.0,2019-05-08,CT,CTK19
2016-06-22,63.5603,63.5603,63.5603,63.5603,0.0,0.0,2019-05-08,CT,CTK19
2016-06-23,63.7955,63.7955,63.7955,63.7955,0.0,0.0,2019-05-08,CT,CTK19
2016-06-24,63.7189,63.7189,63.7189,63.7189,0.0,0.0,2019-05-08,CT,CTK19
2016-06-27,63.4895,63.4895,63.4895,63.4895,0.0,0.0,2019-05-08,CT,CTK19
2016-06-28,62.5118,62.5118,62.5118,62.5118,0.0,0.0,2019-05-08,CT,CTK19
2016-06-29,62.5055,62.5055,62.5055,62.5055,0.0,0.0,2019-05-08,CT,CTK19
2016-06-30,62.1992,62.1992,62.1992,62.1992,0.0,0.0,2019-05-08,CT,CTK19
2016-07-01,62.7901,62.7901,62.7901,62.7901,0.0,0.0,2019-05-08,CT,CTK19
2016-07-05,61.6662,61.6662,61.6662,61.6662,0.0,0.0,2019-05-08,CT,CTK19
2016-07-06,61.5552,61.5552,61.5552,61.5552,0.0,0.0,2019-05-08,CT,CTK19
2016-07-07,61.863,61.863,61.863,61.863,0.0,0.0,2019-05-08,CT,CTK19
2016-07-08,60.7433,60.7433,60.7433,60.7433,0.0,0.0,2019-05-08,CT,CTK19
2016-07-11,61.3082,61.3082,61.3082,61.3082,0.0,0.0,2019-05-08,CT,CTK19
2016-07-12,62.1726,62.1726,62.1726,62.1726,0.0,0.0,2019-05-08,CT,CTK19
2016-07-13,61.6752,61.6752,61.6752,61.6752,0.0,0.0,2019-05-08,CT,CTK19
