,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-03-29,134.7502,134.7502,134.7502,134.7502,0.0,0.0,2019-03-28,FC,FCH19
2018-04-02,134.5481,134.5481,134.5481,134.5481,0.0,0.0,2019-03-28,FC,FCH19
2018-04-03,134.6019,134.6019,134.6019,134.6019,0.0,0.0,2019-03-28,FC,FCH19
2018-04-04,133.4039,133.4039,133.4039,133.4039,0.0,0.0,2019-03-28,FC,FCH19
2018-04-05,132.4701,132.4701,132.4701,132.4701,0.0,0.0,2019-03-28,FC,FCH19
2018-04-06,130.536,130.536,130.536,130.536,0.0,0.0,2019-03-28,FC,FCH19
2018-04-09,131.8675,131.8675,131.8675,131.8675,0.0,0.0,2019-03-28,FC,FCH19
2018-04-10,133.5554,133.5554,133.5554,133.5554,0.0,0.0,2019-03-28,FC,FCH19
2018-04-11,133.8626,133.8626,133.8626,133.8626,0.0,0.0,2019-03-28,FC,FCH19
2018-04-12,133.5279,133.5279,133.5279,133.5279,0.0,0.0,2019-03-28,FC,FCH19
2018-04-13,132.8202,132.8202,132.8202,132.8202,0.0,0.0,2019-03-28,FC,FCH19
2018-04-16,133.6038,133.6038,133.6038,133.6038,4.0,3.0,2019-03-28,FC,FCH19
2018-04-17,135.3406,135.3406,135.3406,135.3406,3.0,4.0,2019-03-28,FC,FCH19
2018-04-18,135.4218,135.4218,135.4218,135.4218,10.0,10.0,2019-03-28,FC,FCH19
2018-04-19,136.2479,136.2479,136.2479,136.2479,13.0,16.0,2019-03-28,FC,FCH19
2018-04-20,135.7165,135.7165,135.7165,135.7165,16.0,28.0,2019-03-28,FC,FCH19
2018-04-23,135.0515,135.0515,135.0515,135.0515,0.0,25.0,2019-03-28,FC,FCH19
2018-04-24,134.8219,134.8219,134.8219,134.8219,3.0,29.0,2019-03-28,FC,FCH19
2018-04-25,134.8219,134.8219,134.8219,134.8219,35.0,41.0,2019-03-28,FC,FCH19
2018-04-26,134.0265,134.0265,134.0265,134.0265,18.0,42.0,2019-03-28,FC,FCH19
2018-04-27,133.2357,133.2357,133.2357,133.2357,37.0,53.0,2019-03-28,FC,FCH19
2018-04-30,134.2483,134.2483,134.2483,134.2483,53.0,66.0,2019-03-28,FC,FCH19
2018-05-01,136.2083,136.2083,136.2083,136.2083,87.0,102.0,2019-03-28,FC,FCH19
2018-05-02,134.4648,134.4648,134.4648,134.4648,14.0,127.0,2019-03-28,FC,FCH19
2018-05-03,133.5639,133.5639,133.5639,133.5639,48.0,144.0,2019-03-28,FC,FCH19
2018-05-04,135.0598,135.0598,135.0598,135.0598,20.0,139.0,2019-03-28,FC,FCH19
2018-05-07,133.304,133.304,133.304,133.304,173.0,226.0,2019-03-28,FC,FCH19
2018-05-08,134.757,134.757,134.757,134.757,44.0,229.0,2019-03-28,FC,FCH19
2018-05-09,134.4875,134.4875,134.4875,134.4875,9.0,206.0,2019-03-28,FC,FCH19
2018-05-10,134.5009,134.5009,134.5009,134.5009,39.0,216.0,2019-03-28,FC,FCH19
2018-05-11,135.4424,135.4424,135.4424,135.4424,6.0,232.0,2019-03-28,FC,FCH19
2018-05-14,133.8984,133.8984,133.8984,133.8984,56.0,239.0,2019-03-28,FC,FCH19
2018-05-15,135.1704,135.1704,135.1704,135.1704,56.0,368.0,2019-03-28,FC,FCH19
2018-05-16,133.9674,133.9674,133.9674,133.9674,39.0,292.0,2019-03-28,FC,FCH19
2018-05-17,132.8153,132.8153,132.8153,132.8153,55.0,305.0,2019-03-28,FC,FCH19
2018-05-18,131.9786,131.9786,131.9786,131.9786,51.0,400.0,2019-03-28,FC,FCH19
2018-05-21,130.0913,130.0913,130.0913,130.0913,26.0,411.0,2019-03-28,FC,FCH19
2018-05-22,130.0393,130.0393,130.0393,130.0393,39.0,426.0,2019-03-28,FC,FCH19
2018-05-23,131.8729,131.8729,131.8729,131.8729,17.0,373.0,2019-03-28,FC,FCH19
2018-05-24,130.0926,130.0926,130.0926,130.0926,77.0,442.0,2019-03-28,FC,FCH19
2018-05-25,128.4664,128.4664,128.4664,128.4664,83.0,432.0,2019-03-28,FC,FCH19
2018-05-29,128.1838,128.1838,128.1838,128.1838,24.0,377.0,2019-03-28,FC,FCH19
2018-05-30,130.0681,130.0681,130.0681,130.0681,124.0,373.0,2019-03-28,FC,FCH19
2018-05-31,128.7674,128.7674,128.7674,128.7674,124.0,444.0,2019-03-28,FC,FCH19
2018-06-01,126.8745,126.8745,126.8745,126.8745,107.0,531.0,2019-03-28,FC,FCH19
2018-06-04,126.0244,126.0244,126.0244,126.0244,93.0,664.0,2019-03-28,FC,FCH19
2018-06-05,124.7011,124.7011,124.7011,124.7011,104.0,530.0,2019-03-28,FC,FCH19
2018-06-06,123.5414,123.5414,123.5414,123.5414,77.0,575.0,2019-03-28,FC,FCH19
2018-06-07,124.7768,124.7768,124.7768,124.7768,266.0,942.0,2019-03-28,FC,FCH19
2018-06-08,126.2367,126.2367,126.2367,126.2367,337.0,800.0,2019-03-28,FC,FCH19
2018-06-11,125.4162,125.4162,125.4162,125.4162,234.0,804.0,2019-03-28,FC,FCH19
2018-06-12,124.0742,124.0742,124.0742,124.0742,324.0,969.0,2019-03-28,FC,FCH19
2018-06-13,123.4166,123.4166,123.4166,123.4166,247.0,1380.0,2019-03-28,FC,FCH19
2018-06-14,122.1701,122.1701,122.1701,122.1701,193.0,1401.0,2019-03-28,FC,FCH19
2018-06-15,121.3271,121.3271,121.3271,121.3271,418.0,1597.0,2019-03-28,FC,FCH19
2018-06-18,120.6113,120.6113,120.6113,120.6113,382.0,1371.0,2019-03-28,FC,FCH19
2018-06-19,120.7922,120.7922,120.7922,120.7922,371.0,1512.0,2019-03-28,FC,FCH19
2018-06-20,120.8043,120.8043,120.8043,120.8043,220.0,1702.0,2019-03-28,FC,FCH19
2018-06-21,119.6687,119.6687,119.6687,119.6687,88.0,1723.0,2019-03-28,FC,FCH19
2018-06-22,118.5199,118.5199,118.5199,118.5199,97.0,1595.0,2019-03-28,FC,FCH19
2018-06-25,117.1214,117.1214,117.1214,117.1214,232.0,1198.0,2019-03-28,FC,FCH19
2018-06-26,117.3556,117.3556,117.3556,117.3556,221.0,1493.0,2019-03-28,FC,FCH19
2018-06-27,116.8275,116.8275,116.8275,116.8275,28.0,1267.0,2019-03-28,FC,FCH19
2018-06-28,118.5449,118.5449,118.5449,118.5449,216.0,1266.0,2019-03-28,FC,FCH19
2018-06-29,119.3984,119.3984,119.3984,119.3984,258.0,1517.0,2019-03-28,FC,FCH19
2018-07-02,118.5149,118.5149,118.5149,118.5149,253.0,1339.0,2019-03-28,FC,FCH19
2018-07-03,117.626,117.626,117.626,117.626,143.0,1799.0,2019-03-28,FC,FCH19
2018-07-05,117.2143,117.2143,117.2143,117.2143,152.0,1311.0,2019-03-28,FC,FCH19
2018-07-06,118.8905,118.8905,118.8905,118.8905,161.0,1385.0,2019-03-28,FC,FCH19
2018-07-09,117.8918,117.8918,117.8918,117.8918,200.0,1362.0,2019-03-28,FC,FCH19
