,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-30,1.504,1.504,1.504,1.504,0.0,0.0,2019-02-28,RB,RBH19
2015-12-01,1.5172,1.5172,1.5172,1.5172,0.0,0.0,2019-02-28,RB,RBH19
2015-12-02,1.4831,1.4831,1.4831,1.4831,0.0,0.0,2019-02-28,RB,RBH19
2015-12-03,1.4484,1.4484,1.4484,1.4484,0.0,0.0,2019-02-28,RB,RBH19
2015-12-04,1.4455,1.4455,1.4455,1.4455,0.0,0.0,2019-02-28,RB,RBH19
2015-12-07,1.4686,1.4686,1.4686,1.4686,0.0,0.0,2019-02-28,RB,RBH19
2015-12-08,1.5102,1.5102,1.5102,1.5102,0.0,0.0,2019-02-28,RB,RBH19
2015-12-09,1.5407,1.5407,1.5407,1.5407,0.0,0.0,2019-02-28,RB,RBH19
2015-12-10,1.5136,1.5136,1.5136,1.5136,0.0,0.0,2019-02-28,RB,RBH19
2015-12-11,1.5424,1.5424,1.5424,1.5424,0.0,0.0,2019-02-28,RB,RBH19
2015-12-14,1.5341,1.5341,1.5341,1.5341,0.0,0.0,2019-02-28,RB,RBH19
2015-12-15,1.5158,1.5158,1.5158,1.5158,0.0,0.0,2019-02-28,RB,RBH19
2015-12-16,1.5349,1.5349,1.5349,1.5349,0.0,0.0,2019-02-28,RB,RBH19
2015-12-17,1.5452,1.5452,1.5452,1.5452,0.0,0.0,2019-02-28,RB,RBH19
2015-12-18,1.5316,1.5316,1.5316,1.5316,0.0,0.0,2019-02-28,RB,RBH19
2015-12-21,1.5197,1.5197,1.5197,1.5197,0.0,0.0,2019-02-28,RB,RBH19
2015-12-22,1.551,1.551,1.551,1.551,0.0,0.0,2019-02-28,RB,RBH19
2015-12-23,1.5881,1.5881,1.5881,1.5881,0.0,0.0,2019-02-28,RB,RBH19
2015-12-24,1.5949,1.5949,1.5949,1.5949,0.0,0.0,2019-02-28,RB,RBH19
2015-12-28,1.6399,1.6399,1.6399,1.6399,0.0,0.0,2019-02-28,RB,RBH19
2015-12-29,1.5879,1.5879,1.5879,1.5879,0.0,0.0,2019-02-28,RB,RBH19
2015-12-30,1.546,1.546,1.546,1.546,0.0,0.0,2019-02-28,RB,RBH19
2015-12-31,1.5601,1.5601,1.5601,1.5601,0.0,0.0,2019-02-28,RB,RBH19
2016-01-04,1.5752,1.5752,1.5752,1.5752,0.0,0.0,2019-02-28,RB,RBH19
2016-01-05,1.611,1.611,1.611,1.611,0.0,0.0,2019-02-28,RB,RBH19
2016-01-06,1.6086,1.6086,1.6086,1.6086,0.0,0.0,2019-02-28,RB,RBH19
2016-01-07,1.5866,1.5866,1.5866,1.5866,0.0,0.0,2019-02-28,RB,RBH19
2016-01-08,1.6282,1.6282,1.6282,1.6282,0.0,0.0,2019-02-28,RB,RBH19
2016-01-11,1.6132,1.6132,1.6132,1.6132,0.0,0.0,2019-02-28,RB,RBH19
2016-01-12,1.5755,1.5755,1.5755,1.5755,0.0,0.0,2019-02-28,RB,RBH19
2016-01-13,1.5256,1.5256,1.5256,1.5256,0.0,0.0,2019-02-28,RB,RBH19
2016-01-14,1.5451,1.5451,1.5451,1.5451,0.0,0.0,2019-02-28,RB,RBH19
2016-01-15,1.5542,1.5542,1.5542,1.5542,0.0,0.0,2019-02-28,RB,RBH19
2016-01-19,1.5904,1.5904,1.5904,1.5904,0.0,0.0,2019-02-28,RB,RBH19
2016-01-20,1.5891,1.5891,1.5891,1.5891,0.0,0.0,2019-02-28,RB,RBH19
2016-01-21,1.6069,1.6069,1.6069,1.6069,0.0,0.0,2019-02-28,RB,RBH19
2016-01-22,1.6549,1.6549,1.6549,1.6549,0.0,0.0,2019-02-28,RB,RBH19
2016-01-25,1.7014,1.7014,1.7014,1.7014,0.0,0.0,2019-02-28,RB,RBH19
2016-01-26,1.7359,1.7359,1.7359,1.7359,0.0,0.0,2019-02-28,RB,RBH19
2016-01-27,1.7,1.7,1.7,1.7,0.0,0.0,2019-02-28,RB,RBH19
2016-01-28,1.6633,1.6633,1.6633,1.6633,0.0,0.0,2019-02-28,RB,RBH19
2016-01-29,1.7059,1.7059,1.7059,1.7059,0.0,0.0,2019-02-28,RB,RBH19
2016-02-01,1.7463,1.7463,1.7463,1.7463,0.0,0.0,2019-02-28,RB,RBH19
2016-02-02,1.7797,1.7797,1.7797,1.7797,0.0,0.0,2019-02-28,RB,RBH19
2016-02-03,1.7286,1.7286,1.7286,1.7286,0.0,0.0,2019-02-28,RB,RBH19
2016-02-04,1.7455,1.7455,1.7455,1.7455,0.0,0.0,2019-02-28,RB,RBH19
2016-02-05,1.798,1.798,1.798,1.798,0.0,0.0,2019-02-28,RB,RBH19
2016-02-08,1.8005,1.8005,1.8005,1.8005,0.0,0.0,2019-02-28,RB,RBH19
2016-02-09,1.8279,1.8279,1.8279,1.8279,0.0,0.0,2019-02-28,RB,RBH19
2016-02-10,1.804,1.804,1.804,1.804,0.0,0.0,2019-02-28,RB,RBH19
2016-02-11,1.8601,1.8601,1.8601,1.8601,0.0,0.0,2019-02-28,RB,RBH19
2016-02-12,1.8489,1.8489,1.8489,1.8489,0.0,0.0,2019-02-28,RB,RBH19
2016-02-16,1.8273,1.8273,1.8273,1.8273,0.0,0.0,2019-02-28,RB,RBH19
2016-02-17,1.7942,1.7942,1.7942,1.7942,0.0,0.0,2019-02-28,RB,RBH19
2016-02-18,1.7608,1.7608,1.7608,1.7608,0.0,0.0,2019-02-28,RB,RBH19
2016-02-19,1.7685,1.7685,1.7685,1.7685,0.0,0.0,2019-02-28,RB,RBH19
2016-02-22,1.8122,1.8122,1.8122,1.8122,0.0,0.0,2019-02-28,RB,RBH19
2016-02-23,1.831,1.831,1.831,1.831,0.0,0.0,2019-02-28,RB,RBH19
2016-02-24,1.8215,1.8215,1.8215,1.8215,0.0,0.0,2019-02-28,RB,RBH19
2016-02-25,1.853,1.853,1.853,1.853,0.0,0.0,2019-02-28,RB,RBH19
2016-02-26,1.8313,1.8313,1.8313,1.8313,0.0,0.0,2019-02-28,RB,RBH19
