,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-15,0.6453,0.6453,0.6453,0.6453,0.0,0.0,2017-09-18,NE,NEU17
2016-03-16,0.6476,0.6476,0.6476,0.6476,0.0,0.0,2017-09-18,NE,NEU17
2016-03-17,0.6396,0.6396,0.6396,0.6396,0.0,0.0,2017-09-18,NE,NEU17
2016-03-18,0.636,0.636,0.636,0.636,0.0,0.0,2017-09-18,NE,NEU17
2016-03-21,0.6285,0.6285,0.6285,0.6285,0.0,0.0,2017-09-18,NE,NEU17
2016-03-22,0.6332,0.6332,0.6332,0.6332,0.0,0.0,2017-09-18,NE,NEU17
2016-03-23,0.6346,0.6346,0.6346,0.6346,0.0,0.0,2017-09-18,NE,NEU17
2016-03-24,0.6362,0.6362,0.6362,0.6362,0.0,0.0,2017-09-18,NE,NEU17
2016-03-28,0.6386,0.6386,0.6386,0.6386,0.0,0.0,2017-09-18,NE,NEU17
2016-03-29,0.6344,0.6344,0.6344,0.6344,0.0,0.0,2017-09-18,NE,NEU17
2016-03-30,0.6407,0.6407,0.6407,0.6407,0.0,0.0,2017-09-18,NE,NEU17
2016-03-31,0.6362,0.6362,0.6362,0.6362,0.0,0.0,2017-09-18,NE,NEU17
2016-04-01,0.6325,0.6325,0.6325,0.6325,0.0,0.0,2017-09-18,NE,NEU17
2016-04-04,0.6294,0.6294,0.6294,0.6294,0.0,0.0,2017-09-18,NE,NEU17
2016-04-05,0.6277,0.6277,0.6277,0.6277,0.0,0.0,2017-09-18,NE,NEU17
2016-04-06,0.6323,0.6323,0.6323,0.6323,0.0,0.0,2017-09-18,NE,NEU17
2016-04-07,0.6268,0.6268,0.6268,0.6268,0.0,0.0,2017-09-18,NE,NEU17
2016-04-08,0.6191,0.6191,0.6191,0.6191,0.0,0.0,2017-09-18,NE,NEU17
2016-04-11,0.6262,0.6262,0.6262,0.6262,0.0,0.0,2017-09-18,NE,NEU17
2016-04-12,0.6263,0.6263,0.6263,0.6263,0.0,0.0,2017-09-18,NE,NEU17
2016-04-13,0.6292,0.6292,0.6292,0.6292,0.0,0.0,2017-09-18,NE,NEU17
2016-04-14,0.6308,0.6308,0.6308,0.6308,0.0,0.0,2017-09-18,NE,NEU17
2016-04-15,0.6306,0.6306,0.6306,0.6306,0.0,0.0,2017-09-18,NE,NEU17
2016-04-18,0.628,0.628,0.628,0.628,0.0,0.0,2017-09-18,NE,NEU17
2016-04-19,0.6277,0.6277,0.6277,0.6277,0.0,0.0,2017-09-18,NE,NEU17
2016-04-20,0.6332,0.6332,0.6332,0.6332,0.0,0.0,2017-09-18,NE,NEU17
2016-04-21,0.6409,0.6409,0.6409,0.6409,0.0,0.0,2017-09-18,NE,NEU17
2016-04-22,0.6342,0.6342,0.6342,0.6342,0.0,0.0,2017-09-18,NE,NEU17
2016-04-25,0.6376,0.6376,0.6376,0.6376,0.0,0.0,2017-09-18,NE,NEU17
2016-04-26,0.6312,0.6312,0.6312,0.6312,0.0,0.0,2017-09-18,NE,NEU17
2016-04-27,0.6351,0.6351,0.6351,0.6351,0.0,0.0,2017-09-18,NE,NEU17
2016-04-28,0.6396,0.6396,0.6396,0.6396,0.0,0.0,2017-09-18,NE,NEU17
2016-04-29,0.6438,0.6438,0.6438,0.6438,0.0,0.0,2017-09-18,NE,NEU17
2016-05-02,0.6499,0.6499,0.6499,0.6499,0.0,0.0,2017-09-18,NE,NEU17
2016-05-03,0.6511,0.6511,0.6511,0.6511,0.0,0.0,2017-09-18,NE,NEU17
2016-05-04,0.6542,0.6542,0.6542,0.6542,0.0,0.0,2017-09-18,NE,NEU17
2016-05-05,0.6588,0.6588,0.6588,0.6588,0.0,0.0,2017-09-18,NE,NEU17
2016-05-06,0.6628,0.6628,0.6628,0.6628,0.0,0.0,2017-09-18,NE,NEU17
2016-05-09,0.6576,0.6576,0.6576,0.6576,0.0,0.0,2017-09-18,NE,NEU17
2016-05-10,0.6623,0.6623,0.6623,0.6623,0.0,0.0,2017-09-18,NE,NEU17
2016-05-11,0.6639,0.6639,0.6639,0.6639,0.0,0.0,2017-09-18,NE,NEU17
2016-05-12,0.6682,0.6682,0.6682,0.6682,0.0,0.0,2017-09-18,NE,NEU17
2016-05-13,0.6765,0.6765,0.6765,0.6765,0.0,0.0,2017-09-18,NE,NEU17
2016-05-16,0.6748,0.6748,0.6748,0.6748,0.0,0.0,2017-09-18,NE,NEU17
2016-05-17,0.6772,0.6772,0.6772,0.6772,0.0,0.0,2017-09-18,NE,NEU17
2016-05-18,0.6763,0.6763,0.6763,0.6763,0.0,0.0,2017-09-18,NE,NEU17
2016-05-19,0.6699,0.6699,0.6699,0.6699,0.0,0.0,2017-09-18,NE,NEU17
2016-05-20,0.6716,0.6716,0.6716,0.6716,0.0,0.0,2017-09-18,NE,NEU17
2016-05-23,0.6727,0.6727,0.6727,0.6727,0.0,0.0,2017-09-18,NE,NEU17
2016-05-24,0.6754,0.6754,0.6754,0.6754,0.0,0.0,2017-09-18,NE,NEU17
2016-05-25,0.683,0.683,0.683,0.683,0.0,0.0,2017-09-18,NE,NEU17
2016-05-26,0.6837,0.6837,0.6837,0.6837,0.0,0.0,2017-09-18,NE,NEU17
2016-05-27,0.6786,0.6786,0.6786,0.6786,0.0,0.0,2017-09-18,NE,NEU17
