,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-05-25,136.2937,136.2937,136.2937,136.2937,0.0,0.0,2018-05-24,FC,FCK18
2017-05-26,137.0433,137.0433,137.0433,137.0433,0.0,0.0,2018-05-24,FC,FCK18
2017-05-30,139.1812,139.1812,139.1812,139.1812,0.0,0.0,2018-05-24,FC,FCK18
2017-05-31,140.2529,140.2529,140.2529,140.2529,0.0,0.0,2018-05-24,FC,FCK18
2017-06-01,138.4156,138.4156,138.4156,138.4156,0.0,0.0,2018-05-24,FC,FCK18
2017-06-02,138.8724,138.8724,138.8724,138.8724,0.0,0.0,2018-05-24,FC,FCK18
2017-06-05,141.2888,141.2888,141.2888,141.2888,3.0,1.0,2018-05-24,FC,FCK18
2017-06-06,141.4725,141.4725,141.4725,141.4725,0.0,1.0,2018-05-24,FC,FCK18
2017-06-07,143.1843,143.1843,143.1843,143.1843,0.0,1.0,2018-05-24,FC,FCK18
2017-06-08,144.6305,144.6305,144.6305,144.6305,0.0,1.0,2018-05-24,FC,FCK18
2017-06-09,141.492,141.492,141.492,141.492,0.0,1.0,2018-05-24,FC,FCK18
2017-06-12,144.6897,144.6897,144.6897,144.6897,6.0,4.0,2018-05-24,FC,FCK18
2017-06-13,143.2283,143.2283,143.2283,143.2283,1.0,4.0,2018-05-24,FC,FCK18
2017-06-14,141.6098,141.6098,141.6098,141.6098,10.0,8.0,2018-05-24,FC,FCK18
2017-06-15,144.3712,144.3712,144.3712,144.3712,4.0,14.0,2018-05-24,FC,FCK18
2017-06-16,146.378,146.378,146.378,146.378,0.0,14.0,2018-05-24,FC,FCK18
2017-06-19,145.6754,145.6754,145.6754,145.6754,0.0,12.0,2018-05-24,FC,FCK18
2017-06-20,144.947,144.947,144.947,144.947,2.0,15.0,2018-05-24,FC,FCK18
2017-06-21,143.0482,143.0482,143.0482,143.0482,0.0,14.0,2018-05-24,FC,FCK18
2017-06-22,144.6217,144.6217,144.6217,144.6217,0.0,12.0,2018-05-24,FC,FCK18
2017-06-23,142.8573,142.8573,142.8573,142.8573,2.0,14.0,2018-05-24,FC,FCK18
2017-06-26,144.6859,144.6859,144.6859,144.6859,1.0,17.0,2018-05-24,FC,FCK18
2017-06-27,144.7004,144.7004,144.7004,144.7004,2.0,16.0,2018-05-24,FC,FCK18
2017-06-28,147.9127,147.9127,147.9127,147.9127,12.0,19.0,2018-05-24,FC,FCK18
2017-06-29,148.3416,148.3416,148.3416,148.3416,13.0,14.0,2018-05-24,FC,FCK18
2017-06-30,150.3442,150.3442,150.3442,150.3442,3.0,21.0,2018-05-24,FC,FCK18
2017-07-03,151.6823,151.6823,151.6823,151.6823,0.0,16.0,2018-05-24,FC,FCK18
2017-07-05,150.5143,150.5143,150.5143,150.5143,3.0,23.0,2018-05-24,FC,FCK18
2017-07-06,151.8238,151.8238,151.8238,151.8238,16.0,28.0,2018-05-24,FC,FCK18
2017-07-07,152.3552,152.3552,152.3552,152.3552,2.0,28.0,2018-05-24,FC,FCK18
2017-07-10,153.7112,153.7112,153.7112,153.7112,6.0,31.0,2018-05-24,FC,FCK18
2017-07-11,156.1552,156.1552,156.1552,156.1552,27.0,46.0,2018-05-24,FC,FCK18
2017-07-12,153.1414,153.1414,153.1414,153.1414,32.0,72.0,2018-05-24,FC,FCK18
2017-07-13,154.2287,154.2287,154.2287,154.2287,79.0,81.0,2018-05-24,FC,FCK18
2017-07-14,157.267,157.267,157.267,157.267,36.0,96.0,2018-05-24,FC,FCK18
2017-07-17,156.7323,156.7323,156.7323,156.7323,56.0,125.0,2018-05-24,FC,FCK18
2017-07-18,160.2431,160.2431,160.2431,160.2431,6.0,147.0,2018-05-24,FC,FCK18
2017-07-19,161.4449,161.4449,161.4449,161.4449,31.0,172.0,2018-05-24,FC,FCK18
2017-07-20,164.803,164.803,164.803,164.803,26.0,147.0,2018-05-24,FC,FCK18
2017-07-21,165.7753,165.7753,165.7753,165.7753,40.0,151.0,2018-05-24,FC,FCK18
2017-07-24,162.8577,162.8577,162.8577,162.8577,28.0,184.0,2018-05-24,FC,FCK18
2017-07-25,163.672,163.672,163.672,163.672,13.0,169.0,2018-05-24,FC,FCK18
2017-07-26,167.06,167.06,167.06,167.06,9.0,181.0,2018-05-24,FC,FCK18
2017-07-27,169.1984,169.1984,169.1984,169.1984,22.0,208.0,2018-05-24,FC,FCK18
2017-07-28,169.1307,169.1307,169.1307,169.1307,49.0,173.0,2018-05-24,FC,FCK18
2017-07-31,168.9277,168.9277,168.9277,168.9277,76.0,173.0,2018-05-24,FC,FCK18
2017-08-01,166.1742,166.1742,166.1742,166.1742,47.0,213.0,2018-05-24,FC,FCK18
2017-08-02,164.3297,164.3297,164.3297,164.3297,51.0,314.0,2018-05-24,FC,FCK18
2017-08-03,161.3225,161.3225,161.3225,161.3225,62.0,292.0,2018-05-24,FC,FCK18
2017-08-04,163.9521,163.9521,163.9521,163.9521,63.0,270.0,2018-05-24,FC,FCK18
2017-08-07,164.2308,164.2308,164.2308,164.2308,45.0,294.0,2018-05-24,FC,FCK18
2017-08-08,164.9206,164.9206,164.9206,164.9206,47.0,335.0,2018-05-24,FC,FCK18
2017-08-09,161.1934,161.1934,161.1934,161.1934,57.0,303.0,2018-05-24,FC,FCK18
2017-08-10,158.6627,158.6627,158.6627,158.6627,136.0,352.0,2018-05-24,FC,FCK18
2017-08-11,160.0431,160.0431,160.0431,160.0431,37.0,363.0,2018-05-24,FC,FCK18
2017-08-14,163.26,163.26,163.26,163.26,44.0,386.0,2018-05-24,FC,FCK18
2017-08-15,163.2927,163.2927,163.2927,163.2927,67.0,355.0,2018-05-24,FC,FCK18
2017-08-16,165.5951,165.5951,165.5951,165.5951,63.0,427.0,2018-05-24,FC,FCK18
2017-08-17,167.8306,167.8306,167.8306,167.8306,54.0,382.0,2018-05-24,FC,FCK18
2017-08-18,171.1536,171.1536,171.1536,171.1536,420.0,572.0,2018-05-24,FC,FCK18
2017-08-21,170.469,170.469,170.469,170.469,141.0,588.0,2018-05-24,FC,FCK18
2017-08-22,170.2133,170.2133,170.2133,170.2133,302.0,789.0,2018-05-24,FC,FCK18
2017-08-23,167.3878,167.3878,167.3878,167.3878,197.0,741.0,2018-05-24,FC,FCK18
2017-08-24,166.9024,166.9024,166.9024,166.9024,127.0,837.0,2018-05-24,FC,FCK18
2017-08-25,169.3559,169.3559,169.3559,169.3559,106.0,925.0,2018-05-24,FC,FCK18
2017-08-28,169.0849,169.0849,169.0849,169.0849,442.0,1172.0,2018-05-24,FC,FCK18
2017-08-29,172.8555,172.8555,172.8555,172.8555,92.0,1079.0,2018-05-24,FC,FCK18
2017-08-30,171.1442,171.1442,171.1442,171.1442,121.0,1181.0,2018-05-24,FC,FCK18
2017-08-31,174.3617,174.3617,174.3617,174.3617,49.0,856.0,2018-05-24,FC,FCK18
2017-09-01,178.2151,178.2151,178.2151,178.2151,137.0,1083.0,2018-05-24,FC,FCK18
2017-09-05,178.1082,178.1082,178.1082,178.1082,230.0,1159.0,2018-05-24,FC,FCK18
2017-09-06,174.172,174.172,174.172,174.172,341.0,1299.0,2018-05-24,FC,FCK18
2017-09-07,177.6032,177.6032,177.6032,177.6032,202.0,1171.0,2018-05-24,FC,FCK18
2017-09-08,178.1182,178.1182,178.1182,178.1182,378.0,1239.0,2018-05-24,FC,FCK18
2017-09-11,181.36,181.36,181.36,181.36,192.0,1487.0,2018-05-24,FC,FCK18
2017-09-12,185.2592,185.2592,185.2592,185.2592,160.0,1412.0,2018-05-24,FC,FCK18
2017-09-13,184.1106,184.1106,184.1106,184.1106,145.0,1294.0,2018-05-24,FC,FCK18
2017-09-14,184.442,184.442,184.442,184.442,127.0,1458.0,2018-05-24,FC,FCK18
2017-09-15,184.8478,184.8478,184.8478,184.8478,204.0,1857.0,2018-05-24,FC,FCK18
2017-09-18,185.3654,185.3654,185.3654,185.3654,350.0,1929.0,2018-05-24,FC,FCK18
2017-09-19,187.5712,187.5712,187.5712,187.5712,212.0,1979.0,2018-05-24,FC,FCK18
2017-09-20,183.5009,183.5009,183.5009,183.5009,470.0,2444.0,2018-05-24,FC,FCK18
2017-09-21,180.0694,180.0694,180.0694,180.0694,160.0,2273.0,2018-05-24,FC,FCK18
2017-09-22,184.0129,184.0129,184.0129,184.0129,427.0,2706.0,2018-05-24,FC,FCK18
2017-09-25,184.4913,184.4913,184.4913,184.4913,151.0,1942.0,2018-05-24,FC,FCK18
2017-09-26,183.9009,183.9009,183.9009,183.9009,624.0,2234.0,2018-05-24,FC,FCK18
2017-09-27,181.9699,181.9699,181.9699,181.9699,532.0,3077.0,2018-05-24,FC,FCK18
2017-09-28,186.0278,186.0278,186.0278,186.0278,116.0,2516.0,2018-05-24,FC,FCK18
2017-09-29,184.6326,184.6326,184.6326,184.6326,306.0,2620.0,2018-05-24,FC,FCK18
2017-10-02,184.6511,184.6511,184.6511,184.6511,325.0,3127.0,2018-05-24,FC,FCK18
2017-10-03,182.1952,182.1952,182.1952,182.1952,309.0,2789.0,2018-05-24,FC,FCK18
2017-10-04,180.4643,180.4643,180.4643,180.4643,243.0,3056.0,2018-05-24,FC,FCK18
2017-10-05,177.1979,177.1979,177.1979,177.1979,284.0,3364.0,2018-05-24,FC,FCK18
2017-10-06,180.1571,180.1571,180.1571,180.1571,474.0,2538.0,2018-05-24,FC,FCK18
2017-10-09,177.6169,177.6169,177.6169,177.6169,307.0,3182.0,2018-05-24,FC,FCK18
2017-10-10,179.9614,179.9614,179.9614,179.9614,423.0,3195.0,2018-05-24,FC,FCK18
2017-10-11,181.959,181.959,181.959,181.959,353.0,2877.0,2018-05-24,FC,FCK18
2017-10-12,179.8119,179.8119,179.8119,179.8119,369.0,3174.0,2018-05-24,FC,FCK18
2017-10-13,182.9047,182.9047,182.9047,182.9047,196.0,3605.0,2018-05-24,FC,FCK18
2017-10-16,185.4471,185.4471,185.4471,185.4471,184.0,3391.0,2018-05-24,FC,FCK18
2017-10-17,182.276,182.276,182.276,182.276,460.0,3219.0,2018-05-24,FC,FCK18
2017-10-18,178.4482,178.4482,178.4482,178.4482,559.0,2760.0,2018-05-24,FC,FCK18
2017-10-19,175.6823,175.6823,175.6823,175.6823,348.0,3420.0,2018-05-24,FC,FCK18
2017-10-20,178.3175,178.3175,178.3175,178.3175,766.0,3922.0,2018-05-24,FC,FCK18
2017-10-23,179.9759,179.9759,179.9759,179.9759,326.0,3787.0,2018-05-24,FC,FCK18
2017-10-24,182.8375,182.8375,182.8375,182.8375,613.0,4793.0,2018-05-24,FC,FCK18
2017-10-25,185.6898,185.6898,185.6898,185.6898,566.0,3611.0,2018-05-24,FC,FCK18
2017-10-26,184.4642,184.4642,184.4642,184.4642,683.0,3651.0,2018-05-24,FC,FCK18
2017-10-27,185.0729,185.0729,185.0729,185.0729,318.0,3897.0,2018-05-24,FC,FCK18
2017-10-30,187.3678,187.3678,187.3678,187.3678,584.0,4539.0,2018-05-24,FC,FCK18
2017-10-31,190.0472,190.0472,190.0472,190.0472,658.0,4035.0,2018-05-24,FC,FCK18
