,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-12,68.2488,68.2488,68.2488,68.2488,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-15,69.4295,69.4295,69.4295,69.4295,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-16,68.6658,68.6658,68.6658,68.6658,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-17,66.9011,66.9011,66.9011,66.9011,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-18,65.4226,65.4226,65.4226,65.4226,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-19,64.4282,64.4282,64.4282,64.4282,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-22,63.2363,63.2363,63.2363,63.2363,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-23,62.781,62.781,62.781,62.781,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-24,62.0779,62.0779,62.0779,62.0779,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-25,60.7681,60.7681,60.7681,60.7681,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-26,61.2056,61.2056,61.2056,61.2056,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-29,61.5973,61.5973,61.5973,61.5973,0.0,0.0,2016-12-14,LH,LHZ16
2015-06-30,60.1744,60.1744,60.1744,60.1744,0.0,0.0,2016-12-14,LH,LHZ16
2015-07-01,58.7543,58.7543,58.7543,58.7543,0.0,0.0,2016-12-14,LH,LHZ16
2015-07-02,58.5722,58.5722,58.5722,58.5722,0.0,0.0,2016-12-14,LH,LHZ16
2015-07-06,60.0834,60.0834,60.0834,60.0834,0.0,0.0,2016-12-14,LH,LHZ16
2015-07-07,61.5014,61.5014,61.5014,61.5014,0.0,0.0,2016-12-14,LH,LHZ16
2015-07-08,61.7351,61.7351,61.7351,61.7351,2.0,1.0,2016-12-14,LH,LHZ16
2015-07-09,63.4699,63.4699,63.4699,63.4699,3.0,3.0,2016-12-14,LH,LHZ16
2015-07-10,63.6603,63.6603,63.6603,63.6603,1.0,4.0,2016-12-14,LH,LHZ16
2015-07-13,62.9982,62.9982,62.9982,62.9982,0.0,3.0,2016-12-14,LH,LHZ16
2015-07-14,61.9587,61.9587,61.9587,61.9587,0.0,3.0,2016-12-14,LH,LHZ16
2015-07-15,61.6055,61.6055,61.6055,61.6055,0.0,3.0,2016-12-14,LH,LHZ16
2015-07-16,62.8623,62.8623,62.8623,62.8623,7.0,11.0,2016-12-14,LH,LHZ16
2015-07-17,63.12,63.12,63.12,63.12,0.0,10.0,2016-12-14,LH,LHZ16
2015-07-20,64.7106,64.7106,64.7106,64.7106,0.0,9.0,2016-12-14,LH,LHZ16
