,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-01,1818.384,1818.384,1818.384,1818.384,0.0,0.0,2018-09-26,LR,LRF20
2018-06-04,1779.8343,1779.8343,1779.8343,1779.8343,0.0,0.0,2018-09-26,LR,LRF20
2018-06-05,1742.9917,1742.9917,1742.9917,1742.9917,0.0,0.0,2018-09-26,LR,LRF20
2018-06-06,1724.516,1724.516,1724.516,1724.516,1.0,1.0,2018-09-26,LR,LRF20
2018-06-07,1719.3425,1719.3425,1719.3425,1719.3425,0.0,1.0,2018-09-26,LR,LRF20
2018-06-08,1747.8836,1747.8836,1747.8836,1747.8836,0.0,1.0,2018-09-26,LR,LRF20
2018-06-11,1777.248,1777.248,1777.248,1777.248,0.0,1.0,2018-09-26,LR,LRF20
2018-06-12,1814.3925,1814.3925,1814.3925,1814.3925,0.0,1.0,2018-09-26,LR,LRF20
2018-06-13,1828.7262,1828.7262,1828.7262,1828.7262,0.0,1.0,2018-09-26,LR,LRF20
2018-06-14,1843.7218,1843.7218,1843.7218,1843.7218,0.0,1.0,2018-09-26,LR,LRF20
2018-06-15,1809.2442,1809.2442,1809.2442,1809.2442,0.0,1.0,2018-09-26,LR,LRF20
2018-06-18,1800.5598,1800.5598,1800.5598,1800.5598,0.0,1.0,2018-09-26,LR,LRF20
2018-06-19,1817.8452,1817.8452,1817.8452,1817.8452,0.0,1.0,2018-09-26,LR,LRF20
2018-06-20,1838.2051,1838.2051,1838.2051,1838.2051,0.0,1.0,2018-09-26,LR,LRF20
2018-06-21,1833.4258,1833.4258,1833.4258,1833.4258,0.0,1.0,2018-09-26,LR,LRF20
2018-06-22,1857.077,1857.077,1857.077,1857.077,0.0,1.0,2018-09-26,LR,LRF20
2018-06-25,1870.448,1870.448,1870.448,1870.448,0.0,1.0,2018-09-26,LR,LRF20
2018-06-26,1850.4342,1850.4342,1850.4342,1850.4342,2.0,3.0,2018-09-26,LR,LRF20
2018-06-27,1818.0516,1818.0516,1818.0516,1818.0516,2.0,5.0,2018-09-26,LR,LRF20
2018-06-28,1849.3221,1849.3221,1849.3221,1849.3221,0.0,5.0,2018-09-26,LR,LRF20
2018-06-29,1819.9179,1819.9179,1819.9179,1819.9179,0.0,6.0,2018-09-26,LR,LRF20
2018-07-02,1801.7187,1801.7187,1801.7187,1801.7187,0.0,6.0,2018-09-26,LR,LRF20
2018-07-03,1808.7454,1808.7454,1808.7454,1808.7454,0.0,6.0,2018-09-26,LR,LRF20
2018-07-04,1775.4645,1775.4645,1775.4645,1775.4645,0.0,6.0,2018-09-26,LR,LRF20
2018-07-05,1794.6395,1794.6395,1794.6395,1794.6395,5.0,11.0,2018-09-26,LR,LRF20
2018-07-06,1760.3619,1760.3619,1760.3619,1760.3619,0.0,11.0,2018-09-26,LR,LRF20
2018-07-09,1740.1177,1740.1177,1740.1177,1740.1177,0.0,11.0,2018-09-26,LR,LRF20
2018-07-10,1718.3662,1718.3662,1718.3662,1718.3662,0.0,10.0,2018-09-26,LR,LRF20
2018-07-11,1748.6094,1748.6094,1748.6094,1748.6094,0.0,12.0,2018-09-26,LR,LRF20
2018-07-12,1713.9869,1713.9869,1713.9869,1713.9869,0.0,10.0,2018-09-26,LR,LRF20
2018-07-13,1703.1888,1703.1888,1703.1888,1703.1888,0.0,10.0,2018-09-26,LR,LRF20
2018-07-16,1719.1988,1719.1988,1719.1988,1719.1988,14.0,29.0,2018-09-26,LR,LRF20
2018-07-17,1689.9724,1689.9724,1689.9724,1689.9724,0.0,25.0,2018-09-26,LR,LRF20
2018-07-18,1671.8897,1671.8897,1671.8897,1671.8897,0.0,24.0,2018-09-26,LR,LRF20
2018-07-19,1701.4821,1701.4821,1701.4821,1701.4821,0.0,26.0,2018-09-26,LR,LRF20
2018-07-20,1735.1714,1735.1714,1735.1714,1735.1714,0.0,26.0,2018-09-26,LR,LRF20
2018-07-23,1761.199,1761.199,1761.199,1761.199,0.0,22.0,2018-09-26,LR,LRF20
2018-07-24,1784.7991,1784.7991,1784.7991,1784.7991,26.0,51.0,2018-09-26,LR,LRF20
2018-07-25,1769.0929,1769.0929,1769.0929,1769.0929,0.0,49.0,2018-09-26,LR,LRF20
2018-07-26,1803.5902,1803.5902,1803.5902,1803.5902,0.0,52.0,2018-09-26,LR,LRF20
2018-07-27,1789.1615,1789.1615,1789.1615,1789.1615,0.0,54.0,2018-09-26,LR,LRF20
2018-07-30,1795.4236,1795.4236,1795.4236,1795.4236,0.0,56.0,2018-09-26,LR,LRF20
2018-07-31,1833.6661,1833.6661,1833.6661,1833.6661,4.0,62.0,2018-09-26,LR,LRF20
2018-08-01,1870.3394,1870.3394,1870.3394,1870.3394,3.0,55.0,2018-09-26,LR,LRF20
2018-08-02,1841.1621,1841.1621,1841.1621,1841.1621,4.0,53.0,2018-09-26,LR,LRF20
2018-08-03,1859.2055,1859.2055,1859.2055,1859.2055,4.0,70.0,2018-09-26,LR,LRF20
2018-08-06,1882.2596,1882.2596,1882.2596,1882.2596,18.0,93.0,2018-09-26,LR,LRF20
2018-08-07,1922.3517,1922.3517,1922.3517,1922.3517,0.0,82.0,2018-09-26,LR,LRF20
2018-08-08,1889.864,1889.864,1889.864,1889.864,0.0,87.0,2018-09-26,LR,LRF20
2018-08-09,1911.2195,1911.2195,1911.2195,1911.2195,3.0,88.0,2018-09-26,LR,LRF20
2018-08-10,1938.9322,1938.9322,1938.9322,1938.9322,6.0,84.0,2018-09-26,LR,LRF20
2018-08-13,1958.5154,1958.5154,1958.5154,1958.5154,0.0,106.0,2018-09-26,LR,LRF20
2018-08-14,1966.7412,1966.7412,1966.7412,1966.7412,0.0,78.0,2018-09-26,LR,LRF20
2018-08-15,1970.8714,1970.8714,1970.8714,1970.8714,73.0,161.0,2018-09-26,LR,LRF20
2018-08-16,1933.6219,1933.6219,1933.6219,1933.6219,20.0,202.0,2018-09-26,LR,LRF20
2018-08-17,1974.6147,1974.6147,1974.6147,1974.6147,12.0,154.0,2018-09-26,LR,LRF20
2018-08-20,1961.7797,1961.7797,1961.7797,1961.7797,198.0,405.0,2018-09-26,LR,LRF20
2018-08-21,1930.195,1930.195,1930.195,1930.195,16.0,423.0,2018-09-26,LR,LRF20
2018-08-22,1947.9528,1947.9528,1947.9528,1947.9528,9.0,375.0,2018-09-26,LR,LRF20
2018-08-23,1978.9252,1978.9252,1978.9252,1978.9252,10.0,340.0,2018-09-26,LR,LRF20
2018-08-24,1959.5317,1959.5317,1959.5317,1959.5317,96.0,384.0,2018-09-26,LR,LRF20
2018-08-28,1962.275,1962.275,1962.275,1962.275,4.0,377.0,2018-09-26,LR,LRF20
2018-08-29,1990.9242,1990.9242,1990.9242,1990.9242,3.0,539.0,2018-09-26,LR,LRF20
2018-08-30,1949.513,1949.513,1949.513,1949.513,39.0,522.0,2018-09-26,LR,LRF20
2018-08-31,1982.2648,1982.2648,1982.2648,1982.2648,52.0,492.0,2018-09-26,LR,LRF20
2018-09-03,1942.8177,1942.8177,1942.8177,1942.8177,10.0,505.0,2018-09-26,LR,LRF20
2018-09-04,1954.4746,1954.4746,1954.4746,1954.4746,66.0,712.0,2018-09-26,LR,LRF20
2018-09-05,1917.535,1917.535,1917.535,1917.535,7.0,614.0,2018-09-26,LR,LRF20
2018-09-06,1953.2012,1953.2012,1953.2012,1953.2012,4.0,497.0,2018-09-26,LR,LRF20
2018-09-07,1993.0465,1993.0465,1993.0465,1993.0465,58.0,703.0,2018-09-26,LR,LRF20
2018-09-10,2015.1693,2015.1693,2015.1693,2015.1693,19.0,636.0,2018-09-26,LR,LRF20
2018-09-11,1975.672,1975.672,1975.672,1975.672,6.0,640.0,2018-09-26,LR,LRF20
2018-09-12,2008.8633,2008.8633,2008.8633,2008.8633,0.0,729.0,2018-09-26,LR,LRF20
2018-09-13,2009.8677,2009.8677,2009.8677,2009.8677,3.0,659.0,2018-09-26,LR,LRF20
2018-09-14,2044.0355,2044.0355,2044.0355,2044.0355,21.0,645.0,2018-09-26,LR,LRF20
2018-09-17,2005.1988,2005.1988,2005.1988,2005.1988,25.0,581.0,2018-09-26,LR,LRF20
2018-09-18,2001.1884,2001.1884,2001.1884,2001.1884,5.0,727.0,2018-09-26,LR,LRF20
2018-09-19,1964.3665,1964.3665,1964.3665,1964.3665,30.0,615.0,2018-09-26,LR,LRF20
2018-09-20,1959.8485,1959.8485,1959.8485,1959.8485,6.0,796.0,2018-09-26,LR,LRF20
2018-09-21,1974.5474,1974.5474,1974.5474,1974.5474,61.0,617.0,2018-09-26,LR,LRF20
2018-09-24,1951.6427,1951.6427,1951.6427,1951.6427,24.0,698.0,2018-09-26,LR,LRF20
2018-09-25,1914.7567,1914.7567,1914.7567,1914.7567,13.0,924.0,2018-09-26,LR,LRF20
2018-09-26,1882.0144,1882.0144,1882.0144,1882.0144,24.0,845.0,2018-09-26,LR,LRF20
2018-09-27,1845.3151,1845.3151,1845.3151,1845.3151,21.0,887.0,2018-09-26,LR,LRF20
2018-09-28,1817.6354,1817.6354,1817.6354,1817.6354,0.0,741.0,2018-09-26,LR,LRF20
2018-10-01,1781.2827,1781.2827,1781.2827,1781.2827,0.0,895.0,2018-09-26,LR,LRF20
2018-10-02,1804.2612,1804.2612,1804.2612,1804.2612,10.0,879.0,2018-09-26,LR,LRF20
2018-10-03,1803.9003,1803.9003,1803.9003,1803.9003,0.0,700.0,2018-09-26,LR,LRF20
2018-10-04,1828.6137,1828.6137,1828.6137,1828.6137,2.0,881.0,2018-09-26,LR,LRF20
2018-10-05,1837.5739,1837.5739,1837.5739,1837.5739,2.0,752.0,2018-09-26,LR,LRF20
2018-10-08,1847.1293,1847.1293,1847.1293,1847.1293,0.0,670.0,2018-09-26,LR,LRF20
2018-10-09,1861.5369,1861.5369,1861.5369,1861.5369,0.0,801.0,2018-09-26,LR,LRF20
2018-10-10,1854.2769,1854.2769,1854.2769,1854.2769,0.0,743.0,2018-09-26,LR,LRF20
2018-10-11,1859.098,1859.098,1859.098,1859.098,5.0,956.0,2018-09-26,LR,LRF20
2018-10-12,1894.9786,1894.9786,1894.9786,1894.9786,0.0,727.0,2018-09-26,LR,LRF20
2018-10-15,1894.7891,1894.7891,1894.7891,1894.7891,9.0,660.0,2018-09-26,LR,LRF20
2018-10-16,1854.6196,1854.6196,1854.6196,1854.6196,2.0,840.0,2018-09-26,LR,LRF20
2018-10-17,1864.2636,1864.2636,1864.2636,1864.2636,7.0,900.0,2018-09-26,LR,LRF20
2018-10-18,1867.4328,1867.4328,1867.4328,1867.4328,12.0,956.0,2018-09-26,LR,LRF20
2018-10-19,1839.6081,1839.6081,1839.6081,1839.6081,7.0,740.0,2018-09-26,LR,LRF20
2018-10-22,1807.5989,1807.5989,1807.5989,1807.5989,23.0,704.0,2018-09-26,LR,LRF20
2018-10-23,1795.6687,1795.6687,1795.6687,1795.6687,0.0,841.0,2018-09-26,LR,LRF20
2018-10-24,1833.3777,1833.3777,1833.3777,1833.3777,23.0,946.0,2018-09-26,LR,LRF20
2018-10-25,1831.1776,1831.1776,1831.1776,1831.1776,53.0,1055.0,2018-09-26,LR,LRF20
2018-10-26,1818.5425,1818.5425,1818.5425,1818.5425,6.0,898.0,2018-09-26,LR,LRF20
2018-10-29,1845.8206,1845.8206,1845.8206,1845.8206,5.0,889.0,2018-09-26,LR,LRF20
2018-10-30,1858.003,1858.003,1858.003,1858.003,12.0,758.0,2018-09-26,LR,LRF20
2018-10-31,1838.3082,1838.3082,1838.3082,1838.3082,14.0,1073.0,2018-09-26,LR,LRF20
2018-11-01,1817.5353,1817.5353,1817.5353,1817.5353,0.0,842.0,2018-09-26,LR,LRF20
2018-11-02,1844.7983,1844.7983,1844.7983,1844.7983,0.0,749.0,2018-09-26,LR,LRF20
2018-11-05,1817.8642,1817.8642,1817.8642,1817.8642,4.0,965.0,2018-09-26,LR,LRF20
2018-11-06,1838.5879,1838.5879,1838.5879,1838.5879,46.0,873.0,2018-09-26,LR,LRF20
2018-11-07,1847.0454,1847.0454,1847.0454,1847.0454,0.0,883.0,2018-09-26,LR,LRF20
2018-11-08,1871.4264,1871.4264,1871.4264,1871.4264,17.0,1032.0,2018-09-26,LR,LRF20
2018-11-09,1834.9336,1834.9336,1834.9336,1834.9336,84.0,1006.0,2018-09-26,LR,LRF20
2018-11-12,1870.8983,1870.8983,1870.8983,1870.8983,9.0,836.0,2018-09-26,LR,LRF20
2018-11-13,1859.6729,1859.6729,1859.6729,1859.6729,2.0,960.0,2018-09-26,LR,LRF20
2018-11-14,1843.8657,1843.8657,1843.8657,1843.8657,13.0,995.0,2018-09-26,LR,LRF20
2018-11-15,1855.2977,1855.2977,1855.2977,1855.2977,0.0,963.0,2018-09-26,LR,LRF20
2018-11-16,1828.2104,1828.2104,1828.2104,1828.2104,3.0,1068.0,2018-09-26,LR,LRF20
2018-11-19,1864.5918,1864.5918,1864.5918,1864.5918,3.0,1246.0,2018-09-26,LR,LRF20
2018-11-20,1833.0802,1833.0802,1833.0802,1833.0802,4.0,1038.0,2018-09-26,LR,LRF20
2018-11-21,1846.8283,1846.8283,1846.8283,1846.8283,4.0,1047.0,2018-09-26,LR,LRF20
2018-11-22,1833.3465,1833.3465,1833.3465,1833.3465,3.0,1059.0,2018-09-26,LR,LRF20
2018-11-23,1834.4465,1834.4465,1834.4465,1834.4465,0.0,881.0,2018-09-26,LR,LRF20
2018-11-26,1832.0617,1832.0617,1832.0617,1832.0617,0.0,1238.0,2018-09-26,LR,LRF20
2018-11-27,1862.4739,1862.4739,1862.4739,1862.4739,1.0,998.0,2018-09-26,LR,LRF20
