,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-14,65.0691,65.0691,65.0691,65.0691,0.0,0.0,2017-02-14,LH,LHG17
2015-08-17,65.414,65.414,65.414,65.414,0.0,0.0,2017-02-14,LH,LHG17
2015-08-18,65.8915,65.8915,65.8915,65.8915,0.0,0.0,2017-02-14,LH,LHG17
2015-08-19,65.338,65.338,65.338,65.338,0.0,0.0,2017-02-14,LH,LHG17
2015-08-20,64.1031,64.1031,64.1031,64.1031,0.0,0.0,2017-02-14,LH,LHG17
2015-08-21,65.0005,65.0005,65.0005,65.0005,0.0,0.0,2017-02-14,LH,LHG17
2015-08-24,64.3505,64.3505,64.3505,64.3505,0.0,0.0,2017-02-14,LH,LHG17
2015-08-25,63.0377,63.0377,63.0377,63.0377,0.0,0.0,2017-02-14,LH,LHG17
2015-08-26,64.0274,64.0274,64.0274,64.0274,2.0,2.0,2017-02-14,LH,LHG17
2015-08-27,64.1362,64.1362,64.1362,64.1362,0.0,2.0,2017-02-14,LH,LHG17
2015-08-28,65.7011,65.7011,65.7011,65.7011,0.0,2.0,2017-02-14,LH,LHG17
2015-08-31,63.9535,63.9535,63.9535,63.9535,0.0,2.0,2017-02-14,LH,LHG17
2015-09-01,65.5715,65.5715,65.5715,65.5715,0.0,2.0,2017-02-14,LH,LHG17
2015-09-02,66.1551,66.1551,66.1551,66.1551,0.0,2.0,2017-02-14,LH,LHG17
2015-09-03,65.4472,65.4472,65.4472,65.4472,0.0,2.0,2017-02-14,LH,LHG17
2015-09-04,63.9419,63.9419,63.9419,63.9419,0.0,2.0,2017-02-14,LH,LHG17
2015-09-08,65.112,65.112,65.112,65.112,0.0,2.0,2017-02-14,LH,LHG17
2015-09-09,63.38,63.38,63.38,63.38,0.0,2.0,2017-02-14,LH,LHG17
2015-09-10,63.0377,63.0377,63.0377,63.0377,0.0,2.0,2017-02-14,LH,LHG17
2015-09-11,63.6366,63.6366,63.6366,63.6366,0.0,2.0,2017-02-14,LH,LHG17
2015-09-14,65.2084,65.2084,65.2084,65.2084,3.0,3.0,2017-02-14,LH,LHG17
2015-09-15,66.7799,66.7799,66.7799,66.7799,0.0,5.0,2017-02-14,LH,LHG17
2015-09-16,66.3592,66.3592,66.3592,66.3592,0.0,4.0,2017-02-14,LH,LHG17
2015-09-17,65.2311,65.2311,65.2311,65.2311,0.0,4.0,2017-02-14,LH,LHG17
2015-09-18,65.6747,65.6747,65.6747,65.6747,0.0,4.0,2017-02-14,LH,LHG17
2015-09-21,65.5828,65.5828,65.5828,65.5828,0.0,4.0,2017-02-14,LH,LHG17
2015-09-22,67.2945,67.2945,67.2945,67.2945,0.0,4.0,2017-02-14,LH,LHG17
2015-09-23,68.9028,68.9028,68.9028,68.9028,0.0,4.0,2017-02-14,LH,LHG17
2015-09-24,70.0466,70.0466,70.0466,70.0466,0.0,4.0,2017-02-14,LH,LHG17
2015-09-25,68.8838,68.8838,68.8838,68.8838,0.0,3.0,2017-02-14,LH,LHG17
2015-09-28,69.0078,69.0078,69.0078,69.0078,0.0,4.0,2017-02-14,LH,LHG17
2015-09-29,70.0567,70.0567,70.0567,70.0567,0.0,5.0,2017-02-14,LH,LHG17
2015-09-30,68.6275,68.6275,68.6275,68.6275,0.0,4.0,2017-02-14,LH,LHG17
2015-10-01,69.554,69.554,69.554,69.554,0.0,3.0,2017-02-14,LH,LHG17
2015-10-02,69.241,69.241,69.241,69.241,5.0,7.0,2017-02-14,LH,LHG17
2015-10-05,70.3835,70.3835,70.3835,70.3835,0.0,8.0,2017-02-14,LH,LHG17
2015-10-06,71.1999,71.1999,71.1999,71.1999,0.0,9.0,2017-02-14,LH,LHG17
2015-10-07,69.4697,69.4697,69.4697,69.4697,5.0,11.0,2017-02-14,LH,LHG17
2015-10-08,70.9286,70.9286,70.9286,70.9286,10.0,22.0,2017-02-14,LH,LHG17
2015-10-09,72.3968,72.3968,72.3968,72.3968,0.0,16.0,2017-02-14,LH,LHG17
2015-10-12,71.3253,71.3253,71.3253,71.3253,0.0,22.0,2017-02-14,LH,LHG17
