,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-15,568.6189,568.6189,568.6189,568.6189,0.0,0.0,2018-03-14,_W,_WH18
2015-07-16,564.1837,564.1837,564.1837,564.1837,0.0,0.0,2018-03-14,_W,_WH18
2015-07-17,569.7691,569.7691,569.7691,569.7691,0.0,0.0,2018-03-14,_W,_WH18
2015-07-20,559.2284,559.2284,559.2284,559.2284,0.0,0.0,2018-03-14,_W,_WH18
2015-07-21,547.8201,547.8201,547.8201,547.8201,0.0,0.0,2018-03-14,_W,_WH18
2015-07-22,543.1088,543.1088,543.1088,543.1088,0.0,0.0,2018-03-14,_W,_WH18
2015-07-23,545.0097,545.0097,545.0097,545.0097,0.0,0.0,2018-03-14,_W,_WH18
2015-07-24,557.3269,557.3269,557.3269,557.3269,0.0,0.0,2018-03-14,_W,_WH18
2015-07-27,559.5005,559.5005,559.5005,559.5005,0.0,0.0,2018-03-14,_W,_WH18
2015-07-28,557.8779,557.8779,557.8779,557.8779,0.0,0.0,2018-03-14,_W,_WH18
2015-07-29,561.0578,561.0578,561.0578,561.0578,0.0,0.0,2018-03-14,_W,_WH18
2015-07-30,558.7014,558.7014,558.7014,558.7014,0.0,0.0,2018-03-14,_W,_WH18
2015-07-31,562.5006,562.5006,562.5006,562.5006,0.0,0.0,2018-03-14,_W,_WH18
2015-08-03,569.0819,569.0819,569.0819,569.0819,0.0,0.0,2018-03-14,_W,_WH18
2015-08-04,562.0253,562.0253,562.0253,562.0253,0.0,0.0,2018-03-14,_W,_WH18
2015-08-05,554.7752,554.7752,554.7752,554.7752,0.0,0.0,2018-03-14,_W,_WH18
2015-08-06,555.9957,555.9957,555.9957,555.9957,0.0,0.0,2018-03-14,_W,_WH18
2015-08-07,549.435,549.435,549.435,549.435,0.0,0.0,2018-03-14,_W,_WH18
2015-08-10,549.8196,549.8196,549.8196,549.8196,0.0,0.0,2018-03-14,_W,_WH18
2015-08-11,538.5483,538.5483,538.5483,538.5483,0.0,0.0,2018-03-14,_W,_WH18
2015-08-12,533.4859,533.4859,533.4859,533.4859,0.0,0.0,2018-03-14,_W,_WH18
2015-08-13,542.7686,542.7686,542.7686,542.7686,0.0,0.0,2018-03-14,_W,_WH18
2015-08-14,530.502,530.502,530.502,530.502,0.0,0.0,2018-03-14,_W,_WH18
2015-08-17,536.9211,536.9211,536.9211,536.9211,0.0,0.0,2018-03-14,_W,_WH18
2015-08-18,535.1493,535.1493,535.1493,535.1493,0.0,0.0,2018-03-14,_W,_WH18
2015-08-19,542.7484,542.7484,542.7484,542.7484,0.0,0.0,2018-03-14,_W,_WH18
2015-08-20,535.5298,535.5298,535.5298,535.5298,0.0,0.0,2018-03-14,_W,_WH18
2015-08-21,546.1333,546.1333,546.1333,546.1333,0.0,0.0,2018-03-14,_W,_WH18
2015-08-24,549.4647,549.4647,549.4647,549.4647,0.0,0.0,2018-03-14,_W,_WH18
2015-08-25,552.9263,552.9263,552.9263,552.9263,0.0,0.0,2018-03-14,_W,_WH18
2015-08-26,559.1744,559.1744,559.1744,559.1744,0.0,0.0,2018-03-14,_W,_WH18
2015-08-27,567.2824,567.2824,567.2824,567.2824,0.0,0.0,2018-03-14,_W,_WH18
2015-08-28,574.3167,574.3167,574.3167,574.3167,0.0,0.0,2018-03-14,_W,_WH18
2015-08-31,585.4584,585.4584,585.4584,585.4584,0.0,0.0,2018-03-14,_W,_WH18
2015-09-01,574.5103,574.5103,574.5103,574.5103,0.0,0.0,2018-03-14,_W,_WH18
2015-09-02,575.9466,575.9466,575.9466,575.9466,0.0,0.0,2018-03-14,_W,_WH18
2015-09-03,584.989,584.989,584.989,584.989,0.0,0.0,2018-03-14,_W,_WH18
2015-09-04,583.1755,583.1755,583.1755,583.1755,0.0,0.0,2018-03-14,_W,_WH18
2015-09-08,596.4719,596.4719,596.4719,596.4719,0.0,0.0,2018-03-14,_W,_WH18
2015-09-09,584.3039,584.3039,584.3039,584.3039,0.0,0.0,2018-03-14,_W,_WH18
2015-09-10,593.9449,593.9449,593.9449,593.9449,0.0,0.0,2018-03-14,_W,_WH18
2015-09-11,589.1339,589.1339,589.1339,589.1339,0.0,0.0,2018-03-14,_W,_WH18
2015-09-14,599.5616,599.5616,599.5616,599.5616,0.0,0.0,2018-03-14,_W,_WH18
2015-09-15,587.9901,587.9901,587.9901,587.9901,0.0,0.0,2018-03-14,_W,_WH18
2015-09-16,587.9313,587.9313,587.9313,587.9313,0.0,0.0,2018-03-14,_W,_WH18
2015-09-17,577.9953,577.9953,577.9953,577.9953,0.0,0.0,2018-03-14,_W,_WH18
2015-09-18,589.3818,589.3818,589.3818,589.3818,0.0,0.0,2018-03-14,_W,_WH18
2015-09-21,593.92,593.92,593.92,593.92,0.0,0.0,2018-03-14,_W,_WH18
2015-09-22,607.6989,607.6989,607.6989,607.6989,0.0,0.0,2018-03-14,_W,_WH18
2015-09-23,619.9136,619.9136,619.9136,619.9136,0.0,0.0,2018-03-14,_W,_WH18
2015-09-24,607.3294,607.3294,607.3294,607.3294,0.0,0.0,2018-03-14,_W,_WH18
2015-09-25,608.787,608.787,608.787,608.787,0.0,0.0,2018-03-14,_W,_WH18
2015-09-28,598.3767,598.3767,598.3767,598.3767,0.0,0.0,2018-03-14,_W,_WH18
2015-09-29,585.0927,585.0927,585.0927,585.0927,0.0,0.0,2018-03-14,_W,_WH18
2015-09-30,574.093,574.093,574.093,574.093,0.0,0.0,2018-03-14,_W,_WH18
2015-10-01,568.2373,568.2373,568.2373,568.2373,0.0,0.0,2018-03-14,_W,_WH18
2015-10-02,556.8726,556.8726,556.8726,556.8726,0.0,0.0,2018-03-14,_W,_WH18
2015-10-05,563.3323,563.3323,563.3323,563.3323,3.0,5.0,2018-03-14,_W,_WH18
2015-10-06,575.7819,575.7819,575.7819,575.7819,0.0,3.0,2018-03-14,_W,_WH18
2015-10-07,573.3636,573.3636,573.3636,573.3636,0.0,4.0,2018-03-14,_W,_WH18
2015-10-08,580.76,580.76,580.76,580.76,0.0,4.0,2018-03-14,_W,_WH18
2015-10-09,590.1102,590.1102,590.1102,590.1102,0.0,4.0,2018-03-14,_W,_WH18
2015-10-12,585.8614,585.8614,585.8614,585.8614,0.0,5.0,2018-03-14,_W,_WH18
2015-10-13,588.3806,588.3806,588.3806,588.3806,0.0,3.0,2018-03-14,_W,_WH18
2015-10-14,589.7339,589.7339,589.7339,589.7339,0.0,5.0,2018-03-14,_W,_WH18
2015-10-15,590.3826,590.3826,590.3826,590.3826,0.0,4.0,2018-03-14,_W,_WH18
2015-10-16,587.6668,587.6668,587.6668,587.6668,0.0,4.0,2018-03-14,_W,_WH18
2015-10-19,583.083,583.083,583.083,583.083,0.0,4.0,2018-03-14,_W,_WH18
2015-10-20,594.803,594.803,594.803,594.803,0.0,5.0,2018-03-14,_W,_WH18
2015-10-21,606.6991,606.6991,606.6991,606.6991,0.0,5.0,2018-03-14,_W,_WH18
2015-10-22,597.3559,597.3559,597.3559,597.3559,0.0,5.0,2018-03-14,_W,_WH18
2015-10-23,610.7964,610.7964,610.7964,610.7964,0.0,4.0,2018-03-14,_W,_WH18
2015-10-26,614.1558,614.1558,614.1558,614.1558,0.0,4.0,2018-03-14,_W,_WH18
2015-10-27,614.9542,614.9542,614.9542,614.9542,0.0,3.0,2018-03-14,_W,_WH18
2015-10-28,618.029,618.029,618.029,618.029,0.0,4.0,2018-03-14,_W,_WH18
2015-10-29,624.9509,624.9509,624.9509,624.9509,0.0,4.0,2018-03-14,_W,_WH18
2015-10-30,633.7002,633.7002,633.7002,633.7002,0.0,4.0,2018-03-14,_W,_WH18
2015-11-02,632.8764,632.8764,632.8764,632.8764,0.0,5.0,2018-03-14,_W,_WH18
2015-11-03,629.0159,629.0159,629.0159,629.0159,0.0,5.0,2018-03-14,_W,_WH18
2015-11-04,631.5949,631.5949,631.5949,631.5949,0.0,4.0,2018-03-14,_W,_WH18
