,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,295.3436,295.3436,295.3436,295.3436,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-15,296.4068,296.4068,296.4068,296.4068,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-16,298.7188,298.7188,298.7188,298.7188,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-17,297.3447,297.3447,297.3447,297.3447,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-18,302.5185,302.5185,302.5185,302.5185,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-21,303.7588,303.7588,303.7588,303.7588,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-22,303.1513,303.1513,303.1513,303.1513,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-23,298.9072,298.9072,298.9072,298.9072,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-24,301.2088,301.2088,301.2088,301.2088,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-28,297.3533,297.3533,297.3533,297.3533,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-29,302.438,302.438,302.438,302.438,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-30,300.4419,300.4419,300.4419,300.4419,0.0,0.0,2018-08-14,SM,SMQ18
2015-12-31,300.2616,300.2616,300.2616,300.2616,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-04,301.883,301.883,301.883,301.883,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-05,303.2113,303.2113,303.2113,303.2113,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-06,297.6322,297.6322,297.6322,297.6322,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-07,294.4475,294.4475,294.4475,294.4475,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-08,291.6502,291.6502,291.6502,291.6502,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-11,291.2127,291.2127,291.2127,291.2127,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-12,296.0468,296.0468,296.0468,296.0468,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-13,294.5962,294.5962,294.5962,294.5962,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-14,298.3376,298.3376,298.3376,298.3376,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-15,298.9641,298.9641,298.9641,298.9641,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-19,301.6548,301.6548,301.6548,301.6548,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-20,305.3953,305.3953,305.3953,305.3953,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-21,306.4336,306.4336,306.4336,306.4336,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-22,304.5644,304.5644,304.5644,304.5644,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-25,305.7217,305.7217,305.7217,305.7217,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-26,306.914,306.914,306.914,306.914,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-27,312.1315,312.1315,312.1315,312.1315,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-28,308.6981,308.6981,308.6981,308.6981,0.0,0.0,2018-08-14,SM,SMQ18
2016-01-29,305.3642,305.3642,305.3642,305.3642,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-01,306.5551,306.5551,306.5551,306.5551,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-02,305.9113,305.9113,305.9113,305.9113,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-03,301.2309,301.2309,301.2309,301.2309,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-04,303.8516,303.8516,303.8516,303.8516,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-05,299.3546,299.3546,299.3546,299.3546,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-08,300.2826,300.2826,300.2826,300.2826,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-09,294.7874,294.7874,294.7874,294.7874,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-10,293.1366,293.1366,293.1366,293.1366,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-11,293.9867,293.9867,293.9867,293.9867,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-12,295.8682,295.8682,295.8682,295.8682,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-16,291.6373,291.6373,291.6373,291.6373,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-17,297.2951,297.2951,297.2951,297.2951,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-18,298.6032,298.6032,298.6032,298.6032,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-19,304.4558,304.4558,304.4558,304.4558,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-22,300.6197,300.6197,300.6197,300.6197,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-23,304.0768,304.0768,304.0768,304.0768,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-24,306.2662,306.2662,306.2662,306.2662,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-25,302.8973,302.8973,302.8973,302.8973,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-26,299.2928,299.2928,299.2928,299.2928,0.0,0.0,2018-08-14,SM,SMQ18
2016-02-29,296.9882,296.9882,296.9882,296.9882,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-01,296.3051,296.3051,296.3051,296.3051,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-02,302.083,302.083,302.083,302.083,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-03,300.0893,300.0893,300.0893,300.0893,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-04,300.8695,300.8695,300.8695,300.8695,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-07,301.381,301.381,301.381,301.381,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-08,296.2274,296.2274,296.2274,296.2274,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-09,291.073,291.073,291.073,291.073,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-10,296.1668,296.1668,296.1668,296.1668,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-11,301.3497,301.3497,301.3497,301.3497,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-14,304.6645,304.6645,304.6645,304.6645,2.0,0.0,2018-08-14,SM,SMQ18
2016-03-15,305.7004,305.7004,305.7004,305.7004,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-16,311.845,311.845,311.845,311.845,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-17,305.9823,305.9823,305.9823,305.9823,1.0,1.0,2018-08-14,SM,SMQ18
2016-03-18,309.9907,309.9907,309.9907,309.9907,1.0,0.0,2018-08-14,SM,SMQ18
2016-03-21,308.3477,308.3477,308.3477,308.3477,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-22,306.4976,306.4976,306.4976,306.4976,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-23,301.3484,301.3484,301.3484,301.3484,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-24,300.8662,300.8662,300.8662,300.8662,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-28,295.5108,295.5108,295.5108,295.5108,0.0,0.0,2018-08-14,SM,SMQ18
2016-03-29,298.2886,298.2886,298.2886,298.2886,0.0,0.0,2018-08-14,SM,SMQ18
