,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-02-25,1160.5678,1160.5678,1160.5678,1160.5678,0.0,0.0,2015-05-27,PL,PLK15
2015-02-26,1174.1464,1174.1464,1174.1464,1174.1464,0.0,0.0,2015-05-27,PL,PLK15
2015-02-27,1194.4591,1194.4591,1194.4591,1194.4591,0.0,0.0,2015-05-27,PL,PLK15
2015-03-02,1202.7009,1202.7009,1202.7009,1202.7009,0.0,0.0,2015-05-27,PL,PLK15
2015-03-03,1184.1793,1184.1793,1184.1793,1184.1793,0.0,0.0,2015-05-27,PL,PLK15
2015-03-04,1176.1269,1176.1269,1176.1269,1176.1269,0.0,0.0,2015-05-27,PL,PLK15
2015-03-05,1169.8934,1169.8934,1169.8934,1169.8934,0.0,0.0,2015-05-27,PL,PLK15
2015-03-06,1195.748,1195.748,1195.748,1195.748,0.0,0.0,2015-05-27,PL,PLK15
2015-03-09,1202.0855,1202.0855,1202.0855,1202.0855,0.0,0.0,2015-05-27,PL,PLK15
2015-03-10,1219.9966,1219.9966,1219.9966,1219.9966,0.0,0.0,2015-05-27,PL,PLK15
2015-03-11,1205.2346,1205.2346,1205.2346,1205.2346,0.0,0.0,2015-05-27,PL,PLK15
2015-03-12,1217.0459,1217.0459,1217.0459,1217.0459,0.0,0.0,2015-05-27,PL,PLK15
2015-03-13,1195.1391,1195.1391,1195.1391,1195.1391,1.0,1.0,2015-05-27,PL,PLK15
2015-03-16,1180.0803,1180.0803,1180.0803,1180.0803,1.0,1.0,2015-05-27,PL,PLK15
2015-03-17,1161.7891,1161.7891,1161.7891,1161.7891,0.0,1.0,2015-05-27,PL,PLK15
2015-03-18,1171.3158,1171.3158,1171.3158,1171.3158,3.0,2.0,2015-05-27,PL,PLK15
2015-03-19,1175.5325,1175.5325,1175.5325,1175.5325,9.0,4.0,2015-05-27,PL,PLK15
2015-03-20,1166.9511,1166.9511,1166.9511,1166.9511,3.0,2.0,2015-05-27,PL,PLK15
2015-03-23,1171.3855,1171.3855,1171.3855,1171.3855,0.0,2.0,2015-05-27,PL,PLK15
2015-03-24,1172.7912,1172.7912,1172.7912,1172.7912,0.0,2.0,2015-05-27,PL,PLK15
2015-03-25,1169.3901,1169.3901,1169.3901,1169.3901,6.0,7.0,2015-05-27,PL,PLK15
2015-03-26,1180.6162,1180.6162,1180.6162,1180.6162,5.0,10.0,2015-05-27,PL,PLK15
2015-03-27,1201.277,1201.277,1201.277,1201.277,24.0,19.0,2015-05-27,PL,PLK15
2015-03-30,1206.923,1206.923,1206.923,1206.923,120.0,115.0,2015-05-27,PL,PLK15
2015-03-31,1190.7502,1190.7502,1190.7502,1190.7502,8.0,100.0,2015-05-27,PL,PLK15
2015-04-01,1162.4103,1162.4103,1162.4103,1162.4103,1.0,113.0,2015-05-27,PL,PLK15
2015-04-02,1134.3962,1134.3962,1134.3962,1134.3962,2.0,99.0,2015-05-27,PL,PLK15
2015-04-06,1115.1115,1115.1115,1115.1115,1115.1115,33.0,98.0,2015-05-27,PL,PLK15
2015-04-07,1129.4964,1129.4964,1129.4964,1129.4964,30.0,117.0,2015-05-27,PL,PLK15
2015-04-08,1140.4525,1140.4525,1140.4525,1140.4525,4.0,91.0,2015-05-27,PL,PLK15
2015-04-09,1155.1643,1155.1643,1155.1643,1155.1643,6.0,105.0,2015-05-27,PL,PLK15
2015-04-10,1168.7952,1168.7952,1168.7952,1168.7952,5.0,104.0,2015-05-27,PL,PLK15
2015-04-13,1186.0934,1186.0934,1186.0934,1186.0934,0.0,111.0,2015-05-27,PL,PLK15
