,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-30,108.3059,108.3059,108.3059,108.3059,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-03,109.2807,109.2807,109.2807,109.2807,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-05,108.2753,108.2753,108.2753,108.2753,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-06,108.6434,108.6434,108.6434,108.6434,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-07,108.111,108.111,108.111,108.111,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-10,107.0299,107.0299,107.0299,107.0299,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-11,105.9382,105.9382,105.9382,105.9382,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-12,107.3578,107.3578,107.3578,107.3578,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-13,107.6477,107.6477,107.6477,107.6477,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-14,106.7865,106.7865,106.7865,106.7865,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-17,108.399,108.399,108.399,108.399,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-18,107.3909,107.3909,107.3909,107.3909,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-19,108.1856,108.1856,108.1856,108.1856,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-20,107.1687,107.1687,107.1687,107.1687,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-21,105.6683,105.6683,105.6683,105.6683,0.0,0.0,2018-12-31,LC,LCZ18
2017-07-24,106.0804,106.0804,106.0804,106.0804,5.0,3.0,2018-12-31,LC,LCZ18
2017-07-25,107.5761,107.5761,107.5761,107.5761,2.0,4.0,2018-12-31,LC,LCZ18
2017-07-26,108.6841,108.6841,108.6841,108.6841,6.0,7.0,2018-12-31,LC,LCZ18
2017-07-27,108.3798,108.3798,108.3798,108.3798,1.0,6.0,2018-12-31,LC,LCZ18
2017-07-28,109.2252,109.2252,109.2252,109.2252,2.0,9.0,2018-12-31,LC,LCZ18
2017-07-31,109.8696,109.8696,109.8696,109.8696,2.0,8.0,2018-12-31,LC,LCZ18
2017-08-01,109.7707,109.7707,109.7707,109.7707,2.0,9.0,2018-12-31,LC,LCZ18
2017-08-02,109.8914,109.8914,109.8914,109.8914,0.0,8.0,2018-12-31,LC,LCZ18
2017-08-03,109.5397,109.5397,109.5397,109.5397,0.0,7.0,2018-12-31,LC,LCZ18
2017-08-04,110.668,110.668,110.668,110.668,10.0,10.0,2018-12-31,LC,LCZ18
2017-08-07,110.668,110.668,110.668,110.668,26.0,12.0,2018-12-31,LC,LCZ18
2017-08-08,110.3581,110.3581,110.3581,110.3581,44.0,48.0,2018-12-31,LC,LCZ18
2017-08-09,109.2766,109.2766,109.2766,109.2766,10.0,46.0,2018-12-31,LC,LCZ18
2017-08-10,107.6812,107.6812,107.6812,107.6812,7.0,48.0,2018-12-31,LC,LCZ18
2017-08-11,108.7903,108.7903,108.7903,108.7903,1.0,55.0,2018-12-31,LC,LCZ18
2017-08-14,109.3778,109.3778,109.3778,109.3778,3.0,56.0,2018-12-31,LC,LCZ18
2017-08-15,108.9622,108.9622,108.9622,108.9622,1.0,61.0,2018-12-31,LC,LCZ18
2017-08-16,110.1826,110.1826,110.1826,110.1826,7.0,50.0,2018-12-31,LC,LCZ18
2017-08-17,110.7115,110.7115,110.7115,110.7115,2.0,58.0,2018-12-31,LC,LCZ18
2017-08-18,112.1065,112.1065,112.1065,112.1065,4.0,46.0,2018-12-31,LC,LCZ18
2017-08-21,112.5549,112.5549,112.5549,112.5549,12.0,64.0,2018-12-31,LC,LCZ18
2017-08-22,111.9358,111.9358,111.9358,111.9358,10.0,55.0,2018-12-31,LC,LCZ18
2017-08-23,112.4283,112.4283,112.4283,112.4283,9.0,62.0,2018-12-31,LC,LCZ18
2017-08-24,111.7762,111.7762,111.7762,111.7762,23.0,82.0,2018-12-31,LC,LCZ18
2017-08-25,110.882,110.882,110.882,110.882,16.0,87.0,2018-12-31,LC,LCZ18
2017-08-28,110.6159,110.6159,110.6159,110.6159,8.0,79.0,2018-12-31,LC,LCZ18
2017-08-29,110.6601,110.6601,110.6601,110.6601,8.0,83.0,2018-12-31,LC,LCZ18
2017-08-30,110.3945,110.3945,110.3945,110.3945,2.0,77.0,2018-12-31,LC,LCZ18
2017-08-31,111.9621,111.9621,111.9621,111.9621,16.0,73.0,2018-12-31,LC,LCZ18
2017-09-01,111.3911,111.3911,111.3911,111.3911,26.0,101.0,2018-12-31,LC,LCZ18
2017-09-05,110.1324,110.1324,110.1324,110.1324,32.0,130.0,2018-12-31,LC,LCZ18
2017-09-06,110.0994,110.0994,110.0994,110.0994,36.0,119.0,2018-12-31,LC,LCZ18
2017-09-07,111.3215,111.3215,111.3215,111.3215,76.0,149.0,2018-12-31,LC,LCZ18
2017-09-08,112.5683,112.5683,112.5683,112.5683,174.0,304.0,2018-12-31,LC,LCZ18
2017-09-11,111.3751,111.3751,111.3751,111.3751,85.0,292.0,2018-12-31,LC,LCZ18
2017-09-12,109.8827,109.8827,109.8827,109.8827,56.0,321.0,2018-12-31,LC,LCZ18
2017-09-13,110.9046,110.9046,110.9046,110.9046,60.0,337.0,2018-12-31,LC,LCZ18
2017-09-14,110.6052,110.6052,110.6052,110.6052,60.0,553.0,2018-12-31,LC,LCZ18
2017-09-15,111.6781,111.6781,111.6781,111.6781,59.0,479.0,2018-12-31,LC,LCZ18
2017-09-18,111.1867,111.1867,111.1867,111.1867,50.0,521.0,2018-12-31,LC,LCZ18
2017-09-19,112.8545,112.8545,112.8545,112.8545,47.0,494.0,2018-12-31,LC,LCZ18
2017-09-20,111.805,111.805,111.805,111.805,35.0,523.0,2018-12-31,LC,LCZ18
2017-09-21,110.2845,110.2845,110.2845,110.2845,101.0,672.0,2018-12-31,LC,LCZ18
2017-09-22,111.3653,111.3653,111.3653,111.3653,45.0,768.0,2018-12-31,LC,LCZ18
2017-09-25,110.0957,110.0957,110.0957,110.0957,29.0,691.0,2018-12-31,LC,LCZ18
2017-09-26,109.8535,109.8535,109.8535,109.8535,90.0,767.0,2018-12-31,LC,LCZ18
2017-09-27,108.4693,108.4693,108.4693,108.4693,70.0,650.0,2018-12-31,LC,LCZ18
2017-09-28,107.5256,107.5256,107.5256,107.5256,33.0,805.0,2018-12-31,LC,LCZ18
2017-09-29,106.8267,106.8267,106.8267,106.8267,133.0,658.0,2018-12-31,LC,LCZ18
2017-10-02,107.7347,107.7347,107.7347,107.7347,126.0,1018.0,2018-12-31,LC,LCZ18
2017-10-03,107.9178,107.9178,107.9178,107.9178,133.0,995.0,2018-12-31,LC,LCZ18
2017-10-04,108.5977,108.5977,108.5977,108.5977,131.0,920.0,2018-12-31,LC,LCZ18
2017-10-05,110.1072,110.1072,110.1072,110.1072,54.0,1138.0,2018-12-31,LC,LCZ18
2017-10-06,108.5987,108.5987,108.5987,108.5987,99.0,1025.0,2018-12-31,LC,LCZ18
2017-10-09,107.4367,107.4367,107.4367,107.4367,102.0,1143.0,2018-12-31,LC,LCZ18
2017-10-10,107.4367,107.4367,107.4367,107.4367,20.0,1128.0,2018-12-31,LC,LCZ18
2017-10-11,107.426,107.426,107.426,107.426,123.0,1135.0,2018-12-31,LC,LCZ18
2017-10-12,106.9963,106.9963,106.9963,106.9963,131.0,1385.0,2018-12-31,LC,LCZ18
2017-10-13,105.5946,105.5946,105.5946,105.5946,22.0,1104.0,2018-12-31,LC,LCZ18
2017-10-16,107.1574,107.1574,107.1574,107.1574,22.0,1043.0,2018-12-31,LC,LCZ18
2017-10-17,105.8715,105.8715,105.8715,105.8715,29.0,1363.0,2018-12-31,LC,LCZ18
2017-10-18,105.6174,105.6174,105.6174,105.6174,129.0,1486.0,2018-12-31,LC,LCZ18
