,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-09-20,125.6216,125.6216,125.6216,125.6216,0.0,0.0,2018-06-20,TY,TYM18
2017-09-21,125.2824,125.2824,125.2824,125.2824,0.0,0.0,2018-06-20,TY,TYM18
2017-09-22,125.5956,125.5956,125.5956,125.5956,0.0,0.0,2018-06-20,TY,TYM18
2017-09-25,125.6207,125.6207,125.6207,125.6207,0.0,0.0,2018-06-20,TY,TYM18
2017-09-26,125.9976,125.9976,125.9976,125.9976,0.0,0.0,2018-06-20,TY,TYM18
2017-09-27,125.8716,125.8716,125.8716,125.8716,0.0,0.0,2018-06-20,TY,TYM18
2017-09-28,126.1611,126.1611,126.1611,126.1611,0.0,0.0,2018-06-20,TY,TYM18
2017-09-29,126.0223,126.0223,126.0223,126.0223,0.0,0.0,2018-06-20,TY,TYM18
2017-10-02,126.4256,126.4256,126.4256,126.4256,0.0,0.0,2018-06-20,TY,TYM18
2017-10-03,125.9325,125.9325,125.9325,125.9325,0.0,0.0,2018-06-20,TY,TYM18
2017-10-04,125.9451,125.9451,125.9451,125.9451,0.0,0.0,2018-06-20,TY,TYM18
2017-10-05,125.8569,125.8569,125.8569,125.8569,0.0,0.0,2018-06-20,TY,TYM18
2017-10-06,125.945,125.945,125.945,125.945,0.0,0.0,2018-06-20,TY,TYM18
2017-10-09,125.5924,125.5924,125.5924,125.5924,0.0,0.0,2018-06-20,TY,TYM18
2017-10-10,125.8059,125.8059,125.8059,125.8059,0.0,0.0,2018-06-20,TY,TYM18
2017-10-11,125.743,125.743,125.743,125.743,0.0,0.0,2018-06-20,TY,TYM18
2017-10-12,126.246,126.246,126.246,126.246,0.0,0.0,2018-06-20,TY,TYM18
2017-10-13,126.751,126.751,126.751,126.751,0.0,0.0,2018-06-20,TY,TYM18
2017-10-16,127.182,127.182,127.182,127.182,0.0,0.0,2018-06-20,TY,TYM18
2017-10-17,127.5635,127.5635,127.5635,127.5635,0.0,0.0,2018-06-20,TY,TYM18
2017-10-18,127.2318,127.2318,127.2318,127.2318,0.0,0.0,2018-06-20,TY,TYM18
2017-10-19,126.6847,126.6847,126.6847,126.6847,0.0,0.0,2018-06-20,TY,TYM18
2017-10-20,127.1281,127.1281,127.1281,127.1281,0.0,0.0,2018-06-20,TY,TYM18
2017-10-23,127.4078,127.4078,127.4078,127.4078,0.0,0.0,2018-06-20,TY,TYM18
