,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,32.6998,32.6998,32.6998,32.6998,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-15,32.1243,32.1243,32.1243,32.1243,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-16,32.0858,32.0858,32.0858,32.0858,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-17,31.7457,31.7457,31.7457,31.7457,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-18,31.4092,31.4092,31.4092,31.4092,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-21,31.3181,31.3181,31.3181,31.3181,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-22,31.8975,31.8975,31.8975,31.8975,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-23,31.8433,31.8433,31.8433,31.8433,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-24,31.7318,31.7318,31.7318,31.7318,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-28,31.754,31.754,31.754,31.754,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-29,31.7572,31.7572,31.7572,31.7572,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-30,31.4936,31.4936,31.4936,31.4936,0.0,0.0,2018-08-14,BO,BOQ18
2015-12-31,31.6164,31.6164,31.6164,31.6164,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-04,31.7049,31.7049,31.7049,31.7049,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-05,31.3974,31.3974,31.3974,31.3974,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-06,31.9531,31.9531,31.9531,31.9531,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-07,31.7358,31.7358,31.7358,31.7358,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-08,31.8659,31.8659,31.8659,31.8659,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-11,31.885,31.885,31.885,31.885,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-12,31.8021,31.8021,31.8021,31.8021,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-13,31.9579,31.9579,31.9579,31.9579,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-14,32.3734,32.3734,32.3734,32.3734,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-15,32.9173,32.9173,32.9173,32.9173,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-19,32.4927,32.4927,32.4927,32.4927,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-20,32.444,32.444,32.444,32.444,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-21,32.8204,32.8204,32.8204,32.8204,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-22,32.3379,32.3379,32.3379,32.3379,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-25,32.3153,32.3153,32.3153,32.3153,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-26,32.6288,32.6288,32.6288,32.6288,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-27,33.0987,33.0987,33.0987,33.0987,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-28,33.5687,33.5687,33.5687,33.5687,0.0,0.0,2018-08-14,BO,BOQ18
2016-01-29,33.5486,33.5486,33.5486,33.5486,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-01,33.8237,33.8237,33.8237,33.8237,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-02,34.3243,34.3243,34.3243,34.3243,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-03,33.8403,33.8403,33.8403,33.8403,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-04,33.4274,33.4274,33.4274,33.4274,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-05,33.7918,33.7918,33.7918,33.7918,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-08,33.535,33.535,33.535,33.535,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-09,33.421,33.421,33.421,33.421,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-10,33.8922,33.8922,33.8922,33.8922,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-11,33.6719,33.6719,33.6719,33.6719,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-12,33.5776,33.5776,33.5776,33.5776,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-16,34.0846,34.0846,34.0846,34.0846,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-17,33.9346,33.9346,33.9346,33.9346,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-18,34.5454,34.5454,34.5454,34.5454,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-19,33.889,33.889,33.889,33.889,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-22,33.9602,33.9602,33.9602,33.9602,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-23,33.3184,33.3184,33.3184,33.3184,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-24,33.8881,33.8881,33.8881,33.8881,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-25,33.617,33.617,33.617,33.617,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-26,33.5834,33.5834,33.5834,33.5834,0.0,0.0,2018-08-14,BO,BOQ18
2016-02-29,33.2106,33.2106,33.2106,33.2106,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-01,33.2538,33.2538,33.2538,33.2538,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-02,33.6961,33.6961,33.6961,33.6961,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-03,34.1847,34.1847,34.1847,34.1847,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-04,34.7864,34.7864,34.7864,34.7864,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-07,35.4195,35.4195,35.4195,35.4195,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-08,36.0287,36.0287,36.0287,36.0287,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-09,35.6684,35.6684,35.6684,35.6684,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-10,35.6684,35.6684,35.6684,35.6684,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-11,35.8967,35.8967,35.8967,35.8967,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-14,35.4372,35.4372,35.4372,35.4372,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-15,35.7242,35.7242,35.7242,35.7242,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-16,35.9171,35.9171,35.9171,35.9171,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-17,35.5184,35.5184,35.5184,35.5184,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-18,35.9695,35.9695,35.9695,35.9695,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-21,36.2321,36.2321,36.2321,36.2321,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-22,35.6922,35.6922,35.6922,35.6922,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-23,35.6993,35.6993,35.6993,35.6993,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-24,36.2919,36.2919,36.2919,36.2919,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-28,36.9125,36.9125,36.9125,36.9125,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-29,37.1414,37.1414,37.1414,37.1414,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-30,37.5165,37.5165,37.5165,37.5165,0.0,0.0,2018-08-14,BO,BOQ18
2016-03-31,37.3927,37.3927,37.3927,37.3927,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-01,36.9963,36.9963,36.9963,36.9963,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-04,36.6596,36.6596,36.6596,36.6596,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-05,36.7476,36.7476,36.7476,36.7476,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-06,36.156,36.156,36.156,36.156,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-07,35.8921,35.8921,35.8921,35.8921,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-08,35.1994,35.1994,35.1994,35.1994,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-11,34.696,34.696,34.696,34.696,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-12,34.3005,34.3005,34.3005,34.3005,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-13,34.8081,34.8081,34.8081,34.8081,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-14,34.286,34.286,34.286,34.286,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-15,34.454,34.454,34.454,34.454,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-18,34.609,34.609,34.609,34.609,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-19,34.8374,34.8374,34.8374,34.8374,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-20,34.5448,34.5448,34.5448,34.5448,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-21,34.3203,34.3203,34.3203,34.3203,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-22,34.5983,34.5983,34.5983,34.5983,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-25,34.0067,34.0067,34.0067,34.0067,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-26,33.4048,33.4048,33.4048,33.4048,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-27,33.5785,33.5785,33.5785,33.5785,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-28,34.0083,34.0083,34.0083,34.0083,0.0,0.0,2018-08-14,BO,BOQ18
2016-04-29,33.6648,33.6648,33.6648,33.6648,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-02,34.0452,34.0452,34.0452,34.0452,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-03,33.6469,33.6469,33.6469,33.6469,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-04,34.2458,34.2458,34.2458,34.2458,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-05,33.8691,33.8691,33.8691,33.8691,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-06,33.3848,33.3848,33.3848,33.3848,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-09,33.8255,33.8255,33.8255,33.8255,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-10,33.1761,33.1761,33.1761,33.1761,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-11,33.6903,33.6903,33.6903,33.6903,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-12,34.0508,34.0508,34.0508,34.0508,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-13,33.8533,33.8533,33.8533,33.8533,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-16,33.5926,33.5926,33.5926,33.5926,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-17,34.1704,34.1704,34.1704,34.1704,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-18,33.8253,33.8253,33.8253,33.8253,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-19,34.2346,34.2346,34.2346,34.2346,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-20,34.1319,34.1319,34.1319,34.1319,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-23,33.7291,33.7291,33.7291,33.7291,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-24,33.7595,33.7595,33.7595,33.7595,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-25,33.5097,33.5097,33.5097,33.5097,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-26,33.6772,33.6772,33.6772,33.6772,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-27,33.9534,33.9534,33.9534,33.9534,0.0,0.0,2018-08-14,BO,BOQ18
2016-05-31,33.5154,33.5154,33.5154,33.5154,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-01,32.9054,32.9054,32.9054,32.9054,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-02,32.4776,32.4776,32.4776,32.4776,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-03,32.5003,32.5003,32.5003,32.5003,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-06,32.9488,32.9488,32.9488,32.9488,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-07,33.5518,33.5518,33.5518,33.5518,0.0,0.0,2018-08-14,BO,BOQ18
2016-06-08,33.4579,33.4579,33.4579,33.4579,0.0,0.0,2018-08-14,BO,BOQ18
