,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-13,289.235,289.235,289.235,289.235,0.0,0.0,2017-03-14,_O,_OH17
2015-03-16,297.0154,297.0154,297.0154,297.0154,0.0,0.0,2017-03-14,_O,_OH17
2015-03-17,299.0351,299.0351,299.0351,299.0351,0.0,0.0,2017-03-14,_O,_OH17
2015-03-18,300.3808,300.3808,300.3808,300.3808,0.0,0.0,2017-03-14,_O,_OH17
2015-03-19,304.9166,304.9166,304.9166,304.9166,0.0,0.0,2017-03-14,_O,_OH17
2015-03-20,304.8556,304.8556,304.8556,304.8556,0.0,0.0,2017-03-14,_O,_OH17
2015-03-23,306.9286,306.9286,306.9286,306.9286,0.0,0.0,2017-03-14,_O,_OH17
2015-03-24,303.092,303.092,303.092,303.092,0.0,0.0,2017-03-14,_O,_OH17
2015-03-25,306.82,306.82,306.82,306.82,0.0,0.0,2017-03-14,_O,_OH17
2015-03-26,305.9916,305.9916,305.9916,305.9916,0.0,0.0,2017-03-14,_O,_OH17
2015-03-27,297.026,297.026,297.026,297.026,0.0,0.0,2017-03-14,_O,_OH17
2015-03-30,299.5804,299.5804,299.5804,299.5804,0.0,0.0,2017-03-14,_O,_OH17
2015-03-31,296.315,296.315,296.315,296.315,0.0,0.0,2017-03-14,_O,_OH17
2015-04-01,303.1599,303.1599,303.1599,303.1599,0.0,0.0,2017-03-14,_O,_OH17
2015-04-02,298.6731,298.6731,298.6731,298.6731,0.0,0.0,2017-03-14,_O,_OH17
2015-04-06,291.953,291.953,291.953,291.953,0.0,0.0,2017-03-14,_O,_OH17
2015-04-07,297.8796,297.8796,297.8796,297.8796,0.0,0.0,2017-03-14,_O,_OH17
2015-04-08,297.3136,297.3136,297.3136,297.3136,0.0,0.0,2017-03-14,_O,_OH17
2015-04-09,289.97,289.97,289.97,289.97,0.0,0.0,2017-03-14,_O,_OH17
2015-04-10,297.7122,297.7122,297.7122,297.7122,0.0,0.0,2017-03-14,_O,_OH17
2015-04-13,299.7962,299.7962,299.7962,299.7962,0.0,0.0,2017-03-14,_O,_OH17
2015-04-14,302.5543,302.5543,302.5543,302.5543,0.0,0.0,2017-03-14,_O,_OH17
2015-04-15,299.5893,299.5893,299.5893,299.5893,0.0,0.0,2017-03-14,_O,_OH17
2015-04-16,308.1875,308.1875,308.1875,308.1875,0.0,0.0,2017-03-14,_O,_OH17
2015-04-17,315.245,315.245,315.245,315.245,0.0,0.0,2017-03-14,_O,_OH17
2015-04-20,308.6564,308.6564,308.6564,308.6564,0.0,0.0,2017-03-14,_O,_OH17
