,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-29,120.676,120.676,120.676,120.676,0.0,0.0,2017-09-29,FC,FCU17
2016-09-30,118.709,118.709,118.709,118.709,0.0,0.0,2017-09-29,FC,FCU17
2016-10-03,121.3206,121.3206,121.3206,121.3206,0.0,0.0,2017-09-29,FC,FCU17
2016-10-04,121.6846,121.6846,121.6846,121.6846,0.0,0.0,2017-09-29,FC,FCU17
2016-10-05,121.4412,121.4412,121.4412,121.4412,0.0,0.0,2017-09-29,FC,FCU17
2016-10-06,122.8135,122.8135,122.8135,122.8135,0.0,0.0,2017-09-29,FC,FCU17
2016-10-07,124.9505,124.9505,124.9505,124.9505,0.0,0.0,2017-09-29,FC,FCU17
2016-10-10,126.9497,126.9497,126.9497,126.9497,1.0,1.0,2017-09-29,FC,FCU17
2016-10-11,128.2319,128.2319,128.2319,128.2319,3.0,2.0,2017-09-29,FC,FCU17
2016-10-12,131.4121,131.4121,131.4121,131.4121,1.0,2.0,2017-09-29,FC,FCU17
2016-10-13,133.6987,133.6987,133.6987,133.6987,0.0,3.0,2017-09-29,FC,FCU17
2016-10-14,135.4368,135.4368,135.4368,135.4368,6.0,5.0,2017-09-29,FC,FCU17
2016-10-17,138.0914,138.0914,138.0914,138.0914,1.0,6.0,2017-09-29,FC,FCU17
2016-10-18,135.7991,135.7991,135.7991,135.7991,1.0,5.0,2017-09-29,FC,FCU17
2016-10-19,137.3744,137.3744,137.3744,137.3744,0.0,6.0,2017-09-29,FC,FCU17
2016-10-20,135.2039,135.2039,135.2039,135.2039,0.0,5.0,2017-09-29,FC,FCU17
2016-10-21,137.9215,137.9215,137.9215,137.9215,1.0,6.0,2017-09-29,FC,FCU17
2016-10-24,139.7007,139.7007,139.7007,139.7007,5.0,4.0,2017-09-29,FC,FCU17
2016-10-25,139.3934,139.3934,139.3934,139.3934,3.0,6.0,2017-09-29,FC,FCU17
2016-10-26,136.7728,136.7728,136.7728,136.7728,11.0,12.0,2017-09-29,FC,FCU17
2016-10-27,138.4961,138.4961,138.4961,138.4961,1.0,10.0,2017-09-29,FC,FCU17
2016-10-28,138.9531,138.9531,138.9531,138.9531,5.0,15.0,2017-09-29,FC,FCU17
2016-10-31,140.0508,140.0508,140.0508,140.0508,3.0,16.0,2017-09-29,FC,FCU17
2016-11-01,138.6363,138.6363,138.6363,138.6363,2.0,18.0,2017-09-29,FC,FCU17
2016-11-02,139.3433,139.3433,139.3433,139.3433,5.0,21.0,2017-09-29,FC,FCU17
2016-11-03,140.5138,140.5138,140.5138,140.5138,27.0,31.0,2017-09-29,FC,FCU17
2016-11-04,140.3171,140.3171,140.3171,140.3171,13.0,40.0,2017-09-29,FC,FCU17
2016-11-07,140.9626,140.9626,140.9626,140.9626,8.0,45.0,2017-09-29,FC,FCU17
2016-11-08,140.5256,140.5256,140.5256,140.5256,4.0,39.0,2017-09-29,FC,FCU17
