,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-10,96.8781,96.8781,96.8781,96.8781,0.0,0.0,2018-11-12,ED,EDG19
2018-08-13,96.8781,96.8781,96.8781,96.8781,0.0,0.0,2018-11-12,ED,EDG19
2018-08-14,96.8587,96.8587,96.8587,96.8587,0.0,0.0,2018-11-12,ED,EDG19
2018-08-15,96.849,96.849,96.849,96.849,0.0,0.0,2018-11-12,ED,EDG19
2018-08-16,96.8587,96.8587,96.8587,96.8587,0.0,0.0,2018-11-12,ED,EDG19
2018-08-17,96.8296,96.8296,96.8296,96.8296,0.0,0.0,2018-11-12,ED,EDG19
2018-08-20,96.849,96.849,96.849,96.849,0.0,0.0,2018-11-12,ED,EDG19
2018-08-21,96.8199,96.8199,96.8199,96.8199,0.0,0.0,2018-11-12,ED,EDG19
2018-08-22,96.8393,96.8393,96.8393,96.8393,0.0,0.0,2018-11-12,ED,EDG19
2018-08-23,96.8102,96.8102,96.8102,96.8102,0.0,0.0,2018-11-12,ED,EDG19
2018-08-24,96.8199,96.8199,96.8199,96.8199,0.0,0.0,2018-11-12,ED,EDG19
2018-08-27,96.8296,96.8296,96.8296,96.8296,0.0,0.0,2018-11-12,ED,EDG19
2018-08-28,96.8006,96.8006,96.8006,96.8006,0.0,0.0,2018-11-12,ED,EDG19
2018-08-29,96.82,96.82,96.82,96.82,0.0,0.0,2018-11-12,ED,EDG19
2018-08-30,96.82,96.82,96.82,96.82,0.0,0.0,2018-11-12,ED,EDG19
2018-08-31,96.791,96.791,96.791,96.791,0.0,0.0,2018-11-12,ED,EDG19
2018-09-04,96.791,96.791,96.791,96.791,0.0,0.0,2018-11-12,ED,EDG19
2018-09-05,96.7716,96.7716,96.7716,96.7716,0.0,0.0,2018-11-12,ED,EDG19
2018-09-06,96.7716,96.7716,96.7716,96.7716,0.0,0.0,2018-11-12,ED,EDG19
2018-09-07,96.7716,96.7716,96.7716,96.7716,0.0,0.0,2018-11-12,ED,EDG19
2018-09-10,96.7813,96.7813,96.7813,96.7813,0.0,0.0,2018-11-12,ED,EDG19
2018-09-11,96.7523,96.7523,96.7523,96.7523,0.0,0.0,2018-11-12,ED,EDG19
2018-09-12,96.7329,96.7329,96.7329,96.7329,0.0,0.0,2018-11-12,ED,EDG19
2018-09-13,96.7522,96.7522,96.7522,96.7522,0.0,0.0,2018-11-12,ED,EDG19
2018-09-14,96.7619,96.7619,96.7619,96.7619,0.0,0.0,2018-11-12,ED,EDG19
2018-09-17,96.7329,96.7329,96.7329,96.7329,0.0,0.0,2018-11-12,ED,EDG19
2018-09-18,96.7426,96.7426,96.7426,96.7426,0.0,0.0,2018-11-12,ED,EDG19
2018-09-19,96.7426,96.7426,96.7426,96.7426,320.0,472.0,2018-11-12,ED,EDG19
2018-09-20,96.7136,96.7136,96.7136,96.7136,4201.0,3649.0,2018-11-12,ED,EDG19
2018-09-21,96.7329,96.7329,96.7329,96.7329,244.0,3910.0,2018-11-12,ED,EDG19
2018-09-24,96.7329,96.7329,96.7329,96.7329,46.0,3199.0,2018-11-12,ED,EDG19
2018-09-25,96.7136,96.7136,96.7136,96.7136,2304.0,3410.0,2018-11-12,ED,EDG19
2018-09-26,96.7136,96.7136,96.7136,96.7136,217.0,4365.0,2018-11-12,ED,EDG19
2018-09-27,96.6846,96.6846,96.6846,96.6846,1006.0,5837.0,2018-11-12,ED,EDG19
2018-09-28,96.6556,96.6556,96.6556,96.6556,235.0,5972.0,2018-11-12,ED,EDG19
2018-10-01,96.6653,96.6653,96.6653,96.6653,386.0,5344.0,2018-11-12,ED,EDG19
2018-10-02,96.6363,96.6363,96.6363,96.6363,90.0,6424.0,2018-11-12,ED,EDG19
2018-10-03,96.6363,96.6363,96.6363,96.6363,390.0,5052.0,2018-11-12,ED,EDG19
2018-10-04,96.6073,96.6073,96.6073,96.6073,528.0,5907.0,2018-11-12,ED,EDG19
2018-10-05,96.6266,96.6266,96.6266,96.6266,0.0,4726.0,2018-11-12,ED,EDG19
2018-10-08,96.5976,96.5976,96.5976,96.5976,12.0,4838.0,2018-11-12,ED,EDG19
2018-10-09,96.6169,96.6169,96.6169,96.6169,261.0,6076.0,2018-11-12,ED,EDG19
2018-10-10,96.5976,96.5976,96.5976,96.5976,137.0,6639.0,2018-11-12,ED,EDG19
2018-10-11,96.5976,96.5976,96.5976,96.5976,2652.0,6897.0,2018-11-12,ED,EDG19
2018-10-12,96.5686,96.5686,96.5686,96.5686,225.0,5704.0,2018-11-12,ED,EDG19
2018-10-15,96.5396,96.5396,96.5396,96.5396,43.0,6482.0,2018-11-12,ED,EDG19
2018-10-16,96.5493,96.5493,96.5493,96.5493,0.0,5704.0,2018-11-12,ED,EDG19
2018-10-17,96.559,96.559,96.559,96.559,536.0,5845.0,2018-11-12,ED,EDG19
2018-10-18,96.5493,96.5493,96.5493,96.5493,8192.0,6635.0,2018-11-12,ED,EDG19
2018-10-19,96.5493,96.5493,96.5493,96.5493,7568.0,13496.0,2018-11-12,ED,EDG19
2018-10-22,96.5396,96.5396,96.5396,96.5396,1918.0,15300.0,2018-11-12,ED,EDG19
2018-10-23,96.5396,96.5396,96.5396,96.5396,2800.0,14773.0,2018-11-12,ED,EDG19
2018-10-24,96.5203,96.5203,96.5203,96.5203,3807.0,16386.0,2018-11-12,ED,EDG19
2018-10-25,96.5203,96.5203,96.5203,96.5203,514.0,12950.0,2018-11-12,ED,EDG19
2018-10-26,96.53,96.53,96.53,96.53,8582.0,19255.0,2018-11-12,ED,EDG19
2018-10-29,96.5493,96.5493,96.5493,96.5493,1106.0,16577.0,2018-11-12,ED,EDG19
2018-10-30,96.5493,96.5493,96.5493,96.5493,1116.0,19451.0,2018-11-12,ED,EDG19
2018-10-31,96.5493,96.5493,96.5493,96.5493,441.0,21104.0,2018-11-12,ED,EDG19
2018-11-01,96.53,96.53,96.53,96.53,7457.0,21682.0,2018-11-12,ED,EDG19
2018-11-02,96.5107,96.5107,96.5107,96.5107,2680.0,20806.0,2018-11-12,ED,EDG19
2018-11-05,96.53,96.53,96.53,96.53,1396.0,21597.0,2018-11-12,ED,EDG19
2018-11-06,96.5397,96.5397,96.5397,96.5397,2586.0,27996.0,2018-11-12,ED,EDG19
2018-11-07,96.559,96.559,96.559,96.559,2289.0,20496.0,2018-11-12,ED,EDG19
2018-11-08,96.53,96.53,96.53,96.53,1660.0,20764.0,2018-11-12,ED,EDG19
2018-11-09,96.5203,96.5203,96.5203,96.5203,1697.0,30302.0,2018-11-12,ED,EDG19
2018-11-12,96.53,96.53,96.53,96.53,28.0,26705.0,2018-11-12,ED,EDG19
2018-11-13,96.53,96.53,96.53,96.53,8183.0,30781.0,2018-11-12,ED,EDG19
2018-11-14,96.5397,96.5397,96.5397,96.5397,3098.0,27673.0,2018-11-12,ED,EDG19
2018-11-15,96.5204,96.5204,96.5204,96.5204,7613.0,34818.0,2018-11-12,ED,EDG19
2018-11-16,96.4914,96.4914,96.4914,96.4914,4831.0,34470.0,2018-11-12,ED,EDG19
2018-11-19,96.4914,96.4914,96.4914,96.4914,2704.0,37644.0,2018-11-12,ED,EDG19
2018-11-20,96.5107,96.5107,96.5107,96.5107,11506.0,34436.0,2018-11-12,ED,EDG19
2018-11-21,96.4817,96.4817,96.4817,96.4817,14929.0,45506.0,2018-11-12,ED,EDG19
2018-11-23,96.4721,96.4721,96.4721,96.4721,4298.0,41350.0,2018-11-12,ED,EDG19
2018-11-26,96.4625,96.4625,96.4625,96.4625,25776.0,66798.0,2018-11-12,ED,EDG19
2018-11-27,96.4529,96.4529,96.4529,96.4529,12848.0,52927.0,2018-11-12,ED,EDG19
2018-11-28,96.4433,96.4433,96.4433,96.4433,10753.0,67715.0,2018-11-12,ED,EDG19
2018-11-29,96.4144,96.4144,96.4144,96.4144,16397.0,57533.0,2018-11-12,ED,EDG19
2018-11-30,96.4337,96.4337,96.4337,96.4337,19098.0,90019.0,2018-11-12,ED,EDG19
2018-12-03,96.4144,96.4144,96.4144,96.4144,17077.0,76136.0,2018-11-12,ED,EDG19
2018-12-04,96.4048,96.4048,96.4048,96.4048,12885.0,78858.0,2018-11-12,ED,EDG19
2018-12-06,96.4048,96.4048,96.4048,96.4048,23633.0,78959.0,2018-11-12,ED,EDG19
2018-12-07,96.4144,96.4144,96.4144,96.4144,17557.0,74395.0,2018-11-12,ED,EDG19
2018-12-10,96.3951,96.3951,96.3951,96.3951,7790.0,71757.0,2018-11-12,ED,EDG19
2018-12-11,96.3951,96.3951,96.3951,96.3951,25156.0,78364.0,2018-11-12,ED,EDG19
2018-12-12,96.4144,96.4144,96.4144,96.4144,8862.0,109446.0,2018-11-12,ED,EDG19
2018-12-13,96.4337,96.4337,96.4337,96.4337,10082.0,107036.0,2018-11-12,ED,EDG19
2018-12-14,96.4337,96.4337,96.4337,96.4337,15085.0,95121.0,2018-11-12,ED,EDG19
2018-12-17,96.4144,96.4144,96.4144,96.4144,18788.0,118472.0,2018-11-12,ED,EDG19
2018-12-18,96.3951,96.3951,96.3951,96.3951,21069.0,99026.0,2018-11-12,ED,EDG19
2018-12-19,96.3855,96.3855,96.3855,96.3855,35047.0,105755.0,2018-11-12,ED,EDG19
2018-12-20,96.3566,96.3566,96.3566,96.3566,14389.0,122690.0,2018-11-12,ED,EDG19
2018-12-21,96.347,96.347,96.347,96.347,6977.0,131633.0,2018-11-12,ED,EDG19
2018-12-24,96.3374,96.3374,96.3374,96.3374,7985.0,116054.0,2018-11-12,ED,EDG19
2018-12-26,96.347,96.347,96.347,96.347,6135.0,123858.0,2018-11-12,ED,EDG19
2018-12-27,96.3277,96.3277,96.3277,96.3277,20459.0,123322.0,2018-11-12,ED,EDG19
2018-12-28,96.2988,96.2988,96.2988,96.2988,10854.0,114915.0,2018-11-12,ED,EDG19
2018-12-31,96.2988,96.2988,96.2988,96.2988,10716.0,125069.0,2018-11-12,ED,EDG19
2019-01-02,96.3181,96.3181,96.3181,96.3181,16575.0,152156.0,2018-11-12,ED,EDG19
2019-01-03,96.3181,96.3181,96.3181,96.3181,20712.0,165339.0,2018-11-12,ED,EDG19
2019-01-04,96.2988,96.2988,96.2988,96.2988,46954.0,183704.0,2018-11-12,ED,EDG19
2019-01-07,96.2699,96.2699,96.2699,96.2699,28277.0,138459.0,2018-11-12,ED,EDG19
2019-01-08,96.2699,96.2699,96.2699,96.2699,30069.0,152372.0,2018-11-12,ED,EDG19
2019-01-09,96.2892,96.2892,96.2892,96.2892,26670.0,167641.0,2018-11-12,ED,EDG19
2019-01-10,96.2699,96.2699,96.2699,96.2699,55694.0,178332.0,2018-11-12,ED,EDG19
2019-01-11,96.241,96.241,96.241,96.241,40695.0,196845.0,2018-11-12,ED,EDG19
2019-01-14,96.241,96.241,96.241,96.241,48766.0,198803.0,2018-11-12,ED,EDG19
2019-01-15,96.2506,96.2506,96.2506,96.2506,90931.0,232097.0,2018-11-12,ED,EDG19
2019-01-16,96.2602,96.2602,96.2602,96.2602,91026.0,220388.0,2018-11-12,ED,EDG19
2019-01-17,96.2409,96.2409,96.2409,96.2409,81723.0,259139.0,2018-11-12,ED,EDG19
2019-01-18,96.2217,96.2217,96.2217,96.2217,92207.0,301568.0,2018-11-12,ED,EDG19
2019-01-22,96.2121,96.2121,96.2121,96.2121,96330.0,279555.0,2018-11-12,ED,EDG19
2019-01-23,96.2121,96.2121,96.2121,96.2121,71212.0,262202.0,2018-11-12,ED,EDG19
2019-01-24,96.2121,96.2121,96.2121,96.2121,61030.0,336935.0,2018-11-12,ED,EDG19
2019-01-25,96.1929,96.1929,96.1929,96.1929,44317.0,313064.0,2018-11-12,ED,EDG19
2019-01-28,96.1737,96.1737,96.1737,96.1737,46741.0,294668.0,2018-11-12,ED,EDG19
2019-01-29,96.1641,96.1641,96.1641,96.1641,49157.0,318763.0,2018-11-12,ED,EDG19
2019-01-30,96.1353,96.1353,96.1353,96.1353,68862.0,316387.0,2018-11-12,ED,EDG19
2019-01-31,96.1065,96.1065,96.1065,96.1065,69056.0,302844.0,2018-11-12,ED,EDG19
2019-02-01,96.0873,96.0873,96.0873,96.0873,66657.0,331863.0,2018-11-12,ED,EDG19
2019-02-04,96.0969,96.0969,96.0969,96.0969,30747.0,277980.0,2018-11-12,ED,EDG19
2019-02-05,96.0969,96.0969,96.0969,96.0969,85784.0,338944.0,2018-11-12,ED,EDG19
2019-02-06,96.0969,96.0969,96.0969,96.0969,52274.0,320077.0,2018-11-12,ED,EDG19
2019-02-07,96.0873,96.0873,96.0873,96.0873,113272.0,228591.0,2018-11-12,ED,EDG19
2019-02-08,96.1065,96.1065,96.1065,96.1065,68936.0,254932.0,2018-11-12,ED,EDG19
2019-02-11,96.1257,96.1257,96.1257,96.1257,25403.0,276544.0,2018-11-12,ED,EDG19
2019-02-12,96.1353,96.1353,96.1353,96.1353,29619.0,264600.0,2018-11-12,ED,EDG19
2019-02-13,96.1257,96.1257,96.1257,96.1257,62643.0,257306.0,2018-11-12,ED,EDG19
2019-02-14,96.1353,96.1353,96.1353,96.1353,61020.0,190263.0,2018-11-12,ED,EDG19
2019-02-15,96.1545,96.1545,96.1545,96.1545,40103.0,208850.0,2018-11-12,ED,EDG19
