,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-27,719.6485,719.6485,719.6485,719.6485,0.0,0.0,2016-06-28,PA,PAM16
2015-03-30,714.6829,714.6829,714.6829,714.6829,0.0,0.0,2016-06-28,PA,PAM16
2015-03-31,691.5986,691.5986,691.5986,691.5986,0.0,0.0,2016-06-28,PA,PAM16
2015-04-01,708.3353,708.3353,708.3353,708.3353,0.0,0.0,2016-06-28,PA,PAM16
2015-04-02,684.0394,684.0394,684.0394,684.0394,0.0,0.0,2016-06-28,PA,PAM16
2015-04-06,708.1176,708.1176,708.1176,708.1176,0.0,0.0,2016-06-28,PA,PAM16
2015-04-07,712.6496,712.6496,712.6496,712.6496,0.0,0.0,2016-06-28,PA,PAM16
2015-04-08,727.3302,727.3302,727.3302,727.3302,0.0,0.0,2016-06-28,PA,PAM16
2015-04-09,726.7483,726.7483,726.7483,726.7483,0.0,0.0,2016-06-28,PA,PAM16
2015-04-10,742.1554,742.1554,742.1554,742.1554,0.0,0.0,2016-06-28,PA,PAM16
2015-04-13,747.2021,747.2021,747.2021,747.2021,0.0,0.0,2016-06-28,PA,PAM16
2015-04-14,767.2271,767.2271,767.2271,767.2271,0.0,0.0,2016-06-28,PA,PAM16
2015-04-15,775.1295,775.1295,775.1295,775.1295,0.0,0.0,2016-06-28,PA,PAM16
2015-04-16,790.2445,790.2445,790.2445,790.2445,0.0,0.0,2016-06-28,PA,PAM16
2015-04-17,802.2562,802.2562,802.2562,802.2562,0.0,0.0,2016-06-28,PA,PAM16
2015-04-20,825.6821,825.6821,825.6821,825.6821,0.0,0.0,2016-06-28,PA,PAM16
2015-04-21,800.4162,800.4162,800.4162,800.4162,0.0,0.0,2016-06-28,PA,PAM16
2015-04-22,794.0929,794.0929,794.0929,794.0929,0.0,0.0,2016-06-28,PA,PAM16
2015-04-23,820.7744,820.7744,820.7744,820.7744,0.0,0.0,2016-06-28,PA,PAM16
2015-04-24,835.4663,835.4663,835.4663,835.4663,0.0,0.0,2016-06-28,PA,PAM16
2015-04-27,826.6104,826.6104,826.6104,826.6104,0.0,0.0,2016-06-28,PA,PAM16
2015-04-28,806.8544,806.8544,806.8544,806.8544,0.0,0.0,2016-06-28,PA,PAM16
2015-04-29,792.8958,792.8958,792.8958,792.8958,0.0,0.0,2016-06-28,PA,PAM16
2015-04-30,764.1137,764.1137,764.1137,764.1137,0.0,0.0,2016-06-28,PA,PAM16
2015-05-01,772.519,772.519,772.519,772.519,0.0,0.0,2016-06-28,PA,PAM16
2015-05-04,784.9566,784.9566,784.9566,784.9566,0.0,0.0,2016-06-28,PA,PAM16
2015-05-05,766.8241,766.8241,766.8241,766.8241,0.0,0.0,2016-06-28,PA,PAM16
2015-05-06,763.9869,763.9869,763.9869,763.9869,0.0,0.0,2016-06-28,PA,PAM16
2015-05-07,784.6909,784.6909,784.6909,784.6909,0.0,0.0,2016-06-28,PA,PAM16
2015-05-08,800.4632,800.4632,800.4632,800.4632,0.0,0.0,2016-06-28,PA,PAM16
2015-05-11,785.8948,785.8948,785.8948,785.8948,0.0,0.0,2016-06-28,PA,PAM16
2015-05-12,806.0923,806.0923,806.0923,806.0923,0.0,0.0,2016-06-28,PA,PAM16
2015-05-13,816.7327,816.7327,816.7327,816.7327,0.0,0.0,2016-06-28,PA,PAM16
2015-05-14,790.5156,790.5156,790.5156,790.5156,0.0,0.0,2016-06-28,PA,PAM16
2015-05-15,791.3061,791.3061,791.3061,791.3061,0.0,0.0,2016-06-28,PA,PAM16
2015-05-18,771.1278,771.1278,771.1278,771.1278,0.0,0.0,2016-06-28,PA,PAM16
2015-05-19,764.419,764.419,764.419,764.419,0.0,0.0,2016-06-28,PA,PAM16
2015-05-20,772.369,772.369,772.369,772.369,0.0,0.0,2016-06-28,PA,PAM16
2015-05-21,778.548,778.548,778.548,778.548,0.0,0.0,2016-06-28,PA,PAM16
2015-05-22,765.7798,765.7798,765.7798,765.7798,0.0,0.0,2016-06-28,PA,PAM16
2015-05-26,784.2351,784.2351,784.2351,784.2351,0.0,0.0,2016-06-28,PA,PAM16
2015-05-27,803.1352,803.1352,803.1352,803.1352,0.0,0.0,2016-06-28,PA,PAM16
2015-05-28,827.7111,827.7111,827.7111,827.7111,0.0,0.0,2016-06-28,PA,PAM16
2015-05-29,802.4659,802.4659,802.4659,802.4659,0.0,0.0,2016-06-28,PA,PAM16
2015-06-01,786.4968,786.4968,786.4968,786.4968,0.0,0.0,2016-06-28,PA,PAM16
2015-06-02,792.7888,792.7888,792.7888,792.7888,0.0,0.0,2016-06-28,PA,PAM16
2015-06-03,823.6283,823.6283,823.6283,823.6283,0.0,0.0,2016-06-28,PA,PAM16
2015-06-04,791.5892,791.5892,791.5892,791.5892,0.0,0.0,2016-06-28,PA,PAM16
2015-06-05,765.8626,765.8626,765.8626,765.8626,0.0,0.0,2016-06-28,PA,PAM16
2015-06-08,780.7203,780.7203,780.7203,780.7203,0.0,0.0,2016-06-28,PA,PAM16
2015-06-09,783.609,783.609,783.609,783.609,0.0,0.0,2016-06-28,PA,PAM16
2015-06-10,760.5709,760.5709,760.5709,760.5709,0.0,0.0,2016-06-28,PA,PAM16
2015-06-11,733.4185,733.4185,733.4185,733.4185,0.0,0.0,2016-06-28,PA,PAM16
2015-06-12,716.3298,716.3298,716.3298,716.3298,0.0,0.0,2016-06-28,PA,PAM16
2015-06-15,708.88,708.88,708.88,708.88,0.0,0.0,2016-06-28,PA,PAM16
2015-06-16,730.0755,730.0755,730.0755,730.0755,0.0,0.0,2016-06-28,PA,PAM16
2015-06-17,710.4365,710.4365,710.4365,710.4365,0.0,0.0,2016-06-28,PA,PAM16
2015-06-18,701.2719,701.2719,701.2719,701.2719,0.0,0.0,2016-06-28,PA,PAM16
2015-06-19,678.9715,678.9715,678.9715,678.9715,0.0,0.0,2016-06-28,PA,PAM16
2015-06-22,692.8904,692.8904,692.8904,692.8904,0.0,0.0,2016-06-28,PA,PAM16
2015-06-23,669.8171,669.8171,669.8171,669.8171,0.0,0.0,2016-06-28,PA,PAM16
2015-06-24,666.602,666.602,666.602,666.602,0.0,0.0,2016-06-28,PA,PAM16
2015-06-25,675.8678,675.8678,675.8678,675.8678,0.0,0.0,2016-06-28,PA,PAM16
2015-06-26,669.0415,669.0415,669.0415,669.0415,0.0,0.0,2016-06-28,PA,PAM16
2015-06-29,682.6899,682.6899,682.6899,682.6899,0.0,0.0,2016-06-28,PA,PAM16
2015-06-30,685.8985,685.8985,685.8985,685.8985,0.0,0.0,2016-06-28,PA,PAM16
2015-07-01,661.4119,661.4119,661.4119,661.4119,0.0,0.0,2016-06-28,PA,PAM16
2015-07-02,674.7724,674.7724,674.7724,674.7724,0.0,0.0,2016-06-28,PA,PAM16
2015-07-06,672.1408,672.1408,672.1408,672.1408,0.0,0.0,2016-06-28,PA,PAM16
2015-07-07,697.01,697.01,697.01,697.01,0.0,0.0,2016-06-28,PA,PAM16
2015-07-08,680.4909,680.4909,680.4909,680.4909,0.0,0.0,2016-06-28,PA,PAM16
2015-07-09,673.9582,673.9582,673.9582,673.9582,0.0,0.0,2016-06-28,PA,PAM16
2015-07-10,661.8943,661.8943,661.8943,661.8943,0.0,0.0,2016-06-28,PA,PAM16
2015-07-13,647.2002,647.2002,647.2002,647.2002,0.0,0.0,2016-06-28,PA,PAM16
2015-07-14,664.0274,664.0274,664.0274,664.0274,0.0,0.0,2016-06-28,PA,PAM16
2015-07-15,684.3466,684.3466,684.3466,684.3466,0.0,0.0,2016-06-28,PA,PAM16
2015-07-16,708.4356,708.4356,708.4356,708.4356,0.0,0.0,2016-06-28,PA,PAM16
2015-07-17,731.6723,731.6723,731.6723,731.6723,0.0,0.0,2016-06-28,PA,PAM16
2015-07-20,714.1853,714.1853,714.1853,714.1853,0.0,0.0,2016-06-28,PA,PAM16
2015-07-21,697.9733,697.9733,697.9733,697.9733,0.0,0.0,2016-06-28,PA,PAM16
2015-07-22,689.109,689.109,689.109,689.109,0.0,0.0,2016-06-28,PA,PAM16
2015-07-23,690.9696,690.9696,690.9696,690.9696,0.0,0.0,2016-06-28,PA,PAM16
2015-07-24,688.6894,688.6894,688.6894,688.6894,0.0,0.0,2016-06-28,PA,PAM16
2015-07-27,674.5024,674.5024,674.5024,674.5024,0.0,0.0,2016-06-28,PA,PAM16
2015-07-28,698.8519,698.8519,698.8519,698.8519,0.0,0.0,2016-06-28,PA,PAM16
2015-07-29,681.0312,681.0312,681.0312,681.0312,0.0,0.0,2016-06-28,PA,PAM16
2015-07-30,686.5476,686.5476,686.5476,686.5476,0.0,0.0,2016-06-28,PA,PAM16
2015-07-31,669.1093,669.1093,669.1093,669.1093,0.0,0.0,2016-06-28,PA,PAM16
2015-08-03,684.9003,684.9003,684.9003,684.9003,0.0,0.0,2016-06-28,PA,PAM16
2015-08-04,679.969,679.969,679.969,679.969,0.0,0.0,2016-06-28,PA,PAM16
2015-08-05,689.9645,689.9645,689.9645,689.9645,0.0,0.0,2016-06-28,PA,PAM16
2015-08-06,672.0254,672.0254,672.0254,672.0254,0.0,0.0,2016-06-28,PA,PAM16
2015-08-07,677.4016,677.4016,677.4016,677.4016,0.0,0.0,2016-06-28,PA,PAM16
2015-08-10,655.0473,655.0473,655.0473,655.0473,0.0,0.0,2016-06-28,PA,PAM16
2015-08-11,665.7246,665.7246,665.7246,665.7246,0.0,0.0,2016-06-28,PA,PAM16
2015-08-12,677.4414,677.4414,677.4414,677.4414,0.0,0.0,2016-06-28,PA,PAM16
2015-08-13,680.8964,680.8964,680.8964,680.8964,0.0,0.0,2016-06-28,PA,PAM16
2015-08-14,693.2206,693.2206,693.2206,693.2206,0.0,0.0,2016-06-28,PA,PAM16
2015-08-17,695.9935,695.9935,695.9935,695.9935,0.0,0.0,2016-06-28,PA,PAM16
2015-08-18,678.3153,678.3153,678.3153,678.3153,0.0,0.0,2016-06-28,PA,PAM16
2015-08-19,665.563,665.563,665.563,665.563,0.0,0.0,2016-06-28,PA,PAM16
2015-08-20,680.4051,680.4051,680.4051,680.4051,0.0,0.0,2016-06-28,PA,PAM16
2015-08-21,706.1244,706.1244,706.1244,706.1244,3.0,3.0,2016-06-28,PA,PAM16
2015-08-24,684.1639,684.1639,684.1639,684.1639,6.0,8.0,2016-06-28,PA,PAM16
2015-08-25,686.4216,686.4216,686.4216,686.4216,0.0,9.0,2016-06-28,PA,PAM16
2015-08-26,662.4655,662.4655,662.4655,662.4655,0.0,8.0,2016-06-28,PA,PAM16
2015-08-27,681.147,681.147,681.147,681.147,0.0,9.0,2016-06-28,PA,PAM16
2015-08-28,700.2872,700.2872,700.2872,700.2872,0.0,9.0,2016-06-28,PA,PAM16
2015-08-31,681.3094,681.3094,681.3094,681.3094,0.0,8.0,2016-06-28,PA,PAM16
2015-09-01,662.2327,662.2327,662.2327,662.2327,0.0,9.0,2016-06-28,PA,PAM16
2015-09-02,668.7226,668.7226,668.7226,668.7226,0.0,10.0,2016-06-28,PA,PAM16
2015-09-03,685.4407,685.4407,685.4407,685.4407,0.0,11.0,2016-06-28,PA,PAM16
2015-09-04,709.9795,709.9795,709.9795,709.9795,0.0,9.0,2016-06-28,PA,PAM16
2015-09-08,716.5823,716.5823,716.5823,716.5823,0.0,9.0,2016-06-28,PA,PAM16
2015-09-09,697.0913,697.0913,697.0913,697.0913,0.0,7.0,2016-06-28,PA,PAM16
2015-09-10,687.9594,687.9594,687.9594,687.9594,0.0,9.0,2016-06-28,PA,PAM16
2015-09-11,694.2886,694.2886,694.2886,694.2886,0.0,8.0,2016-06-28,PA,PAM16
2015-09-14,720.6716,720.6716,720.6716,720.6716,0.0,8.0,2016-06-28,PA,PAM16
2015-09-15,716.1314,716.1314,716.1314,716.1314,0.0,9.0,2016-06-28,PA,PAM16
2015-09-16,687.9158,687.9158,687.9158,687.9158,2.0,8.0,2016-06-28,PA,PAM16
2015-09-17,685.5769,685.5769,685.5769,685.5769,1.0,9.0,2016-06-28,PA,PAM16
2015-09-18,695.4492,695.4492,695.4492,695.4492,0.0,11.0,2016-06-28,PA,PAM16
2015-09-21,713.4613,713.4613,713.4613,713.4613,0.0,10.0,2016-06-28,PA,PAM16
2015-09-22,692.9136,692.9136,692.9136,692.9136,0.0,11.0,2016-06-28,PA,PAM16
2015-09-23,716.7498,716.7498,716.7498,716.7498,0.0,10.0,2016-06-28,PA,PAM16
2015-09-24,713.8828,713.8828,713.8828,713.8828,0.0,9.0,2016-06-28,PA,PAM16
2015-09-25,733.5146,733.5146,733.5146,733.5146,0.0,10.0,2016-06-28,PA,PAM16
2015-09-28,748.6984,748.6984,748.6984,748.6984,0.0,10.0,2016-06-28,PA,PAM16
2015-09-29,731.4035,731.4035,731.4035,731.4035,0.0,10.0,2016-06-28,PA,PAM16
2015-09-30,725.7717,725.7717,725.7717,725.7717,0.0,8.0,2016-06-28,PA,PAM16
2015-10-01,730.4166,730.4166,730.4166,730.4166,0.0,9.0,2016-06-28,PA,PAM16
