,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-28,1115.8038,1115.8038,1115.8038,1115.8038,0.0,0.0,2015-11-25,GC,GCX15
2015-08-31,1131.7598,1131.7598,1131.7598,1131.7598,20.0,14.0,2015-11-25,GC,GCX15
2015-09-01,1144.096,1144.096,1144.096,1144.096,7.0,21.0,2015-11-25,GC,GCX15
2015-09-02,1134.9432,1134.9432,1134.9432,1134.9432,11.0,24.0,2015-11-25,GC,GCX15
2015-09-03,1143.7958,1143.7958,1143.7958,1143.7958,6.0,28.0,2015-11-25,GC,GCX15
2015-09-04,1142.5376,1142.5376,1142.5376,1142.5376,4.0,23.0,2015-11-25,GC,GCX15
2015-09-08,1155.1055,1155.1055,1155.1055,1155.1055,18.0,48.0,2015-11-25,GC,GCX15
2015-09-09,1142.7459,1142.7459,1142.7459,1142.7459,28.0,52.0,2015-11-25,GC,GCX15
2015-09-10,1138.4035,1138.4035,1138.4035,1138.4035,7.0,51.0,2015-11-25,GC,GCX15
2015-09-11,1143.5263,1143.5263,1143.5263,1143.5263,13.0,70.0,2015-11-25,GC,GCX15
2015-09-14,1131.0619,1131.0619,1131.0619,1131.0619,16.0,68.0,2015-11-25,GC,GCX15
2015-09-15,1139.8842,1139.8842,1139.8842,1139.8842,30.0,67.0,2015-11-25,GC,GCX15
2015-09-16,1125.0657,1125.0657,1125.0657,1125.0657,7.0,78.0,2015-11-25,GC,GCX15
2015-09-17,1109.9898,1109.9898,1109.9898,1109.9898,31.0,75.0,2015-11-25,GC,GCX15
2015-09-18,1110.1008,1110.1008,1110.1008,1110.1008,20.0,71.0,2015-11-25,GC,GCX15
2015-09-21,1107.4366,1107.4366,1107.4366,1107.4366,50.0,86.0,2015-11-25,GC,GCX15
2015-09-22,1115.8531,1115.8531,1115.8531,1115.8531,106.0,79.0,2015-11-25,GC,GCX15
2015-09-23,1122.2135,1122.2135,1122.2135,1122.2135,52.0,88.0,2015-11-25,GC,GCX15
2015-09-24,1140.2811,1140.2811,1140.2811,1140.2811,161.0,105.0,2015-11-25,GC,GCX15
2015-09-25,1144.9563,1144.9563,1144.9563,1144.9563,237.0,192.0,2015-11-25,GC,GCX15
2015-09-28,1125.8355,1125.8355,1125.8355,1125.8355,205.0,247.0,2015-11-25,GC,GCX15
2015-09-29,1144.2992,1144.2992,1144.2992,1144.2992,211.0,178.0,2015-11-25,GC,GCX15
2015-09-30,1124.3884,1124.3884,1124.3884,1124.3884,273.0,146.0,2015-11-25,GC,GCX15
2015-10-01,1113.9316,1113.9316,1113.9316,1113.9316,213.0,162.0,2015-11-25,GC,GCX15
2015-10-02,1129.9722,1129.9722,1129.9722,1129.9722,396.0,192.0,2015-11-25,GC,GCX15
2015-10-05,1113.1356,1113.1356,1113.1356,1113.1356,175.0,146.0,2015-11-25,GC,GCX15
2015-10-06,1094.6575,1094.6575,1094.6575,1094.6575,205.0,282.0,2015-11-25,GC,GCX15
2015-10-07,1086.9949,1086.9949,1086.9949,1086.9949,308.0,190.0,2015-11-25,GC,GCX15
2015-10-08,1083.8426,1083.8426,1083.8426,1083.8426,198.0,252.0,2015-11-25,GC,GCX15
2015-10-09,1075.7138,1075.7138,1075.7138,1075.7138,243.0,262.0,2015-11-25,GC,GCX15
2015-10-12,1058.1797,1058.1797,1058.1797,1058.1797,297.0,227.0,2015-11-25,GC,GCX15
2015-10-13,1044.635,1044.635,1044.635,1044.635,343.0,221.0,2015-11-25,GC,GCX15
2015-10-14,1052.0519,1052.0519,1052.0519,1052.0519,472.0,221.0,2015-11-25,GC,GCX15
2015-10-15,1037.3232,1037.3232,1037.3232,1037.3232,343.0,186.0,2015-11-25,GC,GCX15
2015-10-16,1030.9955,1030.9955,1030.9955,1030.9955,397.0,226.0,2015-11-25,GC,GCX15
2015-10-19,1041.9241,1041.9241,1041.9241,1041.9241,215.0,299.0,2015-11-25,GC,GCX15
2015-10-20,1032.7552,1032.7552,1032.7552,1032.7552,212.0,282.0,2015-11-25,GC,GCX15
2015-10-21,1034.924,1034.924,1034.924,1034.924,177.0,218.0,2015-11-25,GC,GCX15
