,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-15,96.8712,96.8712,96.8712,96.8712,0.0,0.0,2018-09-26,ED,EDM28
2018-06-18,96.8712,96.8712,96.8712,96.8712,0.0,0.0,2018-09-26,ED,EDM28
2018-06-19,96.8421,96.8421,96.8421,96.8421,0.0,2144.0,2018-09-26,ED,EDM28
2018-06-20,96.8905,96.8905,96.8905,96.8905,0.0,2835.0,2018-09-26,ED,EDM28
2018-06-21,96.9293,96.9293,96.9293,96.9293,0.0,2358.0,2018-09-26,ED,EDM28
2018-06-22,96.9002,96.9002,96.9002,96.9002,0.0,137.0,2018-09-26,ED,EDM28
2018-06-25,96.9002,96.9002,96.9002,96.9002,0.0,0.0,2018-09-26,ED,EDM28
2018-06-26,96.9196,96.9196,96.9196,96.9196,0.0,0.0,2018-09-26,ED,EDM28
2018-06-27,96.9002,96.9002,96.9002,96.9002,0.0,0.0,2018-09-26,ED,EDM28
2018-06-28,96.939,96.939,96.939,96.939,0.0,0.0,2018-09-26,ED,EDM28
2018-06-29,96.9002,96.9002,96.9002,96.9002,0.0,0.0,2018-09-26,ED,EDM28
2018-07-02,96.8711,96.8711,96.8711,96.8711,0.0,0.0,2018-09-26,ED,EDM28
2018-07-03,96.9098,96.9098,96.9098,96.9098,0.0,0.0,2018-09-26,ED,EDM28
2018-07-05,96.9389,96.9389,96.9389,96.9389,0.0,0.0,2018-09-26,ED,EDM28
2018-07-06,96.968,96.968,96.968,96.968,0.0,0.0,2018-09-26,ED,EDM28
2018-07-09,96.9195,96.9195,96.9195,96.9195,0.0,0.0,2018-09-26,ED,EDM28
2018-07-10,96.9486,96.9486,96.9486,96.9486,0.0,0.0,2018-09-26,ED,EDM28
2018-07-11,96.9389,96.9389,96.9389,96.9389,0.0,0.0,2018-09-26,ED,EDM28
2018-07-12,96.9971,96.9971,96.9971,96.9971,0.0,0.0,2018-09-26,ED,EDM28
2018-07-13,97.0165,97.0165,97.0165,97.0165,0.0,0.0,2018-09-26,ED,EDM28
