,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-05-30,1636.998,1636.998,1636.998,1636.998,0.0,0.0,2018-08-29,SI,SIQ18
2018-05-31,1673.3394,1673.3394,1673.3394,1673.3394,4.0,4.0,2018-08-29,SI,SIQ18
2018-06-01,1707.9775,1707.9775,1707.9775,1707.9775,2.0,5.0,2018-08-29,SI,SIQ18
2018-06-04,1685.2614,1685.2614,1685.2614,1685.2614,5.0,5.0,2018-08-29,SI,SIQ18
2018-06-05,1652.0618,1652.0618,1652.0618,1652.0618,1.0,4.0,2018-08-29,SI,SIQ18
2018-06-06,1617.5337,1617.5337,1617.5337,1617.5337,16.0,19.0,2018-08-29,SI,SIQ18
2018-06-07,1636.2971,1636.2971,1636.2971,1636.2971,41.0,49.0,2018-08-29,SI,SIQ18
2018-06-08,1672.7865,1672.7865,1672.7865,1672.7865,16.0,46.0,2018-08-29,SI,SIQ18
2018-06-11,1705.0713,1705.0713,1705.0713,1705.0713,25.0,41.0,2018-08-29,SI,SIQ18
2018-06-12,1667.0482,1667.0482,1667.0482,1667.0482,61.0,58.0,2018-08-29,SI,SIQ18
2018-06-13,1686.7194,1686.7194,1686.7194,1686.7194,80.0,81.0,2018-08-29,SI,SIQ18
2018-06-14,1677.7798,1677.7798,1677.7798,1677.7798,51.0,94.0,2018-08-29,SI,SIQ18
2018-06-15,1684.6587,1684.6587,1684.6587,1684.6587,210.0,91.0,2018-08-29,SI,SIQ18
2018-06-18,1649.7863,1649.7863,1649.7863,1649.7863,328.0,277.0,2018-08-29,SI,SIQ18
2018-06-19,1664.6344,1664.6344,1664.6344,1664.6344,191.0,391.0,2018-08-29,SI,SIQ18
2018-06-20,1679.949,1679.949,1679.949,1679.949,326.0,572.0,2018-08-29,SI,SIQ18
2018-06-21,1702.7963,1702.7963,1702.7963,1702.7963,150.0,501.0,2018-08-29,SI,SIQ18
2018-06-22,1668.7404,1668.7404,1668.7404,1668.7404,162.0,482.0,2018-08-29,SI,SIQ18
2018-06-25,1704.9521,1704.9521,1704.9521,1704.9521,482.0,599.0,2018-08-29,SI,SIQ18
2018-06-26,1743.143,1743.143,1743.143,1743.143,340.0,819.0,2018-08-29,SI,SIQ18
2018-06-27,1732.5098,1732.5098,1732.5098,1732.5098,927.0,1283.0,2018-08-29,SI,SIQ18
2018-06-28,1715.5312,1715.5312,1715.5312,1715.5312,862.0,1108.0,2018-08-29,SI,SIQ18
2018-06-29,1751.0427,1751.0427,1751.0427,1751.0427,443.0,1278.0,2018-08-29,SI,SIQ18
2018-07-02,1790.4412,1790.4412,1790.4412,1790.4412,351.0,1006.0,2018-08-29,SI,SIQ18
2018-07-03,1820.5206,1820.5206,1820.5206,1820.5206,565.0,825.0,2018-08-29,SI,SIQ18
2018-07-05,1849.2848,1849.2848,1849.2848,1849.2848,412.0,1036.0,2018-08-29,SI,SIQ18
2018-07-06,1812.2991,1812.2991,1812.2991,1812.2991,147.0,1005.0,2018-08-29,SI,SIQ18
2018-07-09,1804.1438,1804.1438,1804.1438,1804.1438,124.0,1189.0,2018-08-29,SI,SIQ18
2018-07-10,1801.2572,1801.2572,1801.2572,1801.2572,126.0,1204.0,2018-08-29,SI,SIQ18
2018-07-11,1816.5679,1816.5679,1816.5679,1816.5679,358.0,1291.0,2018-08-29,SI,SIQ18
2018-07-12,1785.1413,1785.1413,1785.1413,1785.1413,200.0,1343.0,2018-08-29,SI,SIQ18
2018-07-13,1773.3594,1773.3594,1773.3594,1773.3594,98.0,970.0,2018-08-29,SI,SIQ18
2018-07-16,1755.8031,1755.8031,1755.8031,1755.8031,74.0,1302.0,2018-08-29,SI,SIQ18
2018-07-17,1757.5589,1757.5589,1757.5589,1757.5589,228.0,1041.0,2018-08-29,SI,SIQ18
2018-07-18,1748.2438,1748.2438,1748.2438,1748.2438,162.0,1224.0,2018-08-29,SI,SIQ18
2018-07-19,1775.5164,1775.5164,1775.5164,1775.5164,132.0,1140.0,2018-08-29,SI,SIQ18
2018-07-20,1760.9572,1760.9572,1760.9572,1760.9572,160.0,1072.0,2018-08-29,SI,SIQ18
2018-07-23,1758.1397,1758.1397,1758.1397,1758.1397,137.0,964.0,2018-08-29,SI,SIQ18
2018-07-24,1761.8318,1761.8318,1761.8318,1761.8318,285.0,1133.0,2018-08-29,SI,SIQ18
2018-07-25,1730.4712,1730.4712,1730.4712,1730.4712,461.0,983.0,2018-08-29,SI,SIQ18
2018-07-26,1729.4329,1729.4329,1729.4329,1729.4329,255.0,708.0,2018-08-29,SI,SIQ18
2018-07-27,1712.8303,1712.8303,1712.8303,1712.8303,211.0,670.0,2018-08-29,SI,SIQ18
2018-07-30,1749.1423,1749.1423,1749.1423,1749.1423,299.0,645.0,2018-08-29,SI,SIQ18
2018-07-31,1748.4426,1748.4426,1748.4426,1748.4426,292.0,524.0,2018-08-29,SI,SIQ18
2018-08-01,1764.1786,1764.1786,1764.1786,1764.1786,21.0,331.0,2018-08-29,SI,SIQ18
2018-08-02,1738.598,1738.598,1738.598,1738.598,163.0,294.0,2018-08-29,SI,SIQ18
2018-08-03,1718.778,1718.778,1718.778,1718.778,8.0,293.0,2018-08-29,SI,SIQ18
2018-08-06,1756.9349,1756.9349,1756.9349,1756.9349,1.0,249.0,2018-08-29,SI,SIQ18
2018-08-07,1760.0974,1760.0974,1760.0974,1760.0974,0.0,271.0,2018-08-29,SI,SIQ18
2018-08-08,1740.0323,1740.0323,1740.0323,1740.0323,5.0,237.0,2018-08-29,SI,SIQ18
