,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-04-21,102.6086,102.6086,102.6086,102.6086,0.0,0.0,2018-08-31,LC,LCQ18
2017-04-24,103.5834,103.5834,103.5834,103.5834,0.0,0.0,2018-08-31,LC,LCQ18
2017-04-25,104.2878,104.2878,104.2878,104.2878,0.0,0.0,2018-08-31,LC,LCQ18
2017-04-26,103.1719,103.1719,103.1719,103.1719,10.0,8.0,2018-08-31,LC,LCQ18
2017-04-27,104.8639,104.8639,104.8639,104.8639,65.0,48.0,2018-08-31,LC,LCQ18
2017-04-28,105.7028,105.7028,105.7028,105.7028,50.0,78.0,2018-08-31,LC,LCQ18
2017-05-01,104.1595,104.1595,104.1595,104.1595,32.0,90.0,2018-08-31,LC,LCQ18
2017-05-02,103.0554,103.0554,103.0554,103.0554,76.0,107.0,2018-08-31,LC,LCQ18
2017-05-03,102.0352,102.0352,102.0352,102.0352,23.0,142.0,2018-08-31,LC,LCQ18
2017-05-04,103.831,103.831,103.831,103.831,16.0,160.0,2018-08-31,LC,LCQ18
2017-05-05,102.0036,102.0036,102.0036,102.0036,23.0,169.0,2018-08-31,LC,LCQ18
2017-05-08,102.8604,102.8604,102.8604,102.8604,11.0,161.0,2018-08-31,LC,LCQ18
2017-05-09,104.8456,104.8456,104.8456,104.8456,8.0,168.0,2018-08-31,LC,LCQ18
2017-05-10,106.6909,106.6909,106.6909,106.6909,33.0,173.0,2018-08-31,LC,LCQ18
2017-05-11,106.4455,106.4455,106.4455,106.4455,36.0,167.0,2018-08-31,LC,LCQ18
2017-05-12,105.6046,105.6046,105.6046,105.6046,80.0,207.0,2018-08-31,LC,LCQ18
2017-05-15,103.9888,103.9888,103.9888,103.9888,36.0,221.0,2018-08-31,LC,LCQ18
2017-05-16,103.2297,103.2297,103.2297,103.2297,24.0,237.0,2018-08-31,LC,LCQ18
2017-05-17,103.0955,103.0955,103.0955,103.0955,64.0,318.0,2018-08-31,LC,LCQ18
2017-05-18,103.5904,103.5904,103.5904,103.5904,25.0,341.0,2018-08-31,LC,LCQ18
2017-05-19,104.7195,104.7195,104.7195,104.7195,67.0,282.0,2018-08-31,LC,LCQ18
2017-05-22,106.5521,106.5521,106.5521,106.5521,105.0,385.0,2018-08-31,LC,LCQ18
2017-05-23,105.7103,105.7103,105.7103,105.7103,28.0,352.0,2018-08-31,LC,LCQ18
2017-05-24,105.5095,105.5095,105.5095,105.5095,49.0,330.0,2018-08-31,LC,LCQ18
2017-05-25,107.1554,107.1554,107.1554,107.1554,22.0,353.0,2018-08-31,LC,LCQ18
2017-05-26,106.0303,106.0303,106.0303,106.0303,23.0,447.0,2018-08-31,LC,LCQ18
2017-05-30,106.1257,106.1257,106.1257,106.1257,29.0,439.0,2018-08-31,LC,LCQ18
2017-05-31,108.2482,108.2482,108.2482,108.2482,79.0,521.0,2018-08-31,LC,LCQ18
2017-06-01,109.926,109.926,109.926,109.926,126.0,490.0,2018-08-31,LC,LCQ18
2017-06-02,112.0915,112.0915,112.0915,112.0915,106.0,500.0,2018-08-31,LC,LCQ18
2017-06-05,113.2236,113.2236,113.2236,113.2236,128.0,717.0,2018-08-31,LC,LCQ18
2017-06-06,110.8799,110.8799,110.8799,110.8799,75.0,583.0,2018-08-31,LC,LCQ18
2017-06-07,109.9929,109.9929,109.9929,109.9929,53.0,636.0,2018-08-31,LC,LCQ18
2017-06-08,109.6629,109.6629,109.6629,109.6629,102.0,722.0,2018-08-31,LC,LCQ18
2017-06-09,111.7465,111.7465,111.7465,111.7465,69.0,619.0,2018-08-31,LC,LCQ18
2017-06-12,113.7691,113.7691,113.7691,113.7691,101.0,728.0,2018-08-31,LC,LCQ18
2017-06-13,112.1877,112.1877,112.1877,112.1877,44.0,720.0,2018-08-31,LC,LCQ18
2017-06-14,112.4233,112.4233,112.4233,112.4233,133.0,650.0,2018-08-31,LC,LCQ18
2017-06-15,110.1299,110.1299,110.1299,110.1299,80.0,751.0,2018-08-31,LC,LCQ18
2017-06-16,109.6563,109.6563,109.6563,109.6563,35.0,981.0,2018-08-31,LC,LCQ18
2017-06-19,109.0971,109.0971,109.0971,109.0971,104.0,1024.0,2018-08-31,LC,LCQ18
2017-06-20,108.8462,108.8462,108.8462,108.8462,88.0,946.0,2018-08-31,LC,LCQ18
2017-06-21,110.0,110.0,110.0,110.0,28.0,1018.0,2018-08-31,LC,LCQ18
2017-06-22,110.099,110.099,110.099,110.099,47.0,826.0,2018-08-31,LC,LCQ18
2017-06-23,111.0018,111.0018,111.0018,111.0018,45.0,931.0,2018-08-31,LC,LCQ18
2017-06-26,109.7697,109.7697,109.7697,109.7697,37.0,899.0,2018-08-31,LC,LCQ18
2017-06-27,109.3196,109.3196,109.3196,109.3196,87.0,1082.0,2018-08-31,LC,LCQ18
2017-06-28,107.5158,107.5158,107.5158,107.5158,45.0,882.0,2018-08-31,LC,LCQ18
2017-06-29,108.2469,108.2469,108.2469,108.2469,24.0,832.0,2018-08-31,LC,LCQ18
2017-06-30,106.9046,106.9046,106.9046,106.9046,83.0,1114.0,2018-08-31,LC,LCQ18
2017-07-03,104.7451,104.7451,104.7451,104.7451,61.0,987.0,2018-08-31,LC,LCQ18
2017-07-05,106.2115,106.2115,106.2115,106.2115,105.0,1111.0,2018-08-31,LC,LCQ18
2017-07-06,108.0808,108.0808,108.0808,108.0808,321.0,1335.0,2018-08-31,LC,LCQ18
2017-07-07,107.8538,107.8538,107.8538,107.8538,112.0,1144.0,2018-08-31,LC,LCQ18
2017-07-10,108.8676,108.8676,108.8676,108.8676,84.0,1155.0,2018-08-31,LC,LCQ18
2017-07-11,107.768,107.768,107.768,107.768,58.0,1119.0,2018-08-31,LC,LCQ18
2017-07-12,106.6795,106.6795,106.6795,106.6795,162.0,1546.0,2018-08-31,LC,LCQ18
2017-07-13,105.4207,105.4207,105.4207,105.4207,61.0,1449.0,2018-08-31,LC,LCQ18
2017-07-14,104.0291,104.0291,104.0291,104.0291,131.0,1409.0,2018-08-31,LC,LCQ18
2017-07-17,105.8392,105.8392,105.8392,105.8392,111.0,1479.0,2018-08-31,LC,LCQ18
2017-07-18,107.9348,107.9348,107.9348,107.9348,153.0,1228.0,2018-08-31,LC,LCQ18
2017-07-19,109.3272,109.3272,109.3272,109.3272,182.0,1746.0,2018-08-31,LC,LCQ18
2017-07-20,111.4263,111.4263,111.4263,111.4263,92.0,1628.0,2018-08-31,LC,LCQ18
2017-07-21,113.0531,113.0531,113.0531,113.0531,75.0,1397.0,2018-08-31,LC,LCQ18
2017-07-24,111.0068,111.0068,111.0068,111.0068,115.0,1509.0,2018-08-31,LC,LCQ18
2017-07-25,111.3953,111.3953,111.3953,111.3953,76.0,1749.0,2018-08-31,LC,LCQ18
2017-07-26,113.2222,113.2222,113.2222,113.2222,110.0,1976.0,2018-08-31,LC,LCQ18
2017-07-27,112.5655,112.5655,112.5655,112.5655,76.0,1798.0,2018-08-31,LC,LCQ18
2017-07-28,113.466,113.466,113.466,113.466,109.0,2073.0,2018-08-31,LC,LCQ18
2017-07-31,113.4433,113.4433,113.4433,113.4433,70.0,2115.0,2018-08-31,LC,LCQ18
2017-08-01,113.5567,113.5567,113.5567,113.5567,130.0,1740.0,2018-08-31,LC,LCQ18
2017-08-02,115.737,115.737,115.737,115.737,273.0,1851.0,2018-08-31,LC,LCQ18
2017-08-03,113.8042,113.8042,113.8042,113.8042,168.0,2098.0,2018-08-31,LC,LCQ18
2017-08-04,114.1798,114.1798,114.1798,114.1798,313.0,2433.0,2018-08-31,LC,LCQ18
2017-08-07,115.0476,115.0476,115.0476,115.0476,298.0,1969.0,2018-08-31,LC,LCQ18
2017-08-08,114.7715,114.7715,114.7715,114.7715,116.0,2297.0,2018-08-31,LC,LCQ18
2017-08-09,113.8992,113.8992,113.8992,113.8992,238.0,2149.0,2018-08-31,LC,LCQ18
2017-08-10,112.6463,112.6463,112.6463,112.6463,148.0,1913.0,2018-08-31,LC,LCQ18
2017-08-11,113.5925,113.5925,113.5925,113.5925,234.0,2054.0,2018-08-31,LC,LCQ18
2017-08-14,115.0124,115.0124,115.0124,115.0124,81.0,2021.0,2018-08-31,LC,LCQ18
2017-08-15,115.2194,115.2194,115.2194,115.2194,199.0,2415.0,2018-08-31,LC,LCQ18
2017-08-16,113.1339,113.1339,113.1339,113.1339,378.0,2565.0,2018-08-31,LC,LCQ18
2017-08-17,115.3174,115.3174,115.3174,115.3174,254.0,2538.0,2018-08-31,LC,LCQ18
2017-08-18,117.0241,117.0241,117.0241,117.0241,301.0,2852.0,2018-08-31,LC,LCQ18
2017-08-21,115.7017,115.7017,115.7017,115.7017,322.0,2688.0,2018-08-31,LC,LCQ18
2017-08-22,114.3711,114.3711,114.3711,114.3711,418.0,2739.0,2018-08-31,LC,LCQ18
2017-08-23,112.8843,112.8843,112.8843,112.8843,540.0,2688.0,2018-08-31,LC,LCQ18
2017-08-24,115.1194,115.1194,115.1194,115.1194,1019.0,3389.0,2018-08-31,LC,LCQ18
2017-08-25,112.9897,112.9897,112.9897,112.9897,764.0,3240.0,2018-08-31,LC,LCQ18
2017-08-28,111.8259,111.8259,111.8259,111.8259,584.0,3802.0,2018-08-31,LC,LCQ18
2017-08-29,112.3627,112.3627,112.3627,112.3627,570.0,3667.0,2018-08-31,LC,LCQ18
2017-08-30,114.1605,114.1605,114.1605,114.1605,649.0,5157.0,2018-08-31,LC,LCQ18
2017-08-31,114.4916,114.4916,114.4916,114.4916,380.0,4879.0,2018-08-31,LC,LCQ18
2017-09-01,115.7968,115.7968,115.7968,115.7968,343.0,4257.0,2018-08-31,LC,LCQ18
2017-09-05,115.1947,115.1947,115.1947,115.1947,399.0,4457.0,2018-08-31,LC,LCQ18
2017-09-06,113.294,113.294,113.294,113.294,422.0,4457.0,2018-08-31,LC,LCQ18
2017-09-07,115.5259,115.5259,115.5259,115.5259,432.0,4480.0,2018-08-31,LC,LCQ18
2017-09-08,116.531,116.531,116.531,116.531,528.0,4474.0,2018-08-31,LC,LCQ18
2017-09-11,115.692,115.692,115.692,115.692,950.0,6535.0,2018-08-31,LC,LCQ18
2017-09-12,114.6392,114.6392,114.6392,114.6392,695.0,6427.0,2018-08-31,LC,LCQ18
2017-09-13,112.8394,112.8394,112.8394,112.8394,1008.0,6573.0,2018-08-31,LC,LCQ18
2017-09-14,113.1102,113.1102,113.1102,113.1102,510.0,6132.0,2018-08-31,LC,LCQ18
2017-09-15,114.5467,114.5467,114.5467,114.5467,491.0,6301.0,2018-08-31,LC,LCQ18
2017-09-18,113.4814,113.4814,113.4814,113.4814,475.0,5448.0,2018-08-31,LC,LCQ18
2017-09-19,114.741,114.741,114.741,114.741,1030.0,7180.0,2018-08-31,LC,LCQ18
2017-09-20,114.982,114.982,114.982,114.982,597.0,6101.0,2018-08-31,LC,LCQ18
2017-09-21,113.8207,113.8207,113.8207,113.8207,1622.0,7375.0,2018-08-31,LC,LCQ18
2017-09-22,112.5459,112.5459,112.5459,112.5459,935.0,6802.0,2018-08-31,LC,LCQ18
2017-09-25,110.7452,110.7452,110.7452,110.7452,1009.0,9214.0,2018-08-31,LC,LCQ18
2017-09-26,111.0331,111.0331,111.0331,111.0331,1117.0,8661.0,2018-08-31,LC,LCQ18
2017-09-27,109.2122,109.2122,109.2122,109.2122,741.0,6847.0,2018-08-31,LC,LCQ18
2017-09-28,107.8361,107.8361,107.8361,107.8361,399.0,9517.0,2018-08-31,LC,LCQ18
2017-09-29,109.982,109.982,109.982,109.982,529.0,8798.0,2018-08-31,LC,LCQ18
2017-10-02,111.8957,111.8957,111.8957,111.8957,460.0,9582.0,2018-08-31,LC,LCQ18
2017-10-03,113.8539,113.8539,113.8539,113.8539,668.0,7068.0,2018-08-31,LC,LCQ18
2017-10-04,114.6623,114.6623,114.6623,114.6623,753.0,8360.0,2018-08-31,LC,LCQ18
2017-10-05,115.0178,115.0178,115.0178,115.0178,1135.0,9171.0,2018-08-31,LC,LCQ18
2017-10-06,114.4657,114.4657,114.4657,114.4657,945.0,10191.0,2018-08-31,LC,LCQ18
2017-10-09,113.2066,113.2066,113.2066,113.2066,1166.0,7712.0,2018-08-31,LC,LCQ18
2017-10-10,113.7274,113.7274,113.7274,113.7274,1353.0,9282.0,2018-08-31,LC,LCQ18
2017-10-11,113.7843,113.7843,113.7843,113.7843,957.0,8711.0,2018-08-31,LC,LCQ18
2017-10-12,114.1484,114.1484,114.1484,114.1484,1400.0,10178.0,2018-08-31,LC,LCQ18
2017-10-13,114.4566,114.4566,114.4566,114.4566,601.0,7776.0,2018-08-31,LC,LCQ18
2017-10-16,113.8614,113.8614,113.8614,113.8614,631.0,7870.0,2018-08-31,LC,LCQ18
2017-10-17,112.7,112.7,112.7,112.7,535.0,9609.0,2018-08-31,LC,LCQ18
2017-10-18,110.6263,110.6263,110.6263,110.6263,942.0,11113.0,2018-08-31,LC,LCQ18
2017-10-19,109.4426,109.4426,109.4426,109.4426,927.0,10201.0,2018-08-31,LC,LCQ18
2017-10-20,109.2347,109.2347,109.2347,109.2347,1021.0,10929.0,2018-08-31,LC,LCQ18
2017-10-23,111.2446,111.2446,111.2446,111.2446,1637.0,10018.0,2018-08-31,LC,LCQ18
2017-10-24,111.0777,111.0777,111.0777,111.0777,2837.0,10369.0,2018-08-31,LC,LCQ18
2017-10-25,110.9777,110.9777,110.9777,110.9777,1743.0,9176.0,2018-08-31,LC,LCQ18
2017-10-26,110.6781,110.6781,110.6781,110.6781,2184.0,11581.0,2018-08-31,LC,LCQ18
2017-10-27,111.0987,111.0987,111.0987,111.0987,2769.0,13326.0,2018-08-31,LC,LCQ18
2017-10-30,113.0651,113.0651,113.0651,113.0651,2556.0,13625.0,2018-08-31,LC,LCQ18
2017-10-31,112.5789,112.5789,112.5789,112.5789,2433.0,11796.0,2018-08-31,LC,LCQ18
2017-11-01,110.2823,110.2823,110.2823,110.2823,2979.0,14987.0,2018-08-31,LC,LCQ18
2017-11-02,108.3303,108.3303,108.3303,108.3303,2552.0,14633.0,2018-08-31,LC,LCQ18
2017-11-03,106.9653,106.9653,106.9653,106.9653,2206.0,15709.0,2018-08-31,LC,LCQ18
2017-11-06,106.27,106.27,106.27,106.27,2418.0,13383.0,2018-08-31,LC,LCQ18
2017-11-07,105.473,105.473,105.473,105.473,2858.0,17870.0,2018-08-31,LC,LCQ18
2017-11-08,107.5297,107.5297,107.5297,107.5297,2771.0,13485.0,2018-08-31,LC,LCQ18
2017-11-09,105.8845,105.8845,105.8845,105.8845,4066.0,17216.0,2018-08-31,LC,LCQ18
2017-11-10,106.308,106.308,106.308,106.308,3094.0,18977.0,2018-08-31,LC,LCQ18
2017-11-13,108.2641,108.2641,108.2641,108.2641,3016.0,21797.0,2018-08-31,LC,LCQ18
2017-11-14,110.1587,110.1587,110.1587,110.1587,1606.0,19608.0,2018-08-31,LC,LCQ18
