,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-27,19.3182,19.3182,19.3182,19.3182,0.0,0.0,2017-09-20,VX,VXU17
2016-12-28,19.3491,19.3491,19.3491,19.3491,6.0,6.0,2017-09-20,VX,VXU17
2016-12-29,18.6506,18.6506,18.6506,18.6506,15.0,21.0,2017-09-20,VX,VXU17
2016-12-30,19.46,19.46,19.46,19.46,11.0,17.0,2017-09-20,VX,VXU17
2017-01-03,18.4539,18.4539,18.4539,18.4539,59.0,67.0,2017-09-20,VX,VXU17
2017-01-04,17.6641,17.6641,17.6641,17.6641,54.0,132.0,2017-09-20,VX,VXU17
2017-01-05,18.217,18.217,18.217,18.217,32.0,126.0,2017-09-20,VX,VXU17
2017-01-06,18.8273,18.8273,18.8273,18.8273,38.0,142.0,2017-09-20,VX,VXU17
2017-01-09,17.8502,17.8502,17.8502,17.8502,1.0,193.0,2017-09-20,VX,VXU17
2017-01-10,18.2304,18.2304,18.2304,18.2304,11.0,177.0,2017-09-20,VX,VXU17
2017-01-11,19.1583,19.1583,19.1583,19.1583,22.0,180.0,2017-09-20,VX,VXU17
2017-01-12,18.9035,18.9035,18.9035,18.9035,185.0,341.0,2017-09-20,VX,VXU17
2017-01-13,19.0831,19.0831,19.0831,19.0831,181.0,381.0,2017-09-20,VX,VXU17
2017-01-17,19.1766,19.1766,19.1766,19.1766,122.0,389.0,2017-09-20,VX,VXU17
2017-01-18,20.0261,20.0261,20.0261,20.0261,964.0,942.0,2017-09-20,VX,VXU17
2017-01-19,19.0648,19.0648,19.0648,19.0648,357.0,962.0,2017-09-20,VX,VXU17
2017-01-20,19.9494,19.9494,19.9494,19.9494,342.0,1344.0,2017-09-20,VX,VXU17
2017-01-23,18.9978,18.9978,18.9978,18.9978,302.0,1595.0,2017-09-20,VX,VXU17
2017-01-24,18.7242,18.7242,18.7242,18.7242,345.0,1669.0,2017-09-20,VX,VXU17
2017-01-25,18.449,18.449,18.449,18.449,439.0,1746.0,2017-09-20,VX,VXU17
2017-01-26,19.067,19.067,19.067,19.067,490.0,1877.0,2017-09-20,VX,VXU17
2017-01-27,19.9155,19.9155,19.9155,19.9155,290.0,1938.0,2017-09-20,VX,VXU17
2017-01-30,20.0908,20.0908,20.0908,20.0908,301.0,2703.0,2017-09-20,VX,VXU17
2017-01-31,20.9868,20.9868,20.9868,20.9868,271.0,2896.0,2017-09-20,VX,VXU17
2017-02-01,21.6563,21.6563,21.6563,21.6563,370.0,2333.0,2017-09-20,VX,VXU17
2017-02-02,22.4576,22.4576,22.4576,22.4576,653.0,2786.0,2017-09-20,VX,VXU17
2017-02-03,21.2943,21.2943,21.2943,21.2943,639.0,3164.0,2017-09-20,VX,VXU17
2017-02-06,20.6044,20.6044,20.6044,20.6044,254.0,3912.0,2017-09-20,VX,VXU17
2017-02-07,20.5364,20.5364,20.5364,20.5364,306.0,4111.0,2017-09-20,VX,VXU17
2017-02-08,19.7642,19.7642,19.7642,19.7642,425.0,4672.0,2017-09-20,VX,VXU17
2017-02-09,20.6338,20.6338,20.6338,20.6338,573.0,3618.0,2017-09-20,VX,VXU17
2017-02-10,21.5458,21.5458,21.5458,21.5458,371.0,3603.0,2017-09-20,VX,VXU17
2017-02-13,21.3045,21.3045,21.3045,21.3045,541.0,4825.0,2017-09-20,VX,VXU17
2017-02-14,21.1511,21.1511,21.1511,21.1511,890.0,4714.0,2017-09-20,VX,VXU17
2017-02-15,20.5377,20.5377,20.5377,20.5377,3622.0,5073.0,2017-09-20,VX,VXU17
2017-02-16,20.702,20.702,20.702,20.702,2112.0,7714.0,2017-09-20,VX,VXU17
2017-02-17,19.758,19.758,19.758,19.758,1153.0,5818.0,2017-09-20,VX,VXU17
2017-02-21,20.5167,20.5167,20.5167,20.5167,1935.0,7326.0,2017-09-20,VX,VXU17
2017-02-22,21.0645,21.0645,21.0645,21.0645,1429.0,9038.0,2017-09-20,VX,VXU17
2017-02-23,20.5274,20.5274,20.5274,20.5274,3647.0,8414.0,2017-09-20,VX,VXU17
2017-02-24,20.6218,20.6218,20.6218,20.6218,2749.0,8318.0,2017-09-20,VX,VXU17
2017-02-27,20.7208,20.7208,20.7208,20.7208,1118.0,8280.0,2017-09-20,VX,VXU17
2017-02-28,20.7871,20.7871,20.7871,20.7871,3204.0,8434.0,2017-09-20,VX,VXU17
2017-03-01,19.9036,19.9036,19.9036,19.9036,2140.0,11160.0,2017-09-20,VX,VXU17
2017-03-02,19.5951,19.5951,19.5951,19.5951,2060.0,8703.0,2017-09-20,VX,VXU17
2017-03-03,19.5402,19.5402,19.5402,19.5402,1873.0,9815.0,2017-09-20,VX,VXU17
2017-03-06,20.3296,20.3296,20.3296,20.3296,2115.0,12410.0,2017-09-20,VX,VXU17
2017-03-07,20.0003,20.0003,20.0003,20.0003,1279.0,9204.0,2017-09-20,VX,VXU17
2017-03-08,19.5023,19.5023,19.5023,19.5023,1605.0,11089.0,2017-09-20,VX,VXU17
2017-03-09,19.6856,19.6856,19.6856,19.6856,1525.0,13100.0,2017-09-20,VX,VXU17
2017-03-10,18.7013,18.7013,18.7013,18.7013,983.0,9886.0,2017-09-20,VX,VXU17
2017-03-13,19.5466,19.5466,19.5466,19.5466,1321.0,11849.0,2017-09-20,VX,VXU17
2017-03-14,20.3421,20.3421,20.3421,20.3421,2474.0,14843.0,2017-09-20,VX,VXU17
2017-03-15,21.1863,21.1863,21.1863,21.1863,2383.0,11978.0,2017-09-20,VX,VXU17
2017-03-16,20.6969,20.6969,20.6969,20.6969,2110.0,11727.0,2017-09-20,VX,VXU17
2017-03-17,20.2292,20.2292,20.2292,20.2292,1665.0,15059.0,2017-09-20,VX,VXU17
2017-03-20,19.8833,19.8833,19.8833,19.8833,3621.0,18153.0,2017-09-20,VX,VXU17
2017-03-21,20.2034,20.2034,20.2034,20.2034,3844.0,13563.0,2017-09-20,VX,VXU17
2017-03-22,19.7529,19.7529,19.7529,19.7529,9148.0,17117.0,2017-09-20,VX,VXU17
2017-03-23,20.5252,20.5252,20.5252,20.5252,2217.0,21478.0,2017-09-20,VX,VXU17
2017-03-24,21.379,21.379,21.379,21.379,2861.0,22037.0,2017-09-20,VX,VXU17
2017-03-27,21.5372,21.5372,21.5372,21.5372,3588.0,20538.0,2017-09-20,VX,VXU17
2017-03-28,22.2824,22.2824,22.2824,22.2824,4223.0,22510.0,2017-09-20,VX,VXU17
2017-03-29,23.1893,23.1893,23.1893,23.1893,1774.0,22124.0,2017-09-20,VX,VXU17
2017-03-30,22.6467,22.6467,22.6467,22.6467,1756.0,21623.0,2017-09-20,VX,VXU17
2017-03-31,22.0149,22.0149,22.0149,22.0149,1793.0,23875.0,2017-09-20,VX,VXU17
2017-04-03,22.0743,22.0743,22.0743,22.0743,3155.0,24554.0,2017-09-20,VX,VXU17
2017-04-04,21.7057,21.7057,21.7057,21.7057,2787.0,18769.0,2017-09-20,VX,VXU17
2017-04-05,22.2483,22.2483,22.2483,22.2483,2702.0,20874.0,2017-09-20,VX,VXU17
2017-04-06,21.5542,21.5542,21.5542,21.5542,1684.0,21288.0,2017-09-20,VX,VXU17
2017-04-07,22.6729,22.6729,22.6729,22.6729,2872.0,27351.0,2017-09-20,VX,VXU17
2017-04-10,23.208,23.208,23.208,23.208,3511.0,27995.0,2017-09-20,VX,VXU17
2017-04-11,22.4537,22.4537,22.4537,22.4537,9171.0,27836.0,2017-09-20,VX,VXU17
2017-04-12,22.9118,22.9118,22.9118,22.9118,3981.0,26966.0,2017-09-20,VX,VXU17
2017-04-13,21.9243,21.9243,21.9243,21.9243,4939.0,22087.0,2017-09-20,VX,VXU17
2017-04-17,22.3255,22.3255,22.3255,22.3255,5480.0,23312.0,2017-09-20,VX,VXU17
2017-04-18,23.0288,23.0288,23.0288,23.0288,7039.0,24721.0,2017-09-20,VX,VXU17
2017-04-19,23.3213,23.3213,23.3213,23.3213,13894.0,28510.0,2017-09-20,VX,VXU17
2017-04-20,22.4281,22.4281,22.4281,22.4281,8376.0,29699.0,2017-09-20,VX,VXU17
2017-04-21,21.6812,21.6812,21.6812,21.6812,9612.0,23476.0,2017-09-20,VX,VXU17
2017-04-24,22.4726,22.4726,22.4726,22.4726,9270.0,26336.0,2017-09-20,VX,VXU17
2017-04-25,22.2119,22.2119,22.2119,22.2119,10034.0,34654.0,2017-09-20,VX,VXU17
2017-04-26,22.4362,22.4362,22.4362,22.4362,5368.0,28092.0,2017-09-20,VX,VXU17
2017-04-27,22.1961,22.1961,22.1961,22.1961,2814.0,26628.0,2017-09-20,VX,VXU17
2017-04-28,21.1418,21.1418,21.1418,21.1418,5901.0,31047.0,2017-09-20,VX,VXU17
2017-05-01,20.0741,20.0741,20.0741,20.0741,5472.0,31506.0,2017-09-20,VX,VXU17
2017-05-02,20.2327,20.2327,20.2327,20.2327,4110.0,28576.0,2017-09-20,VX,VXU17
2017-05-03,20.0122,20.0122,20.0122,20.0122,3095.0,27917.0,2017-09-20,VX,VXU17
2017-05-04,20.4925,20.4925,20.4925,20.4925,6817.0,32207.0,2017-09-20,VX,VXU17
2017-05-05,19.7732,19.7732,19.7732,19.7732,6008.0,26253.0,2017-09-20,VX,VXU17
2017-05-08,20.3308,20.3308,20.3308,20.3308,4882.0,35427.0,2017-09-20,VX,VXU17
2017-05-09,21.0139,21.0139,21.0139,21.0139,5854.0,29176.0,2017-09-20,VX,VXU17
2017-05-10,21.1862,21.1862,21.1862,21.1862,5164.0,34227.0,2017-09-20,VX,VXU17
2017-05-11,20.7392,20.7392,20.7392,20.7392,9464.0,37423.0,2017-09-20,VX,VXU17
2017-05-12,20.061,20.061,20.061,20.061,5831.0,45111.0,2017-09-20,VX,VXU17
2017-05-15,20.4402,20.4402,20.4402,20.4402,7250.0,47081.0,2017-09-20,VX,VXU17
2017-05-16,20.3012,20.3012,20.3012,20.3012,6682.0,40005.0,2017-09-20,VX,VXU17
2017-05-17,20.2748,20.2748,20.2748,20.2748,33145.0,38828.0,2017-09-20,VX,VXU17
2017-05-18,21.3129,21.3129,21.3129,21.3129,26047.0,50575.0,2017-09-20,VX,VXU17
2017-05-19,21.5687,21.5687,21.5687,21.5687,24053.0,39292.0,2017-09-20,VX,VXU17
2017-05-22,21.6722,21.6722,21.6722,21.6722,10458.0,33266.0,2017-09-20,VX,VXU17
2017-05-23,20.9939,20.9939,20.9939,20.9939,7980.0,42986.0,2017-09-20,VX,VXU17
2017-05-24,21.1681,21.1681,21.1681,21.1681,9523.0,38936.0,2017-09-20,VX,VXU17
2017-05-25,22.2202,22.2202,22.2202,22.2202,8447.0,38629.0,2017-09-20,VX,VXU17
2017-05-26,21.1759,21.1759,21.1759,21.1759,4932.0,36698.0,2017-09-20,VX,VXU17
2017-05-30,21.5041,21.5041,21.5041,21.5041,12696.0,44988.0,2017-09-20,VX,VXU17
2017-05-31,22.4073,22.4073,22.4073,22.4073,16804.0,40424.0,2017-09-20,VX,VXU17
2017-06-01,21.7328,21.7328,21.7328,21.7328,8515.0,44250.0,2017-09-20,VX,VXU17
2017-06-02,21.8697,21.8697,21.8697,21.8697,8678.0,52920.0,2017-09-20,VX,VXU17
2017-06-05,22.4602,22.4602,22.4602,22.4602,4953.0,47976.0,2017-09-20,VX,VXU17
2017-06-06,21.7145,21.7145,21.7145,21.7145,8713.0,39753.0,2017-09-20,VX,VXU17
2017-06-07,21.1912,21.1912,21.1912,21.1912,7709.0,51522.0,2017-09-20,VX,VXU17
2017-06-08,21.6765,21.6765,21.6765,21.6765,9809.0,47107.0,2017-09-20,VX,VXU17
2017-06-09,21.6115,21.6115,21.6115,21.6115,13946.0,45463.0,2017-09-20,VX,VXU17
2017-06-12,21.0971,21.0971,21.0971,21.0971,11280.0,38190.0,2017-09-20,VX,VXU17
2017-06-13,20.3081,20.3081,20.3081,20.3081,16550.0,38264.0,2017-09-20,VX,VXU17
2017-06-14,20.6351,20.6351,20.6351,20.6351,17320.0,46006.0,2017-09-20,VX,VXU17
2017-06-15,20.1584,20.1584,20.1584,20.1584,16608.0,55816.0,2017-09-20,VX,VXU17
2017-06-16,20.741,20.741,20.741,20.741,19867.0,42931.0,2017-09-20,VX,VXU17
2017-06-19,20.3303,20.3303,20.3303,20.3303,18696.0,48203.0,2017-09-20,VX,VXU17
2017-06-20,19.5252,19.5252,19.5252,19.5252,29610.0,51953.0,2017-09-20,VX,VXU17
2017-06-21,20.2144,20.2144,20.2144,20.2144,38981.0,55691.0,2017-09-20,VX,VXU17
2017-06-22,21.1261,21.1261,21.1261,21.1261,19551.0,55528.0,2017-09-20,VX,VXU17
2017-06-23,20.8261,20.8261,20.8261,20.8261,22220.0,64736.0,2017-09-20,VX,VXU17
2017-06-26,21.1635,21.1635,21.1635,21.1635,28122.0,55596.0,2017-09-20,VX,VXU17
2017-06-27,21.3921,21.3921,21.3921,21.3921,33169.0,58460.0,2017-09-20,VX,VXU17
2017-06-28,21.1461,21.1461,21.1461,21.1461,18231.0,61184.0,2017-09-20,VX,VXU17
2017-06-29,21.7932,21.7932,21.7932,21.7932,46659.0,60196.0,2017-09-20,VX,VXU17
2017-06-30,21.5557,21.5557,21.5557,21.5557,33685.0,64612.0,2017-09-20,VX,VXU17
2017-07-03,20.6827,20.6827,20.6827,20.6827,20278.0,69737.0,2017-09-20,VX,VXU17
2017-07-05,20.5172,20.5172,20.5172,20.5172,30960.0,74908.0,2017-09-20,VX,VXU17
2017-07-06,19.7847,19.7847,19.7847,19.7847,42101.0,71778.0,2017-09-20,VX,VXU17
2017-07-07,19.1298,19.1298,19.1298,19.1298,24480.0,77366.0,2017-09-20,VX,VXU17
