,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-05-28,1714.8291,1714.8291,1714.8291,1714.8291,0.0,0.0,2015-08-27,SI,SIQ15
2015-05-29,1695.7945,1695.7945,1695.7945,1695.7945,2.0,2.0,2015-08-27,SI,SIQ15
2015-06-01,1735.3065,1735.3065,1735.3065,1735.3065,14.0,9.0,2015-08-27,SI,SIQ15
2015-06-02,1785.2833,1785.2833,1785.2833,1785.2833,9.0,7.0,2015-08-27,SI,SIQ15
2015-06-03,1836.5209,1836.5209,1836.5209,1836.5209,6.0,8.0,2015-08-27,SI,SIQ15
2015-06-04,1887.0252,1887.0252,1887.0252,1887.0252,24.0,13.0,2015-08-27,SI,SIQ15
2015-06-05,1871.3629,1871.3629,1871.3629,1871.3629,15.0,14.0,2015-08-27,SI,SIQ15
2015-06-08,1891.7608,1891.7608,1891.7608,1891.7608,7.0,20.0,2015-08-27,SI,SIQ15
2015-06-09,1882.6803,1882.6803,1882.6803,1882.6803,0.0,22.0,2015-08-27,SI,SIQ15
2015-06-10,1862.3474,1862.3474,1862.3474,1862.3474,10.0,20.0,2015-08-27,SI,SIQ15
2015-06-11,1809.643,1809.643,1809.643,1809.643,12.0,24.0,2015-08-27,SI,SIQ15
2015-06-12,1801.4996,1801.4996,1801.4996,1801.4996,53.0,41.0,2015-08-27,SI,SIQ15
2015-06-15,1761.146,1761.146,1761.146,1761.146,28.0,36.0,2015-08-27,SI,SIQ15
2015-06-16,1748.1135,1748.1135,1748.1135,1748.1135,14.0,43.0,2015-08-27,SI,SIQ15
2015-06-17,1743.918,1743.918,1743.918,1743.918,37.0,33.0,2015-08-27,SI,SIQ15
2015-06-18,1740.6046,1740.6046,1740.6046,1740.6046,72.0,33.0,2015-08-27,SI,SIQ15
2015-06-19,1753.6591,1753.6591,1753.6591,1753.6591,79.0,62.0,2015-08-27,SI,SIQ15
2015-06-22,1719.2874,1719.2874,1719.2874,1719.2874,17.0,57.0,2015-08-27,SI,SIQ15
2015-06-23,1740.4346,1740.4346,1740.4346,1740.4346,130.0,86.0,2015-08-27,SI,SIQ15
2015-06-24,1708.0625,1708.0625,1708.0625,1708.0625,205.0,92.0,2015-08-27,SI,SIQ15
2015-06-25,1659.0411,1659.0411,1659.0411,1659.0411,115.0,112.0,2015-08-27,SI,SIQ15
2015-06-26,1616.0719,1616.0719,1616.0719,1616.0719,131.0,180.0,2015-08-27,SI,SIQ15
2015-06-29,1644.0299,1644.0299,1644.0299,1644.0299,124.0,221.0,2015-08-27,SI,SIQ15
2015-06-30,1656.8533,1656.8533,1656.8533,1656.8533,98.0,167.0,2015-08-27,SI,SIQ15
2015-07-01,1655.5278,1655.5278,1655.5278,1655.5278,42.0,179.0,2015-08-27,SI,SIQ15
2015-07-02,1660.1633,1660.1633,1660.1633,1660.1633,43.0,192.0,2015-08-27,SI,SIQ15
2015-07-06,1672.7805,1672.7805,1672.7805,1672.7805,175.0,151.0,2015-08-27,SI,SIQ15
2015-07-07,1663.0784,1663.0784,1663.0784,1663.0784,582.0,287.0,2015-08-27,SI,SIQ15
2015-07-08,1696.34,1696.34,1696.34,1696.34,585.0,172.0,2015-08-27,SI,SIQ15
2015-07-09,1658.6813,1658.6813,1658.6813,1658.6813,144.0,109.0,2015-08-27,SI,SIQ15
2015-07-10,1698.4897,1698.4897,1698.4897,1698.4897,120.0,230.0,2015-08-27,SI,SIQ15
2015-07-13,1651.6114,1651.6114,1651.6114,1651.6114,96.0,167.0,2015-08-27,SI,SIQ15
2015-07-14,1611.8076,1611.8076,1611.8076,1611.8076,40.0,159.0,2015-08-27,SI,SIQ15
2015-07-15,1655.8099,1655.8099,1655.8099,1655.8099,25.0,177.0,2015-08-27,SI,SIQ15
2015-07-16,1645.2127,1645.2127,1645.2127,1645.2127,33.0,142.0,2015-08-27,SI,SIQ15
2015-07-17,1672.0297,1672.0297,1672.0297,1672.0297,13.0,171.0,2015-08-27,SI,SIQ15
2015-07-20,1652.467,1652.467,1652.467,1652.467,53.0,161.0,2015-08-27,SI,SIQ15
2015-07-21,1616.6085,1616.6085,1616.6085,1616.6085,11.0,206.0,2015-08-27,SI,SIQ15
2015-07-22,1586.8629,1586.8629,1586.8629,1586.8629,10.0,225.0,2015-08-27,SI,SIQ15
