,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-08-25,127.9392,127.9392,127.9392,127.9392,0.0,0.0,2017-09-01,FC,FCQ17
2016-08-26,126.0585,126.0585,126.0585,126.0585,0.0,0.0,2017-09-01,FC,FCQ17
2016-08-29,124.2685,124.2685,124.2685,124.2685,0.0,0.0,2017-09-01,FC,FCQ17
2016-08-30,123.1128,123.1128,123.1128,123.1128,11.0,8.0,2017-09-01,FC,FCQ17
2016-08-31,121.2292,121.2292,121.2292,121.2292,22.0,28.0,2017-09-01,FC,FCQ17
2016-09-01,118.2227,118.2227,118.2227,118.2227,27.0,36.0,2017-09-01,FC,FCQ17
2016-09-02,120.2088,120.2088,120.2088,120.2088,14.0,49.0,2017-09-01,FC,FCQ17
2016-09-06,120.0645,120.0645,120.0645,120.0645,17.0,49.0,2017-09-01,FC,FCQ17
2016-09-07,121.5773,121.5773,121.5773,121.5773,4.0,52.0,2017-09-01,FC,FCQ17
2016-09-08,124.6654,124.6654,124.6654,124.6654,1.0,52.0,2017-09-01,FC,FCQ17
2016-09-09,123.2816,123.2816,123.2816,123.2816,12.0,69.0,2017-09-01,FC,FCQ17
2016-09-12,125.0692,125.0692,125.0692,125.0692,27.0,70.0,2017-09-01,FC,FCQ17
2016-09-13,126.8702,126.8702,126.8702,126.8702,18.0,95.0,2017-09-01,FC,FCQ17
2016-09-14,127.7964,127.7964,127.7964,127.7964,13.0,84.0,2017-09-01,FC,FCQ17
2016-09-15,125.3938,125.3938,125.3938,125.3938,9.0,89.0,2017-09-01,FC,FCQ17
2016-09-16,124.0019,124.0019,124.0019,124.0019,24.0,124.0,2017-09-01,FC,FCQ17
2016-09-19,122.3403,122.3403,122.3403,122.3403,0.0,110.0,2017-09-01,FC,FCQ17
2016-09-20,120.444,120.444,120.444,120.444,7.0,129.0,2017-09-01,FC,FCQ17
2016-09-21,121.8291,121.8291,121.8291,121.8291,27.0,106.0,2017-09-01,FC,FCQ17
2016-09-22,119.222,119.222,119.222,119.222,15.0,134.0,2017-09-01,FC,FCQ17
2016-09-23,121.7376,121.7376,121.7376,121.7376,46.0,157.0,2017-09-01,FC,FCQ17
2016-09-26,124.1967,124.1967,124.1967,124.1967,38.0,186.0,2017-09-01,FC,FCQ17
2016-09-27,125.7864,125.7864,125.7864,125.7864,33.0,169.0,2017-09-01,FC,FCQ17
2016-09-28,126.9059,126.9059,126.9059,126.9059,22.0,158.0,2017-09-01,FC,FCQ17
2016-09-29,130.0024,130.0024,130.0024,130.0024,32.0,187.0,2017-09-01,FC,FCQ17
2016-09-30,126.6613,126.6613,126.6613,126.6613,41.0,246.0,2017-09-01,FC,FCQ17
2016-10-03,126.3193,126.3193,126.3193,126.3193,92.0,273.0,2017-09-01,FC,FCQ17
2016-10-04,124.0329,124.0329,124.0329,124.0329,65.0,221.0,2017-09-01,FC,FCQ17
2016-10-05,123.3631,123.3631,123.3631,123.3631,35.0,305.0,2017-09-01,FC,FCQ17
2016-10-06,122.8943,122.8943,122.8943,122.8943,41.0,244.0,2017-09-01,FC,FCQ17
2016-10-07,120.2152,120.2152,120.2152,120.2152,31.0,369.0,2017-09-01,FC,FCQ17
2016-10-10,117.5344,117.5344,117.5344,117.5344,99.0,296.0,2017-09-01,FC,FCQ17
2016-10-11,118.8978,118.8978,118.8978,118.8978,43.0,344.0,2017-09-01,FC,FCQ17
2016-10-12,121.2995,121.2995,121.2995,121.2995,49.0,322.0,2017-09-01,FC,FCQ17
2016-10-13,118.9948,118.9948,118.9948,118.9948,32.0,389.0,2017-09-01,FC,FCQ17
2016-10-14,116.9243,116.9243,116.9243,116.9243,180.0,372.0,2017-09-01,FC,FCQ17
2016-10-17,116.632,116.632,116.632,116.632,67.0,406.0,2017-09-01,FC,FCQ17
2016-10-18,114.5793,114.5793,114.5793,114.5793,73.0,632.0,2017-09-01,FC,FCQ17
2016-10-19,113.6627,113.6627,113.6627,113.6627,46.0,625.0,2017-09-01,FC,FCQ17
2016-10-20,115.8223,115.8223,115.8223,115.8223,51.0,659.0,2017-09-01,FC,FCQ17
2016-10-21,116.7836,116.7836,116.7836,116.7836,240.0,796.0,2017-09-01,FC,FCQ17
2016-10-24,118.9091,118.9091,118.9091,118.9091,128.0,795.0,2017-09-01,FC,FCQ17
2016-10-25,119.0637,119.0637,119.0637,119.0637,52.0,860.0,2017-09-01,FC,FCQ17
2016-10-26,117.9921,117.9921,117.9921,117.9921,121.0,953.0,2017-09-01,FC,FCQ17
2016-10-27,115.5615,115.5615,115.5615,115.5615,105.0,713.0,2017-09-01,FC,FCQ17
2016-10-28,117.3643,117.3643,117.3643,117.3643,91.0,783.0,2017-09-01,FC,FCQ17
2016-10-31,117.6812,117.6812,117.6812,117.6812,116.0,851.0,2017-09-01,FC,FCQ17
2016-11-01,116.728,116.728,116.728,116.728,291.0,1072.0,2017-09-01,FC,FCQ17
2016-11-02,118.0937,118.0937,118.0937,118.0937,140.0,936.0,2017-09-01,FC,FCQ17
2016-11-03,118.696,118.696,118.696,118.696,180.0,1171.0,2017-09-01,FC,FCQ17
2016-11-04,118.0432,118.0432,118.0432,118.0432,176.0,1020.0,2017-09-01,FC,FCQ17
2016-11-07,120.4041,120.4041,120.4041,120.4041,86.0,874.0,2017-09-01,FC,FCQ17
2016-11-08,122.1138,122.1138,122.1138,122.1138,136.0,966.0,2017-09-01,FC,FCQ17
2016-11-09,121.027,121.027,121.027,121.027,130.0,1021.0,2017-09-01,FC,FCQ17
2016-11-10,118.3039,118.3039,118.3039,118.3039,80.0,1302.0,2017-09-01,FC,FCQ17
2016-11-11,116.5412,116.5412,116.5412,116.5412,87.0,1279.0,2017-09-01,FC,FCQ17
2016-11-14,114.6882,114.6882,114.6882,114.6882,101.0,1188.0,2017-09-01,FC,FCQ17
2016-11-15,113.0367,113.0367,113.0367,113.0367,167.0,1269.0,2017-09-01,FC,FCQ17
2016-11-16,110.3351,110.3351,110.3351,110.3351,444.0,1206.0,2017-09-01,FC,FCQ17
2016-11-17,108.7794,108.7794,108.7794,108.7794,150.0,1182.0,2017-09-01,FC,FCQ17
2016-11-18,107.9092,107.9092,107.9092,107.9092,269.0,1492.0,2017-09-01,FC,FCQ17
2016-11-21,110.6933,110.6933,110.6933,110.6933,177.0,1556.0,2017-09-01,FC,FCQ17
2016-11-22,108.9886,108.9886,108.9886,108.9886,144.0,1723.0,2017-09-01,FC,FCQ17
2016-11-23,108.8578,108.8578,108.8578,108.8578,139.0,1865.0,2017-09-01,FC,FCQ17
2016-11-25,107.5842,107.5842,107.5842,107.5842,243.0,1548.0,2017-09-01,FC,FCQ17
2016-11-28,106.1103,106.1103,106.1103,106.1103,357.0,1675.0,2017-09-01,FC,FCQ17
2016-11-29,105.9724,105.9724,105.9724,105.9724,316.0,2109.0,2017-09-01,FC,FCQ17
2016-11-30,107.6574,107.6574,107.6574,107.6574,374.0,1626.0,2017-09-01,FC,FCQ17
2016-12-01,107.7328,107.7328,107.7328,107.7328,326.0,2013.0,2017-09-01,FC,FCQ17
2016-12-02,107.0649,107.0649,107.0649,107.0649,302.0,2200.0,2017-09-01,FC,FCQ17
2016-12-05,108.1677,108.1677,108.1677,108.1677,190.0,1918.0,2017-09-01,FC,FCQ17
2016-12-06,108.3732,108.3732,108.3732,108.3732,245.0,1903.0,2017-09-01,FC,FCQ17
2016-12-07,106.7368,106.7368,106.7368,106.7368,317.0,1800.0,2017-09-01,FC,FCQ17
2016-12-08,108.1137,108.1137,108.1137,108.1137,182.0,2298.0,2017-09-01,FC,FCQ17
2016-12-09,109.5192,109.5192,109.5192,109.5192,147.0,2227.0,2017-09-01,FC,FCQ17
2016-12-12,106.836,106.836,106.836,106.836,301.0,2116.0,2017-09-01,FC,FCQ17
2016-12-13,107.5091,107.5091,107.5091,107.5091,328.0,2237.0,2017-09-01,FC,FCQ17
2016-12-14,109.2615,109.2615,109.2615,109.2615,307.0,1963.0,2017-09-01,FC,FCQ17
2016-12-15,107.3713,107.3713,107.3713,107.3713,193.0,2185.0,2017-09-01,FC,FCQ17
2016-12-16,106.5875,106.5875,106.5875,106.5875,254.0,2508.0,2017-09-01,FC,FCQ17
2016-12-19,104.2639,104.2639,104.2639,104.2639,299.0,2353.0,2017-09-01,FC,FCQ17
2016-12-20,102.7938,102.7938,102.7938,102.7938,347.0,3114.0,2017-09-01,FC,FCQ17
2016-12-21,100.3679,100.3679,100.3679,100.3679,318.0,2396.0,2017-09-01,FC,FCQ17
2016-12-22,102.4355,102.4355,102.4355,102.4355,530.0,2446.0,2017-09-01,FC,FCQ17
2016-12-23,99.8541,99.8541,99.8541,99.8541,308.0,2941.0,2017-09-01,FC,FCQ17
2016-12-27,98.526,98.526,98.526,98.526,116.0,2419.0,2017-09-01,FC,FCQ17
2016-12-28,97.4028,97.4028,97.4028,97.4028,193.0,3644.0,2017-09-01,FC,FCQ17
2016-12-29,99.3703,99.3703,99.3703,99.3703,241.0,2571.0,2017-09-01,FC,FCQ17
2016-12-30,98.7244,98.7244,98.7244,98.7244,632.0,3403.0,2017-09-01,FC,FCQ17
2017-01-03,98.675,98.675,98.675,98.675,351.0,3175.0,2017-09-01,FC,FCQ17
2017-01-04,99.79,99.79,99.79,99.79,457.0,3078.0,2017-09-01,FC,FCQ17
2017-01-05,97.4948,97.4948,97.4948,97.4948,286.0,3054.0,2017-09-01,FC,FCQ17
2017-01-06,98.4308,98.4308,98.4308,98.4308,297.0,3821.0,2017-09-01,FC,FCQ17
2017-01-09,98.9033,98.9033,98.9033,98.9033,735.0,2843.0,2017-09-01,FC,FCQ17
2017-01-10,100.644,100.644,100.644,100.644,1673.0,3405.0,2017-09-01,FC,FCQ17
2017-01-11,102.5059,102.5059,102.5059,102.5059,1088.0,3438.0,2017-09-01,FC,FCQ17
2017-01-12,101.5321,101.5321,101.5321,101.5321,1170.0,4125.0,2017-09-01,FC,FCQ17
2017-01-13,101.3493,101.3493,101.3493,101.3493,1301.0,5156.0,2017-09-01,FC,FCQ17
2017-01-17,102.8797,102.8797,102.8797,102.8797,1050.0,6019.0,2017-09-01,FC,FCQ17
2017-01-18,104.5464,104.5464,104.5464,104.5464,528.0,5623.0,2017-09-01,FC,FCQ17
2017-01-19,102.8109,102.8109,102.8109,102.8109,637.0,5257.0,2017-09-01,FC,FCQ17
2017-01-20,100.5079,100.5079,100.5079,100.5079,526.0,5555.0,2017-09-01,FC,FCQ17
2017-01-23,101.0707,101.0707,101.0707,101.0707,594.0,4903.0,2017-09-01,FC,FCQ17
2017-01-24,99.3323,99.3323,99.3323,99.3323,1008.0,6444.0,2017-09-01,FC,FCQ17
2017-01-25,97.4847,97.4847,97.4847,97.4847,557.0,5070.0,2017-09-01,FC,FCQ17
2017-01-26,94.9403,94.9403,94.9403,94.9403,656.0,7169.0,2017-09-01,FC,FCQ17
2017-01-27,95.7378,95.7378,95.7378,95.7378,858.0,7057.0,2017-09-01,FC,FCQ17
2017-01-30,94.3496,94.3496,94.3496,94.3496,1094.0,5373.0,2017-09-01,FC,FCQ17
2017-01-31,94.2647,94.2647,94.2647,94.2647,1376.0,6320.0,2017-09-01,FC,FCQ17
2017-02-01,95.2451,95.2451,95.2451,95.2451,1197.0,5690.0,2017-09-01,FC,FCQ17
2017-02-02,95.3689,95.3689,95.3689,95.3689,587.0,8246.0,2017-09-01,FC,FCQ17
2017-02-03,96.9806,96.9806,96.9806,96.9806,682.0,6551.0,2017-09-01,FC,FCQ17
2017-02-06,95.8168,95.8168,95.8168,95.8168,785.0,8568.0,2017-09-01,FC,FCQ17
2017-02-07,97.9248,97.9248,97.9248,97.9248,746.0,6158.0,2017-09-01,FC,FCQ17
2017-02-08,98.5711,98.5711,98.5711,98.5711,847.0,6832.0,2017-09-01,FC,FCQ17
2017-02-09,100.5524,100.5524,100.5524,100.5524,1036.0,7059.0,2017-09-01,FC,FCQ17
2017-02-10,99.6575,99.6575,99.6575,99.6575,1292.0,6225.0,2017-09-01,FC,FCQ17
2017-02-13,97.2757,97.2757,97.2757,97.2757,1030.0,6710.0,2017-09-01,FC,FCQ17
2017-02-14,96.5948,96.5948,96.5948,96.5948,655.0,8003.0,2017-09-01,FC,FCQ17
2017-02-15,96.7397,96.7397,96.7397,96.7397,1221.0,7914.0,2017-09-01,FC,FCQ17
2017-02-16,95.3563,95.3563,95.3563,95.3563,695.0,8099.0,2017-09-01,FC,FCQ17
2017-02-17,94.4313,94.4313,94.4313,94.4313,663.0,7254.0,2017-09-01,FC,FCQ17
2017-02-21,93.3453,93.3453,93.3453,93.3453,796.0,7264.0,2017-09-01,FC,FCQ17
2017-02-22,95.1375,95.1375,95.1375,95.1375,886.0,7450.0,2017-09-01,FC,FCQ17
2017-02-23,96.3172,96.3172,96.3172,96.3172,808.0,8888.0,2017-09-01,FC,FCQ17
2017-02-24,95.2577,95.2577,95.2577,95.2577,1213.0,8475.0,2017-09-01,FC,FCQ17
2017-02-27,96.5818,96.5818,96.5818,96.5818,1570.0,10092.0,2017-09-01,FC,FCQ17
2017-02-28,99.0543,99.0543,99.0543,99.0543,1606.0,8047.0,2017-09-01,FC,FCQ17
2017-03-01,101.075,101.075,101.075,101.075,1105.0,11111.0,2017-09-01,FC,FCQ17
2017-03-02,98.6189,98.6189,98.6189,98.6189,1499.0,8245.0,2017-09-01,FC,FCQ17
2017-03-03,100.8674,100.8674,100.8674,100.8674,1501.0,10534.0,2017-09-01,FC,FCQ17
2017-03-06,103.026,103.026,103.026,103.026,804.0,8062.0,2017-09-01,FC,FCQ17
2017-03-07,100.5122,100.5122,100.5122,100.5122,1166.0,11218.0,2017-09-01,FC,FCQ17
2017-03-08,97.8788,97.8788,97.8788,97.8788,1340.0,9452.0,2017-09-01,FC,FCQ17
2017-03-09,95.6178,95.6178,95.6178,95.6178,1202.0,9895.0,2017-09-01,FC,FCQ17
2017-03-10,93.868,93.868,93.868,93.868,2098.0,12841.0,2017-09-01,FC,FCQ17
2017-03-13,93.9243,93.9243,93.9243,93.9243,2039.0,10915.0,2017-09-01,FC,FCQ17
2017-03-14,95.3989,95.3989,95.3989,95.3989,1963.0,9722.0,2017-09-01,FC,FCQ17
2017-03-15,95.2749,95.2749,95.2749,95.2749,1546.0,11443.0,2017-09-01,FC,FCQ17
2017-03-16,94.1888,94.1888,94.1888,94.1888,2164.0,14812.0,2017-09-01,FC,FCQ17
2017-03-17,93.3317,93.3317,93.3317,93.3317,2114.0,11812.0,2017-09-01,FC,FCQ17
2017-03-20,92.9864,92.9864,92.9864,92.9864,2545.0,14823.0,2017-09-01,FC,FCQ17
2017-03-21,91.1081,91.1081,91.1081,91.1081,4581.0,14540.0,2017-09-01,FC,FCQ17
2017-03-22,89.9419,89.9419,89.9419,89.9419,6124.0,18531.0,2017-09-01,FC,FCQ17
2017-03-23,87.9272,87.9272,87.9272,87.9272,3814.0,14277.0,2017-09-01,FC,FCQ17
2017-03-24,88.912,88.912,88.912,88.912,2936.0,20200.0,2017-09-01,FC,FCQ17
2017-03-27,88.7253,88.7253,88.7253,88.7253,2572.0,21418.0,2017-09-01,FC,FCQ17
2017-03-28,90.9257,90.9257,90.9257,90.9257,2231.0,18229.0,2017-09-01,FC,FCQ17
2017-03-29,89.0708,89.0708,89.0708,89.0708,2192.0,20487.0,2017-09-01,FC,FCQ17
2017-03-30,90.9591,90.9591,90.9591,90.9591,2272.0,22356.0,2017-09-01,FC,FCQ17
2017-03-31,91.6959,91.6959,91.6959,91.6959,2911.0,16886.0,2017-09-01,FC,FCQ17
2017-04-03,91.375,91.375,91.375,91.375,2734.0,16351.0,2017-09-01,FC,FCQ17
2017-04-04,90.6166,90.6166,90.6166,90.6166,3559.0,22868.0,2017-09-01,FC,FCQ17
2017-04-05,92.2839,92.2839,92.2839,92.2839,3097.0,23136.0,2017-09-01,FC,FCQ17
2017-04-06,94.6187,94.6187,94.6187,94.6187,3996.0,18161.0,2017-09-01,FC,FCQ17
2017-04-07,93.3413,93.3413,93.3413,93.3413,7504.0,18524.0,2017-09-01,FC,FCQ17
2017-04-10,92.4266,92.4266,92.4266,92.4266,5842.0,21336.0,2017-09-01,FC,FCQ17
2017-04-11,91.3082,91.3082,91.3082,91.3082,7270.0,18510.0,2017-09-01,FC,FCQ17
2017-04-12,92.3217,92.3217,92.3217,92.3217,9197.0,18645.0,2017-09-01,FC,FCQ17
2017-04-13,93.5126,93.5126,93.5126,93.5126,5746.0,27674.0,2017-09-01,FC,FCQ17
2017-04-17,92.4372,92.4372,92.4372,92.4372,3672.0,25890.0,2017-09-01,FC,FCQ17
2017-04-18,94.0086,94.0086,94.0086,94.0086,6685.0,26435.0,2017-09-01,FC,FCQ17
2017-04-19,93.2471,93.2471,93.2471,93.2471,5786.0,25232.0,2017-09-01,FC,FCQ17
2017-04-20,92.3799,92.3799,92.3799,92.3799,6950.0,30423.0,2017-09-01,FC,FCQ17
2017-04-21,93.7286,93.7286,93.7286,93.7286,7506.0,31502.0,2017-09-01,FC,FCQ17
2017-04-24,94.3847,94.3847,94.3847,94.3847,5560.0,33949.0,2017-09-01,FC,FCQ17
2017-04-25,92.0062,92.0062,92.0062,92.0062,6331.0,31692.0,2017-09-01,FC,FCQ17
2017-04-26,94.0119,94.0119,94.0119,94.0119,7219.0,34524.0,2017-09-01,FC,FCQ17
2017-04-27,93.3632,93.3632,93.3632,93.3632,7090.0,31809.0,2017-09-01,FC,FCQ17
2017-04-28,95.2585,95.2585,95.2585,95.2585,15148.0,30697.0,2017-09-01,FC,FCQ17
2017-05-01,94.3821,94.3821,94.3821,94.3821,8963.0,36080.0,2017-09-01,FC,FCQ17
2017-05-02,94.5425,94.5425,94.5425,94.5425,8978.0,30065.0,2017-09-01,FC,FCQ17
2017-05-03,92.9164,92.9164,92.9164,92.9164,9689.0,28488.0,2017-09-01,FC,FCQ17
2017-05-04,93.7341,93.7341,93.7341,93.7341,16242.0,30561.0,2017-09-01,FC,FCQ17
2017-05-05,94.3809,94.3809,94.3809,94.3809,6418.0,34958.0,2017-09-01,FC,FCQ17
2017-05-08,95.353,95.353,95.353,95.353,11517.0,32384.0,2017-09-01,FC,FCQ17
2017-05-09,93.5604,93.5604,93.5604,93.5604,9660.0,30902.0,2017-09-01,FC,FCQ17
2017-05-10,95.1229,95.1229,95.1229,95.1229,10966.0,38697.0,2017-09-01,FC,FCQ17
2017-05-11,93.677,93.677,93.677,93.677,10232.0,28580.0,2017-09-01,FC,FCQ17
2017-05-12,95.0072,95.0072,95.0072,95.0072,8854.0,26491.0,2017-09-01,FC,FCQ17
2017-05-15,94.1901,94.1901,94.1901,94.1901,5567.0,38934.0,2017-09-01,FC,FCQ17
2017-05-16,92.5794,92.5794,92.5794,92.5794,8638.0,31878.0,2017-09-01,FC,FCQ17
2017-05-17,91.0333,91.0333,91.0333,91.0333,6580.0,31378.0,2017-09-01,FC,FCQ17
2017-05-18,89.5586,89.5586,89.5586,89.5586,5967.0,31399.0,2017-09-01,FC,FCQ17
2017-05-19,89.0033,89.0033,89.0033,89.0033,3850.0,28880.0,2017-09-01,FC,FCQ17
