,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-05-26,130.6371,130.6371,130.6371,130.6371,0.0,0.0,2017-05-26,FC,FCK17
2016-05-27,132.2439,132.2439,132.2439,132.2439,0.0,0.0,2017-05-26,FC,FCK17
2016-05-31,131.8207,131.8207,131.8207,131.8207,0.0,0.0,2017-05-26,FC,FCK17
2016-06-01,129.3161,129.3161,129.3161,129.3161,0.0,0.0,2017-05-26,FC,FCK17
2016-06-02,130.3506,130.3506,130.3506,130.3506,0.0,0.0,2017-05-26,FC,FCK17
2016-06-03,132.7621,132.7621,132.7621,132.7621,0.0,0.0,2017-05-26,FC,FCK17
2016-06-06,135.258,135.258,135.258,135.258,0.0,0.0,2017-05-26,FC,FCK17
2016-06-07,138.4501,138.4501,138.4501,138.4501,0.0,0.0,2017-05-26,FC,FCK17
2016-06-08,139.1562,139.1562,139.1562,139.1562,2.0,2.0,2017-05-26,FC,FCK17
2016-06-09,135.8999,135.8999,135.8999,135.8999,0.0,2.0,2017-05-26,FC,FCK17
2016-06-10,137.8976,137.8976,137.8976,137.8976,0.0,2.0,2017-05-26,FC,FCK17
2016-06-13,139.6765,139.6765,139.6765,139.6765,0.0,2.0,2017-05-26,FC,FCK17
2016-06-14,138.3775,138.3775,138.3775,138.3775,0.0,2.0,2017-05-26,FC,FCK17
2016-06-15,137.0352,137.0352,137.0352,137.0352,0.0,2.0,2017-05-26,FC,FCK17
2016-06-16,137.5422,137.5422,137.5422,137.5422,0.0,2.0,2017-05-26,FC,FCK17
2016-06-17,135.7679,135.7679,135.7679,135.7679,0.0,2.0,2017-05-26,FC,FCK17
2016-06-20,134.4645,134.4645,134.4645,134.4645,0.0,2.0,2017-05-26,FC,FCK17
2016-06-21,134.5317,134.5317,134.5317,134.5317,0.0,2.0,2017-05-26,FC,FCK17
2016-06-22,133.9667,133.9667,133.9667,133.9667,0.0,2.0,2017-05-26,FC,FCK17
2016-06-23,132.7074,132.7074,132.7074,132.7074,2.0,4.0,2017-05-26,FC,FCK17
2016-06-24,134.5122,134.5122,134.5122,134.5122,0.0,4.0,2017-05-26,FC,FCK17
2016-06-27,133.4899,133.4899,133.4899,133.4899,0.0,3.0,2017-05-26,FC,FCK17
2016-06-28,135.3988,135.3988,135.3988,135.3988,4.0,9.0,2017-05-26,FC,FCK17
2016-06-29,133.7469,133.7469,133.7469,133.7469,3.0,12.0,2017-05-26,FC,FCK17
2016-06-30,133.5998,133.5998,133.5998,133.5998,1.0,12.0,2017-05-26,FC,FCK17
2016-07-01,131.9699,131.9699,131.9699,131.9699,0.0,14.0,2017-05-26,FC,FCK17
2016-07-05,129.766,129.766,129.766,129.766,1.0,14.0,2017-05-26,FC,FCK17
2016-07-06,130.4148,130.4148,130.4148,130.4148,7.0,19.0,2017-05-26,FC,FCK17
2016-07-07,129.7497,129.7497,129.7497,129.7497,4.0,16.0,2017-05-26,FC,FCK17
2016-07-08,131.164,131.164,131.164,131.164,4.0,22.0,2017-05-26,FC,FCK17
2016-07-11,132.7773,132.7773,132.7773,132.7773,19.0,33.0,2017-05-26,FC,FCK17
2016-07-12,131.0114,131.0114,131.0114,131.0114,5.0,42.0,2017-05-26,FC,FCK17
2016-07-13,127.854,127.854,127.854,127.854,0.0,41.0,2017-05-26,FC,FCK17
2016-07-14,129.5928,129.5928,129.5928,129.5928,5.0,36.0,2017-05-26,FC,FCK17
2016-07-15,129.0874,129.0874,129.0874,129.0874,5.0,38.0,2017-05-26,FC,FCK17
2016-07-18,129.1778,129.1778,129.1778,129.1778,0.0,36.0,2017-05-26,FC,FCK17
2016-07-19,126.5813,126.5813,126.5813,126.5813,1.0,36.0,2017-05-26,FC,FCK17
2016-07-20,123.7712,123.7712,123.7712,123.7712,4.0,44.0,2017-05-26,FC,FCK17
2016-07-21,121.0111,121.0111,121.0111,121.0111,8.0,30.0,2017-05-26,FC,FCK17
2016-07-22,119.4743,119.4743,119.4743,119.4743,12.0,43.0,2017-05-26,FC,FCK17
2016-07-25,117.2043,117.2043,117.2043,117.2043,60.0,96.0,2017-05-26,FC,FCK17
2016-07-26,117.6848,117.6848,117.6848,117.6848,30.0,115.0,2017-05-26,FC,FCK17
2016-07-27,116.2373,116.2373,116.2373,116.2373,5.0,94.0,2017-05-26,FC,FCK17
2016-07-28,116.3187,116.3187,116.3187,116.3187,2.0,120.0,2017-05-26,FC,FCK17
2016-07-29,119.1103,119.1103,119.1103,119.1103,21.0,122.0,2017-05-26,FC,FCK17
2016-08-01,121.4449,121.4449,121.4449,121.4449,15.0,121.0,2017-05-26,FC,FCK17
2016-08-02,122.4407,122.4407,122.4407,122.4407,26.0,159.0,2017-05-26,FC,FCK17
2016-08-03,119.6735,119.6735,119.6735,119.6735,12.0,131.0,2017-05-26,FC,FCK17
2016-08-04,120.2958,120.2958,120.2958,120.2958,8.0,123.0,2017-05-26,FC,FCK17
2016-08-05,120.2958,120.2958,120.2958,120.2958,9.0,161.0,2017-05-26,FC,FCK17
2016-08-08,122.2446,122.2446,122.2446,122.2446,14.0,184.0,2017-05-26,FC,FCK17
2016-08-09,119.2863,119.2863,119.2863,119.2863,38.0,186.0,2017-05-26,FC,FCK17
2016-08-10,119.2624,119.2624,119.2624,119.2624,17.0,194.0,2017-05-26,FC,FCK17
2016-08-11,120.6578,120.6578,120.6578,120.6578,13.0,215.0,2017-05-26,FC,FCK17
2016-08-12,118.7755,118.7755,118.7755,118.7755,16.0,163.0,2017-05-26,FC,FCK17
2016-08-15,119.5713,119.5713,119.5713,119.5713,11.0,188.0,2017-05-26,FC,FCK17
2016-08-16,117.9451,117.9451,117.9451,117.9451,33.0,180.0,2017-05-26,FC,FCK17
2016-08-17,120.3394,120.3394,120.3394,120.3394,18.0,176.0,2017-05-26,FC,FCK17
2016-08-18,121.0253,121.0253,121.0253,121.0253,20.0,199.0,2017-05-26,FC,FCK17
2016-08-19,122.0661,122.0661,122.0661,122.0661,35.0,179.0,2017-05-26,FC,FCK17
2016-08-22,120.8332,120.8332,120.8332,120.8332,27.0,189.0,2017-05-26,FC,FCK17
2016-08-23,123.2015,123.2015,123.2015,123.2015,20.0,209.0,2017-05-26,FC,FCK17
2016-08-24,125.4191,125.4191,125.4191,125.4191,16.0,219.0,2017-05-26,FC,FCK17
2016-08-25,127.6014,127.6014,127.6014,127.6014,38.0,240.0,2017-05-26,FC,FCK17
2016-08-26,127.8566,127.8566,127.8566,127.8566,108.0,263.0,2017-05-26,FC,FCK17
2016-08-29,130.0174,130.0174,130.0174,130.0174,40.0,251.0,2017-05-26,FC,FCK17
2016-08-30,129.1333,129.1333,129.1333,129.1333,53.0,271.0,2017-05-26,FC,FCK17
2016-08-31,128.0744,128.0744,128.0744,128.0744,51.0,331.0,2017-05-26,FC,FCK17
2016-09-01,125.7306,125.7306,125.7306,125.7306,39.0,323.0,2017-05-26,FC,FCK17
2016-09-02,127.8806,127.8806,127.8806,127.8806,76.0,343.0,2017-05-26,FC,FCK17
2016-09-06,125.6811,125.6811,125.6811,125.6811,67.0,430.0,2017-05-26,FC,FCK17
2016-09-07,127.8302,127.8302,127.8302,127.8302,39.0,431.0,2017-05-26,FC,FCK17
2016-09-08,129.5559,129.5559,129.5559,129.5559,41.0,374.0,2017-05-26,FC,FCK17
2016-09-09,131.2919,131.2919,131.2919,131.2919,77.0,472.0,2017-05-26,FC,FCK17
2016-09-12,133.2088,133.2088,133.2088,133.2088,98.0,381.0,2017-05-26,FC,FCK17
2016-09-13,130.9443,130.9443,130.9443,130.9443,54.0,404.0,2017-05-26,FC,FCK17
2016-09-14,132.0573,132.0573,132.0573,132.0573,54.0,511.0,2017-05-26,FC,FCK17
2016-09-15,129.0596,129.0596,129.0596,129.0596,85.0,450.0,2017-05-26,FC,FCK17
2016-09-16,131.1375,131.1375,131.1375,131.1375,90.0,588.0,2017-05-26,FC,FCK17
2016-09-19,130.4031,130.4031,130.4031,130.4031,30.0,554.0,2017-05-26,FC,FCK17
2016-09-20,128.1602,128.1602,128.1602,128.1602,132.0,508.0,2017-05-26,FC,FCK17
2016-09-21,126.3147,126.3147,126.3147,126.3147,58.0,541.0,2017-05-26,FC,FCK17
2016-09-22,126.6179,126.6179,126.6179,126.6179,142.0,731.0,2017-05-26,FC,FCK17
2016-09-23,128.8717,128.8717,128.8717,128.8717,125.0,783.0,2017-05-26,FC,FCK17
2016-09-26,126.101,126.101,126.101,126.101,88.0,784.0,2017-05-26,FC,FCK17
2016-09-27,125.3192,125.3192,125.3192,125.3192,59.0,747.0,2017-05-26,FC,FCK17
2016-09-28,123.8154,123.8154,123.8154,123.8154,99.0,669.0,2017-05-26,FC,FCK17
2016-09-29,121.5001,121.5001,121.5001,121.5001,100.0,860.0,2017-05-26,FC,FCK17
2016-09-30,120.6982,120.6982,120.6982,120.6982,103.0,817.0,2017-05-26,FC,FCK17
2016-10-03,118.1756,118.1756,118.1756,118.1756,391.0,937.0,2017-05-26,FC,FCK17
2016-10-04,115.3748,115.3748,115.3748,115.3748,211.0,889.0,2017-05-26,FC,FCK17
2016-10-05,117.3823,117.3823,117.3823,117.3823,163.0,834.0,2017-05-26,FC,FCK17
2016-10-06,120.0234,120.0234,120.0234,120.0234,216.0,1190.0,2017-05-26,FC,FCK17
2016-10-07,121.1036,121.1036,121.1036,121.1036,185.0,1301.0,2017-05-26,FC,FCK17
2016-10-10,123.5741,123.5741,123.5741,123.5741,230.0,915.0,2017-05-26,FC,FCK17
2016-10-11,122.4743,122.4743,122.4743,122.4743,207.0,1211.0,2017-05-26,FC,FCK17
2016-10-12,121.2006,121.2006,121.2006,121.2006,174.0,1052.0,2017-05-26,FC,FCK17
2016-10-13,123.9276,123.9276,123.9276,123.9276,209.0,1539.0,2017-05-26,FC,FCK17
2016-10-14,124.0639,124.0639,124.0639,124.0639,265.0,1536.0,2017-05-26,FC,FCK17
2016-10-17,122.4759,122.4759,122.4759,122.4759,190.0,1631.0,2017-05-26,FC,FCK17
2016-10-18,120.6755,120.6755,120.6755,120.6755,186.0,1579.0,2017-05-26,FC,FCK17
2016-10-19,122.6546,122.6546,122.6546,122.6546,203.0,1802.0,2017-05-26,FC,FCK17
2016-10-20,120.4959,120.4959,120.4959,120.4959,283.0,1471.0,2017-05-26,FC,FCK17
2016-10-21,121.1586,121.1586,121.1586,121.1586,414.0,2000.0,2017-05-26,FC,FCK17
2016-10-24,118.8445,118.8445,118.8445,118.8445,399.0,2064.0,2017-05-26,FC,FCK17
2016-10-25,115.9447,115.9447,115.9447,115.9447,392.0,1687.0,2017-05-26,FC,FCK17
2016-10-26,118.1824,118.1824,118.1824,118.1824,208.0,1671.0,2017-05-26,FC,FCK17
2016-10-27,117.3079,117.3079,117.3079,117.3079,433.0,1856.0,2017-05-26,FC,FCK17
2016-10-28,119.4194,119.4194,119.4194,119.4194,258.0,2127.0,2017-05-26,FC,FCK17
2016-10-31,117.7475,117.7475,117.7475,117.7475,314.0,2232.0,2017-05-26,FC,FCK17
2016-11-01,119.8787,119.8787,119.8787,119.8787,697.0,2647.0,2017-05-26,FC,FCK17
2016-11-02,122.7318,122.7318,122.7318,122.7318,451.0,2072.0,2017-05-26,FC,FCK17
2016-11-03,121.2958,121.2958,121.2958,121.2958,410.0,2416.0,2017-05-26,FC,FCK17
2016-11-04,118.8941,118.8941,118.8941,118.8941,259.0,2466.0,2017-05-26,FC,FCK17
2016-11-07,116.647,116.647,116.647,116.647,280.0,2372.0,2017-05-26,FC,FCK17
2016-11-08,119.2482,119.2482,119.2482,119.2482,329.0,3086.0,2017-05-26,FC,FCK17
2016-11-09,118.2823,118.2823,118.2823,118.2823,226.0,3039.0,2017-05-26,FC,FCK17
2016-11-10,118.1285,118.1285,118.1285,118.1285,317.0,2868.0,2017-05-26,FC,FCK17
2016-11-11,117.2307,117.2307,117.2307,117.2307,305.0,2259.0,2017-05-26,FC,FCK17
2016-11-14,115.0737,115.0737,115.0737,115.0737,467.0,2646.0,2017-05-26,FC,FCK17
2016-11-15,114.74,114.74,114.74,114.74,472.0,3594.0,2017-05-26,FC,FCK17
2016-11-16,112.0092,112.0092,112.0092,112.0092,356.0,3224.0,2017-05-26,FC,FCK17
2016-11-17,109.5002,109.5002,109.5002,109.5002,592.0,2694.0,2017-05-26,FC,FCK17
2016-11-18,109.5878,109.5878,109.5878,109.5878,756.0,2776.0,2017-05-26,FC,FCK17
2016-11-21,109.2481,109.2481,109.2481,109.2481,481.0,2948.0,2017-05-26,FC,FCK17
2016-11-22,107.8169,107.8169,107.8169,107.8169,379.0,3496.0,2017-05-26,FC,FCK17
2016-11-23,108.9274,108.9274,108.9274,108.9274,489.0,4252.0,2017-05-26,FC,FCK17
2016-11-25,108.4045,108.4045,108.4045,108.4045,625.0,3541.0,2017-05-26,FC,FCK17
2016-11-28,106.8868,106.8868,106.8868,106.8868,653.0,4046.0,2017-05-26,FC,FCK17
